Latvia, Population size (abridged)	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2012          76             11212.00         5200.00        16412.00
  2012          77              9926.00         4272.00        14198.00
  2012          78              9931.00         4239.00        14170.00
  2012          79             10238.00         4079.00        14317.00
  2012          80              9406.00         3833.00        13239.00
  2012          81              9065.00         3486.00        12551.00
  2012          82              7997.00         3024.00        11021.00
  2012          83              7933.00         2628.00        10561.00
  2012          84              7007.04         2141.69         9148.73
  2012          85              6184.35         1603.16         7787.51
  2012          86              5233.48         1213.34         6446.82
  2012          87              4326.51          953.13         5279.64
  2012          88              3566.72          737.14         4303.86
  2012          89              2769.68          584.19         3353.87
  2012          90              1966.06          436.52         2402.58
  2012          91              1332.23          312.19         1644.42
  2012          92               975.74          215.69         1191.43
  2012          93               658.07          145.03          803.10
  2012          94               436.45           93.89          530.34
  2012          95               319.22           63.39          382.61
  2012          96               265.74           53.89          319.63
  2012          97               221.80           49.15          270.95
  2012          98               142.71           28.92          171.63
  2012          99                93.81           15.08          108.89
  2012         100                60.58            8.70           69.28
  2012         101                37.04            5.33           42.37
  2012         102                22.74            3.78           26.52
  2012         103                14.59            2.14           16.73
  2012         104                 8.39            1.06            9.45
  2012         105                 4.21            0.00            4.21
  2012         106                 2.42            0.00            2.42
  2012         107                 1.30            0.00            1.30
  2012         108                 0.75            0.00            0.75
  2012         109                 0.00            0.00            0.00
  2012         110+                0.00            0.00            0.00
  2013           0              9523.00        10190.00        19713.00
  2013           1              9143.00         9601.00        18744.00
  2013           2              9166.00         9984.00        19150.00
  2013           3             10252.00        10695.00        20947.00
  2013           4             11119.00        11598.00        22717.00
  2013           5             10775.00        11191.00        21966.00
  2013           6             10230.00        10677.00        20907.00
  2013           7              9788.00        10302.00        20090.00
  2013           8              9171.00         9766.00        18937.00
  2013           9              9336.00        10004.00        19340.00
  2013          10              9060.00         9512.00        18572.00
  2013          11              8895.00         9141.00        18036.00
  2013          12              9166.00         9509.00        18675.00
  2013          13              8656.00         9105.00        17761.00
  2013          14              8178.00         8583.00        16761.00
  2013          15              8318.00         8882.00        17200.00
  2013          16              8658.00         9289.00        17947.00
  2013          17              9404.00        10151.00        19555.00
  2013          18             10467.00        10908.00        21375.00
  2013          19             11584.00        11972.00        23556.00
  2013          20             13134.00        13918.00        27052.00
  2013          21             13442.00        14292.00        27734.00
  2013          22             14208.00        14911.00        29119.00
  2013          23             14174.00        15132.00        29306.00
  2013          24             14795.00        15608.00        30403.00
  2013          25             14951.00        15715.00        30666.00
  2013          26             14946.00        15530.00        30476.00
  2013          27             14240.00        15053.00        29293.00
  2013          28             14431.00        14968.00        29399.00
  2013          29             14375.00        15156.00        29531.00
  2013          30             13473.00        14137.00        27610.00
  2013          31             13065.00        13673.00        26738.00
  2013          32             12945.00        13380.00        26325.00
  2013          33             12975.00        12990.00        25965.00
  2013          34             12932.00        12779.00        25711.00
  2013          35             13040.00        13079.00        26119.00
  2013          36             13418.00        13415.00        26833.00
  2013          37             13782.00        13583.00        27365.00
  2013          38             13949.00        13721.00        27670.00
  2013          39             13955.00        13482.00        27437.00
  2013          40             14177.00        14038.00        28215.00
  2013          41             14797.00        13965.00        28762.00
  2013          42             14508.00        13605.00        28113.00
  2013          43             14161.00        13361.00        27522.00
  2013          44             14177.00        13401.00        27578.00
  2013          45             14207.00        13179.00        27386.00
  2013          46             14359.00        13152.00        27511.00
  2013          47             13868.00        13019.00        26887.00
  2013          48             14887.00        13429.00        28316.00
  2013          49             15333.00        13798.00        29131.00
  2013          50             15991.00        14188.00        30179.00
  2013          51             16493.00        14490.00        30983.00
  2013          52             16660.00        14372.00        31032.00
  2013          53             16496.00        13924.00        30420.00
  2013          54             16191.00        14185.00        30376.00
  2013          55             15763.00        13496.00        29259.00
  2013          56             15309.00        12410.00        27719.00
  2013          57             15285.00        12227.00        27512.00
  2013          58             14945.00        11594.00        26539.00
  2013          59             13796.00        10730.00        24526.00
  2013          60             14301.00        10693.00        24994.00
  2013          61             14363.00        10561.00        24924.00
  2013          62             14027.00        10175.00        24202.00
  2013          63             15229.00        10318.00        25547.00
  2013          64             13944.00         9763.00        23707.00
  2013          65             13042.00         8849.00        21891.00
  2013          66             11672.00         7525.00        19197.00
  2013          67             11082.00         6891.00        17973.00
  2013          68             11775.00         7116.00        18891.00
  2013          69             12420.00         7440.00        19860.00
  2013          70             13671.00         7676.00        21347.00
  2013          71             14428.00         8251.00        22679.00
  2013          72             14107.00         7548.00        21655.00
  2013          73             14178.00         7468.00        21646.00
  2013          74             13804.00         7038.00        20842.00
  2013          75             13292.00         6472.00        19764.00
  2013          76             11931.00         5560.00        17491.00
  2013          77             10783.00         4854.00        15637.00
  2013          78              9467.00         3929.00        13396.00
  2013          79              9448.00         3886.00        13334.00
  2013          80              9628.00         3692.00        13320.00
  2013          81              8769.00         3455.00        12224.00
  2013          82              8405.00         3097.00        11502.00
  2013          83              7366.00         2677.00        10043.00
  2013          84              7208.00         2308.00         9516.00
  2013          85              6302.01         1843.35         8145.36
  2013          86              5462.36         1362.49         6824.85
  2013          87              4543.60         1021.63         5565.23
  2013          88              3724.73          798.16         4522.89
  2013          89              3022.19          601.05         3623.24
  2013          90              2294.00          459.72         2753.72
  2013          91              1594.92          343.57         1938.49
  2013          92              1050.59          243.05         1293.64
  2013          93               757.67          158.29          915.96
  2013          94               492.00           99.37          591.37
  2013          95               311.48           66.54          378.02
  2013          96               225.47           46.46          271.93
  2013          97               183.16           34.17          217.33
  2013          98               149.93           29.34          179.27
  2013          99                90.15           18.29          108.44
  2013         100                54.03            9.78           63.81
  2013         101                32.08            4.95           37.03
  2013         102                17.84            2.85           20.69
  2013         103                 9.88            1.88           11.76
  2013         104                 5.71            0.96            6.67
  2013         105                 2.83            0.34            3.17
  2013         106                 0.91            0.00            0.91
  2013         107                 0.30            0.00            0.30
  2013         108                 0.00            0.00            0.00
  2013         109                 0.00            0.00            0.00
  2013         110+                0.00            0.00            0.00
  2014           0             10028.00        10384.00        20412.00
  2014           1              9632.00        10337.00        19969.00
  2014           2              9159.00         9660.00        18819.00
  2014           3              9159.00         9954.00        19113.00
  2014           4             10179.00        10603.00        20782.00
  2014           5             11031.00        11514.00        22545.00
  2014           6             10678.00        11098.00        21776.00
  2014           7             10152.00        10591.00        20743.00
  2014           8              9709.00        10210.00        19919.00
  2014           9              9076.00         9670.00        18746.00
  2014          10              9239.00         9927.00        19166.00
  2014          11              8959.00         9411.00        18370.00
  2014          12              8815.00         9070.00        17885.00
  2014          13              9111.00         9433.00        18544.00
  2014          14              8576.00         9019.00        17595.00
  2014          15              8096.00         8511.00        16607.00
  2014          16              8251.00         8807.00        17058.00
  2014          17              8582.00         9206.00        17788.00
  2014          18              9295.00        10037.00        19332.00
  2014          19             10294.00        10756.00        21050.00
  2014          20             11334.00        11755.00        23089.00
  2014          21             12845.00        13619.00        26464.00
  2014          22             13159.00        14080.00        27239.00
  2014          23             13966.00        14671.00        28637.00
  2014          24             13902.00        14892.00        28794.00
  2014          25             14451.00        15316.00        29767.00
  2014          26             14579.00        15302.00        29881.00
  2014          27             14623.00        15182.00        29805.00
  2014          28             13934.00        14813.00        28747.00
  2014          29             14132.00        14692.00        28824.00
  2014          30             14132.00        14922.00        29054.00
  2014          31             13214.00        13874.00        27088.00
  2014          32             12870.00        13468.00        26338.00
  2014          33             12766.00        13208.00        25974.00
  2014          34             12812.00        12835.00        25647.00
  2014          35             12754.00        12592.00        25346.00
  2014          36             12899.00        12892.00        25791.00
  2014          37             13241.00        13262.00        26503.00
  2014          38             13618.00        13412.00        27030.00
  2014          39             13786.00        13547.00        27333.00
  2014          40             13787.00        13354.00        27141.00
  2014          41             14038.00        13874.00        27912.00
  2014          42             14646.00        13820.00        28466.00
  2014          43             14357.00        13443.00        27800.00
  2014          44             14023.00        13170.00        27193.00
  2014          45             14026.00        13226.00        27252.00
  2014          46             14100.00        13010.00        27110.00
  2014          47             14206.00        12962.00        27168.00
  2014          48             13766.00        12815.00        26581.00
  2014          49             14743.00        13258.00        28001.00
  2014          50             15208.00        13607.00        28815.00
  2014          51             15871.00        13981.00        29852.00
  2014          52             16350.00        14267.00        30617.00
  2014          53             16544.00        14111.00        30655.00
  2014          54             16362.00        13699.00        30061.00
  2014          55             16071.00        13922.00        29993.00
  2014          56             15653.00        13229.00        28882.00
  2014          57             15199.00        12197.00        27396.00
  2014          58             15162.00        11992.00        27154.00
  2014          59             14810.00        11375.00        26185.00
  2014          60             13656.00        10484.00        24140.00
  2014          61             14173.00        10431.00        24604.00
  2014          62             14218.00        10258.00        24476.00
  2014          63             13856.00         9882.00        23738.00
  2014          64             15026.00        10065.00        25091.00
  2014          65             13768.00         9432.00        23200.00
  2014          66             12852.00         8551.00        21403.00
  2014          67             11507.00         7242.00        18749.00
  2014          68             10908.00         6604.00        17512.00
  2014          69             11558.00         6829.00        18387.00
  2014          70             12176.00         7139.00        19315.00
  2014          71             13396.00         7319.00        20715.00
  2014          72             14088.00         7832.00        21920.00
  2014          73             13761.00         7160.00        20921.00
  2014          74             13781.00         7037.00        20818.00
  2014          75             13366.00         6609.00        19975.00
  2014          76             12839.00         6045.00        18884.00
  2014          77             11479.00         5175.00        16654.00
  2014          78             10319.00         4509.00        14828.00
  2014          79              8975.00         3599.00        12574.00
  2014          80              8924.00         3569.00        12493.00
  2014          81              9029.00         3321.00        12350.00
  2014          82              8194.00         3093.00        11287.00
  2014          83              7757.00         2780.00        10537.00
  2014          84              6715.00         2326.00         9041.00
  2014          85              6526.00         2036.00         8562.00
  2014          86              5640.43         1596.12         7236.55
  2014          87              4783.38         1148.51         5931.89
  2014          88              3897.37          850.72         4748.09
  2014          89              3161.73          661.46         3823.19
  2014          90              2509.46          490.71         3000.17
  2014          91              1853.09          369.91         2223.00
  2014          92              1266.10          265.86         1531.96
  2014          93               807.66          182.48          990.14
  2014          94               576.21          113.02          689.23
  2014          95               374.91           66.35          441.26
  2014          96               221.35           43.20          264.55
  2014          97               157.38           27.59          184.97
  2014          98               126.59           21.44          148.03
  2014          99                98.21           17.13          115.34
  2014         100                56.47            7.97           64.44
  2014         101                32.41            4.79           37.20
  2014         102                18.22            2.04           20.26
  2014         103                 9.40            0.90           10.30
  2014         104                 4.81            0.36            5.17
  2014         105                 2.58            0.00            2.58
  2014         106                 1.10            0.00            1.10
  2014         107                 0.00            0.00            0.00
  2014         108                 0.00            0.00            0.00
  2014         109                 0.00            0.00            0.00
  2014         110+                0.00            0.00            0.00
  2015           0             10470.00        11204.00        21674.00
  2015           1             10193.00        10616.00        20809.00
  2015           2              9651.00        10415.00        20066.00
  2015           3              9154.00         9666.00        18820.00
  2015           4              9113.00         9904.00        19017.00
  2015           5             10124.00        10558.00        20682.00
  2015           6             10971.00        11436.00        22407.00
  2015           7             10625.00        11060.00        21685.00
  2015           8             10099.00        10534.00        20633.00
  2015           9              9665.00        10170.00        19835.00
  2015          10              8994.00         9590.00        18584.00
  2015          11              9163.00         9847.00        19010.00
  2015          12              8902.00         9370.00        18272.00
  2015          13              8764.00         9027.00        17791.00
  2015          14              9063.00         9372.00        18435.00
  2015          15              8525.00         8969.00        17494.00
  2015          16              8043.00         8452.00        16495.00
  2015          17              8209.00         8742.00        16951.00
  2015          18              8514.00         9130.00        17644.00
  2015          19              9231.00         9979.00        19210.00
  2015          20             10176.00        10642.00        20818.00
  2015          21             11140.00        11562.00        22702.00
  2015          22             12666.00        13399.00        26065.00
  2015          23             12920.00        13872.00        26792.00
  2015          24             13692.00        14434.00        28126.00
  2015          25             13666.00        14628.00        28294.00
  2015          26             14082.00        15045.00        29127.00
  2015          27             14373.00        15128.00        29501.00
  2015          28             14437.00        15034.00        29471.00
  2015          29             13755.00        14654.00        28409.00
  2015          30             13974.00        14532.00        28506.00
  2015          31             13958.00        14753.00        28711.00
  2015          32             13074.00        13750.00        26824.00
  2015          33             12761.00        13325.00        26086.00
  2015          34             12640.00        13094.00        25734.00
  2015          35             12705.00        12713.00        25418.00
  2015          36             12612.00        12450.00        25062.00
  2015          37             12798.00        12758.00        25556.00
  2015          38             13150.00        13144.00        26294.00
  2015          39             13526.00        13271.00        26797.00
  2015          40             13676.00        13397.00        27073.00
  2015          41             13671.00        13257.00        26928.00
  2015          42             13954.00        13773.00        27727.00
  2015          43             14523.00        13707.00        28230.00
  2015          44             14225.00        13320.00        27545.00
  2015          45             13908.00        13057.00        26965.00
  2015          46             13931.00        13126.00        27057.00
  2015          47             13972.00        12877.00        26849.00
  2015          48             14110.00        12805.00        26915.00
  2015          49             13652.00        12696.00        26348.00
  2015          50             14649.00        13122.00        27771.00
  2015          51             15092.00        13475.00        28567.00
  2015          52             15755.00        13821.00        29576.00
  2015          53             16236.00        14101.00        30337.00
  2015          54             16438.00        13924.00        30362.00
  2015          55             16245.00        13491.00        29736.00
  2015          56             15940.00        13718.00        29658.00
  2015          57             15547.00        13014.00        28561.00
  2015          58             15066.00        11983.00        27049.00
  2015          59             15025.00        11793.00        26818.00
  2015          60             14673.00        11142.00        25815.00
  2015          61             13522.00        10243.00        23765.00
  2015          62             14032.00        10126.00        24158.00
  2015          63             14080.00         9994.00        24074.00
  2015          64             13703.00         9626.00        23329.00
  2015          65             14851.00         9746.00        24597.00
  2015          66             13612.00         9092.00        22704.00
  2015          67             12662.00         8226.00        20888.00
  2015          68             11292.00         6956.00        18248.00
  2015          69             10733.00         6329.00        17062.00
  2015          70             11338.00         6506.00        17844.00
  2015          71             11916.00         6810.00        18726.00
  2015          72             13149.00         6914.00        20063.00
  2015          73             13773.00         7447.00        21220.00
  2015          74             13429.00         6741.00        20170.00
  2015          75             13398.00         6633.00        20031.00
  2015          76             12947.00         6182.00        19129.00
  2015          77             12385.00         5647.00        18032.00
  2015          78             10995.00         4774.00        15769.00
  2015          79              9847.00         4131.00        13978.00
  2015          80              8512.00         3257.00        11769.00
  2015          81              8431.00         3243.00        11674.00
  2015          82              8403.00         2989.00        11392.00
  2015          83              7592.00         2745.00        10337.00
  2015          84              7131.00         2449.00         9580.00
  2015          85              6050.00         2042.00         8092.00
  2015          86              5849.00         1756.00         7605.00
  2015          87              4963.00         1350.70         6313.70
  2015          88              4153.25          959.73         5112.98
  2015          89              3331.40          703.89         4035.29
  2015          90              2639.81          534.08         3173.89
  2015          91              2031.23          394.95         2426.18
  2015          92              1463.83          295.20         1759.03
  2015          93               984.21          200.00         1184.21
  2015          94               608.88          127.34          736.22
  2015          95               433.46           75.69          509.15
  2015          96               284.80           45.25          330.05
  2015          97               153.48           32.56          186.04
  2015          98               105.22           21.59          126.81
  2015          99                85.53           12.76           98.29
  2015         100                62.66            8.77           71.43
  2015         101                34.51            3.65           38.16
  2015         102                18.92            2.07           20.99
  2015         103                10.10            0.58           10.68
  2015         104                 4.77            0.00            4.77
  2015         105                 2.20            0.00            2.20
  2015         106                 1.09            0.00            1.09
  2015         107                 0.32            0.00            0.32
  2015         108                 0.00            0.00            0.00
  2015         109                 0.00            0.00            0.00
  2015         110+                0.00            0.00            0.00
  2016           0             10492.00        11392.00        21884.00
  2016           1             10609.00        11388.00        21997.00
  2016           2             10234.00        10654.00        20888.00
  2016           3              9659.00        10431.00        20090.00
  2016           4              9121.00         9644.00        18765.00
  2016           5              9060.00         9865.00        18925.00
  2016           6             10091.00        10516.00        20607.00
  2016           7             10885.00        11364.00        22249.00
  2016           8             10570.00        10996.00        21566.00
  2016           9             10030.00        10466.00        20496.00
  2016          10              9574.00        10094.00        19668.00
  2016          11              8918.00         9516.00        18434.00
  2016          12              9099.00         9768.00        18867.00
  2016          13              8850.00         9307.00        18157.00
  2016          14              8695.00         8972.00        17667.00
  2016          15              8994.00         9308.00        18302.00
  2016          16              8464.00         8895.00        17359.00
  2016          17              7992.00         8385.00        16377.00
  2016          18              8126.00         8661.00        16787.00
  2016          19              8418.00         9038.00        17456.00
  2016          20              9082.00         9811.00        18893.00
  2016          21              9984.00        10448.00        20432.00
  2016          22             10898.00        11349.00        22247.00
  2016          23             12392.00        13142.00        25534.00
  2016          24             12661.00        13565.00        26226.00
  2016          25             13358.00        14100.00        27458.00
  2016          26             13387.00        14325.00        27712.00
  2016          27             13865.00        14804.00        28669.00
  2016          28             14240.00        14990.00        29230.00
  2016          29             14241.00        14870.00        29111.00
  2016          30             13624.00        14465.00        28089.00
  2016          31             13829.00        14355.00        28184.00
  2016          32             13848.00        14597.00        28445.00
  2016          33             12997.00        13629.00        26626.00
  2016          34             12690.00        13202.00        25892.00
  2016          35             12545.00        12932.00        25477.00
  2016          36             12587.00        12567.00        25154.00
  2016          37             12506.00        12265.00        24771.00
  2016          38             12747.00        12618.00        25365.00
  2016          39             13078.00        12991.00        26069.00
  2016          40             13430.00        13145.00        26575.00
  2016          41             13586.00        13248.00        26834.00
  2016          42             13578.00        13137.00        26715.00
  2016          43             13859.00        13625.00        27484.00
  2016          44             14415.00        13566.00        27981.00
  2016          45             14112.00        13183.00        27295.00
  2016          46             13804.00        12904.00        26708.00
  2016          47             13790.00        12968.00        26758.00
  2016          48             13839.00        12695.00        26534.00
  2016          49             13984.00        12643.00        26627.00
  2016          50             13506.00        12544.00        26050.00
  2016          51             14505.00        12949.00        27454.00
  2016          52             14959.00        13256.00        28215.00
  2016          53             15612.00        13588.00        29200.00
  2016          54             16085.00        13866.00        29951.00
  2016          55             16272.00        13697.00        29969.00
  2016          56             16103.00        13237.00        29340.00
  2016          57             15792.00        13447.00        29239.00
  2016          58             15404.00        12763.00        28167.00
  2016          59             14938.00        11728.00        26666.00
  2016          60             14874.00        11530.00        26404.00
  2016          61             14505.00        10877.00        25382.00
  2016          62             13382.00         9999.00        23381.00
  2016          63             13876.00         9854.00        23730.00
  2016          64             13892.00         9696.00        23588.00
  2016          65             13540.00         9324.00        22864.00
  2016          66             14674.00         9434.00        24108.00
  2016          67             13431.00         8810.00        22241.00
  2016          68             12471.00         7942.00        20413.00
  2016          69             11114.00         6677.00        17791.00
  2016          70             10515.00         6048.00        16563.00
  2016          71             11117.00         6190.00        17307.00
  2016          72             11668.00         6485.00        18153.00
  2016          73             12837.00         6536.00        19373.00
  2016          74             13408.00         7067.00        20475.00
  2016          75             13034.00         6340.00        19374.00
  2016          76             12976.00         6216.00        19192.00
  2016          77             12487.00         5752.00        18239.00
  2016          78             11913.00         5241.00        17154.00
  2016          79             10494.00         4430.00        14924.00
  2016          80              9366.00         3801.00        13167.00
  2016          81              7985.00         2939.00        10924.00
  2016          82              7862.00         2926.00        10788.00
  2016          83              7731.00         2679.00        10410.00
  2016          84              6922.00         2400.00         9322.00
  2016          85              6444.00         2172.00         8616.00
  2016          86              5427.00         1763.00         7190.00
  2016          87              5169.00         1490.00         6659.00
  2016          88              4307.00         1118.82         5425.82
  2016          89              3561.55          775.43         4336.98
  2016          90              2775.50          568.66         3344.16
  2016          91              2145.24          426.87         2572.11
  2016          92              1631.51          311.73         1943.24
  2016          93              1132.58          226.55         1359.13
  2016          94               728.64          147.87          876.51
  2016          95               443.83           90.81          534.64
  2016          96               308.34           52.56          360.90
  2016          97               195.82           30.99          226.81
  2016          98               105.92           21.03          126.95
  2016          99                71.29           12.79           84.08
  2016         100                51.07            7.69           58.76
  2016         101                32.23            4.93           37.16
  2016         102                16.25            1.56           17.81
  2016         103                 8.01            0.86            8.87
  2016         104                 3.71            0.00            3.71
  2016         105                 1.22            0.00            1.22
  2016         106                 0.26            0.00            0.26
  2016         107                 0.00            0.00            0.00
  2016         108                 0.00            0.00            0.00
  2016         109                 0.00            0.00            0.00
  2016         110+                0.00            0.00            0.00
  2017           0             10483.00        11358.00        21841.00
  2017           1             10622.00        11563.00        22185.00
  2017           2             10615.00        11420.00        22035.00
  2017           3             10226.00        10643.00        20869.00
  2017           4              9626.00        10417.00        20043.00
  2017           5              9081.00         9623.00        18704.00
  2017           6              8998.00         9825.00        18823.00
  2017           7             10064.00        10449.00        20513.00
  2017           8             10831.00        11316.00        22147.00
  2017           9             10513.00        10934.00        21447.00
  2017          10              9960.00        10376.00        20336.00
  2017          11              9507.00        10020.00        19527.00
  2017          12              8862.00         9447.00        18309.00
  2017          13              9040.00         9714.00        18754.00
  2017          14              8809.00         9245.00        18054.00
  2017          15              8644.00         8898.00        17542.00
  2017          16              8923.00         9241.00        18164.00
  2017          17              8402.00         8832.00        17234.00
  2017          18              7931.00         8315.00        16246.00
  2017          19              8048.00         8565.00        16613.00
  2017          20              8264.00         8887.00        17151.00
  2017          21              8922.00         9619.00        18541.00
  2017          22              9795.00        10266.00        20061.00
  2017          23             10672.00        11121.00        21793.00
  2017          24             12125.00        12839.00        24964.00
  2017          25             12435.00        13189.00        25624.00
  2017          26             13241.00        13794.00        27035.00
  2017          27             13308.00        14078.00        27386.00
  2017          28             13674.00        14601.00        28275.00
  2017          29             14064.00        14771.00        28835.00
  2017          30             14069.00        14624.00        28693.00
  2017          31             13437.00        14232.00        27669.00
  2017          32             13680.00        14198.00        27878.00
  2017          33             13712.00        14416.00        28128.00
  2017          34             12854.00        13413.00        26267.00
  2017          35             12545.00        12981.00        25526.00
  2017          36             12383.00        12740.00        25123.00
  2017          37             12478.00        12356.00        24834.00
  2017          38             12382.00        12076.00        24458.00
  2017          39             12647.00        12436.00        25083.00
  2017          40             12984.00        12787.00        25771.00
  2017          41             13313.00        12946.00        26259.00
  2017          42             13483.00        13031.00        26514.00
  2017          43             13487.00        12945.00        26432.00
  2017          44             13735.00        13394.00        27129.00
  2017          45             14291.00        13347.00        27638.00
  2017          46             13971.00        12986.00        26957.00
  2017          47             13670.00        12702.00        26372.00
  2017          48             13640.00        12743.00        26383.00
  2017          49             13712.00        12488.00        26200.00
  2017          50             13849.00        12449.00        26298.00
  2017          51             13393.00        12327.00        25720.00
  2017          52             14382.00        12740.00        27122.00
  2017          53             14829.00        13030.00        27859.00
  2017          54             15484.00        13372.00        28856.00
  2017          55             15939.00        13631.00        29570.00
  2017          56             16108.00        13428.00        29536.00
  2017          57             15934.00        12975.00        28909.00
  2017          58             15652.00        13169.00        28821.00
  2017          59             15255.00        12483.00        27738.00
  2017          60             14780.00        11471.00        26251.00
  2017          61             14731.00        11257.00        25988.00
  2017          62             14352.00        10628.00        24980.00
  2017          63             13229.00         9699.00        22928.00
  2017          64             13712.00         9554.00        23266.00
  2017          65             13728.00         9391.00        23119.00
  2017          66             13344.00         9013.00        22357.00
  2017          67             14458.00         9099.00        23557.00
  2017          68             13240.00         8482.00        21722.00
  2017          69             12247.00         7630.00        19877.00
  2017          70             10928.00         6374.00        17302.00
  2017          71             10291.00         5767.00        16058.00
  2017          72             10875.00         5882.00        16757.00
  2017          73             11387.00         6108.00        17495.00
  2017          74             12486.00         6143.00        18629.00
  2017          75             13009.00         6643.00        19652.00
  2017          76             12609.00         5945.00        18554.00
  2017          77             12520.00         5824.00        18344.00
  2017          78             12010.00         5342.00        17352.00
  2017          79             11386.00         4845.00        16231.00
  2017          80             10008.00         4085.00        14093.00
  2017          81              8837.00         3454.00        12291.00
  2017          82              7475.00         2659.00        10134.00
  2017          83              7299.00         2580.00         9879.00
  2017          84              7104.00         2337.00         9441.00
  2017          85              6255.00         2083.00         8338.00
  2017          86              5735.00         1813.00         7548.00
  2017          87              4759.00         1513.00         6272.00
  2017          88              4493.00         1279.00         5772.00
  2017          89              3664.44          929.09         4593.53
  2017          90              2959.57          633.41         3592.98
  2017          91              2272.77          446.42         2719.19
  2017          92              1730.83          325.62         2056.45
  2017          93              1286.36          230.50         1516.86
  2017          94               872.39          161.58         1033.97
  2017          95               533.58          101.88          635.46
  2017          96               312.02           60.80          372.82
  2017          97               214.66           35.01          249.67
  2017          98               133.39           21.14          154.53
  2017          99                74.36           12.49           86.85
  2017         100                45.88            6.10           51.98
  2017         101                29.99            3.59           33.58
  2017         102                18.89            1.97           20.86
  2017         103                 9.17            0.00            9.17
  2017         104                 4.29            0.00            4.29
  2017         105                 1.80            0.00            1.80
  2017         106                 0.30            0.00            0.30
  2017         107                 0.00            0.00            0.00
  2017         108                 0.00            0.00            0.00
  2017         109                 0.00            0.00            0.00
  2017         110+                0.00            0.00            0.00
  2018           0              9941.00        10719.00        20660.00
  2018           1             10557.00        11495.00        22052.00
  2018           2             10625.00        11536.00        22161.00
  2018           3             10600.00        11433.00        22033.00
  2018           4             10204.00        10615.00        20819.00
  2018           5              9591.00        10374.00        19965.00
  2018           6              9041.00         9570.00        18611.00
  2018           7              8972.00         9803.00        18775.00
  2018           8             10023.00        10388.00        20411.00
  2018           9             10777.00        11260.00        22037.00
  2018          10             10453.00        10859.00        21312.00
  2018          11              9883.00        10300.00        20183.00
  2018          12              9453.00         9974.00        19427.00
  2018          13              8814.00         9388.00        18202.00
  2018          14              8991.00         9652.00        18643.00
  2018          15              8763.00         9179.00        17942.00
  2018          16              8605.00         8846.00        17451.00
  2018          17              8879.00         9199.00        18078.00
  2018          18              8356.00         8813.00        17169.00
  2018          19              7888.00         8306.00        16194.00
  2018          20              7946.00         8537.00        16483.00
  2018          21              8124.00         8805.00        16929.00
  2018          22              8782.00         9534.00        18316.00
  2018          23              9640.00        10159.00        19799.00
  2018          24             10479.00        10983.00        21462.00
  2018          25             11862.00        12681.00        24543.00
  2018          26             12216.00        13046.00        25262.00
  2018          27             13061.00        13705.00        26766.00
  2018          28             13147.00        13949.00        27096.00
  2018          29             13537.00        14510.00        28047.00
  2018          30             13910.00        14612.00        28522.00
  2018          31             13897.00        14488.00        28385.00
  2018          32             13275.00        14109.00        27384.00
  2018          33             13573.00        14071.00        27644.00
  2018          34             13614.00        14257.00        27871.00
