UkrainePopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2001         110+                0.00            0.00            0.00
  2002           0            164089.00       173042.00       337131.00
  2002           1            185978.00       197103.00       383081.00
  2002           2            188677.00       198982.00       387659.00
  2002           3            201340.00       210242.00       411582.00
  2002           4            209401.00       219977.00       429378.00
  2002           5            226088.00       237732.00       463820.00
  2002           6            234828.00       246959.00       481787.00
  2002           7            244163.00       257074.00       501237.00
  2002           8            258972.00       272049.00       531021.00
  2002           9            278759.00       293211.00       571970.00
  2002          10            298899.00       314757.00       613656.00
  2002          11            314456.00       331065.00       645521.00
  2002          12            330100.00       346626.00       676726.00
  2002          13            352180.00       369148.00       721328.00
  2002          14            364596.00       382821.00       747417.00
  2002          15            387838.00       405622.00       793460.00
  2002          16            377571.00       393628.00       771199.00
  2002          17            386683.00       403423.00       790106.00
  2002          18            393399.00       411497.00       804896.00
  2002          19            358128.00       377430.00       735558.00
  2002          20            351240.00       363085.00       714325.00
  2002          21            359750.00       371107.00       730857.00
  2002          22            341337.00       351868.00       693205.00
  2002          23            341497.00       348554.00       690051.00
  2002          24            332476.00       336960.00       669436.00
  2002          25            349991.00       354330.00       704321.00
  2002          26            345643.00       346329.00       691972.00
  2002          27            337636.00       337281.00       674917.00
  2002          28            329352.00       328341.00       657693.00
  2002          29            341804.00       337495.00       679299.00
  2002          30            337884.00       334936.00       672820.00
  2002          31            335883.00       332225.00       668108.00
  2002          32            312278.00       305444.00       617722.00
  2002          33            318666.00       310925.00       629591.00
  2002          34            316929.00       306583.00       623512.00
  2002          35            328573.00       315717.00       644290.00
  2002          36            327893.00       312009.00       639902.00
  2002          37            344811.00       326651.00       671462.00
  2002          38            370846.00       347779.00       718625.00
  2002          39            382694.00       357039.00       739733.00
  2002          40            397274.00       370104.00       767378.00
  2002          41            413467.00       384414.00       797881.00
  2002          42            399860.00       366345.00       766205.00
  2002          43            398715.00       363669.00       762384.00
  2002          44            385964.00       349636.00       735600.00
  2002          45            386931.00       345587.00       732518.00
  2002          46            365370.00       323739.00       689109.00
  2002          47            378925.00       332784.00       711709.00
  2002          48            349329.00       303599.00       652928.00
  2002          49            367850.00       317927.00       685777.00
  2002          50            367329.00       317108.00       684437.00
  2002          51            366538.00       312649.00       679187.00
  2002          52            385581.00       323317.00       708898.00
  2002          53            322415.00       267806.00       590221.00
  2002          54            290816.00       237267.00       528083.00
  2002          55            284698.00       225284.00       509982.00
  2002          56            190142.00       145763.00       335905.00
  2002          57            224085.00       170430.00       394515.00
  2002          58            202769.00       152051.00       354820.00
  2002          59            265164.00       196895.00       462059.00
  2002          60            347829.00       255791.00       603620.00
  2002          61            361483.00       262359.00       623842.00
  2002          62            397845.00       279492.00       677337.00
  2002          63            418512.00       290346.00       708858.00
  2002          64            430507.00       301625.00       732132.00
  2002          65            348167.00       241337.00       589504.00
  2002          66            290730.00       202060.00       492790.00
  2002          67            218335.00       150107.00       368442.00
  2002          68            189828.00       124925.00       314753.00
  2002          69            247639.00       152472.00       400111.00
  2002          70            253664.00       157823.00       411487.00
  2002          71            311353.00       183666.00       495019.00
  2002          72            284241.00       159892.00       444133.00
  2002          73            298488.00       159615.00       458103.00
  2002          74            274721.00       142453.00       417174.00
  2002          75            264814.00       117524.00       382338.00
  2002          76            243716.00        98492.00       342208.00
  2002          77            226313.00        82666.00       308979.00
  2002          78            190422.00        66744.00       257166.00
  2002          79            164677.00        52300.00       216977.00
  2002          80            134571.43        43200.83       177772.26
  2002          81            101834.77        31597.98       133432.75
  2002          82             94863.76        28551.53       123415.29
  2002          83             87415.73        25555.97       112971.70
  2002          84             49969.93        13943.14        63913.07
  2002          85             50599.83        13478.29        64078.12
  2002          86             54135.99        14157.87        68293.86
  2002          87             61028.79        14634.16        75662.95
  2002          88             46756.82        11667.29        58424.11
  2002          89             42352.49         9657.67        52010.16
  2002          90             28039.93         6693.93        34733.86
  2002          91             23633.58         5249.62        28883.20
  2002          92             14688.10         3338.00        18026.10
  2002          93             10716.84         2285.34        13002.18
  2002          94              7544.10         1680.17         9224.27
  2002          95              5070.33         1008.70         6079.03
  2002          96              3297.26          636.37         3933.63
  2002          97              2119.30          410.68         2529.98
  2002          98              1373.40          258.74         1632.14
  2002          99               866.02          157.24         1023.26
  2002         100               536.87           91.67          628.54
  2002         101               347.63           64.99          412.62
  2002         102               174.46           33.51          207.97
  2002         103                76.57           12.73           89.30
  2002         104                44.82            6.72           51.54
  2002         105                23.25            3.51           26.76
  2002         106                11.19            0.98           12.17
  2002         107                 4.47            0.26            4.73
  2002         108                 1.72            0.00            1.72
  2002         109                 0.64            0.00            0.64
  2002         110+                0.00            0.00            0.00
  2003           0            187485.00       199843.00       387328.00
  2003           1            163511.00       172316.00       335827.00
  2003           2            185668.00       196710.00       382378.00
  2003           3            188445.00       198668.00       387113.00
  2003           4            201078.00       209971.00       411049.00
  2003           5            209152.00       219654.00       428806.00
  2003           6            225813.00       237418.00       463231.00
  2003           7            234581.00       246624.00       481205.00
  2003           8            243886.00       256753.00       500639.00
  2003           9            258693.00       271680.00       530373.00
  2003          10            278477.00       292877.00       571354.00
  2003          11            298595.00       314397.00       612992.00
  2003          12            314131.00       330703.00       644834.00
  2003          13            329752.00       346266.00       676018.00
  2003          14            351823.00       368662.00       720485.00
  2003          15            364106.00       382274.00       746380.00
  2003          16            387396.00       405055.00       792451.00
  2003          17            377187.00       393133.00       770320.00
  2003          18            386328.00       402931.00       789259.00
  2003          19            392924.00       411002.00       803926.00
  2003          20            357712.00       376783.00       734495.00
  2003          21            350707.00       362135.00       712842.00
  2003          22            359066.00       370022.00       729088.00
  2003          23            340520.00       350667.00       691187.00
  2003          24            340727.00       347170.00       687897.00
  2003          25            331647.00       335314.00       666961.00
  2003          26            349165.00       352707.00       701872.00
  2003          27            344768.00       344541.00       689309.00
  2003          28            336870.00       335554.00       672424.00
  2003          29            328557.00       326719.00       655276.00
  2003          30            341016.00       335508.00       676524.00
  2003          31            337100.00       333130.00       670230.00
  2003          32            335038.00       330270.00       665308.00
  2003          33            311489.00       303556.00       615045.00
  2003          34            317835.00       308873.00       626708.00
  2003          35            316108.00       304369.00       620477.00
  2003          36            327661.00       313404.00       641065.00
  2003          37            326993.00       309606.00       636599.00
  2003          38            343820.00       323971.00       667791.00
  2003          39            369824.00       344870.00       714694.00
  2003          40            381390.00       353497.00       734887.00
  2003          41            395962.00       366619.00       762581.00
  2003          42            412070.00       380123.00       792193.00
  2003          43            398322.00       362087.00       760409.00
  2003          44            397132.00       359315.00       756447.00
  2003          45            384234.00       344795.00       729029.00
  2003          46            385167.00       340918.00       726085.00
  2003          47            363530.00       318594.00       682124.00
  2003          48            376975.00       327352.00       704327.00
  2003          49            347401.00       298487.00       645888.00
  2003          50            365486.00       311742.00       677228.00
  2003          51            364831.00       310898.00       675729.00
  2003          52            363887.00       306216.00       670103.00
  2003          53            382610.00       316243.00       698853.00
  2003          54            319721.00       261809.00       581530.00
  2003          55            288099.00       231387.00       519486.00
  2003          56            281850.00       219489.00       501339.00
  2003          57            188214.00       141674.00       329888.00
  2003          58            221583.00       165331.00       386914.00
  2003          59            200308.00       147460.00       347768.00
  2003          60            261677.00       189976.00       451653.00
  2003          61            343150.00       246700.00       589850.00
  2003          62            356239.00       252400.00       608639.00
  2003          63            391364.00       268321.00       659685.00
  2003          64            411224.00       278182.00       689406.00
  2003          65            422360.00       288136.00       710496.00
  2003          66            341266.00       230245.00       571511.00
  2003          67            284033.00       191984.00       476017.00
  2003          68            212811.00       142118.00       354929.00
  2003          69            184309.00       117836.00       302145.00
  2003          70            240252.00       143380.00       383632.00
  2003          71            245348.00       147656.00       393004.00
  2003          72            300347.00       171190.00       471537.00
  2003          73            272509.00       147860.00       420369.00
  2003          74            285219.00       147046.00       432265.00
  2003          75            261208.00       130571.00       391779.00
  2003          76            250343.00       107181.00       357524.00
  2003          77            229108.00        89195.00       318303.00
  2003          78            210796.00        74152.00       284948.00
  2003          79            175824.00        59428.00       235252.00
  2003          80            150632.33        45209.45       195841.78
  2003          81            121764.43        37431.83       159196.26
  2003          82             91075.77        27217.98       118293.75
  2003          83             83965.76        24368.53       108334.29
  2003          84             76067.73        21492.97        97560.70
  2003          85             43008.93        11534.14        54543.07
  2003          86             42831.83        11013.29        53845.12
  2003          87             45144.99        11373.87        56518.86
  2003          88             49841.79        11525.16        61366.95
  2003          89             37457.82         9074.29        46532.11
  2003          90             33094.49         7271.67        40366.16
  2003          91             21455.93         4935.93        26391.86
  2003          92             17590.58         3877.62        21468.20
  2003          93             10689.10         2334.00        13023.10
  2003          94              7587.84         1576.34         9164.18
  2003          95              5241.10         1094.17         6335.27
  2003          96              3451.33          660.70         4112.03
  2003          97              2234.26          401.37         2635.63
  2003          98              1415.30          269.68         1684.98
  2003          99               904.40          174.74         1079.14
  2003         100               546.61           93.64          640.25
  2003         101               305.73           53.05          358.78
  2003         102               192.08           37.02          229.10
  2003         103                93.43           18.28          111.71
  2003         104                39.70            6.79           46.49
  2003         105                22.34            3.30           25.64
  2003         106                10.98            1.53           12.51
  2003         107                 4.94            0.00            4.94
  2003         108                 1.52            0.00            1.52
  2003         109                 0.32            0.00            0.32
  2003         110+                0.00            0.00            0.00
  2004           0            197084.00       208263.00       405347.00
  2004           1            186965.00       199124.00       386089.00
  2004           2            179999.00       190979.00       370978.00
  2004           3            185434.00       196416.00       381850.00
  2004           4            188220.00       198398.00       386618.00
  2004           5            200882.00       209706.00       410588.00
  2004           6            208905.00       219487.00       428392.00
  2004           7            225572.00       237154.00       462726.00
  2004           8            234412.00       246357.00       480769.00
  2004           9            243634.00       256497.00       500131.00
  2004          10            258466.00       271428.00       529894.00
  2004          11            278266.00       292600.00       570866.00
  2004          12            298295.00       314109.00       612404.00
  2004          13            313882.00       330399.00       644281.00
  2004          14            329456.00       345912.00       675368.00
  2004          15            351498.00       368256.00       719754.00
  2004          16            363789.00       381841.00       745630.00
  2004          17            387068.00       404562.00       791630.00
  2004          18            376976.00       392771.00       769747.00
  2004          19            385886.00       402400.00       788286.00
  2004          20            392490.00       410330.00       802820.00
  2004          21            357234.00       375915.00       733149.00
  2004          22            350130.00       361177.00       711307.00
  2004          23            358352.00       368816.00       727168.00
  2004          24            339803.00       349258.00       689061.00
  2004          25            339938.00       345601.00       685539.00
  2004          26            330936.00       333790.00       664726.00
  2004          27            348360.00       350962.00       699322.00
  2004          28            343982.00       342801.00       686783.00
  2004          29            336003.00       333851.00       669854.00
  2004          30            327864.00       324788.00       652652.00
  2004          31            340227.00       333629.00       673856.00
  2004          32            336367.00       331285.00       667652.00
  2004          33            334306.00       328380.00       662686.00
  2004          34            310714.00       301726.00       612440.00
  2004          35            317028.00       306763.00       623791.00
  2004          36            315267.00       302238.00       617505.00
  2004          37            326776.00       311030.00       637806.00
  2004          38            326123.00       307179.00       633302.00
  2004          39            342868.00       321179.00       664047.00
  2004          40            368636.00       341443.00       710079.00
  2004          41            380227.00       350055.00       730282.00
  2004          42            394693.00       362809.00       757502.00
  2004          43            410632.00       375856.00       786488.00
  2004          44            396841.00       357745.00       754586.00
  2004          45            395422.00       354444.00       749866.00
  2004          46            382533.00       339976.00       722509.00
  2004          47            383480.00       335886.00       719366.00
  2004          48            361572.00       313609.00       675181.00
  2004          49            374926.00       321816.00       696742.00
  2004          50            345168.00       292653.00       637821.00
  2004          51            363020.00       305686.00       668706.00
  2004          52            362341.00       304490.00       666831.00
  2004          53            361069.00       299477.00       660546.00
  2004          54            379585.00       309125.00       688710.00
  2004          55            317018.00       255360.00       572378.00
  2004          56            285329.00       225431.00       510760.00
  2004          57            278933.00       213658.00       492591.00
  2004          58            186112.00       137588.00       323700.00
  2004          59            218937.00       160252.00       379189.00
  2004          60            197881.00       142367.00       340248.00
  2004          61            258055.00       183171.00       441226.00
  2004          62            338412.00       237561.00       575973.00
  2004          63            350689.00       242291.00       592980.00
  2004          64            384751.00       256956.00       641707.00
  2004          65            403429.00       265819.00       669248.00
  2004          66            413535.00       274695.00       688230.00
  2004          67            333646.00       219160.00       552806.00
  2004          68            276796.00       181880.00       458676.00
  2004          69            206733.00       134068.00       340801.00
  2004          70            178571.00       110493.00       289064.00
  2004          71            232299.00       134229.00       366528.00
  2004          72            236598.00       137578.00       374176.00
  2004          73            288470.00       158920.00       447390.00
  2004          74            260090.00       135958.00       396048.00
  2004          75            270842.00       134590.00       405432.00
  2004          76            246746.00       118758.00       365504.00
  2004          77            234761.00        97061.00       331822.00
  2004          78            213403.00        80159.00       293562.00
  2004          79            194286.00        65957.00       260243.00
  2004          80            162906.54        51508.66       214415.20
  2004          81            135714.33        39364.45       175078.78
  2004          82            108634.43        32199.83       140834.26
  2004          83             80179.77        23058.98       103238.75
  2004          84             72999.76        20473.53        93473.29
  2004          85             65054.73        17698.97        82753.70
  2004          86             36347.93         9519.14        45867.07
  2004          87             35420.83         8802.29        44223.12
  2004          88             36861.99         8914.87        45776.86
  2004          89             39549.79         8839.16        48388.95
  2004          90             29226.82         6776.29        36003.11
  2004          91             25134.49         5311.67        30446.16
  2004          92             15938.93         3445.93        19384.86
  2004          93             12532.58         2658.62        15191.20
  2004          94              7490.10         1579.00         9069.10
  2004          95              5073.84         1069.34         6143.18
  2004          96              3516.10          685.17         4201.27
  2004          97              2230.33          430.70         2661.03
  2004          98              1442.26          259.37         1701.63
  2004          99               898.30          176.68         1074.98
  2004         100               576.00          102.83          678.83
  2004         101               323.08           56.78          379.86
  2004         102               177.78           32.19          209.97
  2004         103               110.06           22.53          132.59
  2004         104                52.72           10.70           63.42
  2004         105                22.04            3.95           25.99
  2004         106                12.07            1.73           13.80
  2004         107                 5.62            0.65            6.27
  2004         108                 2.34            0.00            2.34
  2004         109                 0.34            0.00            0.34
  2004         110+                0.00            0.00            0.00
  2005           0            205946.00       217975.00       423921.00
  2005           1            196618.00       207607.00       404225.00
  2005           2            186759.00       198857.00       385616.00
  2005           3            179860.00       190804.00       370664.00
  2005           4            185319.00       196262.00       381581.00
  2005           5            188080.00       198239.00       386319.00
  2005           6            200738.00       209547.00       410285.00
  2005           7            208777.00       219375.00       428152.00
  2005           8            225469.00       236974.00       462443.00
  2005           9            234310.00       246208.00       480518.00
  2005          10            243510.00       256315.00       499825.00
  2005          11            258333.00       271273.00       529606.00
  2005          12            278185.00       292444.00       570629.00
  2005          13            298185.00       313925.00       612110.00
  2005          14            313761.00       330147.00       643908.00
  2005          15            329292.00       345705.00       674997.00
  2005          16            351294.00       367954.00       719248.00
  2005          17            363635.00       381496.00       745131.00
  2005          18            386930.00       404256.00       791186.00
  2005          19            376696.00       392337.00       769033.00
  2005          20            385586.00       401792.00       787378.00
  2005          21            392087.00       409460.00       801547.00
  2005          22            356759.00       375099.00       731858.00
  2005          23            349597.00       360169.00       709766.00
  2005          24            357844.00       367674.00       725518.00
  2005          25            339184.00       347913.00       687097.00
  2005          26            339290.00       344251.00       683541.00
  2005          27            330255.00       332263.00       662518.00
  2005          28            347712.00       349346.00       697058.00
  2005          29            343351.00       341165.00       684516.00
  2005          30            335314.00       332062.00       667376.00
  2005          31            327312.00       323041.00       650353.00
  2005          32            339533.00       331788.00       671321.00
  2005          33            335752.00       329398.00       665150.00
  2005          34            333634.00       326363.00       659997.00
  2005          35            310030.00       299661.00       609691.00
  2005          36            316245.00       304509.00       620754.00
  2005          37            314416.00       299776.00       614192.00
  2005          38            325926.00       308413.00       634339.00
  2005          39            325274.00       304679.00       629953.00
  2005          40            341862.00       317886.00       659748.00
  2005          41            367546.00       337944.00       705490.00
  2005          42            379005.00       346170.00       725175.00
  2005          43            393345.00       358559.00       751904.00
  2005          44            409171.00       371275.00       780446.00
  2005          45            395211.00       352737.00       747948.00
  2005          46            393710.00       349485.00       743195.00
  2005          47            380692.00       334563.00       715255.00
  2005          48            381668.00       330412.00       712080.00
  2005          49            359613.00       308251.00       667864.00
  2005          50            372637.00       315318.00       687955.00
  2005          51            343030.00       286771.00       629801.00
  2005          52            360546.00       299215.00       659761.00
  2005          53            359669.00       297768.00       657437.00
  2005          54            358264.00       292549.00       650813.00
  2005          55            376274.00       301043.00       677317.00
  2005          56            314123.00       248813.00       562936.00
  2005          57            282509.00       219155.00       501664.00
  2005          58            275987.00       207612.00       483599.00
  2005          59            183998.00       133388.00       317386.00
  2005          60            216084.00       154611.00       370695.00
  2005          61            195373.00       137102.00       332475.00
  2005          62            254425.00       176093.00       430518.00
  2005          63            333273.00       228281.00       561554.00
  2005          64            344745.00       232196.00       576941.00
  2005          65            377850.00       245363.00       623213.00
  2005          66            395363.00       253539.00       648902.00
  2005          67            404580.00       261316.00       665896.00
  2005          68            325692.00       207737.00       533429.00
  2005          69            269299.00       171747.00       441046.00
  2005          70            200596.00       125976.00       326572.00
  2005          71            172621.00       103396.00       276017.00
  2005          72            224009.00       125133.00       349142.00
  2005          73            227460.00       127900.00       355360.00
  2005          74            276373.00       147058.00       423431.00
  2005          75            247399.00       124350.00       371749.00
  2005          76            256208.00       122477.00       378685.00
  2005          77            232157.00       107695.00       339852.00
  2005          78            219293.00        87355.00       306648.00
  2005          79            197753.00        71556.00       269309.00
  2005          80            177198.43        56935.90       234134.33
  2005          81            148065.54        45011.66       193077.20
  2005          82            121843.33        34014.45       155857.78
  2005          83             96357.43        27609.83       123967.26
  2005          84             70327.77        19533.98        89861.75
  2005          85             62930.76        17036.53        79967.29
  2005          86             55111.73        14491.97        69603.70
  2005          87             30474.93         7679.14        38154.07
  2005          88             29022.83         6921.29        35944.12
  2005          89             29629.99         6906.87        36536.86
  2005          90             30991.79         6718.16        37709.95
  2005          91             22545.82         5024.29        27570.11
  2005          92             18760.49         3823.67        22584.16
  2005          93             11714.93         2533.93        14248.86
  2005          94              8903.58         1827.62        10731.20
  2005          95              5171.10         1060.00         6231.10
  2005          96              3367.84          700.34         4068.18
  2005          97              2314.10          436.17         2750.27
  2005          98              1471.33          271.70         1743.03
  2005          99               953.26          163.37         1116.63
  2005         100               592.07          105.47          697.54
  2005         101               355.20           60.84          416.04
  2005         102               196.91           33.16          230.07
  2005         103               107.27           18.60          125.87
  2005         104                65.88           12.89           78.77
  2005         105                31.25            5.53           36.78
  2005         106                12.92            1.96           14.88
  2005         107                 6.86            0.60            7.46
  2005         108                 2.95            0.00            2.95
  2005         109                 1.06            0.00            1.06
  2005         110+                0.00            0.00            0.00
  2006           0            204985.00       217579.00       422564.00
  2006           1            205498.00       217384.00       422882.00
  2006           2            196448.00       207349.00       403797.00
  2006           3            186648.00       198729.00       385377.00
  2006           4            179803.00       190661.00       370464.00
  2006           5            185232.00       196148.00       381380.00
  2006           6            187979.00       198150.00       386129.00
  2006           7            200656.00       209467.00       410123.00
  2006           8            208712.00       219258.00       427970.00
  2006           9            225431.00       236845.00       462276.00
  2006          10            234228.00       246116.00       480344.00
  2006          11            243402.00       256226.00       499628.00
  2006          12            258293.00       271164.00       529457.00
  2006          13            278099.00       292269.00       570368.00
  2006          14            298114.00       313809.00       611923.00
  2006          15            313663.00       329943.00       643606.00
  2006          16            329183.00       345527.00       674710.00
  2006          17            351243.00       367728.00       718971.00
  2006          18            363533.00       381262.00       744795.00
  2006          19            386773.00       403894.00       790667.00
  2006          20            376527.00       391765.00       768292.00
  2006          21            385337.00       401153.00       786490.00
  2006          22            391697.00       408616.00       800313.00
  2006          23            356320.00       374221.00       730541.00
  2006          24            349191.00       359114.00       708305.00
  2006          25            357336.00       366454.00       723790.00
  2006          26            338613.00       346591.00       685204.00
  2006          27            338784.00       342793.00       681577.00
  2006          28            329753.00       330769.00       660522.00
  2006          29            347144.00       347749.00       694893.00
  2006          30            342719.00       339368.00       682087.00
  2006          31            334687.00       330267.00       664954.00
  2006          32            326739.00       321167.00       647906.00
  2006          33            338819.00       329672.00       668491.00
  2006          34            335139.00       327443.00       662582.00
  2006          35            332870.00       324033.00       656903.00
  2006          36            309386.00       297459.00       606845.00
  2006          37            315475.00       302153.00       617628.00
  2006          38            313585.00       297262.00       610847.00
  2006          39            325094.00       305657.00       630751.00
  2006          40            324332.00       301459.00       625791.00
  2006          41            340914.00       314552.00       655466.00
  2006          42            366383.00       334191.00       700574.00
  2006          43            377686.00       342054.00       719740.00
  2006          44            392010.00       354247.00       746257.00
  2006          45            407570.00       366020.00       773590.00
  2006          46            393572.00       347682.00       741254.00
  2006          47            391948.00       344094.00       736042.00
  2006          48            378938.00       329036.00       707974.00
  2006          49            379768.00       324642.00       704410.00
  2006          50            357388.00       301879.00       659267.00
  2006          51            370353.00       308916.00       679269.00
  2006          52            340847.00       280428.00       621275.00
  2006          53            358020.00       292365.00       650385.00
  2006          54            356897.00       290794.00       647691.00
  2006          55            355307.00       284976.00       640283.00
  2006          56            372621.00       292758.00       665379.00
  2006          57            310852.00       242140.00       552992.00
  2006          58            279493.00       212871.00       492364.00
  2006          59            272747.00       201326.00       474073.00
  2006          60            181682.00       128679.00       310361.00
  2006          61            213074.00       148499.00       361573.00
  2006          62            192476.00       131715.00       324191.00
  2006          63            250445.00       168580.00       419025.00
  2006          64            327803.00       218641.00       546444.00
  2006          65            338630.00       221796.00       560426.00
  2006          66            370506.00       233732.00       604238.00
  2006          67            386906.00       240636.00       627542.00
  2006          68            394850.00       247300.00       642150.00
  2006          69            317065.00       196196.00       513261.00
  2006          70            261213.00       161314.00       422527.00
  2006          71            193958.00       117689.00       311647.00
  2006          72            166327.00        96129.00       262456.00
  2006          73            215034.00       115989.00       331023.00
  2006          74            217560.00       118155.00       335715.00
  2006          75            263387.00       134962.00       398349.00
  2006          76            233931.00       112926.00       346857.00
  2006          77            240646.00       110515.00       351161.00
  2006          78            216815.00        96615.00       313430.00
  2006          79            203101.00        77771.00       280872.00
  2006          80            180168.52        61161.74       241330.26
  2006          81            160819.95        49603.58       210423.53
  2006          82            132753.82        38817.36       171571.18
  2006          83            108219.70        28898.93       137118.63
  2006          84             84522.42        23287.05       107809.47
  2006          85             60083.55        15994.44        76077.99
  2006          86             53184.46        13897.76        67082.22
  2006          87             46725.77        11930.60        58656.37
  2006          88             24214.77         5882.23        30097.00
  2006          89             23267.65         5361.73        28629.38
  2006          90             23004.24         5199.72        28203.96
  2006          91             24139.95         5040.35        29180.30
  2006          92             16580.96         3586.28        20167.24
  2006          93             13960.11         2710.37        16670.48
  2006          94              8086.71         1733.17         9819.88
  2006          95              6221.55         1237.38         7458.93
  2006          96              3352.15          668.81         4020.96
  2006          97              2179.61          449.84         2629.45
  2006          98              1490.96          268.71         1759.67
  2006          99               937.29          173.97         1111.26
  2006         100               573.95          101.67          675.62
  2006         101               346.64           62.61          409.25
  2006         102               205.63           36.00          241.63
  2006         103               112.97           19.49          132.46
  2006         104                61.10           10.88           71.98
  2006         105                37.34            7.52           44.86
  2006         106                17.54            2.70           20.24
  2006         107                 7.14            0.88            8.02
  2006         108                 3.58            0.00            3.58
  2006         109                 1.28            0.00            1.28
  2006         110+                0.27            0.00            0.27
  2007           0            222616.00       234110.00       456726.00
  2007           1            204542.00       217030.00       421572.00
  2007           2            205370.00       217220.00       422590.00
  2007           3            196376.00       207221.00       403597.00
  2007           4            186589.00       198636.00       385225.00
  2007           5            179729.00       190580.00       370309.00
  2007           6            185166.00       196068.00       381234.00
  2007           7            187915.00       198055.00       385970.00
  2007           8            200626.00       209398.00       410024.00
  2007           9            208669.00       219169.00       427838.00
  2007          10            225390.00       236773.00       462163.00
  2007          11            234191.00       246055.00       480246.00
  2007          12            243322.00       256145.00       499467.00
  2007          13            258226.00       271065.00       529291.00
  2007          14            278044.00       292143.00       570187.00
  2007          15            298007.00       313624.00       611631.00
  2007          16            313591.00       329802.00       643393.00
  2007          17            329214.00       345389.00       674603.00
  2007          18            351291.00       367741.00       719032.00
  2007          19            363550.00       381214.00       744764.00
  2007          20            386684.00       403751.00       790435.00
  2007          21            376437.00       391485.00       767922.00
  2007          22            385126.00       400733.00       785859.00
  2007          23            391441.00       408015.00       799456.00
  2007          24            356062.00       373616.00       729678.00
  2007          25            348870.00       358246.00       707116.00
  2007          26            356968.00       365483.00       722451.00
  2007          27            338270.00       345387.00       683657.00
  2007          28            338252.00       341520.00       679772.00
  2007          29            329289.00       329366.00       658655.00
  2007          30            346595.00       346061.00       692656.00
  2007          31            342130.00       337704.00       679834.00
  2007          32            334133.00       328560.00       662693.00
  2007          33            326169.00       319305.00       645474.00
  2007          34            338180.00       327792.00       665972.00
  2007          35            334424.00       325333.00       659757.00
  2007          36            332149.00       321977.00       654126.00
  2007          37            308700.00       295363.00       604063.00
  2007          38            314721.00       299974.00       614695.00
  2007          39            312845.00       294945.00       607790.00
  2007          40            324206.00       302700.00       626906.00
  2007          41            323491.00       298696.00       622187.00
  2007          42            339945.00       311328.00       651273.00
  2007          43            365201.00       330557.00       695758.00
  2007          44            376472.00       338227.00       714699.00
  2007          45            390571.00       349753.00       740324.00
  2007          46            406083.00       361297.00       767380.00
  2007          47            391833.00       342790.00       734623.00
  2007          48            390283.00       338921.00       729204.00
  2007          49            377214.00       323676.00       700890.00
  2007          50            377867.00       318639.00       696506.00
  2007          51            355388.00       296351.00       651739.00
  2007          52            368123.00       302774.00       670897.00
  2007          53            338724.00       274555.00       613279.00
  2007          54            355575.00       285948.00       641523.00
  2007          55            354108.00       283785.00       637893.00
  2007          56            352197.00       277998.00       630195.00
  2007          57            369121.00       285041.00       654162.00
  2007          58            307891.00       235452.00       543343.00
  2007          59            276530.00       206696.00       483226.00
  2007          60            269535.00       194916.00       464451.00
  2007          61            179491.00       124158.00       303649.00
  2007          62            210081.00       142889.00       352970.00
  2007          63            189492.00       126373.00       315865.00
  2007          64            246257.00       161511.00       407768.00
  2007          65            322285.00       209545.00       531830.00
  2007          66            332168.00       211809.00       543977.00
  2007          67            362831.00       222386.00       585217.00
  2007          68            378046.00       227967.00       606013.00
