Hong Kong, Population size (abridged)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2010          39             68100.00        47650.00       115750.00
  2010          40             67550.00        47750.00       115300.00
  2010          41             65800.00        49050.00       114850.00
  2010          42             63850.00        50400.00       114250.00
  2010          43             65400.00        52450.00       117850.00
  2010          44             69550.00        56700.00       126250.00
  2010          45             73200.00        60150.00       133350.00
  2010          46             76250.00        63150.00       139400.00
  2010          47             72500.00        62450.00       134950.00
  2010          48             67350.00        61700.00       129050.00
  2010          49             67000.00        64350.00       131350.00
  2010          50             66550.00        64050.00       130600.00
  2010          51             65400.00        62700.00       128100.00
  2010          52             63450.00        61400.00       124850.00
  2010          53             60150.00        59000.00       119150.00
  2010          54             56750.00        56350.00       113100.00
  2010          55             53900.00        53450.00       107350.00
  2010          56             50500.00        49450.00        99950.00
  2010          57             47750.00        46350.00        94100.00
  2010          58             45950.00        45300.00        91250.00
  2010          59             45100.00        45750.00        90850.00
  2010          60             43200.00        43950.00        87150.00
  2010          61             39250.00        40250.00        79500.00
  2010          62             36550.00        37100.00        73650.00
  2010          63             31450.00        31100.00        62550.00
  2010          64             25850.00        26500.00        52350.00
  2010          65             23950.00        25950.00        49900.00
  2010          66             21600.00        24450.00        46050.00
  2010          67             19350.00        22100.00        41450.00
  2010          68             19900.00        22400.00        42300.00
  2010          69             21550.00        23900.00        45450.00
  2010          70             23150.00        24250.00        47400.00
  2010          71             23950.00        24400.00        48350.00
  2010          72             24000.00        24150.00        48150.00
  2010          73             23800.00        22400.00        46200.00
  2010          74             22750.00        20800.00        43550.00
  2010          75             23000.00        21000.00        44000.00
  2010          76             22850.00        21050.00        43900.00
  2010          77             20900.00        19350.00        40250.00
  2010          78             20200.00        17950.00        38150.00
  2010          79             19400.00        16700.00        36100.00
  2010          80             17750.00        14250.00        32000.00
  2010          81             16600.00        12250.00        28850.00
  2010          82             17534.03        11723.64        29257.67
  2010          83             15994.94         9962.90        25957.84
  2010          84             14268.92         8510.98        22779.90
  2010          85             12483.24         7224.76        19708.00
  2010          86             10910.72         5811.30        16722.02
  2010          87              9399.32         4755.29        14154.61
  2010          88              8177.74         4032.40        12210.14
  2010          89              6921.76         3220.31        10142.07
  2010          90              5581.49         2444.41         8025.90
  2010          91              4578.05         1883.75         6461.80
  2010          92              3750.39         1435.81         5186.20
  2010          93              3140.06         1077.92         4217.98
  2010          94              2562.56          812.39         3374.95
  2010          95              1876.74          580.60         2457.34
  2010          96              1372.05          420.15         1792.20
  2010          97              1035.83          292.90         1328.73
  2010          98               789.13          180.38          969.51
  2010          99               551.45          117.06          668.51
  2010         100               352.52           70.04          422.56
  2010         101               237.97           38.97          276.94
  2010         102               155.50           22.81          178.31
  2010         103                98.57           15.91          114.48
  2010         104                61.92            8.65           70.57
  2010         105                35.82            3.66           39.48
  2010         106                20.05            1.43           21.48
  2010         107                10.97            0.71           11.68
  2010         108                 6.20            0.00            6.20
  2010         109                 2.75            0.00            2.75
  2010         110+                1.37            0.00            1.37
  2011           0             24100.00        26300.00        50400.00
  2011           1             22950.00        25050.00        48000.00
  2011           2             23150.00        25250.00        48400.00
  2011           3             23200.00        25050.00        48250.00
  2011           4             23350.00        25200.00        48550.00
  2011           5             23300.00        25250.00        48550.00
  2011           6             22550.00        23950.00        46500.00
  2011           7             23400.00        24850.00        48250.00
  2011           8             24150.00        25950.00        50100.00
  2011           9             26350.00        28450.00        54800.00
  2011          10             28550.00        30900.00        59450.00
  2011          11             29550.00        31850.00        61400.00
  2011          12             32350.00        34550.00        66900.00
  2011          13             36250.00        38200.00        74450.00
  2011          14             39150.00        40700.00        79850.00
  2011          15             40350.00        42300.00        82650.00
  2011          16             40500.00        43000.00        83500.00
  2011          17             40500.00        42950.00        83450.00
  2011          18             42950.00        44950.00        87900.00
  2011          19             42750.00        45600.00        88350.00
  2011          20             42950.00        45750.00        88700.00
  2011          21             45200.00        46050.00        91250.00
  2011          22             46500.00        44650.00        91150.00
  2011          23             46800.00        41750.00        88550.00
  2011          24             49350.00        42600.00        91950.00
  2011          25             54400.00        44900.00        99300.00
  2011          26             59200.00        45750.00       104950.00
  2011          27             62950.00        46400.00       109350.00
  2011          28             64050.00        46700.00       110750.00
  2011          29             64000.00        46150.00       110150.00
  2011          30             65100.00        46000.00       111100.00
  2011          31             65000.00        45100.00       110100.00
  2011          32             63950.00        44000.00       107950.00
  2011          33             63350.00        44550.00       107900.00
  2011          34             62650.00        44900.00       107550.00
  2011          35             64100.00        45900.00       110000.00
  2011          36             66550.00        47800.00       114350.00
  2011          37             67200.00        48000.00       115200.00
  2011          38             65950.00        47700.00       113650.00
  2011          39             66250.00        47200.00       113450.00
  2011          40             67750.00        47300.00       115050.00
  2011          41             67150.00        47600.00       114750.00
  2011          42             66350.00        49200.00       115550.00
  2011          43             64100.00        50300.00       114400.00
  2011          44             64600.00        51950.00       116550.00
  2011          45             69200.00        56150.00       125350.00
  2011          46             73250.00        60000.00       133250.00
  2011          47             75900.00        62650.00       138550.00
  2011          48             72000.00        61500.00       133500.00
  2011          49             66800.00        61200.00       128000.00
  2011          50             66850.00        64200.00       131050.00
  2011          51             66450.00        63650.00       130100.00
  2011          52             65150.00        62600.00       127750.00
  2011          53             62950.00        61100.00       124050.00
  2011          54             59900.00        58700.00       118600.00
  2011          55             56600.00        56100.00       112700.00
  2011          56             53600.00        52750.00       106350.00
  2011          57             50300.00        49000.00        99300.00
  2011          58             47200.00        45900.00        93100.00
  2011          59             45600.00        45050.00        90650.00
  2011          60             45100.00        45500.00        90600.00
  2011          61             43100.00        43450.00        86550.00
  2011          62             39250.00        39800.00        79050.00
  2011          63             36700.00        36850.00        73550.00
  2011          64             31500.00        31050.00        62550.00
  2011          65             25750.00        26350.00        52100.00
  2011          66             23600.00        25550.00        49150.00
  2011          67             21300.00        24100.00        45400.00
  2011          68             19350.00        22050.00        41400.00
  2011          69             20100.00        22350.00        42450.00
  2011          70             21450.00        23700.00        45150.00
  2011          71             22650.00        23700.00        46350.00
  2011          72             24000.00        23950.00        47950.00
  2011          73             23850.00        23500.00        47350.00
  2011          74             23350.00        21850.00        45200.00
  2011          75             22750.00        20450.00        43200.00
  2011          76             22500.00        20300.00        42800.00
  2011          77             22000.00        20350.00        42350.00
  2011          78             20550.00        18450.00        39000.00
  2011          79             19900.00        17100.00        37000.00
  2011          80             19000.00        15750.00        34750.00
  2011          81             17150.00        13450.00        30600.00
  2011          82             16150.00        11550.00        27700.00
  2011          83             16857.75        10920.85        27778.60
  2011          84             15283.85         9204.87        24488.72
  2011          85             13537.02         7783.96        21320.98
  2011          86             11778.02         6527.13        18305.15
  2011          87             10198.05         5186.58        15384.63
  2011          88              8673.27         4197.64        12870.91
  2011          89              7458.02         3502.93        10960.95
  2011          90              6230.08         2759.00         8989.08
  2011          91              4957.33         2073.93         7031.26
  2011          92              4016.94         1561.11         5578.05
  2011          93              3255.35         1162.94         4418.29
  2011          94              2666.91          852.30         3519.21
  2011          95              2115.64          627.27         2742.91
  2011          96              1519.25          450.34         1969.59
  2011          97              1101.13          312.35         1413.48
  2011          98               823.20          205.08         1028.28
  2011          99               608.33          125.44          733.77
  2011         100               407.89           79.75          487.64
  2011         101               253.08           45.46          298.54
  2011         102               165.94           24.50          190.44
  2011         103               105.21           13.87          119.08
  2011         104                64.54            9.24           73.78
  2011         105                39.33            4.71           44.04
  2011         106                22.01            1.70           23.71
  2011         107                11.76            0.28           12.04
  2011         108                 6.21            0.00            6.21
  2011         109                 3.16            0.00            3.16
  2011         110+                1.37            0.00            1.37
  2012           0             24850.00        27050.00        51900.00
  2012           1             24800.00        26950.00        51750.00
  2012           2             23700.00        25650.00        49350.00
  2012           3             24800.00        26800.00        51600.00
  2012           4             24700.00        26450.00        51150.00
  2012           5             24100.00        26100.00        50200.00
  2012           6             23300.00        25450.00        48750.00
  2012           7             22350.00        23700.00        46050.00
  2012           8             23650.00        24650.00        48300.00
  2012           9             24500.00        25900.00        50400.00
  2012          10             26600.00        28750.00        55350.00
  2012          11             29050.00        31800.00        60850.00
  2012          12             29950.00        32250.00        62200.00
  2012          13             32450.00        34250.00        66700.00
  2012          14             36100.00        37550.00        73650.00
  2012          15             39050.00        40950.00        80000.00
  2012          16             40400.00        42750.00        83150.00
  2012          17             40350.00        43350.00        83700.00
  2012          18             42300.00        44600.00        86900.00
  2012          19             43300.00        44650.00        87950.00
  2012          20             42550.00        45250.00        87800.00
  2012          21             43850.00        45600.00        89450.00
  2012          22             46950.00        46300.00        93250.00
  2012          23             48650.00        44850.00        93500.00
  2012          24             48650.00        42000.00        90650.00
  2012          25             52200.00        43250.00        95450.00
  2012          26             58250.00        45400.00       103650.00
  2012          27             62050.00        45800.00       107850.00
  2012          28             65250.00        46450.00       111700.00
  2012          29             65950.00        46850.00       112800.00
  2012          30             65350.00        46500.00       111850.00
  2012          31             66950.00        46000.00       112950.00
  2012          32             67150.00        45150.00       112300.00
  2012          33             65350.00        44450.00       109800.00
  2012          34             63700.00        45000.00       108700.00
  2012          35             62900.00        45100.00       108000.00
  2012          36             65150.00        45800.00       110950.00
  2012          37             67400.00        47350.00       114750.00
  2012          38             67950.00        48250.00       116200.00
  2012          39             66400.00        48000.00       114400.00
  2012          40             66150.00        47100.00       113250.00
  2012          41             67850.00        47450.00       115300.00
  2012          42             67950.00        48050.00       116000.00
  2012          43             66900.00        49350.00       116250.00
  2012          44             63500.00        50000.00       113500.00
  2012          45             64200.00        51650.00       115850.00
  2012          46             69300.00        56350.00       125650.00
  2012          47             73100.00        59750.00       132850.00
  2012          48             75450.00        61850.00       137300.00
  2012          49             71800.00        61100.00       132900.00
  2012          50             66650.00        61200.00       127850.00
  2012          51             66900.00        64000.00       130900.00
  2012          52             66300.00        63650.00       129950.00
  2012          53             64650.00        62500.00       127150.00
  2012          54             62750.00        60950.00       123700.00
  2012          55             59900.00        58400.00       118300.00
  2012          56             56300.00        55500.00       111800.00
  2012          57             53350.00        52450.00       105800.00
  2012          58             49800.00        48650.00        98450.00
  2012          59             46800.00        45700.00        92500.00
  2012          60             45550.00        44850.00        90400.00
  2012          61             44950.00        45050.00        90000.00
  2012          62             43000.00        43100.00        86100.00
  2012          63             39250.00        39600.00        78850.00
  2012          64             36900.00        36800.00        73700.00
  2012          65             31400.00        30900.00        62300.00
  2012          66             25450.00        25950.00        51400.00
  2012          67             23350.00        25250.00        48600.00
  2012          68             21400.00        24050.00        45450.00
  2012          69             19600.00        22000.00        41600.00
  2012          70             19900.00        22150.00        42050.00
  2012          71             20950.00        23150.00        44100.00
  2012          72             22800.00        23200.00        46000.00
  2012          73             23850.00        23350.00        47200.00
  2012          74             23500.00        22900.00        46400.00
  2012          75             23300.00        21600.00        44900.00
  2012          76             22200.00        19750.00        41950.00
  2012          77             21650.00        19650.00        41300.00
  2012          78             21600.00        19450.00        41050.00
  2012          79             20250.00        17600.00        37850.00
  2012          80             19350.00        16150.00        35500.00
  2012          81             18350.00        14900.00        33250.00
  2012          82             16700.00        12550.00        29250.00
  2012          83             15550.00        10700.00        26250.00
  2012          84             16178.83        10108.29        26287.12
  2012          85             14544.64         8433.76        22978.40
  2012          86             12778.17         7084.14        19862.31
  2012          87             11044.89         5874.68        16919.57
  2012          88              9465.27         4606.50        14071.77
  2012          89              7982.84         3687.83        11670.67
  2012          90              6778.97         3025.15         9804.12
  2012          91              5587.22         2326.92         7914.14
  2012          92              4406.62         1709.66         6116.28
  2012          93              3513.97         1265.26         4779.23
  2012          94              2792.32          926.67         3718.99
  2012          95              2251.63          675.90         2927.53
  2012          96              1775.25          487.61         2262.86
  2012          97              1242.56          342.46         1585.02
  2012          98               858.90          238.17         1097.07
  2012          99               624.19          150.92          775.11
  2012         100               460.48           89.43          549.91
  2012         101               299.61           56.12          355.73
  2012         102               180.05           31.30          211.35
  2012         103               114.02           16.59          130.61
  2012         104                69.61            9.23           78.84
  2012         105                40.86            5.97           46.83
  2012         106                23.87            2.89           26.76
  2012         107                12.72            0.84           13.56
  2012         108                 6.26            0.00            6.26
  2012         109                 3.09            0.00            3.09
  2012         110+                1.19            0.00            1.19
  2013           0             22800.00        24300.00        47100.00
  2013           1             25700.00        27900.00        53600.00
  2013           2             25600.00        27650.00        53250.00
  2013           3             25300.00        27150.00        52450.00
  2013           4             26350.00        28250.00        54600.00
  2013           5             25550.00        27450.00        53000.00
  2013           6             24200.00        26200.00        50400.00
  2013           7             22950.00        25200.00        48150.00
  2013           8             22600.00        23450.00        46050.00
  2013           9             24000.00        24550.00        48550.00
  2013          10             24750.00        26250.00        51000.00
  2013          11             27050.00        29700.00        56750.00
  2013          12             29500.00        32200.00        61700.00
  2013          13             30100.00        31950.00        62050.00
  2013          14             32400.00        33650.00        66050.00
  2013          15             36100.00        37800.00        73900.00
  2013          16             39000.00        41450.00        80450.00
  2013          17             40600.00        43400.00        84000.00
  2013          18             41900.00        44650.00        86550.00
  2013          19             43100.00        44700.00        87800.00
  2013          20             42850.00        43950.00        86800.00
  2013          21             43050.00        44950.00        88000.00
  2013          22             45750.00        45850.00        91600.00
  2013          23             49200.00        46550.00        95750.00
  2013          24             50500.00        45000.00        95500.00
  2013          25             51100.00        42550.00        93650.00
  2013          26             55700.00        43600.00        99300.00
  2013          27             61100.00        45400.00       106500.00
  2013          28             63950.00        45800.00       109750.00
  2013          29             66900.00        46550.00       113450.00
  2013          30             66950.00        47100.00       114050.00
  2013          31             66700.00        46500.00       113200.00
  2013          32             69200.00        45950.00       115150.00
  2013          33             68700.00        45550.00       114250.00
  2013          34             65550.00        45050.00       110600.00
  2013          35             63900.00        45250.00       109150.00
  2013          36             63700.00        45000.00       108700.00
  2013          37             66000.00        45550.00       111550.00
  2013          38             68250.00        47600.00       115850.00
  2013          39             68300.00        48600.00       116900.00
  2013          40             66350.00        47950.00       114300.00
  2013          41             66250.00        47100.00       113350.00
  2013          42             68800.00        47900.00       116700.00
  2013          43             68550.00        48400.00       116950.00
  2013          44             66250.00        49150.00       115400.00
  2013          45             63050.00        49850.00       112900.00
  2013          46             64150.00        51750.00       115900.00
  2013          47             69050.00        56200.00       125250.00
  2013          48             72650.00        59100.00       131750.00
  2013          49             75250.00        61550.00       136800.00
  2013          50             71700.00        61300.00       133000.00
  2013          51             66550.00        61150.00       127700.00
  2013          52             66600.00        64150.00       130750.00
  2013          53             65700.00        63750.00       129450.00
  2013          54             64450.00        62450.00       126900.00
  2013          55             62750.00        60650.00       123400.00
  2013          56             59650.00        57950.00       117600.00
  2013          57             55950.00        55200.00       111150.00
  2013          58             52900.00        52100.00       105000.00
  2013          59             49300.00        48400.00        97700.00
  2013          60             46650.00        45450.00        92100.00
  2013          61             45400.00        44400.00        89800.00
  2013          62             44650.00        44700.00        89350.00
  2013          63             42850.00        42750.00        85600.00
  2013          64             39200.00        39500.00        78700.00
  2013          65             36800.00        36600.00        73400.00
  2013          66             31150.00        30450.00        61600.00
  2013          67             25100.00        25600.00        50700.00
  2013          68             23400.00        25150.00        48550.00
  2013          69             21550.00        23950.00        45500.00
  2013          70             19450.00        21700.00        41150.00
  2013          71             19350.00        21500.00        40850.00
  2013          72             21050.00        22600.00        43650.00
  2013          73             22650.00        22600.00        45250.00
  2013          74             23450.00        22750.00        46200.00
  2013          75             23350.00        22500.00        45850.00
  2013          76             22700.00        20900.00        43600.00
  2013          77             21400.00        18950.00        40350.00
  2013          78             21200.00        18750.00        39950.00
  2013          79             21150.00        18650.00        39800.00
  2013          80             19600.00        16700.00        36300.00
  2013          81             18650.00        15150.00        33800.00
  2013          82             17800.00        13900.00        31700.00
  2013          83             16000.00        11700.00        27700.00
  2013          84             14900.00         9900.00        24800.00
  2013          85             15449.40         9314.33        24763.73
  2013          86             13784.52         7675.30        21459.82
  2013          87             12021.58         6354.01        18375.59
  2013          88             10320.82         5205.07        15525.89
  2013          89              8735.36         4016.86        12752.22
  2013          90              7254.46         3178.50        10432.96
  2013          91              6090.74         2557.33         8648.07
  2013          92              4946.69         1927.01         6873.70
  2013          93              3836.95         1392.80         5229.75
  2013          94              2985.72         1004.50         3990.22
  2013          95              2325.34          731.16         3056.50
  2013          96              1856.19          529.81         2386.00
  2013          97              1425.24          372.27         1797.51
  2013          98               972.53          259.69         1232.22
  2013          99               670.25          171.95          842.20
  2013         100               479.86          104.72          584.58
  2013         101               339.12           63.88          403.00
  2013         102               215.36           38.93          254.29
  2013         103               126.30           21.21          147.51
  2013         104                78.01           11.06           89.07
  2013         105                46.43            6.05           52.48
  2013         106                26.43            3.77           30.20
  2013         107                15.07            1.68           16.75
  2013         108                 7.79            0.28            8.07
  2013         109                 3.55            0.00            3.55
  2013         110+                2.01            0.00            2.01
  2014           0             22650.00        23950.00        46600.00
  2014           1             23450.00        25150.00        48600.00
  2014           2             26650.00        28750.00        55400.00
  2014           3             27100.00        29200.00        56300.00
  2014           4             26950.00        28750.00        55700.00
  2014           5             27300.00        29550.00        56850.00
  2014           6             25700.00        27700.00        53400.00
  2014           7             23950.00        26150.00        50100.00
  2014           8             23400.00        25150.00        48550.00
  2014           9             23100.00        23400.00        46500.00
  2014          10             24300.00        25000.00        49300.00
  2014          11             25300.00        27150.00        52450.00
  2014          12             27450.00        30050.00        57500.00
  2014          13             29600.00        31800.00        61400.00
  2014          14             30000.00        31350.00        61350.00
  2014          15             32250.00        33800.00        66050.00
  2014          16             35950.00        38150.00        74100.00
  2014          17             39100.00        42150.00        81250.00
  2014          18             42050.00        44350.00        86400.00
  2014          19             43150.00        45150.00        88300.00
  2014          20             42400.00        43750.00        86150.00
  2014          21             43200.00        43600.00        86800.00
  2014          22             44350.00        45100.00        89450.00
  2014          23             47950.00        46050.00        94000.00
  2014          24             51200.00        46550.00        97750.00
  2014          25             52750.00        45400.00        98150.00
  2014          26             53750.00        42850.00        96600.00
  2014          27             58050.00        43650.00       101700.00
  2014          28             62900.00        45300.00       108200.00
  2014          29             65300.00        45800.00       111100.00
  2014          30             67900.00        46700.00       114600.00
  2014          31             67750.00        47100.00       114850.00
  2014          32             68150.00        46350.00       114500.00
  2014          33             70900.00        46300.00       117200.00
  2014          34             69000.00        46000.00       115000.00
  2014          35             65700.00        45100.00       110800.00
  2014          36             64150.00        45100.00       109250.00
  2014          37             63950.00        44550.00       108500.00
  2014          38             66800.00        45550.00       112350.00
  2014          39             68550.00        47850.00       116400.00
  2014          40             68150.00        48400.00       116550.00
  2014          41             65900.00        47800.00       113700.00
  2014          42             67000.00        47350.00       114350.00
  2014          43             69250.00        48200.00       117450.00
  2014          44             67750.00        48000.00       115750.00
  2014          45             65750.00        48850.00       114600.00
  2014          46             62950.00        49800.00       112750.00
  2014          47             63600.00        51400.00       115000.00
  2014          48             68550.00        55500.00       124050.00
  2014          49             72200.00        58850.00       131050.00
  2014          50             75000.00        61700.00       136700.00
  2014          51             71550.00        61300.00       132850.00
  2014          52             66150.00        61350.00       127500.00
  2014          53             66000.00        64200.00       130200.00
  2014          54             65450.00        63650.00       129100.00
  2014          55             64300.00        62100.00       126400.00
  2014          56             62450.00        60100.00       122550.00
  2014          57             59200.00        57600.00       116800.00
  2014          58             55350.00        54800.00       110150.00
  2014          59             52300.00        51750.00       104050.00
  2014          60             49250.00        48000.00        97250.00
  2014          61             46400.00        44850.00        91250.00
  2014          62             44950.00        44000.00        88950.00
  2014          63             44500.00        44250.00        88750.00
  2014          64             42550.00        42600.00        85150.00
  2014          65             39100.00        39150.00        78250.00
  2014          66             36400.00        36150.00        72550.00
  2014          67             30700.00        30000.00        60700.00
  2014          68             25100.00        25500.00        50600.00
  2014          69             23550.00        25050.00        48600.00
  2014          70             21350.00        23600.00        44950.00
  2014          71             18800.00        21000.00        39800.00
  2014          72             19450.00        20950.00        40400.00
  2014          73             20850.00        22000.00        42850.00
  2014          74             22300.00        22000.00        44300.00
  2014          75             23400.00        22300.00        45700.00
  2014          76             22700.00        21950.00        44650.00
  2014          77             21900.00        20000.00        41900.00
  2014          78             20900.00        18000.00        38900.00
  2014          79             20700.00        17900.00        38600.00
  2014          80             20550.00        17650.00        38200.00
  2014          81             18850.00        15650.00        34500.00
  2014          82             18000.00        14200.00        32200.00
  2014          83             17150.00        13000.00        30150.00
  2014          84             15300.00        10800.00        26100.00
  2014          85             14000.00         9050.00        23050.00
  2014          86             14698.14         8507.86        23206.00
  2014          87             13024.07         6917.38        19941.45
  2014          88             11253.43         5659.03        16912.46
  2014          89              9570.23         4580.90        14151.13
  2014          90              8014.05         3489.82        11503.87
  2014          91              6593.01         2700.97         9293.98
  2014          92              5458.49         2137.70         7596.19
  2014          93              4373.33         1587.19         5960.52
  2014          94              3328.31         1145.38         4473.69
  2014          95              2530.40          819.74         3350.14
  2014          96              1942.29          570.19         2512.48
  2014          97              1513.70          394.85         1908.55
  2014          98              1153.73          269.30         1423.03
  2014          99               769.38          180.70          950.08
  2014         100               510.20          117.61          627.81
  2014         101               352.62           72.73          425.35
  2014         102               241.75           42.85          284.60
  2014         103               148.75           24.74          173.49
  2014         104                84.40           12.83           97.23
  2014         105                50.32            6.44           56.76
  2014         106                28.84            3.37           32.21
  2014         107                15.61            1.90           17.51
  2014         108                 8.55            0.64            9.19
  2014         109                 4.18            0.00            4.18
  2014         110+                2.21            0.00            2.21
  2015           0             25300.00        27400.00        52700.00
  2015           1             23350.00        24850.00        48200.00
  2015           2             25500.00        27350.00        52850.00
  2015           3             28650.00        31000.00        59650.00
  2015           4             29050.00        31200.00        60250.00
  2015           5             28200.00        30300.00        58500.00
  2015           6             27600.00        30150.00        57750.00
  2015           7             25850.00        28050.00        53900.00
  2015           8             24650.00        26550.00        51200.00
  2015           9             24150.00        25450.00        49600.00
  2015          10             23700.00        24050.00        47750.00
  2015          11             25100.00        26100.00        51200.00
  2015          12             25850.00        27550.00        53400.00
  2015          13             27650.00        29600.00        57250.00
  2015          14             29300.00        31450.00        60750.00
  2015          15             29850.00        31500.00        61350.00
  2015          16             32200.00        34100.00        66300.00
  2015          17             36000.00        38800.00        74800.00
  2015          18             40400.00        43050.00        83450.00
  2015          19             43450.00        45100.00        88550.00
  2015          20             42450.00        44250.00        86700.00
  2015          21             43200.00        43550.00        86750.00
  2015          22             44800.00        43850.00        88650.00
  2015          23             46400.00        45400.00        91800.00
  2015          24             49700.00        46150.00        95850.00
  2015          25             53500.00        47050.00       100550.00
  2015          26             55350.00        45850.00       101200.00
  2015          27             55900.00        43000.00        98900.00
  2015          28             60050.00        43650.00       103700.00
  2015          29             64400.00        45550.00       109950.00
  2015          30             66450.00        46000.00       112450.00
  2015          31             69000.00        46700.00       115700.00
  2015          32             69000.00        47150.00       116150.00
  2015          33             69700.00        46850.00       116550.00
  2015          34             71350.00        46700.00       118050.00
  2015          35             69350.00        46100.00       115450.00
  2015          36             66150.00        44950.00       111100.00
  2015          37             64400.00        44650.00       109050.00
  2015          38             64700.00        44550.00       109250.00
  2015          39             67150.00        45800.00       112950.00
  2015          40             68400.00        47500.00       115900.00
  2015          41             67800.00        48350.00       116150.00
  2015          42             66450.00        48100.00       114550.00
  2015          43             67450.00        47700.00       115150.00
  2015          44             68650.00        47800.00       116450.00
  2015          45             67250.00        47700.00       114950.00
  2015          46             65750.00        48850.00       114600.00
  2015          47             62500.00        49450.00       111950.00
  2015          48             63000.00        50700.00       113700.00
  2015          49             67950.00        55350.00       123300.00
  2015          50             72000.00        58700.00       130700.00
  2015          51             75000.00        61550.00       136550.00
  2015          52             71300.00        61500.00       132800.00
  2015          53             65600.00        61350.00       126950.00
  2015          54             65700.00        64100.00       129800.00
  2015          55             65250.00        63250.00       128500.00
  2015          56             63850.00        61550.00       125400.00
  2015          57             62000.00        59800.00       121800.00
  2015          58             58450.00        57200.00       115650.00
  2015          59             54750.00        54450.00       109200.00
  2015          60             52300.00        51200.00       103500.00
  2015          61             48850.00        47500.00        96350.00
  2015          62             46050.00        44400.00        90450.00
  2015          63             44800.00        43600.00        88400.00
  2015          64             44200.00        44100.00        88300.00
  2015          65             42500.00        42100.00        84600.00
  2015          66             38600.00        38800.00        77400.00
  2015          67             36000.00        35600.00        71600.00
  2015          68             30700.00        29750.00        60450.00
  2015          69             25250.00        25400.00        50650.00
  2015          70             23200.00        24800.00        48000.00
  2015          71             20750.00        22850.00        43600.00
  2015          72             18850.00        20500.00        39350.00
  2015          73             19300.00        20350.00        39650.00
  2015          74             20550.00        21450.00        42000.00
  2015          75             22350.00        21600.00        43950.00
  2015          76             22650.00        21800.00        44450.00
  2015          77             21950.00        21050.00        43000.00
  2015          78             21450.00        18950.00        40400.00
  2015          79             20450.00        17150.00        37600.00
  2015          80             20100.00        17000.00        37100.00
  2015          81             19750.00        16750.00        36500.00
  2015          82             18250.00        14550.00        32800.00
  2015          83             17350.00        13250.00        30600.00
  2015          84             16450.00        12000.00        28450.00
  2015          85             14400.00         9900.00        24300.00
  2015          86             13250.00         8150.00        21400.00
  2015          87             13885.28         7708.77        21594.05
  2015          88             12200.81         6191.80        18392.61
  2015          89             10444.43         5005.64        15450.07
  2015          90              8783.37         4000.96        12784.33
  2015          91              7259.27         3004.35        10263.62
  2015          92              5895.95         2277.60         8173.55
  2015          93              4814.44         1770.90         6585.34
  2015          94              3798.70         1290.23         5088.93
  2015          95              2845.13          884.71         3729.84
  2015          96              2116.97          624.73         2741.70
  2015          97              1591.83          444.66         2036.49
  2015          98              1212.12          298.43         1510.55
  2015          99               894.89          197.90         1092.79
  2015         100               579.77          128.79          708.56
  2015         101               376.69           80.20          456.89
  2015         102               252.03           47.65          299.68
  2015         103               166.83           26.92          193.75
  2015         104                98.85           14.36          113.21
  2015         105                53.84            6.92           60.76
  2015         106                30.65            3.28           33.93
  2015         107                16.66            1.61           18.27
  2015         108                 8.30            0.71            9.01
