Belarus, Population size (abridged)	Last modified: 20 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2009          26             72554.00        74251.00       146805.00
  2009          27             71059.00        72711.00       143770.00
  2009          28             70646.00        71872.00       142518.00
  2009          29             69464.00        70681.00       140145.00
  2009          30             69136.00        68669.00       137805.00
  2009          31             68038.00        67246.00       135284.00
  2009          32             67597.00        66778.00       134375.00
  2009          33             68250.00        66714.00       134964.00
  2009          34             67635.00        65421.00       133056.00
  2009          35             67161.00        64412.00       131573.00
  2009          36             68708.00        65526.00       134234.00
  2009          37             68971.00        65104.00       134075.00
  2009          38             68352.00        64240.00       132592.00
  2009          39             66074.00        62578.00       128652.00
  2009          40             67412.00        63019.00       130431.00
  2009          41             67460.00        63180.00       130640.00
  2009          42             69389.00        64384.00       133773.00
  2009          43             71070.00        66052.00       137122.00
  2009          44             75146.00        68792.00       143938.00
  2009          45             77603.00        72855.00       150458.00
  2009          46             81011.00        74252.00       155263.00
  2009          47             84217.00        76954.00       161171.00
  2009          48             85599.00        78245.00       163844.00
  2009          49             84809.00        76723.00       161532.00
  2009          50             85270.00        75203.00       160473.00
  2009          51             81074.00        71219.00       152293.00
  2009          52             78859.00        68094.00       146953.00
  2009          53             76766.00        65347.00       142113.00
  2009          54             74429.00        62472.00       136901.00
  2009          55             67393.00        54605.00       121998.00
  2009          56             68898.00        55948.00       124846.00
  2009          57             67517.00        54661.00       122178.00
  2009          58             66098.00        52363.00       118461.00
  2009          59             69826.00        55233.00       125059.00
  2009          60             59823.00        45445.00       105268.00
  2009          61             56289.00        42868.00        99157.00
  2009          62             45843.00        34044.00        79887.00
  2009          63             33410.00        23986.00        57396.00
  2009          64             37399.00        25478.00        62877.00
  2009          65             31140.00        20654.00        51794.00
  2009          66             41335.00        26320.00        67655.00
  2009          67             51020.00        31799.00        82819.00
  2009          68             53076.00        31676.00        84752.00
  2009          69             57583.00        33127.00        90710.00
  2009          70             59619.00        32234.00        91853.00
  2009          71             57759.00        31763.00        89522.00
  2009          72             55194.00        28835.00        84029.00
  2009          73             49031.00        24844.00        73875.00
  2009          74             40628.00        19584.00        60212.00
  2009          75             39721.00        18641.00        58362.00
  2009          76             47374.00        20502.00        67876.00
  2009          77             38584.00        17709.00        56293.00
  2009          78             45136.00        18740.00        63876.00
  2009          79             37933.00        15798.00        53731.00
  2009          80             37398.28        14870.38        52268.66
  2009          81             33347.59        12266.10        45613.69
  2009          82             29545.85         9393.31        38939.16
  2009          83             25812.77         7304.98        33117.75
  2009          84             21978.64         5922.00        27900.64
  2009          85             18549.37         4831.91        23381.28
  2009          86             14262.52         3638.31        17900.83
  2009          87             10245.56         2587.69        12833.25
  2009          88              7501.62         1926.25         9427.87
  2009          89              5613.97         1466.77         7080.74
  2009          90              4066.36          999.36         5065.72
  2009          91              2838.47          649.24         3487.71
  2009          92              2234.65          484.04         2718.69
  2009          93              2047.85          408.21         2456.06
  2009          94              1657.59          343.50         2001.09
  2009          95              1206.94          258.50         1465.44
  2009          96               871.20          188.17         1059.37
  2009          97               578.08          125.21          703.29
  2009          98               410.47           80.43          490.90
  2009          99               274.44           53.34          327.78
  2009         100               169.69           34.71          204.40
  2009         101               114.52           24.72          139.24
  2009         102                75.82           16.36           92.18
  2009         103                50.71           11.07           61.78
  2009         104                32.54            7.08           39.62
  2009         105                19.10            4.15           23.25
  2009         106                10.30            2.10           12.40
  2009         107                 6.83            1.20            8.03
  2009         108                 4.66            0.69            5.35
  2009         109                 2.13            0.00            2.13
  2009         110+                0.89            0.00            0.89
  2010           0             52768.00        56098.00       108866.00
  2010           1             51460.00        54730.00       106190.00
  2010           2             49394.00        52367.00       101761.00
  2010           3             45597.00        48217.00        93814.00
  2010           4             43921.00        45879.00        89800.00
  2010           5             42272.00        44624.00        86896.00
  2010           6             42071.00        44568.00        86639.00
  2010           7             42680.00        45051.00        87731.00
  2010           8             43267.00        45884.00        89151.00
  2010           9             44646.00        46865.00        91511.00
  2010          10             44388.00        46775.00        91163.00
  2010          11             43912.00        47038.00        90950.00
  2010          12             42978.00        45064.00        88042.00
  2010          13             45124.00        47540.00        92664.00
  2010          14             48287.00        51762.00       100049.00
  2010          15             52530.00        55862.00       108392.00
  2010          16             56244.00        59358.00       115602.00
  2010          17             62663.00        65756.00       128419.00
  2010          18             64429.00        69156.00       133585.00
  2010          19             68284.00        72997.00       141281.00
  2010          20             73045.00        77053.00       150098.00
  2010          21             75964.00        80585.00       156549.00
  2010          22             75359.00        79363.00       154722.00
  2010          23             77798.00        82060.00       159858.00
  2010          24             76056.00        79231.00       155287.00
  2010          25             77125.00        79830.00       156955.00
  2010          26             78355.00        80918.00       159273.00
  2010          27             72544.00        74148.00       146692.00
  2010          28             71006.00        72565.00       143571.00
  2010          29             70607.00        71734.00       142341.00
  2010          30             69401.00        70515.00       139916.00
  2010          31             69073.00        68494.00       137567.00
  2010          32             67988.00        67056.00       135044.00
  2010          33             67540.00        66582.00       134122.00
  2010          34             68189.00        66466.00       134655.00
  2010          35             67557.00        65145.00       132702.00
  2010          36             67099.00        64130.00       131229.00
  2010          37             68612.00        65245.00       133857.00
  2010          38             68893.00        64800.00       133693.00
  2010          39             68258.00        63924.00       132182.00
  2010          40             65981.00        62253.00       128234.00
  2010          41             67325.00        62669.00       129994.00
  2010          42             67370.00        62772.00       130142.00
  2010          43             69290.00        63943.00       133233.00
  2010          44             70931.00        65522.00       136453.00
  2010          45             74985.00        68201.00       143186.00
  2010          46             77397.00        72234.00       149631.00
  2010          47             80795.00        73449.00       154244.00
  2010          48             84014.00        76156.00       160170.00
  2010          49             85332.00        77326.00       162658.00
  2010          50             84557.00        75739.00       160296.00
  2010          51             84935.00        74195.00       159130.00
  2010          52             80737.00        70243.00       150980.00
  2010          53             78499.00        66981.00       145480.00
  2010          54             76371.00        64156.00       140527.00
  2010          55             74031.00        61244.00       135275.00
  2010          56             66956.00        53502.00       120458.00
  2010          57             68428.00        54639.00       123067.00
  2010          58             67021.00        53394.00       120415.00
  2010          59             65539.00        50917.00       116456.00
  2010          60             69260.00        53617.00       122877.00
  2010          61             59277.00        43865.00       103142.00
  2010          62             55731.00        41370.00        97101.00
  2010          63             45320.00        32867.00        78187.00
  2010          64             33000.00        23034.00        56034.00
  2010          65             36847.00        24399.00        61246.00
  2010          66             30669.00        19713.00        50382.00
  2010          67             40635.00        25074.00        65709.00
  2010          68             50177.00        30251.00        80428.00
  2010          69             52006.00        30012.00        82018.00
  2010          70             56317.00        31245.00        87562.00
  2010          71             58142.00        30347.00        88489.00
  2010          72             56247.00        29683.00        85930.00
  2010          73             53442.00        26823.00        80265.00
  2010          74             47307.00        22998.00        70305.00
  2010          75             38989.00        18040.00        57029.00
  2010          76             37906.00        17017.00        54923.00
  2010          77             44917.00        18614.00        63531.00
  2010          78             36444.00        15872.00        52316.00
  2010          79             42281.00        16805.00        59086.00
  2010          80             37518.54        14835.69        52354.23
  2010          81             34472.86        13114.32        47587.18
  2010          82             30487.69        10722.72        41210.41
  2010          83             26725.60         8148.12        34873.72
  2010          84             23031.74         6294.55        29326.29
  2010          85             19345.56         5021.79        24367.35
  2010          86             16076.53         4038.22        20114.75
  2010          87             12156.94         2994.35        15151.29
  2010          88              8619.80         2068.08        10687.88
  2010          89              6193.72         1521.72         7715.44
  2010          90              4546.84         1142.11         5688.95
  2010          91              3244.78          766.12         4010.90
  2010          92              2192.29          493.58         2685.87
  2010          93              1681.16          350.92         2032.08
  2010          94              1521.23          290.80         1812.03
  2010          95              1190.57          233.83         1424.40
  2010          96               846.05          170.97         1017.02
  2010          97               611.28          120.98          732.26
  2010          98               393.20           77.04          470.24
  2010          99               270.87           51.44          322.31
  2010         100               175.00           34.34          209.34
  2010         101               104.62           21.57          126.19
  2010         102                68.12           14.91           83.03
  2010         103                43.49            9.61           53.10
  2010         104                28.16            6.24           34.40
  2010         105                17.33            3.81           21.14
  2010         106                 9.76            2.08           11.84
  2010         107                 4.94            0.72            5.66
  2010         108                 3.10            0.26            3.36
  2010         109                 1.91            0.00            1.91
  2010         110+                0.74            0.00            0.74
  2011           0             52186.00        55528.00       107714.00
  2011           1             52734.00        56070.00       108804.00
  2011           2             51463.00        54734.00       106197.00
  2011           3             49397.00        52398.00       101795.00
  2011           4             45615.00        48225.00        93840.00
  2011           5             43936.00        45901.00        89837.00
  2011           6             42288.00        44642.00        86930.00
  2011           7             42100.00        44599.00        86699.00
  2011           8             42698.00        45074.00        87772.00
  2011           9             43259.00        45893.00        89152.00
  2011          10             44671.00        46871.00        91542.00
  2011          11             44383.00        46779.00        91162.00
  2011          12             43928.00        47041.00        90969.00
  2011          13             42993.00        45071.00        88064.00
  2011          14             45135.00        47557.00        92692.00
  2011          15             48316.00        51747.00       100063.00
  2011          16             52550.00        55867.00       108417.00
  2011          17             56287.00        59466.00       115753.00
  2011          18             62851.00        65837.00       128688.00
  2011          19             64568.00        69188.00       133756.00
  2011          20             68348.00        72977.00       141325.00
  2011          21             73105.00        77020.00       150125.00
  2011          22             76002.00        80547.00       156549.00
  2011          23             75447.00        79306.00       154753.00
  2011          24             77809.00        81938.00       159747.00
  2011          25             76057.00        79110.00       155167.00
  2011          26             77138.00        79736.00       156874.00
  2011          27             78285.00        80813.00       159098.00
  2011          28             72528.00        73997.00       146525.00
  2011          29             70983.00        72387.00       143370.00
  2011          30             70569.00        71555.00       142124.00
  2011          31             69329.00        70323.00       139652.00
  2011          32             68994.00        68285.00       137279.00
  2011          33             67930.00        66848.00       134778.00
  2011          34             67478.00        66344.00       133822.00
  2011          35             68132.00        66179.00       134311.00
  2011          36             67513.00        64884.00       132397.00
  2011          37             66995.00        63799.00       130794.00
  2011          38             68559.00        64937.00       133496.00
  2011          39             68794.00        64503.00       133297.00
  2011          40             68129.00        63556.00       131685.00
  2011          41             65876.00        61917.00       127793.00
  2011          42             67182.00        62259.00       129441.00
  2011          43             67263.00        62319.00       129582.00
  2011          44             69155.00        63427.00       132582.00
  2011          45             70818.00        64934.00       135752.00
  2011          46             74827.00        67588.00       142415.00
  2011          47             77185.00        71471.00       148656.00
  2011          48             80570.00        72622.00       153192.00
  2011          49             83755.00        75247.00       159002.00
  2011          50             85089.00        76295.00       161384.00
  2011          51             84245.00        74722.00       158967.00
  2011          52             84583.00        73035.00       157618.00
  2011          53             80408.00        69070.00       149478.00
  2011          54             78160.00        65715.00       143875.00
  2011          55             75716.00        62865.00       138581.00
  2011          56             73533.00        59963.00       133496.00
  2011          57             66580.00        52279.00       118859.00
  2011          58             67907.00        53285.00       121192.00
  2011          59             66446.00        51997.00       118443.00
  2011          60             65006.00        49318.00       114324.00
  2011          61             68672.00        51802.00       120474.00
  2011          62             58683.00        42323.00       101006.00
  2011          63             55083.00        39797.00        94880.00
  2011          64             44767.00        31550.00        76317.00
  2011          65             32535.00        22084.00        54619.00
  2011          66             36295.00        23279.00        59574.00
  2011          67             30138.00        18770.00        48908.00
  2011          68             39878.00        23789.00        63667.00
  2011          69             49211.00        28587.00        77798.00
  2011          70             50848.00        28308.00        79156.00
  2011          71             54971.00        29344.00        84315.00
  2011          72             56620.00        28299.00        84919.00
  2011          73             54581.00        27617.00        82198.00
  2011          74             51546.00        24819.00        76365.00
  2011          75             45396.00        21157.00        66553.00
  2011          76             37316.00        16476.00        53792.00
  2011          77             35992.00        15441.00        51433.00
  2011          78             42380.00        16753.00        59133.00
  2011          79             34233.00        14183.00        48416.00
  2011          80             36674.72        14328.45        51003.17
  2011          81             34618.94        13058.34        47677.28
  2011          82             31473.35        11482.64        42955.99
  2011          83             27496.29         9281.98        36778.27
  2011          84             23797.90         6961.03        30758.93
  2011          85             20275.01         5321.47        25596.48
  2011          86             16779.49         4204.15        20983.64
  2011          87             13677.12         3323.75        17000.87
  2011          88             10191.06         2425.13        12616.19
  2011          89              7100.07         1658.33         8758.40
  2011          90              4999.74         1179.77         6179.51
  2011          91              3585.06          859.59         4444.65
  2011          92              2465.94          575.70         3041.64
  2011          93              1639.56          367.93         2007.49
  2011          94              1259.34          254.86         1514.20
  2011          95              1118.11          205.31         1323.42
  2011          96               844.36          162.57         1006.93
  2011          97               568.15          119.05          687.20
  2011          98               385.99           83.93          469.92
  2011          99               239.80           50.80          290.60
  2011         100               168.43           32.90          201.33
  2011         101               104.10           21.45          125.55
  2011         102                59.42           12.96           72.38
  2011         103                36.73            8.69           45.42
  2011         104                22.22            5.48           27.70
  2011         105                13.73            3.39           17.12
  2011         106                 7.88            1.95            9.83
  2011         107                 4.13            0.95            5.08
  2011         108                 1.81            0.00            1.81
  2011         109                 0.99            0.00            0.99
  2011         110+                0.39            0.00            0.39
  2012           0             52888.00        55936.00       108824.00
  2012           1             52159.00        55471.00       107630.00
  2012           2             52747.00        56075.00       108822.00
  2012           3             51481.00        54746.00       106227.00
  2012           4             49431.00        52419.00       101850.00
  2012           5             45622.00        48239.00        93861.00
  2012           6             43964.00        45926.00        89890.00
  2012           7             42315.00        44656.00        86971.00
  2012           8             42130.00        44606.00        86736.00
  2012           9             42721.00        45099.00        87820.00
  2012          10             43277.00        45899.00        89176.00
  2012          11             44683.00        46880.00        91563.00
  2012          12             44394.00        46793.00        91187.00
  2012          13             43934.00        47056.00        90990.00
  2012          14             42999.00        45085.00        88084.00
  2012          15             45139.00        47548.00        92687.00
  2012          16             48321.00        51739.00       100060.00
  2012          17             52616.00        55943.00       108559.00
  2012          18             56360.00        59569.00       115929.00
  2012          19             63276.00        65927.00       129203.00
  2012          20             64773.00        69218.00       133991.00
  2012          21             68381.00        72957.00       141338.00
  2012          22             73153.00        77035.00       150188.00
  2012          23             76017.00        80515.00       156532.00
  2012          24             75477.00        79250.00       154727.00
  2012          25             77802.00        81867.00       159669.00
  2012          26             76037.00        79018.00       155055.00
  2012          27             77153.00        79624.00       156777.00
  2012          28             78251.00        80594.00       158845.00
  2012          29             72486.00        73826.00       146312.00
  2012          30             70949.00        72173.00       143122.00
  2012          31             70515.00        71314.00       141829.00
  2012          32             69257.00        70065.00       139322.00
  2012          33             68944.00        68057.00       137001.00
  2012          34             67840.00        66559.00       134399.00
  2012          35             67404.00        66084.00       133488.00
  2012          36             68070.00        65881.00       133951.00
  2012          37             67461.00        64599.00       132060.00
  2012          38             66905.00        63438.00       130343.00
  2012          39             68476.00        64549.00       133025.00
  2012          40             68683.00        64090.00       132773.00
  2012          41             68047.00        63158.00       131205.00
  2012          42             65749.00        61490.00       127239.00
  2012          43             67030.00        61743.00       128773.00
  2012          44             67121.00        61802.00       128923.00
  2012          45             69001.00        62831.00       131832.00
  2012          46             70664.00        64383.00       135047.00
  2012          47             74636.00        66890.00       141526.00
  2012          48             76952.00        70696.00       147648.00
  2012          49             80344.00        71754.00       152098.00
  2012          50             83498.00        74201.00       157699.00
  2012          51             84793.00        75207.00       160000.00
  2012          52             83932.00        73523.00       157455.00
  2012          53             84264.00        71750.00       156014.00
  2012          54             79995.00        67806.00       147801.00
  2012          55             77184.00        64298.00       141482.00
  2012          56             75251.00        61450.00       136701.00
  2012          57             72995.00        58598.00       131593.00
  2012          58             66109.00        50981.00       117090.00
  2012          59             67353.00        51861.00       119214.00
  2012          60             65818.00        50271.00       116089.00
  2012          61             64354.00        47631.00       111985.00
  2012          62             67983.00        49888.00       117871.00
  2012          63             58015.00        40776.00        98791.00
  2012          64             54420.00        38276.00        92696.00
  2012          65             44213.00        30251.00        74464.00
  2012          66             32085.00        21093.00        53178.00
  2012          67             35669.00        22150.00        57819.00
  2012          68             29616.00        17834.00        47450.00
  2012          69             39133.00        22456.00        61589.00
  2012          70             48186.00        27062.00        75248.00
  2012          71             49662.00        26629.00        76291.00
  2012          72             53543.00        27618.00        81161.00
  2012          73             54963.00        26333.00        81296.00
  2012          74             52820.00        25682.00        78502.00
  2012          75             49597.00        22892.00        72489.00
  2012          76             43618.00        19394.00        63012.00
  2012          77             35542.00        15004.00        50546.00
  2012          78             33978.00        13925.00        47903.00
  2012          79             39763.00        15005.00        54768.00
  2012          80             35085.88        13625.13        48711.01
  2012          81             33957.19        12670.02        46627.21
  2012          82             31814.03        11447.62        43261.65
  2012          83             28602.33         9950.94        38553.27
  2012          84             24636.56         7957.05        32593.61
  2012          85             21105.01         5880.14        26985.15
  2012          86             17795.22         4439.80        22235.02
  2012          87             14472.08         3474.36        17946.44
  2012          88             11637.89         2703.41        14341.30
  2012          89              8534.53         1945.49        10480.02
  2012          90              5816.79         1309.22         7126.01
  2012          91              4027.69          901.06         4928.75
  2012          92              2808.42          643.82         3452.24
  2012          93              1876.42          425.28         2301.70
  2012          94              1238.20          267.50         1505.70
  2012          95               936.41          185.44         1121.85
  2012          96               813.16          145.87          959.03
  2012          97               591.49          114.71          706.20
  2012          98               385.10           79.49          464.59
  2012          99               250.59           52.38          302.97
  2012         100               147.38           31.81          179.19
  2012         101                98.13           19.53          117.66
  2012         102                57.21           12.34           69.55
  2012         103                30.64            6.99           37.63
  2012         104                17.54            4.48           22.02
  2012         105                 9.74            2.75           12.49
  2012         106                 5.62            1.55            7.17
  2012         107                 2.79            0.78            3.57
  2012         108                 1.23            0.25            1.48
  2012         109                 0.27            0.00            0.27
  2012         110+                0.00            0.00            0.00
  2013           0             56374.00        59847.00       116221.00
  2013           1             53390.00        56453.00       109843.00
  2013           2             52348.00        55667.00       108015.00
  2013           3             52832.00        56167.00       108999.00
  2013           4             51561.00        54823.00       106384.00
  2013           5             49492.00        52480.00       101972.00
  2013           6             45662.00        48272.00        93934.00
  2013           7             44017.00        45961.00        89978.00
  2013           8             42361.00        44687.00        87048.00
  2013           9             42173.00        44642.00        86815.00
  2013          10             42769.00        45128.00        87897.00
  2013          11             43305.00        45914.00        89219.00
  2013          12             44705.00        46914.00        91619.00
  2013          13             44433.00        46809.00        91242.00
  2013          14             43965.00        47114.00        91079.00
  2013          15             43075.00        45162.00        88237.00
  2013          16             45282.00        47660.00        92942.00
  2013          17             48429.00        51895.00       100324.00
  2013          18             52730.00        56085.00       108815.00
  2013          19             56431.00        59622.00       116053.00
  2013          20             63455.00        65972.00       129427.00
  2013          21             64853.00        69203.00       134056.00
  2013          22             68416.00        72927.00       141343.00
  2013          23             73165.00        76944.00       150109.00
  2013          24             76006.00        80421.00       156427.00
  2013          25             75422.00        79151.00       154573.00
  2013          26             77764.00        81726.00       159490.00
  2013          27             75983.00        78896.00       154879.00
  2013          28             77099.00        79439.00       156538.00
  2013          29             78208.00        80407.00       158615.00
  2013          30             72420.00        73618.00       146038.00
  2013          31             70882.00        71940.00       142822.00
  2013          32             70450.00        71089.00       141539.00
  2013          33             69187.00        69836.00       139023.00
  2013          34             68844.00        67792.00       136636.00
  2013          35             67755.00        66359.00       134114.00
  2013          36             67319.00        65794.00       133113.00
  2013          37             67972.00        65562.00       133534.00
  2013          38             67356.00        64313.00       131669.00
  2013          39             66805.00        63115.00       129920.00
  2013          40             68383.00        64215.00       132598.00
  2013          41             68580.00        63677.00       132257.00
  2013          42             67913.00        62768.00       130681.00
  2013          43             65618.00        61095.00       126713.00
  2013          44             66883.00        61306.00       128189.00
  2013          45             66979.00        61316.00       128295.00
  2013          46             68808.00        62258.00       131066.00
  2013          47             70490.00        63771.00       134261.00
  2013          48             74459.00        66255.00       140714.00
  2013          49             76744.00        69902.00       146646.00
  2013          50             80089.00        70865.00       150954.00
  2013          51             83258.00        73232.00       156490.00
  2013          52             84486.00        74148.00       158634.00
  2013          53             83673.00        72428.00       156101.00
  2013          54             83920.00        70611.00       154531.00
  2013          55             79369.00        66627.00       145996.00
  2013          56             76806.00        63098.00       139904.00
  2013          57             74799.00        60211.00       135010.00
  2013          58             72538.00        57300.00       129838.00
  2013          59             65669.00        49792.00       115461.00
  2013          60             66821.00        50380.00       117201.00
  2013          61             65300.00        48680.00       113980.00
  2013          62             63801.00        46150.00       109951.00
  2013          63             67310.00        48228.00       115538.00
  2013          64             57349.00        39347.00        96696.00
  2013          65             53744.00        36783.00        90527.00
  2013          66             43619.00        29035.00        72654.00
  2013          67             31632.00        20233.00        51865.00
  2013          68             35031.00        21095.00        56126.00
  2013          69             29078.00        16922.00        46000.00
  2013          70             38375.00        21282.00        59657.00
  2013          71             47145.00        25507.00        72652.00
  2013          72             48445.00        25031.00        73476.00
  2013          73             52074.00        25815.00        77889.00
  2013          74             53287.00        24545.00        77832.00
  2013          75             51026.00        23830.00        74856.00
  2013          76             47644.00        20980.00        68624.00
  2013          77             41752.00        17727.00        59479.00
  2013          78             33602.00        13594.00        47196.00
  2013          79             31941.00        12459.00        44400.00
  2013          80             37187.00        13360.00        50547.00
  2013          81             32519.82        12076.23        44596.05
  2013          82             31189.56        11076.38        42265.94
  2013          83             28969.47         9939.08        38908.55
  2013          84             25827.70         8597.11        34424.81
  2013          85             21927.03         6763.38        28690.41
  2013          86             18501.66         4915.39        23417.05
  2013          87             15375.82         3653.22        19029.04
  2013          88             12271.75         2818.17        15089.92
  2013          89              9650.12         2150.48        11800.60
  2013          90              6931.41         1515.91         8447.32
  2013          91              4678.84         1017.18         5696.02
  2013          92              3170.21          684.69         3854.90
  2013          93              2134.85          471.64         2606.49
  2013          94              1392.85          305.40         1698.25
  2013          95               910.06          183.23         1093.29
  2013          96               687.62          128.91          816.53
  2013          97               576.28           97.55          673.83
  2013          98               409.94           72.89          482.83
  2013          99               258.29           48.52          306.81
  2013         100               155.55           28.90          184.45
  2013         101                87.42           16.42          103.84
  2013         102                55.54            8.93           64.47
  2013         103                30.82            5.30           36.12
  2013         104                15.65            2.49           18.14
  2013         105                 8.33            1.40            9.73
  2013         106                 4.25            0.81            5.06
  2013         107                 2.36            0.28            2.64
  2013         108                 0.92            0.00            0.92
  2013         109                 0.26            0.00            0.26
  2013         110+                0.00            0.00            0.00
  2014           0             57256.00        60773.00       118029.00
  2014           1             56622.00        60100.00       116722.00
  2014           2             53514.00        56550.00       110064.00
  2014           3             52433.00        55743.00       108176.00
  2014           4             52860.00        56204.00       109064.00
  2014           5             51591.00        54859.00       106450.00
  2014           6             49553.00        52506.00       102059.00
  2014           7             45700.00        48311.00        94011.00
  2014           8             44033.00        45980.00        90013.00
  2014           9             42392.00        44714.00        87106.00
  2014          10             42200.00        44669.00        86869.00
  2014          11             42792.00        45160.00        87952.00
  2014          12             43329.00        45941.00        89270.00
  2014          13             44745.00        46939.00        91684.00
  2014          14             44467.00        46846.00        91313.00
  2014          15             44011.00        47157.00        91168.00
  2014          16             43117.00        45172.00        88289.00
  2014          17             45343.00        47739.00        93082.00
  2014          18             48544.00        52101.00       100645.00
  2014          19             52823.00        56249.00       109072.00
  2014          20             56523.00        59713.00       116236.00
  2014          21             63658.00        66079.00       129737.00
  2014          22             65023.00        69244.00       134267.00
  2014          23             68456.00        72907.00       141363.00
  2014          24             73200.00        76865.00       150065.00
  2014          25             76016.00        80320.00       156336.00
  2014          26             75413.00        79108.00       154521.00
  2014          27             77772.00        81666.00       159438.00
  2014          28             76003.00        78778.00       154781.00
  2014          29             77093.00        79336.00       156429.00
  2014          30             78184.00        80279.00       158463.00
  2014          31             72394.00        73464.00       145858.00
  2014          32             70821.00        71796.00       142617.00
  2014          33             70438.00        70915.00       141353.00
  2014          34             69142.00        69608.00       138750.00
  2014          35             68792.00        67534.00       136326.00
  2014          36             67692.00        66102.00       133794.00
  2014          37             67264.00        65552.00       132816.00
  2014          38             67912.00        65270.00       133182.00
  2014          39             67267.00        64024.00       131291.00
  2014          40             66736.00        62862.00       129598.00
  2014          41             68285.00        63877.00       132162.00
  2014          42             68479.00        63345.00       131824.00
  2014          43             67826.00        62357.00       130183.00
  2014          44             65510.00        60716.00       126226.00
  2014          45             66750.00        60869.00       127619.00
  2014          46             66829.00        60851.00       127680.00
  2014          47             68677.00        61704.00       130381.00
  2014          48             70333.00        63299.00       133632.00
  2014          49             74279.00        65703.00       139982.00
  2014          50             76565.00        69214.00       145779.00
  2014          51             79885.00        70142.00       150027.00
  2014          52             83028.00        72341.00       155369.00
  2014          53             84237.00        73142.00       157379.00
  2014          54             83385.00        71388.00       154773.00
  2014          55             83289.00        69499.00       152788.00
  2014          56             79007.00        65451.00       144458.00
  2014          57             76376.00        61882.00       138258.00
  2014          58             74379.00        58925.00       133304.00
  2014          59             72072.00        56023.00       128095.00
  2014          60             65253.00        48442.00       113695.00
  2014          61             66321.00        48976.00       115297.00
  2014          62             64750.00        47217.00       111967.00
  2014          63             63249.00        44634.00       107883.00
  2014          64             66650.00        46576.00       113226.00
  2014          65             56682.00        37991.00        94673.00
  2014          66             53071.00        35454.00        88525.00
  2014          67             43027.00        27884.00        70911.00
  2014          68             31143.00        19383.00        50526.00
  2014          69             34376.00        20098.00        54474.00
  2014          70             28526.00        16028.00        44554.00
  2014          71             37529.00        20094.00        57623.00
  2014          72             46032.00        23995.00        70027.00
  2014          73             47095.00        23538.00        70633.00
  2014          74             50567.00        24118.00        74685.00
  2014          75             51476.00        22829.00        74305.00
  2014          76             49041.00        21963.00        71004.00
  2014          77             45471.00        19257.00        64728.00
  2014          78             39705.00        16163.00        55868.00
  2014          79             31585.00        12195.00        43780.00
  2014          80             29816.00        11088.00        40904.00
  2014          81             34495.00        11834.00        46329.00
  2014          82             29890.52        10608.80        40499.32
  2014          83             28394.68         9645.40        38040.08
  2014          84             26066.56         8582.02        34648.58
  2014          85             22934.72         7285.48        30220.20
  2014          86             19246.08         5645.63        24891.71
  2014          87             16005.38         4063.69        20069.07
  2014          88             13048.61         2963.67        16012.28
  2014          89             10202.26         2248.17        12450.43
  2014          90              7875.20         1688.10         9563.30
  2014          91              5557.42         1175.67         6733.09
  2014          92              3673.97          768.68         4442.65
  2014          93              2432.81          503.26         2936.07
  2014          94              1588.11          336.74         1924.85
  2014          95              1010.87          212.98         1223.85
