Israel, Total Population, Population size (abridged)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2010          25             57310.00        58515.00       115825.00
  2010          26             57524.00        58898.00       116422.00
  2010          27             56651.00        57055.00       113706.00
  2010          28             55555.00        55955.00       111510.00
  2010          29             55959.00        55762.00       111721.00
  2010          30             53648.00        53940.00       107588.00
  2010          31             53996.00        53375.00       107371.00
  2010          32             55040.00        54827.00       109867.00
  2010          33             56584.00        56188.00       112772.00
  2010          34             55599.00        54886.00       110485.00
  2010          35             53459.00        53539.00       106998.00
  2010          36             51973.00        51379.00       103352.00
  2010          37             50782.00        50174.00       100956.00
  2010          38             51035.00        49825.00       100860.00
  2010          39             48571.00        48059.00        96630.00
  2010          40             46296.00        45493.00        91789.00
  2010          41             44259.00        43646.00        87905.00
  2010          42             41366.00        40646.00        82012.00
  2010          43             42583.00        41430.00        84013.00
  2010          44             41840.00        41146.00        82986.00
  2010          45             41077.00        40399.00        81476.00
  2010          46             39997.00        38792.00        78789.00
  2010          47             40431.00        38445.00        78876.00
  2010          48             40261.00        37960.00        78221.00
  2010          49             41663.00        39303.00        80966.00
  2010          50             40320.00        37952.00        78272.00
  2010          51             39865.00        37395.00        77260.00
  2010          52             39356.00        36722.00        76078.00
  2010          53             39036.00        36441.00        75477.00
  2010          54             39777.00        36777.00        76554.00
  2010          55             38502.00        35552.00        74054.00
  2010          56             38955.00        35970.00        74925.00
  2010          57             39041.00        36241.00        75282.00
  2010          58             38974.00        35740.00        74714.00
  2010          59             38251.00        35277.00        73528.00
  2010          60             34562.00        31482.00        66044.00
  2010          61             34315.00        31239.00        65554.00
  2010          62             37591.00        33615.00        71206.00
  2010          63             34052.00        30656.00        64708.00
  2010          64             26843.00        24450.00        51293.00
  2010          65             22690.00        20861.00        43551.00
  2010          66             20065.00        17929.00        37994.00
  2010          67             19413.00        16715.00        36128.00
  2010          68             20472.00        17641.00        38113.00
  2010          69             21361.00        17781.00        39142.00
  2010          70             21279.00        17911.00        39190.00
  2010          71             22454.00        18227.00        40681.00
  2010          72             22705.00        18302.00        41007.00
  2010          73             20620.00        16662.00        37282.00
  2010          74             19084.00        15266.00        34350.00
  2010          75             17776.00        13976.00        31752.00
  2010          76             16673.00        12681.00        29354.00
  2010          77             17490.00        12782.00        30272.00
  2010          78             15117.00        11441.00        26558.00
  2010          79             16317.00        11941.00        28258.00
  2010          80             14736.00        10135.00        24871.00
  2010          81             14485.00         9668.00        24153.00
  2010          82             12967.00         8502.00        21469.00
  2010          83             13036.15         8283.98        21320.13
  2010          84             12641.94         7587.68        20229.62
  2010          85             11632.71         6753.72        18386.43
  2010          86             10265.99         5942.43        16208.42
  2010          87              8447.78         5236.78        13684.56
  2010          88              6513.14         4426.83        10939.97
  2010          89              5354.79         3630.47         8985.26
  2010          90              4293.40         2720.83         7014.23
  2010          91              3117.36         1926.73         5044.09
  2010          92              2387.02         1438.44         3825.46
  2010          93              1922.48         1102.94         3025.42
  2010          94              1694.28          934.48         2628.76
  2010          95              1357.58          726.72         2084.30
  2010          96               921.49          511.80         1433.29
  2010          97               607.15          349.36          956.51
  2010          98               382.14          237.50          619.64
  2010          99               253.23          159.24          412.47
  2010         100               168.74           98.76          267.50
  2010         101               101.18           60.67          161.85
  2010         102                56.81           37.62           94.43
  2010         103                32.06           21.76           53.82
  2010         104                19.05           11.96           31.01
  2010         105                 9.78            6.81           16.59
  2010         106                 5.39            3.52            8.91
  2010         107                 2.38            1.49            3.87
  2010         108                 1.12            0.78            1.90
  2010         109                 0.69            0.27            0.96
  2010         110+                0.00            0.00            0.00
  2011           0             80630.00        85160.00       165790.00
  2011           1             79060.00        82850.00       161910.00
  2011           2             76600.00        80150.00       156750.00
  2011           3             74240.00        78050.00       152290.00
  2011           4             72850.00        76680.00       149530.00
  2011           5             70600.00        74620.00       145220.00
  2011           6             70920.00        74780.00       145700.00
  2011           7             71450.00        74830.00       146280.00
  2011           8             68980.00        72050.00       141030.00
  2011           9             67110.00        70640.00       137750.00
  2011          10             66930.00        70620.00       137550.00
  2011          11             64840.00        68240.00       133080.00
  2011          12             64490.00        67720.00       132210.00
  2011          13             62250.00        65390.00       127640.00
  2011          14             61060.00        64150.00       125210.00
  2011          15             59100.00        62140.00       121240.00
  2011          16             59060.00        61870.00       120930.00
  2011          17             58480.00        61800.00       120280.00
  2011          18             58430.00        61320.00       119750.00
  2011          19             58290.00        60790.00       119080.00
  2011          20             57800.00        60230.00       118030.00
  2011          21             57590.00        59800.00       117390.00
  2011          22             56900.00        59150.00       116050.00
  2011          23             56750.00        58170.00       114920.00
  2011          24             57210.00        58470.00       115680.00
  2011          25             57170.00        58180.00       115350.00
  2011          26             57400.00        58310.00       115710.00
  2011          27             57530.00        58700.00       116230.00
  2011          28             56800.00        56930.00       113730.00
  2011          29             55690.00        55860.00       111550.00
  2011          30             56120.00        55770.00       111890.00
  2011          31             55450.00        55700.00       111150.00
  2011          32             54080.00        53320.00       107400.00
  2011          33             54960.00        54800.00       109760.00
  2011          34             56550.00        56170.00       112720.00
  2011          35             55540.00        54840.00       110380.00
  2011          36             53400.00        53490.00       106890.00
  2011          37             51990.00        51300.00       103290.00
  2011          38             50820.00        50060.00       100880.00
  2011          39             51040.00        49800.00       100840.00
  2011          40             48620.00        47950.00        96570.00
  2011          41             46180.00        45450.00        91630.00
  2011          42             44360.00        43640.00        88000.00
  2011          43             41410.00        40680.00        82090.00
  2011          44             42660.00        41420.00        84080.00
  2011          45             41870.00        41130.00        83000.00
  2011          46             41130.00        40410.00        81540.00
  2011          47             40040.00        38780.00        78820.00
  2011          48             40440.00        38390.00        78830.00
  2011          49             40240.00        37900.00        78140.00
  2011          50             41650.00        39270.00        80920.00
  2011          51             40310.00        37900.00        78210.00
  2011          52             39860.00        37270.00        77130.00
  2011          53             39310.00        36660.00        75970.00
  2011          54             39030.00        36330.00        75360.00
  2011          55             39690.00        36600.00        76290.00
  2011          56             38410.00        35450.00        73860.00
  2011          57             38880.00        35800.00        74680.00
  2011          58             38950.00        36030.00        74980.00
  2011          59             38880.00        35500.00        74380.00
  2011          60             38170.00        35090.00        73260.00
  2011          61             34430.00        31260.00        65690.00
  2011          62             34260.00        30950.00        65210.00
  2011          63             37490.00        33350.00        70840.00
  2011          64             33890.00        30430.00        64320.00
  2011          65             26690.00        24220.00        50910.00
  2011          66             22580.00        20620.00        43200.00
  2011          67             19940.00        17690.00        37630.00
  2011          68             19290.00        16490.00        35780.00
  2011          69             20310.00        17340.00        37650.00
  2011          70             21150.00        17470.00        38620.00
  2011          71             21080.00        17630.00        38710.00
  2011          72             22240.00        17840.00        40080.00
  2011          73             22380.00        17880.00        40260.00
  2011          74             20280.00        16210.00        36490.00
  2011          75             18710.00        14830.00        33540.00
  2011          76             17400.00        13460.00        30860.00
  2011          77             16250.00        12230.00        28480.00
  2011          78             16950.00        12250.00        29200.00
  2011          79             14610.00        10880.00        25490.00
  2011          80             15700.00        11290.00        26990.00
  2011          81             14070.00         9540.00        23610.00
  2011          82             13760.00         9020.00        22780.00
  2011          83             12190.00         7880.00        20070.00
  2011          84             12226.39         7662.87        19889.26
  2011          85             11755.54         6942.16        18697.70
  2011          86             10718.90         6128.74        16847.64
  2011          87              9383.25         5334.00        14717.25
  2011          88              7628.99         4629.72        12258.71
  2011          89              5767.19         3866.92         9634.11
  2011          90              4661.54         3144.54         7806.08
  2011          91              3713.13         2333.26         6046.39
  2011          92              2650.97         1603.50         4254.47
  2011          93              1993.24         1170.28         3163.52
  2011          94              1570.23          897.67         2467.90
  2011          95              1331.86          739.78         2071.64
  2011          96               991.74          536.77         1528.51
  2011          97               639.10          364.06         1003.16
  2011          98               396.34          238.18          634.52
  2011          99               232.55          154.35          386.90
  2011         100               142.16           98.03          240.19
  2011         101                86.49           57.25          143.74
  2011         102                46.70           32.72           79.42
  2011         103                23.38           18.96           42.34
  2011         104                11.51            9.94           21.45
  2011         105                 5.73            4.51           10.24
  2011         106                 2.11            2.28            4.39
  2011         107                 0.90            0.80            1.70
  2011         108                 0.00            0.00            0.00
  2011         109                 0.00            0.00            0.00
  2011         110+                0.00            0.00            0.00
  2012           0             80960.00        84930.00       165890.00
  2012           1             81240.00        85740.00       166980.00
  2012           2             79280.00        83130.00       162410.00
  2012           3             76760.00        80350.00       157110.00
  2012           4             74410.00        78240.00       152650.00
  2012           5             72990.00        76810.00       149800.00
  2012           6             70710.00        74760.00       145470.00
  2012           7             71030.00        74880.00       145910.00
  2012           8             71580.00        74910.00       146490.00
  2012           9             69080.00        72160.00       141240.00
  2012          10             67190.00        70680.00       137870.00
  2012          11             66990.00        70740.00       137730.00
  2012          12             64960.00        68310.00       133270.00
  2012          13             64600.00        67810.00       132410.00
  2012          14             62340.00        65470.00       127810.00
  2012          15             61130.00        64250.00       125380.00
  2012          16             59190.00        62190.00       121380.00
  2012          17             59140.00        61930.00       121070.00
  2012          18             58740.00        61990.00       120730.00
  2012          19             58730.00        61530.00       120260.00
  2012          20             58540.00        60920.00       119460.00
  2012          21             57970.00        60260.00       118230.00
  2012          22             57770.00        59830.00       117600.00
  2012          23             57160.00        59190.00       116350.00
  2012          24             56960.00        58210.00       115170.00
  2012          25             57460.00        58510.00       115970.00
  2012          26             57410.00        58220.00       115630.00
  2012          27             57650.00        58350.00       116000.00
  2012          28             57710.00        58790.00       116500.00
  2012          29             57050.00        56940.00       113990.00
  2012          30             55850.00        55940.00       111790.00
  2012          31             56230.00        55840.00       112070.00
  2012          32             55600.00        55690.00       111290.00
  2012          33             54180.00        53360.00       107540.00
  2012          34             55070.00        54820.00       109890.00
  2012          35             56610.00        56220.00       112830.00
  2012          36             55610.00        54900.00       110510.00
  2012          37             53450.00        53460.00       106910.00
  2012          38             52050.00        51290.00       103340.00
  2012          39             50840.00        50060.00       100900.00
  2012          40             51090.00        49820.00       100910.00
  2012          41             48670.00        47960.00        96630.00
  2012          42             46250.00        45430.00        91680.00
  2012          43             44410.00        43610.00        88020.00
  2012          44             41460.00        40690.00        82150.00
  2012          45             42680.00        41400.00        84080.00
  2012          46             41890.00        41110.00        83000.00
  2012          47             41120.00        40390.00        81510.00
  2012          48             40050.00        38740.00        78790.00
  2012          49             40440.00        38320.00        78760.00
  2012          50             40240.00        37840.00        78080.00
  2012          51             41680.00        39200.00        80880.00
  2012          52             40300.00        37810.00        78110.00
  2012          53             39850.00        37160.00        77010.00
  2012          54             39250.00        36540.00        75790.00
  2012          55             38990.00        36210.00        75200.00
  2012          56             39620.00        36450.00        76070.00
  2012          57             38390.00        35280.00        73670.00
  2012          58             38790.00        35660.00        74450.00
  2012          59             38890.00        35820.00        74710.00
  2012          60             38830.00        35260.00        74090.00
  2012          61             38080.00        34880.00        72960.00
  2012          62             34360.00        31060.00        65420.00
  2012          63             34160.00        30720.00        64880.00
  2012          64             37370.00        33030.00        70400.00
  2012          65             33800.00        30130.00        63930.00
  2012          66             26570.00        23970.00        50540.00
  2012          67             22410.00        20400.00        42810.00
  2012          68             19800.00        17490.00        37290.00
  2012          69             19130.00        16240.00        35370.00
  2012          70             20130.00        17090.00        37220.00
  2012          71             20930.00        17160.00        38090.00
  2012          72             20830.00        17290.00        38120.00
  2012          73             21930.00        17450.00        39380.00
  2012          74             22020.00        17430.00        39450.00
  2012          75             19880.00        15710.00        35590.00
  2012          76             18320.00        14380.00        32700.00
  2012          77             16990.00        12950.00        29940.00
  2012          78             15770.00        11700.00        27470.00
  2012          79             16370.00        11730.00        28100.00
  2012          80             14070.00        10330.00        24400.00
  2012          81             14990.00        10610.00        25600.00
  2012          82             13380.00         8950.00        22330.00
  2012          83             12980.00         8420.00        21400.00
  2012          84             11440.00         7270.00        18710.00
  2012          85             11354.65         7006.12        18360.77
  2012          86             10797.79         6283.15        17080.94
  2012          87              9738.90         5485.81        15224.71
  2012          88              8408.41         4713.68        13122.09
  2012          89              6742.13         4056.63        10798.76
  2012          90              5020.23         3318.86         8339.09
  2012          91              3979.40         2640.26         6619.66
  2012          92              3121.38         1936.23         5057.61
  2012          93              2206.31         1304.98         3511.29
  2012          94              1640.34          954.84         2595.18
  2012          95              1222.01          711.55         1933.56
  2012          96               959.04          544.76         1503.80
  2012          97               685.74          383.28         1069.02
  2012          98               423.06          251.62          674.68
  2012          99               250.48          159.09          409.57
  2012         100               139.95           99.48          239.43
  2012         101                81.25           60.82          142.07
  2012         102                46.87           34.17           81.04
  2012         103                23.84           18.59           42.43
  2012         104                11.22           10.41           21.63
  2012         105                 5.07            5.07           10.14
  2012         106                 2.13            1.75            3.88
  2012         107                 0.33            0.78            1.11
  2012         108                 0.00            0.00            0.00
  2012         109                 0.00            0.00            0.00
  2012         110+                0.00            0.00            0.00
  2013           0             83240.00        87130.00       170370.00
  2013           1             81560.00        85610.00       167170.00
  2013           2             81460.00        85950.00       167410.00
  2013           3             79490.00        83340.00       162830.00
  2013           4             76960.00        80540.00       157500.00
  2013           5             74600.00        78440.00       153040.00
  2013           6             73190.00        76980.00       150170.00
  2013           7             70870.00        74930.00       145800.00
  2013           8             71230.00        75050.00       146280.00
  2013           9             71770.00        75070.00       146840.00
  2013          10             69230.00        72280.00       141510.00
  2013          11             67340.00        70840.00       138180.00
  2013          12             67120.00        70870.00       137990.00
  2013          13             65050.00        68420.00       133470.00
  2013          14             64720.00        67910.00       132630.00
  2013          15             62440.00        65560.00       128000.00
  2013          16             61210.00        64360.00       125570.00
  2013          17             59280.00        62280.00       121560.00
  2013          18             59480.00        62220.00       121700.00
  2013          19             59070.00        62250.00       121320.00
  2013          20             58950.00        61630.00       120580.00
  2013          21             58770.00        60980.00       119750.00
  2013          22             58210.00        60390.00       118600.00
  2013          23             58050.00        59920.00       117970.00
  2013          24             57510.00        59330.00       116840.00
  2013          25             57260.00        58320.00       115580.00
  2013          26             57760.00        58580.00       116340.00
  2013          27             57710.00        58320.00       116030.00
  2013          28             57920.00        58460.00       116380.00
  2013          29             57940.00        58930.00       116870.00
  2013          30             57220.00        57020.00       114240.00
  2013          31             56040.00        56000.00       112040.00
  2013          32             56410.00        55910.00       112320.00
  2013          33             55710.00        55770.00       111480.00
  2013          34             54320.00        53390.00       107710.00
  2013          35             55180.00        54830.00       110010.00
  2013          36             56740.00        56240.00       112980.00
  2013          37             55710.00        54920.00       110630.00
  2013          38             53520.00        53520.00       107040.00
  2013          39             52150.00        51310.00       103460.00
  2013          40             50960.00        50110.00       101070.00
  2013          41             51150.00        49850.00       101000.00
  2013          42             48760.00        47990.00        96750.00
  2013          43             46310.00        45440.00        91750.00
  2013          44             44480.00        43630.00        88110.00
  2013          45             41520.00        40670.00        82190.00
  2013          46             42720.00        41400.00        84120.00
  2013          47             41920.00        41050.00        82970.00
  2013          48             41150.00        40380.00        81530.00
  2013          49             40080.00        38700.00        78780.00
  2013          50             40470.00        38270.00        78740.00
  2013          51             40280.00        37790.00        78070.00
  2013          52             41660.00        39100.00        80760.00
  2013          53             40280.00        37690.00        77970.00
  2013          54             39820.00        37040.00        76860.00
  2013          55             39230.00        36420.00        75650.00
  2013          56             38960.00        36050.00        75010.00
  2013          57             39590.00        36300.00        75890.00
  2013          58             38310.00        35110.00        73420.00
  2013          59             38690.00        35450.00        74140.00
  2013          60             38810.00        35630.00        74440.00
  2013          61             38760.00        35020.00        73780.00
  2013          62             37970.00        34660.00        72630.00
  2013          63             34300.00        30820.00        65120.00
  2013          64             34090.00        30500.00        64590.00
  2013          65             37220.00        32740.00        69960.00
  2013          66             33620.00        29830.00        63450.00
  2013          67             26420.00        23670.00        50090.00
  2013          68             22270.00        20150.00        42420.00
  2013          69             19670.00        17260.00        36930.00
  2013          70             18920.00        15980.00        34900.00
  2013          71             19930.00        16740.00        36670.00
  2013          72             20680.00        16830.00        37510.00
  2013          73             20550.00        16870.00        37420.00
  2013          74             21570.00        16970.00        38540.00
  2013          75             21590.00        16940.00        38530.00
  2013          76             19430.00        15220.00        34650.00
  2013          77             17860.00        13890.00        31750.00
  2013          78             16500.00        12350.00        28850.00
  2013          79             15250.00        11170.00        26420.00
  2013          80             15740.00        11140.00        26880.00
  2013          81             13450.00         9740.00        23190.00
  2013          82             14220.00         9950.00        24170.00
  2013          83             12640.00         8260.00        20900.00
  2013          84             12150.00         7740.00        19890.00
  2013          85             10590.00         6630.00        17220.00
  2013          86             10456.10         6347.21        16803.31
  2013          87              9811.01         5607.45        15418.46
  2013          88              8686.51         4857.05        13543.56
  2013          89              7421.84         4109.31        11531.15
  2013          90              5907.15         3467.32         9374.47
  2013          91              4323.64         2821.12         7144.76
  2013          92              3335.06         2213.57         5548.63
  2013          93              2571.50         1584.49         4155.99
  2013          94              1780.16         1054.70         2834.86
  2013          95              1237.31          744.99         1982.30
  2013          96               861.24          526.56         1387.80
  2013          97               653.36          391.86         1045.22
  2013          98               452.08          267.53          719.61
  2013          99               270.46          170.10          440.56
  2013         100               155.73          103.99          259.72
  2013         101                84.89           62.73          147.62
  2013         102                48.22           36.86           85.08
  2013         103                27.33           19.87           47.20
  2013         104                13.58           10.16           23.74
  2013         105                 6.25            5.50           11.75
  2013         106                 2.67            2.37            5.04
  2013         107                 0.91            0.28            1.19
  2013         108                 0.00            0.00            0.00
  2013         109                 0.00            0.00            0.00
  2013         110+                0.00            0.00            0.00
  2014           0             83030.00        87890.00       170920.00
  2014           1             83940.00        87910.00       171850.00
  2014           2             81830.00        85840.00       167670.00
  2014           3             81680.00        86190.00       167870.00
  2014           4             79730.00        83560.00       163290.00
  2014           5             77140.00        80720.00       157860.00
  2014           6             74770.00        78690.00       153460.00
  2014           7             73330.00        77190.00       150520.00
  2014           8             71070.00        75090.00       146160.00
  2014           9             71400.00        75220.00       146620.00
  2014          10             71920.00        75220.00       147140.00
  2014          11             69380.00        72430.00       141810.00
  2014          12             67490.00        70940.00       138430.00
  2014          13             67250.00        70960.00       138210.00
  2014          14             65160.00        68490.00       133650.00
  2014          15             64840.00        67990.00       132830.00
  2014          16             62540.00        65650.00       128190.00
  2014          17             61270.00        64400.00       125670.00
  2014          18             59590.00        62500.00       122090.00
  2014          19             59830.00        62500.00       122330.00
  2014          20             59290.00        62350.00       121640.00
  2014          21             59140.00        61690.00       120830.00
  2014          22             58980.00        61100.00       120080.00
  2014          23             58510.00        60420.00       118930.00
  2014          24             58380.00        59990.00       118370.00
  2014          25             57780.00        59410.00       117190.00
  2014          26             57590.00        58420.00       116010.00
  2014          27             58050.00        58690.00       116740.00
  2014          28             57940.00        58430.00       116370.00
  2014          29             58170.00        58540.00       116710.00
  2014          30             58180.00        58980.00       117160.00
  2014          31             57400.00        57070.00       114470.00
  2014          32             56210.00        56090.00       112300.00
  2014          33             56550.00        55980.00       112530.00
  2014          34             55830.00        55840.00       111670.00
  2014          35             54450.00        53430.00       107880.00
  2014          36             55340.00        54840.00       110180.00
  2014          37             56870.00        56260.00       113130.00
  2014          38             55830.00        54950.00       110780.00
  2014          39             53610.00        53530.00       107140.00
  2014          40             52210.00        51330.00       103540.00
  2014          41             51060.00        50120.00       101180.00
  2014          42             51220.00        49880.00       101100.00
  2014          43             48850.00        48020.00        96870.00
  2014          44             46380.00        45430.00        91810.00
  2014          45             44540.00        43620.00        88160.00
  2014          46             41600.00        40650.00        82250.00
  2014          47             42780.00        41380.00        84160.00
  2014          48             41940.00        41040.00        82980.00
  2014          49             41180.00        40320.00        81500.00
  2014          50             40110.00        38650.00        78760.00
  2014          51             40500.00        38240.00        78740.00
  2014          52             40280.00        37700.00        77980.00
  2014          53             41640.00        39010.00        80650.00
  2014          54             40280.00        37600.00        77880.00
  2014          55             39800.00        36930.00        76730.00
  2014          56             39190.00        36310.00        75500.00
  2014          57             38960.00        35890.00        74850.00
  2014          58             39560.00        36130.00        75690.00
  2014          59             38270.00        34920.00        73190.00
  2014          60             38630.00        35270.00        73900.00
  2014          61             38740.00        35410.00        74150.00
  2014          62             38660.00        34780.00        73440.00
  2014          63             37900.00        34440.00        72340.00
  2014          64             34210.00        30640.00        64850.00
  2014          65             33990.00        30250.00        64240.00
  2014          66             37060.00        32390.00        69450.00
  2014          67             33480.00        29550.00        63030.00
  2014          68             26280.00        23360.00        49640.00
  2014          69             22140.00        19900.00        42040.00
  2014          70             19500.00        17040.00        36540.00
  2014          71             18710.00        15730.00        34440.00
  2014          72             19710.00        16380.00        36090.00
  2014          73             20400.00        16480.00        36880.00
  2014          74             20260.00        16470.00        36730.00
  2014          75             21180.00        16540.00        37720.00
  2014          76             21170.00        16440.00        37610.00
  2014          77             19010.00        14660.00        33670.00
  2014          78             17390.00        13370.00        30760.00
  2014          79             15970.00        11850.00        27820.00
  2014          80             14660.00        10650.00        25310.00
  2014          81             15050.00        10550.00        25600.00
  2014          82             12810.00         9130.00        21940.00
  2014          83             13450.00         9220.00        22670.00
  2014          84             11830.00         7630.00        19460.00
  2014          85             11260.00         7080.00        18340.00
  2014          86              9780.00         6000.00        15780.00
  2014          87              9536.05         5697.87        15233.92
  2014          88              8844.84         4973.33        13818.17
  2014          89              7755.91         4277.60        12033.51
  2014          90              6527.95         3558.75        10086.70
  2014          91              5109.63         2940.65         8050.28
  2014          92              3661.49         2365.91         6027.40
  2014          93              2757.60         1812.66         4570.26
  2014          94              2091.75         1266.50         3358.25
  2014          95              1381.88          826.70         2208.58
  2014          96               914.77          571.76         1486.53
  2014          97               615.61          397.91         1013.52
  2014          98               449.31          291.40          740.71
  2014          99               298.24          196.00          494.24
  2014         100               170.75          122.92          293.67
  2014         101                93.90           74.22          168.12
  2014         102                48.79           44.26           93.05
  2014         103                26.33           25.68           52.01
  2014         104                14.17           13.69           27.86
  2014         105                 6.53            6.79           13.32
  2014         106                 2.76            3.69            6.45
  2014         107                 0.93            1.44            2.37
  2014         108                 0.00            0.00            0.00
  2014         109                 0.00            0.00            0.00
  2014         110+                0.00            0.00            0.00
  2015           0             85450.00        90560.00       176010.00
  2015           1             83830.00        88630.00       172460.00
  2015           2             84180.00        88130.00       172310.00
  2015           3             82070.00        86140.00       168210.00
  2015           4             81840.00        86400.00       168240.00
  2015           5             79960.00        83780.00       163740.00
  2015           6             77360.00        80890.00       158250.00
  2015           7             74970.00        78910.00       153880.00
  2015           8             73510.00        77350.00       150860.00
  2015           9             71240.00        75250.00       146490.00
  2015          10             71610.00        75390.00       147000.00
  2015          11             72100.00        75390.00       147490.00
  2015          12             69560.00        72580.00       142140.00
  2015          13             67620.00        71080.00       138700.00
  2015          14             67400.00        71050.00       138450.00
  2015          15             65270.00        68610.00       133880.00
  2015          16             64980.00        68060.00       133040.00
  2015          17             62660.00        65710.00       128370.00
  2015          18             61620.00        64680.00       126300.00
  2015          19             60020.00        62820.00       122840.00
  2015          20             60110.00        62640.00       122750.00
  2015          21             59520.00        62430.00       121950.00
  2015          22             59370.00        61780.00       121150.00
  2015          23             59290.00        61200.00       120490.00
  2015          24             58860.00        60590.00       119450.00
  2015          25             58770.00        60150.00       118920.00
  2015          26             58140.00        59590.00       117730.00
  2015          27             57930.00        58570.00       116500.00
  2015          28             58340.00        58860.00       117200.00
  2015          29             58260.00        58550.00       116810.00
  2015          30             58450.00        58660.00       117110.00
  2015          31             58430.00        59110.00       117540.00
  2015          32             57640.00        57210.00       114850.00
  2015          33             56420.00        56170.00       112590.00
  2015          34             56720.00        56090.00       112810.00
  2015          35             55970.00        55920.00       111890.00
  2015          36             54640.00        53500.00       108140.00
  2015          37             55460.00        54910.00       110370.00
  2015          38             57010.00        56300.00       113310.00
  2015          39             55990.00        55030.00       111020.00
  2015          40             53790.00        53570.00       107360.00
  2015          41             52360.00        51400.00       103760.00
  2015          42             51190.00        50180.00       101370.00
  2015          43             51340.00        49940.00       101280.00
  2015          44             48990.00        48070.00        97060.00
  2015          45             46490.00        45510.00        92000.00
  2015          46             44610.00        43700.00        88310.00
  2015          47             41680.00        40710.00        82390.00
  2015          48             42870.00        41430.00        84300.00
  2015          49             42000.00        41070.00        83070.00
  2015          50             41290.00        40340.00        81630.00
  2015          51             40190.00        38630.00        78820.00
  2015          52             40570.00        38230.00        78800.00
  2015          53             40330.00        37690.00        78020.00
  2015          54             41680.00        38970.00        80650.00
  2015          55             40320.00        37550.00        77870.00
  2015          56             39870.00        36850.00        76720.00
  2015          57             39230.00        36210.00        75440.00
  2015          58             38960.00        35820.00        74780.00
  2015          59             39590.00        36030.00        75620.00
  2015          60             38310.00        34810.00        73120.00
  2015          61             38640.00        35130.00        73770.00
  2015          62             38770.00        35270.00        74040.00
  2015          63             38690.00        34560.00        73250.00
  2015          64             37890.00        34250.00        72140.00
  2015          65             34250.00        30550.00        64800.00
  2015          66             33980.00        30110.00        64090.00
  2015          67             37020.00        32200.00        69220.00
  2015          68             33370.00        29300.00        62670.00
  2015          69             26160.00        23140.00        49300.00
  2015          70             22040.00        19640.00        41680.00
  2015          71             19380.00        16810.00        36190.00
  2015          72             18590.00        15460.00        34050.00
  2015          73             19530.00        16100.00        35630.00
  2015          74             20170.00        16110.00        36280.00
  2015          75             19940.00        16100.00        36040.00
  2015          76             20810.00        16120.00        36930.00
  2015          77             20730.00        15930.00        36660.00
  2015          78             18520.00        14180.00        32700.00
  2015          79             16930.00        12800.00        29730.00
  2015          80             15440.00        11300.00        26740.00
  2015          81             14050.00        10100.00        24150.00
  2015          82             14390.00         9960.00        24350.00
  2015          83             12160.00         8500.00        20660.00
  2015          84             12620.00         8530.00        21150.00
  2015          85             11120.00         6970.00        18090.00
  2015          86             10370.00         6440.00        16810.00
  2015          87              8940.00         5370.00        14310.00
  2015          88              8614.91         5080.27        13695.18
  2015          89              7867.95         4386.01        12253.96
  2015          90              6788.26         3698.96        10487.22
  2015          91              5624.58         3029.70         8654.28
  2015          92              4322.24         2467.69         6789.93
  2015          93              3019.68         1923.94         4943.62
  2015          94              2222.35         1436.45         3658.80
