Slovakia , Population size (abridged)	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1980          92               496.91          201.95          698.86
  1980          93               327.32          160.55          487.87
  1980          94               229.22          109.04          338.26
  1980          95               150.07           39.15          189.22
  1980          96                92.42           48.59          141.01
  1980          97                69.13           20.85           89.98
  1980          98                33.36           18.02           51.38
  1980          99                13.80            9.91           23.71
  1980         100                12.26            7.18           19.44
  1980         101                 5.92            5.21           11.13
  1980         102                 2.32            2.90            5.22
  1980         103                 1.27            1.11            2.38
  1980         104                 0.71            0.81            1.52
  1980         105                 0.00            0.00            0.00
  1980         106                 0.00            0.00            0.00
  1980         107                 0.00            0.00            0.00
  1980         108                 0.00            0.00            0.00
  1980         109                 0.00            0.00            0.00
  1980         110+                0.00            0.00            0.00
  1981           0             45312.00        47684.00        92996.00
  1981           1             47947.00        49429.00        97376.00
  1981           2             47638.00        49354.00        96992.00
  1981           3             47032.00        49683.00        96715.00
  1981           4             47114.00        49503.00        96617.00
  1981           5             46537.00        48012.00        94549.00
  1981           6             46248.00        48166.00        94414.00
  1981           7             44109.00        45743.00        89852.00
  1981           8             41570.00        43160.00        84730.00
  1981           9             39099.00        40973.00        80072.00
  1981          10             37944.00        39870.00        77814.00
  1981          11             37396.00        39150.00        76546.00
  1981          12             35844.00        37557.00        73401.00
  1981          13             36127.00        37963.00        74090.00
  1981          14             38048.00        39503.00        77551.00
  1981          15             39286.00        40721.00        80007.00
  1981          16             40475.00        42508.00        82983.00
  1981          17             40362.00        42324.00        82686.00
  1981          18             38811.00        40796.00        79607.00
  1981          19             40448.00        42354.00        82802.00
  1981          20             40432.00        43291.00        83723.00
  1981          21             39820.00        42350.00        82170.00
  1981          22             42008.00        44342.00        86350.00
  1981          23             43238.00        45842.00        89080.00
  1981          24             44476.00        46018.00        90494.00
  1981          25             44456.00        45614.00        90070.00
  1981          26             43452.00        44980.00        88432.00
  1981          27             42947.00        44780.00        87727.00
  1981          28             43292.00        44890.00        88182.00
  1981          29             42824.00        43973.00        86797.00
  1981          30             41024.00        42114.00        83138.00
  1981          31             37484.00        38284.00        75768.00
  1981          32             37164.00        37821.00        74985.00
  1981          33             35931.00        36161.00        72092.00
  1981          34             31340.00        31178.00        62518.00
  1981          35             29387.00        28439.00        57826.00
  1981          36             30873.00        29795.00        60668.00
  1981          37             28855.00        28136.00        56991.00
  1981          38             29139.00        27771.00        56910.00
  1981          39             29039.00        27748.00        56787.00
  1981          40             28906.00        27818.00        56724.00
  1981          41             27896.00        26465.00        54361.00
  1981          42             27074.00        25445.00        52519.00
  1981          43             26282.00        25058.00        51340.00
  1981          44             26322.00        24490.00        50812.00
  1981          45             27108.00        25519.00        52627.00
  1981          46             26932.00        25726.00        52658.00
  1981          47             27413.00        25876.00        53289.00
  1981          48             29171.00        27415.00        56586.00
  1981          49             29050.00        27188.00        56238.00
  1981          50             29239.00        27266.00        56505.00
  1981          51             28661.00        26590.00        55251.00
  1981          52             28623.00        26119.00        54742.00
  1981          53             27993.00        25748.00        53741.00
  1981          54             28617.00        25712.00        54329.00
  1981          55             27815.00        25121.00        52936.00
  1981          56             28321.00        25570.00        53891.00
  1981          57             30046.00        26653.00        56699.00
  1981          58             29415.00        25309.00        54724.00
  1981          59             29296.00        25318.00        54614.00
  1981          60             24382.00        20954.00        45336.00
  1981          61             23375.00        20599.00        43974.00
  1981          62             10848.00         9437.00        20285.00
  1981          63             10873.00         9294.00        20167.00
  1981          64             11547.00         9891.00        21438.00
  1981          65             15644.00        13121.00        28765.00
  1981          66             22426.00        18635.00        41061.00
  1981          67             21305.00        17703.00        39008.00
  1981          68             21066.00        17203.00        38269.00
  1981          69             19428.00        15891.00        35319.00
  1981          70             19328.00        15167.00        34495.00
  1981          71             19910.00        15385.00        35295.00
  1981          72             18435.00        14022.00        32457.00
  1981          73             16386.00        12295.00        28681.00
  1981          74             15315.00        10762.00        26077.00
  1981          75             14170.00         9708.00        23878.00
  1981          76             13439.00         8960.00        22399.00
  1981          77             12339.00         7861.00        20200.00
  1981          78             11311.00         7085.00        18396.00
  1981          79             10206.00         6306.00        16512.00
  1981          80              9118.24         5481.06        14599.30
  1981          81              7766.75         4394.95        12161.70
  1981          82              6338.33         3587.53         9925.86
  1981          83              5580.78         2934.80         8515.58
  1981          84              4541.57         2384.86         6926.43
  1981          85              3859.97         1979.99         5839.96
  1981          86              2944.71         1465.60         4410.31
  1981          87              2374.23         1068.55         3442.78
  1981          88              1621.13          733.45         2354.58
  1981          89              1253.35          570.59         1823.94
  1981          90               879.15          403.89         1283.04
  1981          91               687.10          303.50          990.60
  1981          92               469.34          209.81          679.15
  1981          93               356.91          136.95          493.86
  1981          94               227.32          105.55          332.87
  1981          95               162.22           76.04          238.26
  1981          96                92.07           29.15          121.22
  1981          97                50.42           31.59           82.01
  1981          98                41.13           10.85           51.98
  1981          99                17.36           11.02           28.38
  1981         100                 8.91            5.02           13.93
  1981         101                 5.39            2.72            8.11
  1981         102                 2.37            1.67            4.04
  1981         103                 0.62            0.71            1.33
  1981         104                 0.00            0.00            0.00
  1981         105                 0.00            0.00            0.00
  1981         106                 0.00            0.00            0.00
  1981         107                 0.00            0.00            0.00
  1981         108                 0.00            0.00            0.00
  1981         109                 0.00            0.00            0.00
  1981         110+                0.00            0.00            0.00
  1982           0             45015.11        46641.58        91656.69
  1982           1             45134.80        47472.50        92607.30
  1982           2             47869.50        49350.50        97220.00
  1982           3             47584.20        49290.70        96874.90
  1982           4             46977.20        49613.50        96590.70
  1982           5             47049.30        49425.20        96474.50
  1982           6             46495.00        47961.60        94456.60
  1982           7             46181.80        48128.60        94310.40
  1982           8             44049.90        45674.10        89724.00
  1982           9             41545.60        43115.60        84661.20
  1982          10             39067.20        40949.50        80016.70
  1982          11             37905.40        39831.20        77736.60
  1982          12             37331.40        39069.60        76401.00
  1982          13             35773.40        37465.80        73239.20
  1982          14             36045.80        37861.10        73906.90
  1982          15             37961.10        39357.50        77318.60
  1982          16             39189.00        40572.20        79761.20
  1982          17             40363.10        42323.40        82686.50
  1982          18             40228.60        42130.50        82359.10
  1982          19             38684.60        40598.70        79283.30
  1982          20             40318.80        42107.60        82426.40
  1982          21             40299.20        43032.10        83331.30
  1982          22             39710.20        42146.10        81856.30
  1982          23             41892.70        44126.50        86019.20
  1982          24             43134.70        45617.90        88752.60
  1982          25             44386.00        45819.80        90205.80
  1982          26             44369.80        45447.90        89817.70
  1982          27             43357.20        44830.40        88187.60
  1982          28             42869.70        44641.40        87511.10
  1982          29             43217.70        44742.70        87960.40
  1982          30             42752.80        43817.20        86570.00
  1982          31             40941.20        41965.50        82906.70
  1982          32             37433.50        38148.10        75581.60
  1982          33             37101.80        37707.00        74808.80
  1982          34             35876.90        36031.30        71908.20
  1982          35             31290.50        31070.30        62360.80
  1982          36             29347.40        28312.10        57659.50
  1982          37             30822.00        29669.00        60491.00
  1982          38             28797.10        28035.20        56832.30
  1982          39             29085.70        27647.60        56733.30
  1982          40             28991.90        27619.20        56611.10
  1982          41             28850.90        27679.50        56530.40
  1982          42             27833.80        26279.70        54113.50
  1982          43             27022.70        25268.00        52290.70
  1982          44             26219.10        24895.00        51114.10
  1982          45             26263.30        24306.60        50569.90
  1982          46             27033.50        25336.30        52369.80
  1982          47             26831.50        25497.80        52329.30
  1982          48             27316.80        25613.20        52930.00
  1982          49             29062.80        27132.60        56195.40
  1982          50             28962.40        26908.50        55870.90
  1982          51             29127.40        26946.60        56074.00
  1982          52             28497.00        26288.40        54785.40
  1982          53             28476.90        25776.80        54253.70
  1982          54             27822.30        25386.20        53208.50
  1982          55             28408.80        25295.20        53704.00
  1982          56             27625.30        24699.30        52324.60
  1982          57             28111.00        25061.30        53172.30
  1982          58             29790.40        26121.50        55911.90
  1982          59             29130.20        24745.80        53876.00
  1982          60             28988.40        24734.30        53722.70
  1982          61             24109.10        20385.50        44494.60
  1982          62             23066.70        20040.00        43106.70
  1982          63             10709.40         9166.50        19875.90
  1982          64             10722.30         9007.10        19729.40
  1982          65             11359.20         9565.00        20924.20
  1982          66             15359.80        12642.50        28002.30
  1982          67             21985.70        17952.50        39938.20
  1982          68             20816.80        16958.10        37774.90
  1982          69             20565.30        16385.50        36950.80
  1982          70             18869.30        15100.80        33970.10
  1982          71             18711.50        14304.40        33015.90
  1982          72             19224.90        14462.30        33687.20
  1982          73             17666.80        13083.50        30750.30
  1982          74             15670.60        11443.40        27114.00
  1982          75             14544.20         9882.40        24426.60
  1982          76             13369.40         8930.00        22299.40
  1982          77             12579.10         8137.60        20716.70
  1982          78             11496.00         7086.60        18582.60
  1982          79             10421.70         6302.20        16723.90
  1982          80              8988.43         5376.24        14364.67
  1982          81              8219.24         4756.06        12975.30
  1982          82              6929.75         3831.95        10761.70
  1982          83              5566.33         3044.53         8610.86
  1982          84              4841.78         2445.80         7287.58
  1982          85              3883.57         1965.86         5849.43
  1982          86              3251.97         1581.99         4833.96
  1982          87              2429.71         1174.60         3604.31
  1982          88              1926.23          847.55         2773.78
  1982          89              1286.13          554.45         1840.58
  1982          90               969.35          431.59         1400.94
  1982          91               680.15          301.89          982.04
  1982          92               511.10          211.50          722.60
  1982          93               345.34          143.81          489.15
  1982          94               264.91           93.95          358.86
  1982          95               161.32           63.55          224.87
  1982          96               105.22           46.04          151.26
  1982          97                57.07           12.15           69.22
  1982          98                34.42           18.59           53.01
  1982          99                24.13            6.85           30.98
  1982         100                10.97            4.59           15.56
  1982         101                 5.08            2.22            7.30
  1982         102                 2.59            0.95            3.54
  1982         103                 1.01            0.38            1.39
  1982         104                 0.00            0.00            0.00
  1982         105                 0.00            0.00            0.00
  1982         106                 0.00            0.00            0.00
  1982         107                 0.00            0.00            0.00
  1982         108                 0.00            0.00            0.00
  1982         109                 0.00            0.00            0.00
  1982         110+                0.00            0.00            0.00
  1983           0             44425.06        46651.94        91077.00
  1983           1             44833.32        46431.74        91265.06
  1983           2             45064.60        47379.00        92443.60
  1983           3             47806.00        49284.00        97090.00
  1983           4             47528.40        49230.40        96758.80
  1983           5             46930.40        49537.00        96467.40
  1983           6             46983.60        49348.40        96332.00
  1983           7             46459.00        47918.20        94377.20
  1983           8             46113.60        48079.20        94192.80
  1983           9             43996.80        45616.20        89613.00
  1983          10             41526.20        43079.20        84605.40
  1983          11             39030.40        40925.00        79955.40
  1983          12             37865.80        39801.40        77667.20
  1983          13             37276.80        38984.20        76261.00
  1983          14             35702.80        37374.60        73077.40
  1983          15             35973.60        37749.20        73722.80
  1983          16             37868.20        39212.00        77080.20
  1983          17             39093.00        40418.40        79511.40
  1983          18             40255.20        42126.80        82382.00
  1983          19             40091.20        41925.00        82016.20
  1983          20             38562.20        40394.40        78956.60
  1983          21             40184.60        41877.20        82061.80
  1983          22             40180.40        42776.20        82956.60
  1983          23             39602.40        41931.20        81533.60
  1983          24             41786.40        43924.00        85710.40
  1983          25             43033.40        45404.80        88438.20
  1983          26             44293.00        45636.60        89929.60
  1983          27             44286.60        45289.80        89576.40
  1983          28             43275.40        44681.80        87957.20
  1983          29             42791.40        44477.80        87269.20
  1983          30             43132.40        44588.40        87720.80
  1983          31             42672.60        43674.40        86347.00
  1983          32             40864.40        41835.00        82699.40
  1983          33             37372.00        38016.20        75388.20
  1983          34             37042.60        37585.00        74627.60
  1983          35             35823.80        35889.60        71713.40
  1983          36             31234.00        30969.60        62203.60
  1983          37             29302.80        28175.20        57478.00
  1983          38             30766.00        29557.00        60323.00
  1983          39             28748.20        27915.40        56663.60
  1983          40             29040.40        27504.20        56544.60
  1983          41             28929.80        27468.40        56398.20
  1983          42             28789.80        27540.00        56329.80
  1983          43             27781.60        26104.40        53886.00
  1983          44             26962.40        25110.00        52072.40
  1983          45             26146.20        24695.00        50841.20
  1983          46             26199.60        24100.20        50299.80
  1983          47             26962.00        25155.60        52117.60
  1983          48             26733.00        25261.60        51994.60
  1983          49             27222.60        25354.40        52577.00
  1983          50             28927.60        26847.20        55774.80
  1983          51             28818.80        26610.00        55428.80
  1983          52             29000.80        26621.20        55622.00
  1983          53             28369.00        25932.80        54301.80
  1983          54             28320.80        25406.60        53727.40
  1983          55             27659.60        24960.40        52620.00
  1983          56             28209.60        24855.40        53065.00
  1983          57             27391.60        24216.60        51608.20
  1983          58             27874.00        24556.60        52430.60
  1983          59             29516.80        25549.00        55065.80
  1983          60             28847.40        24138.60        52986.00
  1983          61             28650.80        24106.60        52757.40
  1983          62             23794.20        19839.00        43633.20
  1983          63             22737.40        19458.00        42195.40
  1983          64             10535.80         8863.00        19398.80
  1983          65             10525.60         8701.20        19226.80
  1983          66             11144.40         9213.00        20357.40
  1983          67             15033.60        12161.00        27194.60
  1983          68             21513.40        17176.00        38689.40
  1983          69             20266.60        16162.20        36428.80
  1983          70             19950.60        15542.00        35492.60
  1983          71             18267.60        14310.60        32578.20
  1983          72             18068.00        13452.80        31520.80
  1983          73             18462.80        13484.60        31947.40
  1983          74             16851.60        12132.00        28983.60
  1983          75             14900.20        10537.80        25438.00
  1983          76             13716.40         9031.80        22748.20
  1983          77             12594.80         8091.00        20685.80
  1983          78             11723.20         7325.20        19048.40
  1983          79             10533.00         6300.20        16833.20
  1983          80              9141.90         5387.02        14528.92
  1983          81              8084.43         4628.24        12712.67
  1983          82              7351.24         4060.06        11411.30
  1983          83              6111.75         3221.95         9333.70
  1983          84              4853.33         2554.53         7407.86
  1983          85              4118.78         1984.80         6103.58
  1983          86              3224.57         1586.86         4811.43
  1983          87              2668.97         1247.99         3916.96
  1983          88              2013.71          898.60         2912.31
  1983          89              1572.23          650.55         2222.78
  1983          90               960.13          413.45         1373.58
  1983          91               751.35          326.59         1077.94
  1983          92               504.15          223.89          728.04
  1983          93               365.10          153.50          518.60
  1983          94               244.34           90.81          335.15
  1983          95               181.91           68.95          250.86
  1983          96               111.32           41.55          152.87
  1983          97                63.22           26.04           89.26
  1983          98                37.07            6.15           43.22
  1983          99                20.42            7.59           28.01
  1983         100                14.21            3.78           17.99
  1983         101                 6.35            1.52            7.87
  1983         102                 2.89            0.69            3.58
  1983         103                 1.04            0.00            1.04
  1983         104                 0.28            0.00            0.28
  1983         105                 0.00            0.00            0.00
  1983         106                 0.00            0.00            0.00
  1983         107                 0.00            0.00            0.00
  1983         108                 0.00            0.00            0.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0             44190.93        46361.07        90552.00
  1984           1             44241.18        46438.82        90680.00
  1984           2             44738.53        46327.89        91066.42
  1984           3             44995.40        47306.50        92301.90
  1984           4             47747.50        49225.50        96973.00
  1984           5             47477.60        49167.10        96644.70
  1984           6             46878.60        49470.50        96349.10
  1984           7             46922.90        49279.60        96202.50
  1984           8             46423.00        47878.80        94301.80
  1984           9             46047.40        48026.80        94074.20
  1984          10             43944.70        45547.30        89492.00
  1984          11             41500.80        43038.80        84539.60
  1984          12             38995.60        40901.50        79897.10
  1984          13             37828.20        39769.60        77597.80
  1984          14             37216.20        38899.80        76116.00
  1984          15             35640.20        37279.40        72919.60
  1984          16             35890.40        37634.30        73524.70
  1984          17             37778.30        39060.50        76838.80
  1984          18             38997.00        40253.60        79250.60
  1984          19             40138.30        41947.20        82085.50
  1984          20             39951.80        41720.50        81672.30
  1984          21             38439.80        40196.10        78635.90
  1984          22             40057.40        41629.80        81687.20
  1984          23             40056.60        42509.30        82565.90
  1984          24             39497.60        41727.30        81224.90
  1984          25             41678.10        43715.50        85393.60
  1984          26             42927.10        45188.70        88115.80
  1984          27             44203.00        45437.40        89640.40
  1984          28             44210.40        45124.70        89335.10
  1984          29             43191.60        44531.20        87722.80
  1984          30             42717.10        44324.20        87041.30
  1984          31             43053.10        44431.10        87484.20
  1984          32             42594.40        43528.60        86123.00
  1984          33             40778.60        41705.50        82484.10
  1984          34             37313.50        37879.30        75192.80
  1984          35             36968.40        37437.00        74405.40
  1984          36             35759.70        35745.90        71505.60
  1984          37             31170.50        30853.90        62024.40
  1984          38             29265.20        28046.30        57311.50
  1984          39             30705.00        29408.00        60113.00
  1984          40             28682.30        27784.60        56466.90
  1984          41             28977.10        27349.80        56326.90
  1984          42             28863.70        27292.60        56156.30
  1984          43             28732.70        27367.50        56100.20
  1984          44             27698.40        25926.10        53624.50
  1984          45             26889.10        24933.00        51822.10
  1984          46             26076.30        24501.00        50577.30
  1984          47             26112.90        23883.80        49996.70
  1984          48             26872.50        24915.90        51788.40
  1984          49             26612.50        24963.40        51575.90
  1984          50             27124.40        25070.60        52195.00
  1984          51             28797.40        26514.80        55312.20
  1984          52             28663.20        26246.50        54909.70
  1984          53             28843.20        26230.80        55074.00
  1984          54             28211.00        25543.20        53754.20
  1984          55             28146.70        24969.40        53116.10
  1984          56             27442.90        24513.60        51956.50
  1984          57             27988.40        24377.60        52366.00
  1984          58             27169.90        23712.90        50882.80
  1984          59             27607.00        23985.90        51592.90
  1984          60             29190.20        24903.50        54093.70
  1984          61             28506.60        23493.40        52000.00
  1984          62             28284.20        23426.90        51711.10
  1984          63             23459.30        19227.50        42686.80
  1984          64             22344.10        18782.00        41126.10
  1984          65             10365.20         8537.50        18902.70
  1984          66             10339.90         8391.30        18731.20
  1984          67             10913.60         8842.00        19755.60
  1984          68             14678.40        11642.50        26320.90
  1984          69             20912.10        16373.50        37285.60
  1984          70             19659.40        15308.30        34967.70
  1984          71             19317.90        14661.50        33979.40
  1984          72             17622.90        13456.40        31079.30
  1984          73             17366.50        12527.20        29893.70
  1984          74             17593.70        12505.90        30099.60
  1984          75             16005.40        11168.50        27173.90
  1984          76             14018.80         9633.20        23652.00
  1984          77             12883.60         8132.20        21015.80
  1984          78             11721.20         7226.00        18947.20
  1984          79             10769.30         6485.80        17255.10
  1984          80              9322.70         5321.81        14644.51
  1984          81              8234.90         4640.02        12874.92
  1984          82              7187.43         3940.24        11127.67
  1984          83              6465.24         3420.06         9885.30
  1984          84              5264.75         2664.95         7929.70
  1984          85              4075.33         2080.53         6155.86
  1984          86              3424.78         1574.80         4999.58
  1984          87              2672.57         1231.86         3904.43
  1984          88              2163.97          980.99         3144.96
  1984          89              1606.71          677.60         2284.31
  1984          90              1200.23          492.55         1692.78
  1984          91               725.13          296.45         1021.58
  1984          92               542.35          228.59          770.94
  1984          93               363.15          145.89          509.04
  1984          94               259.10          102.50          361.60
  1984          95               172.34           55.81          228.15
  1984          96               112.91           37.95          150.86
  1984          97                71.32           21.55           92.87
  1984          98                41.22           19.04           60.26
  1984          99                22.07            3.15           25.22
  1984         100                10.92            3.35           14.27
  1984         101                 7.76            1.23            8.99
  1984         102                 3.12            0.00            3.12
  1984         103                 1.39            0.00            1.39
  1984         104                 0.00            0.00            0.00
  1984         105                 0.00            0.00            0.00
  1984         106                 0.00            0.00            0.00
  1984         107                 0.00            0.00            0.00
  1984         108                 0.00            0.00            0.00
  1984         109                 0.00            0.00            0.00
  1984         110+                0.00            0.00            0.00
  1985           0             43776.62        45634.38        89411.00
  1985           1             43993.80        46129.20        90123.00
  1985           2             44127.29        46339.71        90467.00
  1985           3             44650.74        46235.05        90885.79
  1985           4             44931.20        47228.00        92159.20
  1985           5             47696.00        49171.00        96867.00
  1985           6             47431.80        49108.80        96540.60
  1985           7             46829.80        49403.00        96232.80
  1985           8             46859.20        49217.80        96077.00
  1985           9             46389.00        47843.40        94232.40
  1985          10             45984.20        47973.40        93957.60
  1985          11             43895.60        45494.40        89390.00
  1985          12             41477.40        43008.40        84485.80
  1985          13             38961.80        40880.00        79841.80
  1985          14             37782.60        39734.80        77517.40
  1985          15             37156.60        38808.40        75965.00
  1985          16             35577.60        37183.20        72760.80
  1985          17             35811.20        37508.40        73319.60
  1985          18             37682.40        38899.00        76581.40
  1985          19             38895.00        40085.80        78980.80
  1985          20             40031.40        41768.60        81800.00
  1985          21             39820.40        41516.00        81336.40
  1985          22             38318.40        39995.80        78314.20
  1985          23             39931.20        41390.40        81321.60
  1985          24             39936.80        42250.40        82187.20
  1985          25             39391.80        41514.40        80906.20
  1985          26             41563.80        43519.00        85082.80
  1985          27             42822.80        44987.60        87810.40
  1985          28             44117.00        45249.20        89366.20
  1985          29             44133.20        44948.60        89081.80
  1985          30             43096.80        44372.60        87469.40
  1985          31             42631.80        44155.60        86787.40
  1985          32             42976.80        44263.80        87240.60
  1985          33             42511.20        43367.80        85879.00
  1985          34             40700.80        41549.00        82249.80
  1985          35             37251.00        37739.40        74990.40
  1985          36             36907.20        37303.00        74210.20
  1985          37             35698.60        35595.20        71293.80
  1985          38             31113.00        30706.20        61819.20
  1985          39             29207.60        27908.40        57116.00
  1985          40             30643.00        29252.00        59895.00
  1985          41             28620.40        27625.80        56246.20
  1985          42             28914.80        27179.40        56094.20
  1985          43             28784.60        27113.80        55898.40
  1985          44             28658.60        27194.00        55852.60
  1985          45             27624.20        25721.80        53346.00
  1985          46             26814.80        24707.00        51521.80
  1985          47             25982.40        24281.00        50263.40
  1985          48             26022.20        23649.40        49671.60
  1985          49             26789.00        24649.20        51438.20
  1985          50             26478.00        24667.20        51145.20
  1985          51             27006.20        24736.80        51743.00
  1985          52             28658.20        26160.40        54818.60
  1985          53             28480.60        25861.00        54341.60
  1985          54             28657.60        25811.40        54469.00
  1985          55             28030.00        25100.60        53130.60
  1985          56             27960.60        24508.20        52468.80
  1985          57             27262.20        24046.80        51309.00
  1985          58             27775.20        23834.80        51610.00
  1985          59             26931.20        23180.20        50111.40
  1985          60             27335.00        23375.20        50710.20
  1985          61             28850.60        24219.00        53069.60
  1985          62             28154.80        22851.20        51006.00
  1985          63             27878.60        22670.20        50548.80
  1985          64             23132.40        18557.00        41689.40
  1985          65             21959.80        18098.00        40057.80
  1985          66             10181.60         8210.00        18391.60
  1985          67             10137.20         8051.40        18188.60
  1985          68             10649.80         8473.00        19122.80
  1985          69             14297.20        11075.00        25372.20
  1985          70             20330.80        15564.00        35894.80
  1985          71             19046.20        14515.40        33561.60
  1985          72             18645.20        13785.00        32430.20
  1985          73             16928.20        12547.20        29475.40
  1985          74             16593.00        11599.60        28192.60
  1985          75             16753.60        11487.20        28240.80
  1985          76             15122.20        10232.00        25354.20
  1985          77             13113.40         8693.60        21807.00
  1985          78             11991.80         7298.60        19290.40
  1985          79             10794.60         6452.00        17246.60
  1985          80              9522.91         5526.31        15049.22
  1985          81              8454.70         4649.81        13104.51
  1985          82              7360.90         3990.02        11350.92
  1985          83              6363.43         3342.24         9705.67
  1985          84              5605.24         2869.06         8474.30
  1985          85              4506.75         2219.95         6726.70
  1985          86              3411.33         1676.53         5087.86
  1985          87              2838.78         1263.80         4102.58
  1985          88              2169.57          956.86         3126.43
  1985          89              1742.97          746.99         2489.96
  1985          90              1255.71          507.60         1763.31
  1985          91               905.23          355.55         1260.78
  1985          92               518.13          207.45          725.58
  1985          93               386.35          164.59          550.94
  1985          94               238.15           86.89          325.04
  1985          95               169.10           68.50          237.60
  1985          96               113.34           30.81          144.15
  1985          97                70.91           25.95           96.86
  1985          98                36.32           13.55           49.87
  1985          99                25.22            9.04           34.26
  1985         100                13.03            2.32           15.35
  1985         101                 6.14            1.63            7.77
  1985         102                 4.10            0.79            4.89
  1985         103                 1.37            0.00            1.37
  1985         104                 0.61            0.00            0.61
  1985         105                 0.00            0.00            0.00
  1985         106                 0.00            0.00            0.00
  1985         107                 0.00            0.00            0.00
  1985         108                 0.00            0.00            0.00
  1985         109                 0.00            0.00            0.00
  1985         110+                0.00            0.00            0.00
  1986           0             43379.27        45382.45        88761.72
  1986           1             43608.85        45431.15        89040.00
  1986           2             43873.67        46010.33        89884.00
  1986           3             44025.41        46256.59        90282.00
  1986           4             44569.95        46142.21        90712.16
  1986           5             44868.00        47154.50        92022.50
  1986           6             47637.50        49111.50        96749.00
  1986           7             47383.00        49047.50        96430.50
  1986           8             46792.00        49331.50        96123.50
  1986           9             46799.50        49151.00        95950.50
  1986          10             46353.00        47802.00        94155.00
  1986          11             45925.00        47929.00        93854.00
  1986          12             43842.50        45436.50        89279.00
  1986          13             41447.00        42973.00        84420.00
  1986          14             38931.00        40850.50        79781.50
  1986          15             37748.00        39704.00        77452.00
  1986          16             37093.00        38719.00        75812.00
  1986          17             35501.00        37079.00        72580.00
  1986          18             35736.00        37374.50        73110.50
  1986          19             37588.50        38737.50        76326.00
  1986          20             38803.00        39919.00        78722.00
  1986          21             39915.50        41575.00        81490.50
  1986          22             39686.00        41309.50        80995.50
  1986          23             38196.00        39801.50        77997.50
  1986          24             39792.00        41136.00        80928.00
  1986          25             39820.00        41975.50        81795.50
  1986          26             39281.00        41302.50        80583.50
  1986          27             41451.50        43313.50        84765.00
  1986          28             42707.50        44781.50        87489.00
  1986          29             44016.00        45047.00        89063.00
  1986          30             44044.00        44777.50        88821.50
  1986          31             43006.00        44206.00        87212.00
  1986          32             42549.50        43997.00        86546.50
  1986          33             42899.50        44090.50        86990.00
  1986          34             42435.00        43205.00        85640.00
  1986          35             40605.00        41396.50        82001.50
  1986          36             37171.50        37582.50        74754.00
  1986          37             36841.00        37138.00        73979.00
  1986          38             35619.50        35460.50        71080.00
  1986          39             31043.50        30551.50        61595.00
  1986          40             29157.00        27754.50        56911.50
  1986          41             30588.00        29096.00        59684.00
  1986          42             28559.50        27465.00        56024.50
  1986          43             28831.50        27004.00        55835.50
  1986          44             28704.50        26955.00        55659.50
  1986          45             28582.50        26994.50        55577.00
  1986          46             27534.00        25502.50        53036.50
  1986          47             26734.50        24468.00        51202.50
  1986          48             25877.50        24035.00        49912.50
  1986          49             25919.50        23386.00        49305.50
  1986          50             26677.50        24361.50        51039.00
