TaiwanPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     2007      110+                0.00            0.00            0.00
     2008        0             91587.00       100434.00       192021.00
     2008        1             98602.00       107929.00       206531.00
     2008        2             99752.00       108536.00       208288.00
     2008        3            103778.00       114591.00       218369.00
     2008        4            108305.00       119071.00       227376.00
     2008        5            117585.00       128834.00       246419.00
     2008        6            123398.00       133827.00       257225.00
     2008        7            146330.00       159816.00       306146.00
     2008        8            135067.00       147641.00       282708.00
     2008        9            128180.00       139102.00       267282.00
     2008       10            154851.00       168407.00       323258.00
     2008       11            154625.00       167813.00       322438.00
     2008       12            156179.00       168190.00       324369.00
     2008       13            154522.00       167663.00       322185.00
     2008       14            156899.00       169131.00       326030.00
     2008       15            152669.00       167147.00       319816.00
     2008       16            151415.00       166470.00       317885.00
     2008       17            159184.00       174593.00       333777.00
     2008       18            148688.00       160610.00       309298.00
     2008       19            163619.00       175931.00       339550.00
     2008       20            148242.00       158856.00       307098.00
     2008       21            144967.00       153482.00       298449.00
     2008       22            163228.00       171985.00       335213.00
     2008       23            175854.00       185596.00       361450.00
     2008       24            182666.00       190720.00       373386.00
     2008       25            193984.00       200965.00       394949.00
     2008       26            200157.00       206527.00       406684.00
     2008       27            199231.00       203150.00       402381.00
     2008       28            203364.00       208557.00       411921.00
     2008       29            198272.00       202809.00       401081.00
     2008       30            190169.00       192285.00       382454.00
     2008       31            206457.00       209736.00       416193.00
     2008       32            179428.00       180304.00       359732.00
     2008       33            176811.00       177616.00       354427.00
     2008       34            176142.00       177821.00       353963.00
     2008       35            177272.00       176623.00       353895.00
     2008       36            181825.00       182888.00       364713.00
     2008       37            186657.00       188382.00       375039.00
     2008       38            187081.00       189192.00       376273.00
     2008       39            186007.00       189477.00       375484.00
     2008       40            176999.00       180899.00       357898.00
     2008       41            190651.00       193336.00       383987.00
     2008       42            188234.00       190842.00       379076.00
     2008       43            190907.00       194468.00       385375.00
     2008       44            194165.00       196512.00       390677.00
     2008       45            191027.00       193536.00       384563.00
     2008       46            188458.00       190718.00       379176.00
     2008       47            186437.00       188677.00       375114.00
     2008       48            185547.00       185951.00       371498.00
     2008       49            179684.00       179650.00       359334.00
     2008       50            171215.00       170025.00       341240.00
     2008       51            176639.00       175713.00       352352.00
     2008       52            172042.00       171601.00       343643.00
     2008       53            163783.00       161424.00       325207.00
     2008       54            157480.00       155069.00       312549.00
     2008       55            154007.00       151706.00       305713.00
     2008       56            156527.00       152768.00       309295.00
     2008       57            131588.00       128942.00       260530.00
     2008       58            122393.00       119119.00       241512.00
     2008       59            107536.00       104574.00       212110.00
     2008       60             94749.00        91238.00       185987.00
     2008       61             77013.00        73703.00       150716.00
     2008       62             69399.00        65559.00       134958.00
     2008       63             80762.00        76521.00       157283.00
     2008       64             82274.00        77445.00       159719.00
     2008       65             81052.00        74928.00       155980.00
     2008       66             81415.00        75216.00       156631.00
     2008       67             81342.00        73395.00       154737.00
     2008       68             77612.00        68608.00       146220.00
     2008       69             71841.00        63454.00       135295.00
     2008       70             70544.00        61537.00       132081.00
     2008       71             65502.00        57281.00       122783.00
     2008       72             64233.00        55837.00       120070.00
     2008       73             60516.00        53797.00       114313.00
     2008       74             55921.00        51837.00       107758.00
     2008       75             53107.00        52585.00       105692.00
     2008       76             51473.00        53976.00       105449.00
     2008       77             48025.00        54208.00       102233.00
     2008       78             44258.00        50292.00        94550.00
     2008       79             40654.00        46987.00        87641.00
     2008       80             36920.92        41962.13        78883.05
     2008       81             33944.09        38083.97        72028.06
     2008       82             28806.62        31683.31        60489.93
     2008       83             26021.95        26860.60        52882.55
     2008       84             21912.51        21361.10        43273.61
     2008       85             20048.17        18893.64        38941.81
     2008       86             17440.89        15945.82        33386.71
     2008       87             13578.38        11987.68        25566.06
     2008       88             10769.42         9170.64        19940.06
     2008       89              8883.33         7089.74        15973.07
     2008       90              7405.06         5613.32        13018.38
     2008       91              5366.10         3998.39         9364.49
     2008       92              4316.94         3156.94         7473.88
     2008       93              3439.76         2448.93         5888.69
     2008       94              2620.37         1826.02         4446.39
     2008       95              1910.33         1325.68         3236.01
     2008       96              1281.82          825.00         2106.82
     2008       97               868.51          473.44         1341.95
     2008       98               572.70          312.20          884.90
     2008       99               364.76          205.37          570.13
     2008      100               234.95          134.83          369.78
     2008      101               148.19           80.82          229.01
     2008      102                86.85           46.24          133.09
     2008      103                49.16           24.89           74.05
     2008      104                28.04           13.69           41.73
     2008      105                15.70            7.31           23.01
     2008      106                 7.78            3.01           10.79
     2008      107                 3.42            1.09            4.51
     2008      108                 1.14            0.26            1.40
     2008      109                 0.31            0.00            0.31
     2008      110+                0.00            0.00            0.00
     2009        0             89530.00        98038.00       187568.00
     2009        1             98032.00       107414.00       205446.00
     2009        2             98658.00       108002.00       206660.00
     2009        3             99703.00       108408.00       208111.00
     2009        4            103792.00       114629.00       218421.00
     2009        5            108402.00       119245.00       227647.00
     2009        6            117637.00       128853.00       246490.00
     2009        7            123287.00       133740.00       257027.00
     2009        8            146282.00       159749.00       306031.00
     2009        9            135036.00       147639.00       282675.00
     2009       10            128179.00       139128.00       267307.00
     2009       11            154887.00       168380.00       323267.00
     2009       12            154622.00       167763.00       322385.00
     2009       13            156098.00       168054.00       324152.00
     2009       14            154458.00       167558.00       322016.00
     2009       15            156886.00       169058.00       325944.00
     2009       16            152616.00       166973.00       319589.00
     2009       17            151342.00       166226.00       317568.00
     2009       18            159265.00       174441.00       333706.00
     2009       19            148731.00       160414.00       309145.00
     2009       20            163603.00       175537.00       339140.00
     2009       21            148241.00       158762.00       307003.00
     2009       22            145005.00       153483.00       298488.00
     2009       23            163575.00       171928.00       335503.00
     2009       24            176712.00       185459.00       362171.00
     2009       25            183845.00       190637.00       374482.00
     2009       26            195258.00       200824.00       396082.00
     2009       27            201337.00       206404.00       407741.00
     2009       28            200387.00       202988.00       403375.00
     2009       29            204480.00       208407.00       412887.00
     2009       30            199354.00       202619.00       401973.00
     2009       31            191050.00       192043.00       383093.00
     2009       32            207257.00       209434.00       416691.00
     2009       33            180183.00       179979.00       360162.00
     2009       34            177439.00       177312.00       354751.00
     2009       35            176638.00       177544.00       354182.00
     2009       36            177683.00       176255.00       353938.00
     2009       37            182161.00       182603.00       364764.00
     2009       38            186804.00       187940.00       374744.00
     2009       39            187206.00       188753.00       375959.00
     2009       40            186098.00       188986.00       375084.00
     2009       41            176951.00       180368.00       357319.00
     2009       42            190594.00       192657.00       383251.00
     2009       43            188176.00       190139.00       378315.00
     2009       44            190838.00       193707.00       384545.00
     2009       45            194099.00       195604.00       389703.00
     2009       46            190875.00       192695.00       383570.00
     2009       47            188294.00       189798.00       378092.00
     2009       48            186301.00       187772.00       374073.00
     2009       49            185454.00       184954.00       370408.00
     2009       50            179542.00       178719.00       358261.00
     2009       51            171110.00       169051.00       340161.00
     2009       52            176459.00       174609.00       351068.00
     2009       53            171904.00       170574.00       342478.00
     2009       54            163578.00       160351.00       323929.00
     2009       55            157256.00       154007.00       311263.00
     2009       56            153777.00       150538.00       304315.00
     2009       57            156192.00       151549.00       307741.00
     2009       58            131259.00       127750.00       259009.00
     2009       59            121974.00       117924.00       239898.00
     2009       60            107123.00       103457.00       210580.00
     2009       61             94366.00        90242.00       184608.00
     2009       62             76646.00        72827.00       149473.00
     2009       63             68994.00        64687.00       133681.00
     2009       64             80286.00        75416.00       155702.00
     2009       65             81677.00        76272.00       157949.00
     2009       66             80404.00        73693.00       154097.00
     2009       67             80642.00        73787.00       154429.00
     2009       68             80424.00        71898.00       152322.00
     2009       69             76668.00        67054.00       143722.00
     2009       70             70900.00        61888.00       132788.00
     2009       71             69389.00        59786.00       129175.00
     2009       72             64304.00        55542.00       119846.00
     2009       73             62934.00        53926.00       116860.00
     2009       74             59109.00        51763.00       110872.00
     2009       75             54542.00        49731.00       104273.00
     2009       76             51618.00        50248.00       101866.00
     2009       77             49845.00        51402.00       101247.00
     2009       78             46302.00        51371.00        97673.00
     2009       79             42446.00        47391.00        89837.00
     2009       80             38856.48        43604.37        82460.85
     2009       81             35173.49        39101.99        74275.48
     2009       82             32078.27        35261.39        67339.66
     2009       83             26985.45        29122.08        56107.53
     2009       84             24230.71        24464.51        48695.22
     2009       85             20200.22        19246.44        39446.66
     2009       86             18305.56        16837.06        35142.62
     2009       87             15781.85        14065.26        29847.11
     2009       88             12114.08        10453.22        22567.30
     2009       89              9492.02         7880.40        17372.42
     2009       90              7704.91         6026.90        13731.81
     2009       91              6314.18         4729.37        11043.55
     2009       92              4487.80         3299.32         7787.12
     2009       93              3523.98         2543.78         6067.76
     2009       94              2756.96         1943.52         4700.48
     2009       95              2038.74         1432.27         3471.01
     2009       96              1453.22         1030.64         2483.86
     2009       97               951.40          626.73         1578.13
     2009       98               631.11          354.43          985.54
     2009       99               410.26          238.35          648.61
     2009      100               251.59          151.31          402.90
     2009      101               157.50           93.54          251.04
     2009      102                96.58           54.65          151.23
     2009      103                54.84           30.29           85.13
     2009      104                30.15           15.90           46.05
     2009      105                16.66            8.41           25.07
     2009      106                 9.05            4.28           13.33
     2009      107                 4.18            1.43            5.61
     2009      108                 1.64            0.26            1.90
     2009      109                 0.26            0.00            0.26
     2009      110+                0.00            0.00            0.00
     2010        0             87612.00        94987.00       182599.00
     2010        1             94891.00       103901.00       198792.00
     2010        2             98222.00       107606.00       205828.00
     2010        3             98666.00       108014.00       206680.00
     2010        4             99756.00       108505.00       208261.00
     2010        5            103975.00       114760.00       218735.00
     2010        6            108446.00       119284.00       227730.00
     2010        7            117553.00       128792.00       246345.00
     2010        8            123287.00       133742.00       257029.00
     2010        9            146333.00       159755.00       306088.00
     2010       10            135118.00       147699.00       282817.00
     2010       11            128268.00       139156.00       267424.00
     2010       12            154927.00       168384.00       323311.00
     2010       13            154600.00       167728.00       322328.00
     2010       14            156062.00       167989.00       324051.00
     2010       15            154478.00       167511.00       321989.00
     2010       16            156869.00       168971.00       325840.00
     2010       17            152537.00       166775.00       319312.00
     2010       18            151419.00       166133.00       317552.00
     2010       19            159372.00       174262.00       333634.00
     2010       20            148728.00       160012.00       308740.00
     2010       21            163519.00       175407.00       338926.00
     2010       22            148231.00       158700.00       306931.00
     2010       23            145428.00       153372.00       298800.00
     2010       24            164757.00       171772.00       336529.00
     2010       25            178048.00       185261.00       363309.00
     2010       26            185295.00       190418.00       375713.00
     2010       27            196905.00       200579.00       397484.00
     2010       28            203068.00       206145.00       409213.00
     2010       29            202411.00       202711.00       405122.00
     2010       30            206593.00       208094.00       414687.00
     2010       31            201311.00       202284.00       403595.00
     2010       32            192963.00       191696.00       384659.00
     2010       33            208889.00       208989.00       417878.00
     2010       34            181716.00       179559.00       361275.00
     2010       35            178787.00       176831.00       355618.00
     2010       36            177869.00       177049.00       354918.00
     2010       37            178707.00       175889.00       354596.00
     2010       38            182976.00       182044.00       365020.00
     2010       39            187448.00       187394.00       374842.00
     2010       40            187747.00       188150.00       375897.00
     2010       41            186648.00       188330.00       374978.00
     2010       42            177215.00       179728.00       356943.00
     2010       43            190813.00       191828.00       382641.00
     2010       44            188407.00       189249.00       377656.00
     2010       45            191033.00       192802.00       383835.00
     2010       46            194438.00       194686.00       389124.00
     2010       47            191041.00       191733.00       382774.00
     2010       48            188122.00       188724.00       376846.00
     2010       49            186192.00       186704.00       372896.00
     2010       50            185384.00       183879.00       369263.00
     2010       51            179442.00       177568.00       357010.00
     2010       52            170927.00       167930.00       338857.00
     2010       53            176242.00       173347.00       349589.00
     2010       54            171702.00       169309.00       341011.00
     2010       55            163309.00       159064.00       322373.00
     2010       56            157043.00       152696.00       309739.00
     2010       57            153360.00       149199.00       302559.00
     2010       58            155713.00       150144.00       305857.00
     2010       59            130819.00       126495.00       257314.00
     2010       60            121521.00       116615.00       238136.00
     2010       61            106671.00       102367.00       209038.00
     2010       62             93852.00        89179.00       183031.00
     2010       63             76233.00        71914.00       148147.00
     2010       64             68600.00        63810.00       132410.00
     2010       65             79780.00        74367.00       154147.00
     2010       66             80970.00        75058.00       156028.00
     2010       67             79635.00        72394.00       152029.00
     2010       68             79791.00        72340.00       152131.00
     2010       69             79436.00        70304.00       149740.00
     2010       70             75611.00        65457.00       141068.00
     2010       71             69809.00        60167.00       129976.00
     2010       72             68196.00        57965.00       126161.00
     2010       73             63040.00        53620.00       116660.00
     2010       74             61584.00        52069.00       113653.00
     2010       75             57687.00        49727.00       107414.00
     2010       76             53074.00        47622.00       100696.00
     2010       77             50107.00        47857.00        97964.00
     2010       78             48119.00        48758.00        96877.00
     2010       79             44488.00        48591.00        93079.00
     2010       80             40444.10        44629.43        85073.53
     2010       81             37036.00        40748.27        77784.27
     2010       82             33337.57        36340.33        69677.90
     2010       83             30175.41        32513.11        62688.52
     2010       84             25210.57        26565.77        51776.34
     2010       85             22422.16        22057.18        44479.34
     2010       86             18506.64        17237.39        35744.03
     2010       87             16642.74        14958.46        31601.20
     2010       88             14156.57        12331.81        26488.38
     2010       89             10677.44         9061.03        19738.47
     2010       90              8260.19         6727.49        14987.68
     2010       91              6638.74         5092.37        11731.11
     2010       92              5332.15         3973.20         9305.35
     2010       93              3716.72         2724.84         6441.56
     2010       94              2883.54         2051.47         4935.01
     2010       95              2193.95         1538.24         3732.19
     2010       96              1588.83         1130.42         2719.25
     2010       97              1118.21          807.25         1925.46
     2010       98               711.49          492.14         1203.63
     2010       99               463.94          279.22          743.16
     2010      100               294.72          180.65          475.37
     2010      101               175.51          110.00          285.51
     2010      102               107.27           66.73          174.00
     2010      103                64.16           38.14          102.30
     2010      104                35.36           20.51           55.87
     2010      105                18.94           10.55           29.49
     2010      106                10.15            5.36           15.51
     2010      107                 5.36            2.58            7.94
     2010      108                 2.24            0.57            2.81
     2010      109                 0.71            0.00            0.71
     2010      110+                0.00            0.00            0.00
     2011        0             75156.00        82126.00       157282.00
     2011        1             93439.00       101439.00       194878.00
     2011        2             95081.00       104093.00       199174.00
     2011        3             98264.00       107613.00       205877.00
     2011        4             98753.00       108129.00       206882.00
     2011        5             99887.00       108672.00       208559.00
     2011        6            103993.00       114809.00       218802.00
     2011        7            108369.00       119218.00       227587.00
     2011        8            117531.00       128772.00       246303.00
     2011        9            123291.00       133762.00       257053.00
     2011       10            146378.00       159794.00       306172.00
     2011       11            135175.00       147738.00       282913.00
     2011       12            128288.00       139158.00       267446.00
     2011       13            154878.00       168323.00       323201.00
     2011       14            154529.00       167653.00       322182.00
     2011       15            156066.00       167938.00       324004.00
     2011       16            154446.00       167400.00       321846.00
     2011       17            156808.00       168798.00       325606.00
     2011       18            152602.00       166668.00       319270.00
     2011       19            151498.00       165930.00       317428.00
     2011       20            159358.00       173868.00       333226.00
     2011       21            148663.00       159917.00       308580.00
     2011       22            163461.00       175370.00       338831.00
     2011       23            148284.00       158636.00       306920.00
     2011       24            145904.00       153276.00       299180.00
     2011       25            165565.00       171601.00       337166.00
     2011       26            178941.00       185146.00       364087.00
     2011       27            186364.00       190275.00       376639.00
     2011       28            198241.00       200383.00       398624.00
     2011       29            204284.00       205899.00       410183.00
     2011       30            203582.00       202469.00       406051.00
     2011       31            207620.00       207778.00       415398.00
     2011       32            202326.00       201934.00       404260.00
     2011       33            193832.00       191355.00       385187.00
     2011       34            209637.00       208577.00       418214.00
     2011       35            182392.00       179239.00       361631.00
     2011       36            179355.00       176458.00       355813.00
     2011       37            178273.00       176739.00       355012.00
     2011       38            179041.00       175455.00       354496.00
     2011       39            183175.00       181577.00       364752.00
     2011       40            187662.00       186856.00       374518.00
     2011       41            187877.00       187542.00       375419.00
     2011       42            186747.00       187631.00       374378.00
     2011       43            177235.00       179098.00       356333.00
     2011       44            190784.00       191013.00       381797.00
     2011       45            188348.00       188454.00       376802.00
     2011       46            190900.00       191808.00       382708.00
     2011       47            194368.00       193752.00       388120.00
     2011       48            190900.00       190798.00       381698.00
     2011       49            187886.00       187654.00       375540.00
     2011       50            185981.00       185584.00       371565.00
     2011       51            185084.00       182741.00       367825.00
     2011       52            179136.00       176380.00       355516.00
     2011       53            170631.00       166808.00       337439.00
     2011       54            175851.00       172196.00       348047.00
     2011       55            171332.00       168095.00       339427.00
     2011       56            162920.00       157787.00       320707.00
     2011       57            156563.00       151382.00       307945.00
     2011       58            152858.00       147801.00       300659.00
     2011       59            155182.00       148609.00       303791.00
     2011       60            130264.00       125211.00       255475.00
     2011       61            120973.00       115261.00       236234.00
     2011       62            106103.00       101141.00       207244.00
     2011       63             93377.00        88151.00       181528.00
     2011       64             75824.00        70976.00       146800.00
     2011       65             68236.00        62897.00       131133.00
     2011       66             79161.00        73166.00       152327.00
     2011       67             80247.00        73703.00       153950.00
     2011       68             78830.00        71039.00       149869.00
     2011       69             78823.00        70748.00       149571.00
     2011       70             78303.00        68609.00       146912.00
     2011       71             74490.00        63804.00       138294.00
     2011       72             68740.00        58478.00       127218.00
     2011       73             66869.00        56073.00       122942.00
     2011       74             61714.00        51806.00       113520.00
     2011       75             60120.00        50094.00       110214.00
     2011       76             56185.00        47637.00       103822.00
     2011       77             51427.00        45433.00        96860.00
     2011       78             48446.00        45488.00        93934.00
     2011       79             46417.00        45962.00        92379.00
     2011       80             42344.91        44418.65        86763.56
     2011       81             38574.15        41710.53        80284.68
     2011       82             35120.17        37785.95        72906.12
     2011       83             31378.37        33495.06        64873.43
     2011       84             28174.01        29750.59        57924.60
     2011       85             23327.49        24035.67        47363.16
     2011       86             20595.04        19740.93        40335.97
     2011       87             16812.31        15246.91        32059.22
     2011       88             14943.68        13088.85        28032.53
     2011       89             12540.86        10707.14        23248.00
     2011       90              9292.98         7780.28        17073.26
     2011       91              7086.99         5692.40        12779.39
     2011       92              5614.31         4233.90         9848.21
     2011       93              4450.97         3261.56         7712.53
     2011       94              3030.46         2205.60         5236.06
     2011       95              2281.02         1627.58         3908.60
     2011       96              1715.79         1222.20         2937.99
     2011       97              1218.69          892.35         2111.04
     2011       98               829.88          624.27         1454.15
     2011       99               512.90          374.41          887.31
     2011      100               325.70          210.46          536.16
     2011      101               199.60          135.29          334.89
     2011      102               114.78           81.16          195.94
     2011      103                67.58           48.45          116.03
     2011      104                38.79           27.15           65.94
     2011      105                20.25           14.15           34.40
     2011      106                10.30            7.15           17.45
     2011      107                 5.16            3.47            8.63
     2011      108                 2.54            1.55            4.09
     2011      109                 0.77            0.27            1.04
     2011      110+                0.00            0.00            0.00
     2012        0             90171.00        97271.00       187442.00
     2012        1             80918.00        88055.00       168973.00
     2012        2             93655.00       101637.00       195292.00
     2012        3             95109.00       104072.00       199181.00
     2012        4             98391.00       107711.00       206102.00
     2012        5             98872.00       108288.00       207160.00
     2012        6             99910.00       108715.00       208625.00
     2012        7            103925.00       114749.00       218674.00
     2012        8            108339.00       119243.00       227582.00
     2012        9            117563.00       128782.00       246345.00
     2012       10            123317.00       133796.00       257113.00
     2012       11            146343.00       159780.00       306123.00
     2012       12            135119.00       147691.00       282810.00
     2012       13            128225.00       139104.00       267329.00
     2012       14            154788.00       168251.00       323039.00
     2012       15            154515.00       167562.00       322077.00
     2012       16            156037.00       167869.00       323906.00
     2012       17            154364.00       167213.00       321577.00
     2012       18            156829.00       168667.00       325496.00
     2012       19            152678.00       166503.00       319181.00
     2012       20            151478.00       165546.00       317024.00
     2012       21            159206.00       173713.00       332919.00
     2012       22            148580.00       159866.00       308446.00
     2012       23            163419.00       175282.00       338701.00
     2012       24            148386.00       158526.00       306912.00
     2012       25            146342.00       153143.00       299485.00
     2012       26            166243.00       171466.00       337709.00
     2012       27            179798.00       185018.00       364816.00
     2012       28            187253.00       190105.00       377358.00
     2012       29            199235.00       200235.00       399470.00
     2012       30            205200.00       205638.00       410838.00
     2012       31            204348.00       202168.00       406516.00
     2012       32            208397.00       207502.00       415899.00
     2012       33            202952.00       201568.00       404520.00
     2012       34            194296.00       190997.00       385293.00
     2012       35            210109.00       208191.00       418300.00
     2012       36            182684.00       178803.00       361487.00
     2012       37            179601.00       176194.00       355795.00
     2012       38            178496.00       176304.00       354800.00
     2012       39            179205.00       175004.00       354209.00
     2012       40            183338.00       181048.00       364386.00
     2012       41            187682.00       186266.00       373948.00
     2012       42            187819.00       186888.00       374707.00
     2012       43            186680.00       186871.00       373551.00
     2012       44            177115.00       178353.00       355468.00
     2012       45            190637.00       190205.00       380842.00
     2012       46            188196.00       187608.00       375804.00
     2012       47            190731.00       190927.00       381658.00
     2012       48            194222.00       192689.00       386911.00
     2012       49            190751.00       189772.00       380523.00
     2012       50            187626.00       186596.00       374222.00
     2012       51            185777.00       184500.00       370277.00
     2012       52            184683.00       181607.00       366290.00
     2012       53            178853.00       175239.00       354092.00
     2012       54            170346.00       165679.00       336025.00
     2012       55            175478.00       170928.00       346406.00
     2012       56            170988.00       166767.00       337755.00
     2012       57            162520.00       156506.00       319026.00
     2012       58            156122.00       150017.00       306139.00
     2012       59            152350.00       146438.00       298788.00
     2012       60            154638.00       147152.00       301790.00
     2012       61            129728.00       123817.00       253545.00
     2012       62            120424.00       114010.00       234434.00
     2012       63            105604.00        99980.00       205584.00
     2012       64             92933.00        87035.00       179968.00
     2012       65             75426.00        69901.00       145327.00
     2012       66             67752.00        61885.00       129637.00
     2012       67             78486.00        71902.00       150388.00
     2012       68             79446.00        72250.00       151696.00
     2012       69             77938.00        69552.00       147490.00
     2012       70             77796.00        69031.00       146827.00
     2012       71             77248.00        66969.00       144217.00
     2012       72             73249.00        61998.00       135247.00
     2012       73             67457.00        56616.00       124073.00
     2012       74             65529.00        54057.00       119586.00
     2012       75             60305.00        49871.00       110176.00
     2012       76             58513.00        47978.00       106491.00
     2012       77             54565.00        45309.00        99874.00
     2012       78             49727.00        43080.00        92807.00
     2012       79             46661.00        42971.00        89632.00
     2012       80             44317.40        43439.42        87756.82
     2012       81             40374.35        41474.38        81848.73
     2012       82             36565.90        38658.25        75224.15
     2012       83             33072.50        34785.44        67857.94
     2012       84             29341.78        30570.98        59912.76
     2012       85             26107.04        26850.02        52957.06
     2012       86             21410.76        21519.00        42929.76
     2012       87             18690.21        17505.39        36195.60
     2012       88             15053.66        13329.03        28382.69
     2012       89             13228.31        11300.77        24529.08
     2012       90             10942.16         9101.11        20043.27
     2012       91              7962.34         6504.55        14466.89
     2012       92              5972.17         4692.46        10664.63
     2012       93              4649.09         3444.19         8093.28
     2012       94              3612.27         2633.84         6246.11
     2012       95              2404.45         1766.12         4170.57
     2012       96              1767.68         1278.01         3045.69
     2012       97              1296.14          944.34         2240.48
     2012       98               912.87          689.08         1601.95
     2012       99               610.69          477.36         1088.05
     2012      100               359.54          276.30          635.84
     2012      101               221.31          151.90          373.21
     2012      102               131.01           95.14          226.15
     2012      103                72.64           55.66          128.30
     2012      104                41.11           32.28           73.39
     2012      105                22.54           17.41           39.95
     2012      106                10.95            8.51           19.46
     2012      107                 5.20            4.12            9.32
     2012      108                 2.33            1.77            4.10
     2012      109                 1.01            0.62            1.63
     2012      110+                0.00            0.00            0.00
     2013        0            105604.00       113340.00       218944.00
     2013        1             96597.00       104129.00       200726.00
     2013        2             81119.00        88264.00       169383.00
     2013        3             93691.00       101654.00       195345.00
     2013        4             95113.00       104172.00       199285.00
     2013        5             98517.00       107837.00       206354.00
     2013        6             98884.00       108343.00       207227.00
     2013        7             99854.00       108673.00       208527.00
     2013        8            103901.00       114710.00       218611.00
     2013        9            108307.00       119248.00       227555.00
     2013       10            117562.00       128818.00       246380.00
     2013       11            123342.00       133833.00       257175.00
     2013       12            146326.00       159791.00       306117.00
     2013       13            135127.00       147651.00       282778.00
     2013       14            128211.00       139059.00       267270.00
     2013       15            154802.00       168195.00       322997.00
     2013       16            154459.00       167462.00       321921.00
     2013       17            155924.00       167684.00       323608.00
     2013       18            154400.00       167176.00       321576.00
     2013       19            156896.00       168527.00       325423.00
     2013       20            152648.00       166231.00       318879.00
     2013       21            151404.00       165485.00       316889.00
     2013       22            159107.00       173654.00       332761.00
     2013       23            148568.00       159796.00       308364.00
     2013       24            163498.00       175188.00       338686.00
     2013       25            148558.00       158408.00       306966.00
     2013       26            146669.00       153027.00       299696.00
     2013       27            166921.00       171384.00       338305.00
     2013       28            180601.00       184870.00       365471.00
     2013       29            188060.00       189937.00       377997.00
     2013       30            200153.00       199992.00       400145.00
     2013       31            205896.00       205446.00       411342.00
     2013       32            204936.00       201920.00       406856.00
     2013       33            208805.00       207188.00       415993.00
     2013       34            203406.00       201246.00       404652.00
     2013       35            194572.00       190607.00       385179.00
     2013       36            210297.00       207709.00       418006.00
     2013       37            182896.00       178543.00       361439.00
     2013       38            179641.00       175793.00       355434.00
     2013       39            178492.00       175838.00       354330.00
     2013       40            179171.00       174540.00       353711.00
     2013       41            183262.00       180485.00       363747.00
     2013       42            187542.00       185590.00       373132.00
     2013       43            187709.00       186237.00       373946.00
     2013       44            186531.00       186139.00       372670.00
     2013       45            176966.00       177564.00       354530.00
     2013       46            190354.00       189342.00       379696.00
     2013       47            187964.00       186726.00       374690.00
     2013       48            190447.00       189944.00       380391.00
     2013       49            194015.00       191631.00       385646.00
     2013       50            190497.00       188724.00       379221.00
     2013       51            187336.00       185482.00       372818.00
     2013       52            185405.00       183386.00       368791.00
     2013       53            184351.00       180439.00       364790.00
     2013       54            178479.00       174063.00       352542.00
     2013       55            169921.00       164489.00       334410.00
     2013       56            175087.00       169636.00       344723.00
     2013       57            170530.00       165414.00       335944.00
     2013       58            161989.00       155182.00       317171.00
     2013       59            155533.00       148656.00       304189.00
     2013       60            151854.00       144981.00       296835.00
     2013       61            153966.00       145610.00       299576.00
     2013       62            129178.00       122503.00       251681.00
     2013       63            119822.00       112618.00       232440.00
     2013       64            105047.00        98741.00       203788.00
     2013       65             92390.00        85884.00       178274.00
     2013       66             74841.00        68820.00       143661.00
     2013       67             67134.00        60823.00       127957.00
     2013       68             77756.00        70525.00       148281.00
