Switzerland, Population size (abridged)	Last modified: 15 May 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1941          64             21774.00        17785.00        39559.00
  1941          65             18504.00        15048.00        33552.00
  1941          66             17488.00        14351.00        31839.00
  1941          67             16874.00        13950.00        30824.00
  1941          68             16869.00        13941.00        30810.00
  1941          69             14573.00        12297.00        26870.00
  1941          70             13273.00        10468.00        23741.00
  1941          71             12430.00         9591.00        22021.00
  1941          72             11467.00         8699.00        20166.00
  1941          73             10642.00         7941.00        18583.00
  1941          74              9823.00         7219.00        17042.00
  1941          75              9054.00         6511.00        15565.00
  1941          76              8321.00         5938.00        14259.00
  1941          77              7311.00         5053.00        12364.00
  1941          78              6295.00         4290.00        10585.00
  1941          79              5410.00         3608.00         9018.00
  1941          80              4966.00         3039.00         8005.00
  1941          81              4122.00         2642.00         6764.00
  1941          82              3270.00         1978.00         5248.00
  1941          83              2616.00         1672.00         4288.00
  1941          84              2172.00         1253.00         3425.00
  1941          85              1577.00          996.00         2573.00
  1941          86              1228.00          650.00         1878.00
  1941          87               992.00          502.00         1494.00
  1941          88               719.00          396.00         1115.00
  1941          89               560.00          284.00          844.00
  1941          90               342.85          172.80          515.65
  1941          91               249.10          121.96          371.06
  1941          92               194.84           77.96          272.80
  1941          93               127.52           41.67          169.19
  1941          94                69.11           18.17           87.28
  1941          95                47.73           20.84           68.57
  1941          96                29.61           15.20           44.81
  1941          97                17.93            4.21           22.14
  1941          98                14.86            3.42           18.28
  1941          99                 5.48            1.77            7.25
  1941         100                 2.78            0.00            2.78
  1941         101                 1.20            0.00            1.20
  1941         102                 0.00            0.00            0.00
  1941         103                 0.00            0.00            0.00
  1941         104                 0.00            0.00            0.00
  1941         105                 0.00            0.00            0.00
  1941         106                 0.00            0.00            0.00
  1941         107                 0.00            0.00            0.00
  1941         108                 0.00            0.00            0.00
  1941         109                 0.00            0.00            0.00
  1941         110+                0.00            0.00            0.00
  1942           0             34293.00        35348.00        69641.00
  1942           1             30145.00        30823.00        60968.00
  1942           2             29765.00        30935.00        60700.00
  1942           3             29762.00        30894.00        60656.00
  1942           4             29232.00        30180.00        59412.00
  1942           5             30011.00        30896.00        60907.00
  1942           6             30380.00        31846.00        62226.00
  1942           7             30898.00        32172.00        63070.00
  1942           8             31380.00        31914.00        63294.00
  1942           9             31607.00        32752.00        64359.00
  1942          10             31549.00        32383.00        63932.00
  1942          11             32204.00        33430.00        65634.00
  1942          12             32111.00        32535.00        64646.00
  1942          13             32219.00        32974.00        65193.00
  1942          14             31924.00        33206.00        65130.00
  1942          15             32935.00        33402.00        66337.00
  1942          16             33104.00        33648.00        66752.00
  1942          17             33713.00        33907.00        67620.00
  1942          18             34340.00        35150.00        69490.00
  1942          19             34708.00        35463.00        70171.00
  1942          20             36845.00        35761.00        72606.00
  1942          21             34647.00        35194.00        69841.00
  1942          22             31085.00        30973.00        62058.00
  1942          23             31151.00        31358.00        62509.00
  1942          24             31076.00        30931.00        62007.00
  1942          25             31546.00        31637.00        63183.00
  1942          26             30719.00        29789.00        60508.00
  1942          27             35200.00        34726.00        69926.00
  1942          28             36347.00        35534.00        71881.00
  1942          29             37271.00        36559.00        73830.00
  1942          30             37186.00        33877.00        71063.00
  1942          31             36659.00        34869.00        71528.00
  1942          32             37103.00        34902.00        72005.00
  1942          33             37858.00        35771.00        73629.00
  1942          34             37037.00        35250.00        72287.00
  1942          35             37516.00        35370.00        72886.00
  1942          36             35713.00        32995.00        68708.00
  1942          37             35766.00        33095.00        68861.00
  1942          38             35453.00        32660.00        68113.00
  1942          39             36244.00        33774.00        70018.00
  1942          40             36780.00        32663.00        69443.00
  1942          41             33845.00        30311.00        64156.00
  1942          42             33917.00        30348.00        64265.00
  1942          43             33215.00        29265.00        62480.00
  1942          44             32360.00        28918.00        61278.00
  1942          45             31749.00        26774.00        58523.00
  1942          46             29202.00        25961.00        55163.00
  1942          47             29252.00        25427.00        54679.00
  1942          48             29434.00        25723.00        55157.00
  1942          49             28855.00        25156.00        54011.00
  1942          50             28999.00        23134.00        52133.00
  1942          51             25006.00        21708.00        46714.00
  1942          52             25829.00        22446.00        48275.00
  1942          53             25707.00        22505.00        48212.00
  1942          54             25870.00        22472.00        48342.00
  1942          55             25977.00        20292.00        46269.00
  1942          56             23173.00        20263.00        43436.00
  1942          57             23445.00        20107.00        43552.00
  1942          58             23520.00        19941.00        43461.00
  1942          59             23754.00        18947.00        42701.00
  1942          60             22976.00        17540.00        40516.00
  1942          61             20570.00        17402.00        37972.00
  1942          62             21081.00        17803.00        38884.00
  1942          63             21554.00        18090.00        39644.00
  1942          64             21711.00        18532.00        40243.00
  1942          65             21321.00        17173.00        38494.00
  1942          66             18007.00        14485.00        32492.00
  1942          67             17022.00        13778.00        30800.00
  1942          68             16437.00        13426.00        29863.00
  1942          69             16380.00        13392.00        29772.00
  1942          70             13936.00        11695.00        25631.00
  1942          71             12659.00         9785.00        22444.00
  1942          72             11755.00         8983.00        20738.00
  1942          73             10810.00         8105.00        18915.00
  1942          74              9940.00         7313.00        17253.00
  1942          75              9141.00         6598.00        15739.00
  1942          76              8406.00         5953.00        14359.00
  1942          77              7730.00         5371.00        13101.00
  1942          78              6615.00         4508.00        11123.00
  1942          79              5661.00         3783.00         9444.00
  1942          80              4787.00         3195.00         7982.00
  1942          81              4381.00         2597.00         6978.00
  1942          82              3581.00         2243.00         5824.00
  1942          83              2768.00         1635.00         4403.00
  1942          84              2177.00         1377.00         3554.00
  1942          85              1821.00         1053.00         2874.00
  1942          86              1282.00          771.00         2053.00
  1942          87               975.00          501.00         1476.00
  1942          88               777.00          378.00         1155.00
  1942          89               552.00          310.00          862.00
  1942          90               411.00          199.00          610.00
  1942          91               240.85          119.80          360.65
  1942          92               186.10           88.96          275.06
  1942          93               132.84           54.96          187.80
  1942          94                87.52           24.67          112.19
  1942          95                46.11           11.17           57.28
  1942          96                26.73           11.84           38.57
  1942          97                19.61            9.20           28.81
  1942          98                10.93            3.21           14.14
  1942          99                 8.76            1.92           10.68
  1942         100                 3.46            1.26            4.72
  1942         101                 1.52            0.00            1.52
  1942         102                 0.59            0.00            0.59
  1942         103                 0.00            0.00            0.00
  1942         104                 0.00            0.00            0.00
  1942         105                 0.00            0.00            0.00
  1942         106                 0.00            0.00            0.00
  1942         107                 0.00            0.00            0.00
  1942         108                 0.00            0.00            0.00
  1942         109                 0.00            0.00            0.00
  1942         110+                0.00            0.00            0.00
  1943           0             37476.00        38902.00        76378.00
  1943           1             34113.00        35073.00        69186.00
  1943           2             30061.00        30740.00        60801.00
  1943           3             29715.00        30906.00        60621.00
  1943           4             29705.00        30865.00        60570.00
  1943           5             29188.00        30099.00        59287.00
  1943           6             30068.00        30957.00        61025.00
  1943           7             30443.00        31858.00        62301.00
  1943           8             30910.00        32173.00        63083.00
  1943           9             31367.00        31895.00        63262.00
  1943          10             31614.00        32709.00        64323.00
  1943          11             31720.00        32410.00        64130.00
  1943          12             32377.00        33440.00        65817.00
  1943          13             32260.00        32546.00        64806.00
  1943          14             32438.00        32975.00        65413.00
  1943          15             32081.00        33159.00        65240.00
  1943          16             33130.00        33457.00        66587.00
  1943          17             33370.00        33711.00        67081.00
  1943          18             33860.00        33895.00        67755.00
  1943          19             34416.00        35073.00        69489.00
  1943          20             34609.00        35174.00        69783.00
  1943          21             36557.00        35757.00        72314.00
  1943          22             34840.00        35246.00        70086.00
  1943          23             31042.00        30842.00        61884.00
  1943          24             31015.00        31133.00        62148.00
  1943          25             30824.00        30623.00        61447.00
  1943          26             31348.00        31387.00        62735.00
  1943          27             30890.00        29978.00        60868.00
  1943          28             35144.00        34549.00        69693.00
  1943          29             36066.00        35208.00        71274.00
  1943          30             37032.00        36155.00        73187.00
  1943          31             36794.00        33873.00        70667.00
  1943          32             36749.00        34973.00        71722.00
  1943          33             37055.00        34840.00        71895.00
  1943          34             37833.00        35627.00        73460.00
  1943          35             36841.00        34986.00        71827.00
  1943          36             37218.00        35015.00        72233.00
  1943          37             35806.00        33083.00        68889.00
  1943          38             35672.00        33005.00        68677.00
  1943          39             35238.00        32456.00        67694.00
  1943          40             36013.00        33418.00        69431.00
  1943          41             36457.00        32373.00        68830.00
  1943          42             33797.00        30239.00        64036.00
  1943          43             33808.00        30224.00        64032.00
  1943          44             33000.00        28929.00        61929.00
  1943          45             32125.00        28635.00        60760.00
  1943          46             31581.00        26874.00        58455.00
  1943          47             29227.00        25868.00        55095.00
  1943          48             29119.00        25269.00        54388.00
  1943          49             29148.00        25384.00        54532.00
  1943          50             28469.00        24722.00        53191.00
  1943          51             28490.00        23090.00        51580.00
  1943          52             24898.00        21509.00        46407.00
  1943          53             25707.00        22211.00        47918.00
  1943          54             25443.00        22208.00        47651.00
  1943          55             25336.00        21972.00        47308.00
  1943          56             25370.00        20190.00        45560.00
  1943          57             23006.00        20034.00        43040.00
  1943          58             23189.00        19871.00        43060.00
  1943          59             23061.00        19710.00        42771.00
  1943          60             23174.00        18731.00        41905.00
  1943          61             22395.00        17419.00        39814.00
  1943          62             20376.00        17118.00        37494.00
  1943          63             20727.00        17257.00        37984.00
  1943          64             20951.00        17343.00        38294.00
  1943          65             20916.00        17511.00        38427.00
  1943          66             20351.00        16246.00        36597.00
  1943          67             17708.00        14127.00        31835.00
  1943          68             16486.00        13209.00        29695.00
  1943          69             15693.00        12670.00        28363.00
  1943          70             15473.00        12396.00        27869.00
  1943          71             13159.00        10819.00        23978.00
  1943          72             12124.00         9191.00        21315.00
  1943          73             11134.00         8350.00        19484.00
  1943          74             10090.00         7468.00        17558.00
  1943          75              9272.00         6744.00        16016.00
  1943          76              8525.00         5992.00        14517.00
  1943          77              7822.00         5379.00        13201.00
  1943          78              7067.00         4820.00        11887.00
  1943          79              6000.00         3972.00         9972.00
  1943          80              5332.00         3380.00         8712.00
  1943          81              4262.00         2737.00         6999.00
  1943          82              3810.00         2164.00         5974.00
  1943          83              3069.00         1865.00         4934.00
  1943          84              2332.00         1313.00         3645.00
  1943          85              1806.00         1128.00         2934.00
  1943          86              1499.00          810.00         2309.00
  1943          87              1030.00          596.00         1626.00
  1943          88               761.00          386.00         1147.00
  1943          89               596.00          288.00          884.00
  1943          90               418.00          223.00          641.00
  1943          91               291.00          142.00          433.00
  1943          92               168.85           83.80          252.65
  1943          93               135.10           54.96          190.06
  1943          94                91.84           42.96          134.80
  1943          95                60.52           16.67           77.19
  1943          96                28.11            6.17           34.28
  1943          97                18.73            7.84           26.57
  1943          98                11.61            4.20           15.81
  1943          99                 5.80            2.01            7.81
  1943         100                 4.48            0.38            4.86
  1943         101                 1.63            0.00            1.63
  1943         102                 0.35            0.00            0.35
  1943         103                 0.00            0.00            0.00
  1943         104                 0.00            0.00            0.00
  1943         105                 0.00            0.00            0.00
  1943         106                 0.00            0.00            0.00
  1943         107                 0.00            0.00            0.00
  1943         108                 0.00            0.00            0.00
  1943         109                 0.00            0.00            0.00
  1943         110+                0.00            0.00            0.00
  1944           0             39566.00        40884.00        80450.00
  1944           1             37202.00        38513.00        75715.00
  1944           2             34095.00        34988.00        69083.00
  1944           3             30025.00        30693.00        60718.00
  1944           4             29683.00        30890.00        60573.00
  1944           5             29666.00        30852.00        60518.00
  1944           6             29146.00        30032.00        59178.00
  1944           7             30148.00        31029.00        61177.00
  1944           8             30502.00        31865.00        62367.00
  1944           9             30927.00        32171.00        63098.00
  1944          10             31360.00        31878.00        63238.00
  1944          11             31616.00        32661.00        64277.00
  1944          12             31889.00        32438.00        64327.00
  1944          13             32551.00        33472.00        66023.00
  1944          14             32412.00        32550.00        64962.00
  1944          15             32658.00        32969.00        65627.00
  1944          16             32228.00        33111.00        65339.00
  1944          17             33331.00        33502.00        66833.00
  1944          18             33623.00        33778.00        67401.00
  1944          19             34014.00        33890.00        67904.00
  1944          20             34489.00        34982.00        69471.00
  1944          21             34513.00        34882.00        69395.00
  1944          22             36279.00        35719.00        71998.00
  1944          23             35027.00        35299.00        70326.00
  1944          24             30994.00        30729.00        61723.00
  1944          25             30854.00        30899.00        61753.00
  1944          26             30567.00        30290.00        60857.00
  1944          27             31132.00        31159.00        62291.00
  1944          28             31079.00        30153.00        61232.00
  1944          29             35104.00        34399.00        69503.00
  1944          30             35780.00        34880.00        70660.00
  1944          31             36798.00        35752.00        72550.00
  1944          32             36411.00        33846.00        70257.00
  1944          33             36843.00        35055.00        71898.00
  1944          34             37004.00        34783.00        71787.00
  1944          35             37842.00        35488.00        73330.00
  1944          36             36652.00        34720.00        71372.00
  1944          37             36928.00        34694.00        71622.00
  1944          38             35904.00        33155.00        69059.00
  1944          39             35598.00        32914.00        68512.00
  1944          40             35020.00        32262.00        67282.00
  1944          41             35761.00        33061.00        68822.00
  1944          42             36121.00        32064.00        68185.00
  1944          43             33730.00        30147.00        63877.00
  1944          44             33692.00        30085.00        63777.00
  1944          45             32780.00        28571.00        61351.00
  1944          46             31888.00        28341.00        60229.00
  1944          47             31394.00        26946.00        58340.00
  1944          48             29240.00        25789.00        55029.00
  1944          49             28978.00        25098.00        54076.00
  1944          50             28834.00        25040.00        53874.00
  1944          51             28048.00        24286.00        52334.00
  1944          52             27945.00        23040.00        50985.00
  1944          53             24769.00        21287.00        46056.00
  1944          54             25569.00        21940.00        47509.00
  1944          55             25156.00        21883.00        47039.00
  1944          56             24802.00        21486.00        46288.00
  1944          57             24787.00        20082.00        44869.00
  1944          58             22844.00        19795.00        42639.00
  1944          59             22893.00        19627.00        42520.00
  1944          60             22627.00        19465.00        42092.00
  1944          61             22589.00        18463.00        41052.00
  1944          62             21793.00        17279.00        39072.00
  1944          63             20187.00        16805.00        36992.00
  1944          64             20297.00        16740.00        37037.00
  1944          65             20321.00        16535.00        36856.00
  1944          66             20101.00        16511.00        36612.00
  1944          67             19295.00        15349.00        34644.00
  1944          68             17374.00        13735.00        31109.00
  1944          69             15920.00        12613.00        28533.00
  1944          70             14893.00        11893.00        26786.00
  1944          71             14521.00        11376.00        25897.00
  1944          72             12335.00         9913.00        22248.00
  1944          73             11596.00         8595.00        20191.00
  1944          74             10447.00         7713.00        18160.00
  1944          75              9374.00         6840.00        16214.00
  1944          76              8595.00         6153.00        14748.00
  1944          77              7941.00         5452.00        13393.00
  1944          78              7216.00         4817.00        12033.00
  1944          79              6402.00         4254.00        10656.00
  1944          80              5565.00         3569.00         9134.00
  1944          81              4695.00         2927.00         7622.00
  1944          82              3743.00         2312.00         6055.00
  1944          83              3309.00         1771.00         5080.00
  1944          84              2575.00         1525.00         4100.00
  1944          85              1940.00         1058.00         2998.00
  1944          86              1491.00          916.00         2407.00
  1944          87              1204.00          619.00         1823.00
  1944          88               816.00          447.00         1263.00
  1944          89               607.00          289.00          896.00
  1944          90               461.00          207.00          668.00
  1944          91               304.00          161.00          465.00
  1944          92               210.00           91.00          301.00
  1944          93               111.85           52.80          164.65
  1944          94                90.10           31.96          122.06
  1944          95                64.84           26.96           91.80
  1944          96                42.52            9.67           52.19
  1944          97                18.11            4.17           22.28
  1944          98                11.73            3.84           15.57
  1944          99                 7.26            1.86            9.12
  1944         100                 2.91            0.74            3.65
  1944         101                 2.04            0.00            2.04
  1944         102                 0.63            0.00            0.63
  1944         103                 0.00            0.00            0.00
  1944         104                 0.00            0.00            0.00
  1944         105                 0.00            0.00            0.00
  1944         106                 0.00            0.00            0.00
  1944         107                 0.00            0.00            0.00
  1944         108                 0.00            0.00            0.00
  1944         109                 0.00            0.00            0.00
  1944         110+                0.00            0.00            0.00
  1945           0             40486.00        42297.00        82783.00
  1945           1             39260.00        40424.00        79684.00
  1945           2             37121.00        38384.00        75505.00
  1945           3             34106.00        34963.00        69069.00
  1945           4             29994.00        30659.00        60653.00
  1945           5             29661.00        30880.00        60541.00
  1945           6             29635.00        30825.00        60460.00
  1945           7             29104.00        29955.00        59059.00
  1945           8             30223.00        31086.00        61309.00
  1945           9             30565.00        31874.00        62439.00
  1945          10             30939.00        32184.00        63123.00
  1945          11             31357.00        31857.00        63214.00
  1945          12             31625.00        32624.00        64249.00
  1945          13             32056.00        32463.00        64519.00
  1945          14             32720.00        33485.00        66205.00
  1945          15             32556.00        32547.00        65103.00
  1945          16             32870.00        32948.00        65818.00
  1945          17             32384.00        33056.00        65440.00
  1945          18             33527.00        33527.00        67054.00
  1945          19             33880.00        33818.00        67698.00
  1945          20             34176.00        33870.00        68046.00
  1945          21             34556.00        34874.00        69430.00
  1945          22             34416.00        34570.00        68986.00
  1945          23             36001.00        35697.00        71698.00
  1945          24             35222.00        35357.00        70579.00
  1945          25             30943.00        30617.00        61560.00
  1945          26             30710.00        30656.00        61366.00
  1945          27             30308.00        29978.00        60286.00
  1945          28             30915.00        30933.00        61848.00
  1945          29             31253.00        30324.00        61577.00
  1945          30             35066.00        34232.00        69298.00
  1945          31             35504.00        34521.00        70025.00
  1945          32             36566.00        35346.00        71912.00
  1945          33             35992.00        33832.00        69824.00
  1945          34             36938.00        35157.00        72095.00
  1945          35             36935.00        34705.00        71640.00
  1945          36             37827.00        35345.00        73172.00
  1945          37             36435.00        34469.00        70904.00
  1945          38             36610.00        34330.00        70940.00
  1945          39             35974.00        33202.00        69176.00
  1945          40             35529.00        32807.00        68336.00
  1945          41             34781.00        32048.00        66829.00
  1945          42             35494.00        32669.00        68163.00
  1945          43             35741.00        31740.00        67481.00
  1945          44             33666.00        30058.00        63724.00
  1945          45             33541.00        29945.00        63486.00
  1945          46             32556.00        28222.00        60778.00
  1945          47             31633.00        28014.00        59647.00
  1945          48             31196.00        26998.00        58194.00
  1945          49             29237.00        25680.00        54917.00
  1945          50             28824.00        24901.00        53725.00
  1945          51             28478.00        24681.00        53159.00
  1945          52             27603.00        23784.00        51387.00
  1945          53             27423.00        22975.00        50398.00
  1945          54             24608.00        21025.00        45633.00
  1945          55             25402.00        21651.00        47053.00
  1945          56             24851.00        21494.00        46345.00
  1945          57             24235.00        20963.00        45198.00
  1945          58             24115.00        19936.00        44051.00
  1945          59             22658.00        19460.00        42118.00
  1945          60             22588.00        19306.00        41894.00
  1945          61             22137.00        19157.00        41294.00
  1945          62             21979.00        18159.00        40138.00
  1945          63             21124.00        17116.00        38240.00
  1945          64             19886.00        16392.00        36278.00
  1945          65             19837.00        16110.00        35947.00
  1945          66             19616.00        15689.00        35305.00
  1945          67             19210.00        15441.00        34651.00
  1945          68             18206.00        14332.00        32538.00
  1945          69             16970.00        13255.00        30225.00
  1945          70             15266.00        11942.00        27208.00
  1945          71             14053.00        11002.00        25055.00
  1945          72             13422.00        10301.00        23723.00
  1945          73             11419.00         8971.00        20390.00
  1945          74             11004.00         7940.00        18944.00
  1945          75              9675.00         7017.00        16692.00
  1945          76              8586.00         6137.00        14723.00
  1945          77              7833.00         5516.00        13349.00
  1945          78              7183.00         4841.00        12024.00
  1945          79              6590.00         4224.00        10814.00
  1945          80              5607.00         3612.00         9219.00
  1945          81              4893.00         2988.00         7881.00
  1945          82              3991.00         2450.00         6441.00
  1945          83              3145.00         1888.00         5033.00
  1945          84              2749.00         1422.00         4171.00
  1945          85              2090.00         1207.00         3297.00
  1945          86              1565.00          793.00         2358.00
  1945          87              1177.00          675.00         1852.00
  1945          88               881.00          447.00         1328.00
  1945          89               617.00          324.00          941.00
  1945          90               431.00          198.00          629.00
  1945          91               316.00          130.00          446.00
  1945          92               209.00          112.00          321.00
  1945          93               135.00           59.00          194.00
  1945          94                70.85           34.80          105.65
  1945          95                53.10           16.96           70.06
  1945          96                32.84           15.96           48.80
  1945          97                25.52            6.67           32.19
  1945          98                13.11            3.17           16.28
  1945          99                 5.90            1.43            7.33
  1945         100                 3.37            0.00            3.37
  1945         101                 0.90            0.00            0.90
  1945         102                 0.41            0.00            0.41
  1945         103                 0.00            0.00            0.00
  1945         104                 0.00            0.00            0.00
  1945         105                 0.00            0.00            0.00
  1945         106                 0.00            0.00            0.00
  1945         107                 0.00            0.00            0.00
  1945         108                 0.00            0.00            0.00
  1945         109                 0.00            0.00            0.00
  1945         110+                0.00            0.00            0.00
  1946           0             41600.00        44000.00        85600.00
  1946           1             40184.00        41847.00        82031.00
  1946           2             39184.00        40295.00        79479.00
  1946           3             37095.00        38300.00        75395.00
  1946           4             34137.00        34958.00        69095.00
  1946           5             29995.00        30630.00        60625.00
  1946           6             29662.00        30887.00        60549.00
  1946           7             29599.00        30821.00        60420.00
  1946           8             29059.00        29890.00        58949.00
  1946           9             30285.00        31171.00        61456.00
  1946          10             30635.00        31888.00        62523.00
  1946          11             30963.00        32191.00        63154.00
  1946          12             31356.00        31855.00        63211.00
  1946          13             31633.00        32572.00        64205.00
  1946          14             32212.00        32494.00        64706.00
  1946          15             32894.00        33494.00        66388.00
  1946          16             32700.00        32545.00        65245.00
  1946          17             33074.00        32923.00        65997.00
  1946          18             32517.00        32986.00        65503.00
  1946          19             33716.00        33551.00        67267.00
  1946          20             34141.00        33860.00        68001.00
  1946          21             34324.00        33832.00        68156.00
  1946          22             34619.00        34770.00        69389.00
  1946          23             34303.00        34259.00        68562.00
  1946          24             35712.00        35679.00        71391.00
  1946          25             35403.00        35395.00        70798.00
  1946          26             30893.00        30492.00        61385.00
  1946          27             30554.00        30432.00        60986.00
  1946          28             30054.00        29676.00        59730.00
  1946          29             30695.00        30705.00        61400.00
  1946          30             31413.00        30500.00        61913.00
  1946          31             35039.00        34057.00        69096.00
  1946          32             35222.00        34176.00        69398.00
  1946          33             36320.00        34949.00        71269.00
  1946          34             35606.00        33818.00        69424.00
  1946          35             37002.00        35245.00        72247.00
  1946          36             36872.00        34652.00        71524.00
  1946          37             37804.00        35213.00        73017.00
  1946          38             36216.00        34193.00        70409.00
  1946          39             36306.00        33997.00        70303.00
  1946          40             36041.00        33280.00        69321.00
  1946          41             35399.00        32704.00        68103.00
  1946          42             34559.00        31815.00        66374.00
  1946          43             35228.00        32265.00        67493.00
  1946          44             35373.00        31436.00        66809.00
  1946          45             33601.00        29945.00        63546.00
  1946          46             33380.00        29795.00        63175.00
  1946          47             32313.00        27864.00        60177.00
  1946          48             31383.00        27674.00        59057.00
  1946          49             31023.00        27021.00        58044.00
  1946          50             29195.00        25572.00        54767.00
  1946          51             28659.00        24689.00        53348.00
  1946          52             28119.00        24264.00        52383.00
  1946          53             27167.00        23291.00        50458.00
  1946          54             26859.00        22884.00        49743.00
  1946          55             24451.00        20732.00        45183.00
  1946          56             25230.00        21330.00        46560.00
  1946          57             24514.00        21120.00        45634.00
  1946          58             23654.00        20438.00        44092.00
  1946          59             23451.00        19780.00        43231.00
  1946          60             22464.00        19116.00        41580.00
  1946          61             22236.00        18970.00        41206.00
  1946          62             21628.00        18813.00        40441.00
  1946          63             21322.00        17875.00        39197.00
  1946          64             20450.00        16927.00        37377.00
  1946          65             19549.00        15994.00        35543.00
  1946          66             19356.00        15500.00        34856.00
  1946          67             18860.00        14812.00        33672.00
  1946          68             18245.00        14374.00        32619.00
  1946          69             17089.00        13319.00        30408.00
  1946          70             16566.00        12788.00        29354.00
  1946          71             14582.00        11298.00        25880.00
  1946          72             13173.00        10145.00        23318.00
  1946          73             12362.00         9218.00        21580.00
  1946          74             10517.00         8050.00        18567.00
  1946          75             10393.00         7317.00        17710.00
  1946          76              8960.00         6295.00        15255.00
  1946          77              7793.00         5527.00        13320.00
  1946          78              7071.00         4993.00        12064.00
  1946          79              6484.00         4268.00        10752.00
  1946          80              5827.00         3600.00         9427.00
  1946          81              4899.00         3078.00         7977.00
  1946          82              4259.00         2556.00         6815.00
  1946          83              3394.00         1993.00         5387.00
  1946          84              2618.00         1554.00         4172.00
  1946          85              2266.00         1134.00         3400.00
  1946          86              1684.00          927.00         2611.00
  1946          87              1232.00          606.00         1838.00
  1946          88               922.00          501.00         1423.00
  1946          89               666.00          323.00          989.00
  1946          90               456.00          232.00          688.00
  1946          91               296.00          146.00          442.00
  1946          92               233.00           87.00          320.00
  1946          93               155.00           75.00          230.00
  1946          94                97.00           41.00          138.00
  1946          95                45.85           22.80           68.65
  1946          96                29.10           10.96           40.06
  1946          97                14.84            9.96           24.80
  1946          98                17.52            2.67           20.19
  1946          99                 6.19            1.60            7.79
  1946         100                 2.90            0.00            2.90
  1946         101                 1.59            0.00            1.59
  1946         102                 0.00            0.00            0.00
  1946         103                 0.00            0.00            0.00
  1946         104                 0.00            0.00            0.00
  1946         105                 0.00            0.00            0.00
  1946         106                 0.00            0.00            0.00
  1946         107                 0.00            0.00            0.00
  1946         108                 0.00            0.00            0.00
  1946         109                 0.00            0.00            0.00
  1946         110+                0.00            0.00            0.00
  1947           0             42100.00        44100.00        86200.00
  1947           1             41444.00        43767.00        85211.00
  1947           2             40044.00        41879.00        81923.00
  1947           3             39047.00        40325.00        79372.00
  1947           4             36965.00        38329.00        75294.00
  1947           5             34018.00        34984.00        69002.00
  1947           6             30113.00        30727.00        60840.00
  1947           7             29779.00        30985.00        60764.00
  1947           8             29716.00        30919.00        60635.00
  1947           9             29174.00        29985.00        59159.00
  1947          10             30404.00        31270.00        61674.00
  1947          11             30883.00        32018.00        62901.00
  1947          12             31214.00        32322.00        63536.00
  1947          13             31610.00        31985.00        63595.00
  1947          14             31889.00        32705.00        64594.00
  1947          15             32473.00        32627.00        65100.00
  1947          16             33657.00        33602.00        67259.00
  1947          17             33458.00        32650.00        66108.00
  1947          18             33841.00        33029.00        66870.00
  1947          19             33271.00        33092.00        66363.00
  1947          20             34498.00        33659.00        68157.00
  1947          21             34642.00        33890.00        68532.00
  1947          22             34827.00        33862.00        68689.00
