NorwayPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1983          86              5824.00         3065.00         8889.00
  1983          87              4847.00         2536.00         7383.00
  1983          88              3911.00         1985.00         5896.00
  1983          89              3269.00         1584.00         4853.00
  1983          90              2508.00         1253.00         3761.00
  1983          91              1912.00          911.00         2823.00
  1983          92              1414.00          602.00         2016.00
  1983          93              1024.00          450.00         1474.00
  1983          94               744.00          329.00         1073.00
  1983          95               541.00          256.00          797.00
  1983          96               343.00          165.00          508.00
  1983          97               238.00           97.00          335.00
  1983          98               166.00           66.00          232.00
  1983          99               103.00           34.00          137.00
  1983         100                64.00           20.00           84.00
  1983         101                34.00           11.00           45.00
  1983         102                23.00            7.00           30.00
  1983         103                13.00            3.00           16.00
  1983         104                 8.00            3.00           11.00
  1983         105                 5.00            1.00            6.00
  1983         106                 0.00            1.00            1.00
  1983         107                 2.00            0.00            2.00
  1983         108                 1.00            1.00            2.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0             24080.00        25601.00        49681.00
  1984           1             24816.00        26333.00        51149.00
  1984           2             25081.00        25892.00        50973.00
  1984           3             24918.00        26435.00        51353.00
  1984           4             25247.00        26548.00        51795.00
  1984           5             25361.00        26681.00        52042.00
  1984           6             25014.00        26256.00        51270.00
  1984           7             26295.00        27489.00        53784.00
  1984           8             27765.00        28854.00        56619.00
  1984           9             29665.00        30501.00        60166.00
  1984          10             29972.00        31748.00        61720.00
  1984          11             31562.00        33066.00        64628.00
  1984          12             32203.00        33594.00        65797.00
  1984          13             31632.00        33355.00        64987.00
  1984          14             33120.00        34837.00        67957.00
  1984          15             32824.00        34639.00        67463.00
  1984          16             32368.00        34018.00        66386.00
  1984          17             32333.00        34311.00        66644.00
  1984          18             31973.00        33907.00        65880.00
  1984          19             31665.00        33606.00        65271.00
  1984          20             31048.00        32061.00        63109.00
  1984          21             30112.00        31579.00        61691.00
  1984          22             30114.00        31701.00        61815.00
  1984          23             29969.00        31347.00        61316.00
  1984          24             30362.00        32081.00        62443.00
  1984          25             30477.00        31762.00        62239.00
  1984          26             30350.00        31721.00        62071.00
  1984          27             31021.00        32128.00        63149.00
  1984          28             30405.00        31995.00        62400.00
  1984          29             30202.00        31334.00        61536.00
  1984          30             30192.00        31538.00        61730.00
  1984          31             29733.00        31426.00        61159.00
  1984          32             28484.00        30631.00        59115.00
  1984          33             29272.00        31349.00        60621.00
  1984          34             29497.00        31640.00        61137.00
  1984          35             30218.00        32575.00        62793.00
  1984          36             31369.00        33307.00        64676.00
  1984          37             32661.00        34764.00        67425.00
  1984          38             29452.00        31218.00        60670.00
  1984          39             28136.00        30335.00        58471.00
  1984          40             25284.00        26730.00        52014.00
  1984          41             23443.00        24512.00        47955.00
  1984          42             20793.00        21503.00        42296.00
  1984          43             21383.00        22304.00        43687.00
  1984          44             21082.00        21527.00        42609.00
  1984          45             20461.00        20838.00        41299.00
  1984          46             19629.00        19924.00        39553.00
  1984          47             18908.00        19343.00        38251.00
  1984          48             18519.00        18390.00        36909.00
  1984          49             18474.00        18797.00        37271.00
  1984          50             18363.00        18929.00        37292.00
  1984          51             19899.00        19963.00        39862.00
  1984          52             20162.00        19938.00        40100.00
  1984          53             20603.00        20700.00        41303.00
  1984          54             20344.00        20413.00        40757.00
  1984          55             21019.00        20663.00        41682.00
  1984          56             20955.00        20609.00        41564.00
  1984          57             22182.00        21694.00        43876.00
  1984          58             22046.00        21518.00        43564.00
  1984          59             23076.00        22446.00        45522.00
  1984          60             24034.00        23042.00        47076.00
  1984          61             24256.00        22580.00        46836.00
  1984          62             24651.00        22494.00        47145.00
  1984          63             26313.00        23931.00        50244.00
  1984          64             21776.00        19872.00        41648.00
  1984          65             23120.00        20263.00        43383.00
  1984          66             22934.00        20059.00        42993.00
  1984          67             21712.00        18498.00        40210.00
  1984          68             21284.00        17913.00        39197.00
  1984          69             20928.00        17631.00        38559.00
  1984          70             20498.00        16937.00        37435.00
  1984          71             20253.00        16310.00        36563.00
  1984          72             19345.00        15385.00        34730.00
  1984          73             18558.00        14226.00        32784.00
  1984          74             18249.00        13591.00        31840.00
  1984          75             16801.00        12205.00        29006.00
  1984          76             16098.00        11064.00        27162.00
  1984          77             15252.00        10235.00        25487.00
  1984          78             14203.00         9021.00        23224.00
  1984          79             13539.00         8202.00        21741.00
  1984          80             12510.00         7555.00        20065.00
  1984          81             11455.00         6824.00        18279.00
  1984          82             10336.00         5851.00        16187.00
  1984          83              9315.00         5022.00        14337.00
  1984          84              8040.00         4290.00        12330.00
  1984          85              7150.00         3838.00        10988.00
  1984          86              6026.00         3078.00         9104.00
  1984          87              5096.00         2563.00         7659.00
  1984          88              4202.00         2120.00         6322.00
  1984          89              3359.00         1593.00         4952.00
  1984          90              2718.00         1256.00         3974.00
  1984          91              2057.00          954.00         3011.00
  1984          92              1538.00          696.00         2234.00
  1984          93              1115.00          447.00         1562.00
  1984          94               795.00          335.00         1130.00
  1984          95               556.00          225.00          781.00
  1984          96               396.00          176.00          572.00
  1984          97               245.00          110.00          355.00
  1984          98               167.00           66.00          233.00
  1984          99               112.00           47.00          159.00
  1984         100                70.00           21.00           91.00
  1984         101                43.00           11.00           54.00
  1984         102                21.00            6.00           27.00
  1984         103                15.00            5.00           20.00
  1984         104                12.00            2.00           14.00
  1984         105                 6.00            2.00            8.00
  1984         106                 4.00            1.00            5.00
  1984         107                 0.00            1.00            1.00
  1984         108                 0.00            0.00            0.00
  1984         109                 1.00            0.00            1.00
  1984         110+                0.00            0.00            0.00
  1985           0             24416.00        25628.00        50044.00
  1985           1             24203.00        25744.00        49947.00
  1985           2             24906.00        26434.00        51340.00
  1985           3             25139.00        25953.00        51092.00
  1985           4             24947.00        26477.00        51424.00
  1985           5             25303.00        26594.00        51897.00
  1985           6             25379.00        26710.00        52089.00
  1985           7             25048.00        26266.00        51314.00
  1985           8             26342.00        27509.00        53851.00
  1985           9             27803.00        28856.00        56659.00
  1985          10             29678.00        30508.00        60186.00
  1985          11             29978.00        31756.00        61734.00
  1985          12             31554.00        33084.00        64638.00
  1985          13             32211.00        33589.00        65800.00
  1985          14             31656.00        33386.00        65042.00
  1985          15             33129.00        34854.00        67983.00
  1985          16             32862.00        34690.00        67552.00
  1985          17             32434.00        34019.00        66453.00
  1985          18             32399.00        34352.00        66751.00
  1985          19             32078.00        33924.00        66002.00
  1985          20             31704.00        33600.00        65304.00
  1985          21             31040.00        32043.00        63083.00
  1985          22             30125.00        31600.00        61725.00
  1985          23             30149.00        31697.00        61846.00
  1985          24             30053.00        31314.00        61367.00
  1985          25             30424.00        32094.00        62518.00
  1985          26             30523.00        31782.00        62305.00
  1985          27             30395.00        31732.00        62127.00
  1985          28             31057.00        32167.00        63224.00
  1985          29             30494.00        31975.00        62469.00
  1985          30             30253.00        31363.00        61616.00
  1985          31             30259.00        31597.00        61856.00
  1985          32             29712.00        31439.00        61151.00
  1985          33             28497.00        30641.00        59138.00
  1985          34             29309.00        31332.00        60641.00
  1985          35             29522.00        31615.00        61137.00
  1985          36             30220.00        32565.00        62785.00
  1985          37             31353.00        33274.00        64627.00
  1985          38             32662.00        34765.00        67427.00
  1985          39             29425.00        31187.00        60612.00
  1985          40             28158.00        30308.00        58466.00
  1985          41             25268.00        26702.00        51970.00
  1985          42             23423.00        24479.00        47902.00
  1985          43             20770.00        21478.00        42248.00
  1985          44             21378.00        22250.00        43628.00
  1985          45             21059.00        21463.00        42522.00
  1985          46             20435.00        20779.00        41214.00
  1985          47             19609.00        19857.00        39466.00
  1985          48             18861.00        19277.00        38138.00
  1985          49             18484.00        18317.00        36801.00
  1985          50             18431.00        18709.00        37140.00
  1985          51             18316.00        18813.00        37129.00
  1985          52             19854.00        19849.00        39703.00
  1985          53             20090.00        19826.00        39916.00
  1985          54             20512.00        20555.00        41067.00
  1985          55             20257.00        20233.00        40490.00
  1985          56             20926.00        20458.00        41384.00
  1985          57             20847.00        20402.00        41249.00
  1985          58             22062.00        21418.00        43480.00
  1985          59             21914.00        21232.00        43146.00
  1985          60             22911.00        22132.00        45043.00
  1985          61             23863.00        22662.00        46525.00
  1985          62             24072.00        22222.00        46294.00
  1985          63             24432.00        22061.00        46493.00
  1985          64             26056.00        23446.00        49502.00
  1985          65             21553.00        19435.00        40988.00
  1985          66             22858.00        19737.00        42595.00
  1985          67             22676.00        19517.00        42193.00
  1985          68             21403.00        17938.00        39341.00
  1985          69             20987.00        17285.00        38272.00
  1985          70             20586.00        16976.00        37562.00
  1985          71             20106.00        16258.00        36364.00
  1985          72             19847.00        15598.00        35445.00
  1985          73             18885.00        14607.00        33492.00
  1985          74             18041.00        13471.00        31512.00
  1985          75             17735.00        12796.00        30531.00
  1985          76             16232.00        11467.00        27699.00
  1985          77             15509.00        10292.00        25801.00
  1985          78             14565.00         9462.00        24027.00
  1985          79             13513.00         8260.00        21773.00
  1985          80             12763.00         7496.00        20259.00
  1985          81             11754.00         6827.00        18581.00
  1985          82             10639.00         6075.00        16714.00
  1985          83              9509.00         5178.00        14687.00
  1985          84              8478.00         4365.00        12843.00
  1985          85              7280.00         3694.00        10974.00
  1985          86              6358.00         3284.00         9642.00
  1985          87              5285.00         2573.00         7858.00
  1985          88              4403.00         2141.00         6544.00
  1985          89              3541.00         1709.00         5250.00
  1985          90              2834.00         1285.00         4119.00
  1985          91              2212.00          982.00         3194.00
  1985          92              1657.00          735.00         2392.00
  1985          93              1214.00          526.00         1740.00
  1985          94               845.00          320.00         1165.00
  1985          95               613.00          231.00          844.00
  1985          96               411.00          157.00          568.00
  1985          97               274.00          129.00          403.00
  1985          98               170.00           79.00          249.00
  1985          99               116.00           40.00          156.00
  1985         100                80.00           31.00          111.00
  1985         101                47.00           10.00           57.00
  1985         102                28.00            8.00           36.00
  1985         103                14.00            3.00           17.00
  1985         104                 7.00            2.00            9.00
  1985         105                 6.00            0.00            6.00
  1985         106                 4.00            2.00            6.00
  1985         107                 0.00            1.00            1.00
  1985         108                 0.00            1.00            1.00
  1985         109                 0.00            0.00            0.00
  1985         110+                0.00            0.00            0.00
  1986           0             24799.00        26175.00        50974.00
  1986           1             24606.00        25768.00        50374.00
  1986           2             24282.00        25831.00        50113.00
  1986           3             24967.00        26518.00        51485.00
  1986           4             25197.00        26041.00        51238.00
  1986           5             24976.00        26509.00        51485.00
  1986           6             25321.00        26631.00        51952.00
  1986           7             25409.00        26743.00        52152.00
  1986           8             25086.00        26300.00        51386.00
  1986           9             26362.00        27545.00        53907.00
  1986          10             27824.00        28887.00        56711.00
  1986          11             29720.00        30541.00        60261.00
  1986          12             30004.00        31793.00        61797.00
  1986          13             31586.00        33130.00        64716.00
  1986          14             32213.00        33641.00        65854.00
  1986          15             31685.00        33392.00        65077.00
  1986          16             33171.00        34879.00        68050.00
  1986          17             32960.00        34711.00        67671.00
  1986          18             32582.00        34076.00        66658.00
  1986          19             32566.00        34414.00        66980.00
  1986          20             32123.00        33977.00        66100.00
  1986          21             31753.00        33663.00        65416.00
  1986          22             31117.00        32089.00        63206.00
  1986          23             30245.00        31681.00        61926.00
  1986          24             30199.00        31843.00        62042.00
  1986          25             30157.00        31428.00        61585.00
  1986          26             30546.00        32213.00        62759.00
  1986          27             30619.00        31917.00        62536.00
  1986          28             30481.00        31886.00        62367.00
  1986          29             31100.00        32288.00        63388.00
  1986          30             30515.00        32063.00        62578.00
  1986          31             30280.00        31430.00        61710.00
  1986          32             30311.00        31648.00        61959.00
  1986          33             29736.00        31491.00        61227.00
  1986          34             28544.00        30704.00        59248.00
  1986          35             29323.00        31384.00        60707.00
  1986          36             29542.00        31649.00        61191.00
  1986          37             30220.00        32613.00        62833.00
  1986          38             31352.00        33284.00        64636.00
  1986          39             32678.00        34770.00        67448.00
  1986          40             29431.00        31151.00        60582.00
  1986          41             28139.00        30233.00        58372.00
  1986          42             25249.00        26672.00        51921.00
  1986          43             23387.00        24478.00        47865.00
  1986          44             20727.00        21420.00        42147.00
  1986          45             21352.00        22181.00        43533.00
  1986          46             21026.00        21412.00        42438.00
  1986          47             20406.00        20741.00        41147.00
  1986          48             19544.00        19793.00        39337.00
  1986          49             18808.00        19197.00        38005.00
  1986          50             18429.00        18199.00        36628.00
  1986          51             18366.00        18616.00        36982.00
  1986          52             18253.00        18704.00        36957.00
  1986          53             19797.00        19723.00        39520.00
  1986          54             20016.00        19635.00        39651.00
  1986          55             20431.00        20365.00        40796.00
  1986          56             20168.00        20042.00        40210.00
  1986          57             20831.00        20248.00        41079.00
  1986          58             20725.00        20153.00        40878.00
  1986          59             21928.00        21139.00        43067.00
  1986          60             21766.00        20950.00        42716.00
  1986          61             22750.00        21795.00        44545.00
  1986          62             23668.00        22229.00        45897.00
  1986          63             23883.00        21822.00        45705.00
  1986          64             24210.00        21580.00        45790.00
  1986          65             25795.00        22963.00        48758.00
  1986          66             21291.00        18994.00        40285.00
  1986          67             22591.00        19187.00        41778.00
  1986          68             22395.00        18931.00        41326.00
  1986          69             21121.00        17335.00        38456.00
  1986          70             20624.00        16640.00        37264.00
  1986          71             20179.00        16237.00        36416.00
  1986          72             19667.00        15508.00        35175.00
  1986          73             19363.00        14871.00        34234.00
  1986          74             18340.00        13807.00        32147.00
  1986          75             17467.00        12676.00        30143.00
  1986          76             17089.00        11949.00        29038.00
  1986          77             15634.00        10611.00        26245.00
  1986          78             14817.00         9496.00        24313.00
  1986          79             13843.00         8607.00        22450.00
  1986          80             12733.00         7482.00        20215.00
  1986          81             11917.00         6746.00        18663.00
  1986          82             10875.00         6121.00        16996.00
  1986          83              9804.00         5368.00        15172.00
  1986          84              8692.00         4530.00        13222.00
  1986          85              7662.00         3757.00        11419.00
  1986          86              6451.00         3132.00         9583.00
  1986          87              5544.00         2766.00         8310.00
  1986          88              4565.00         2121.00         6686.00
  1986          89              3728.00         1716.00         5444.00
  1986          90              2890.00         1367.00         4257.00
  1986          91              2314.00         1004.00         3318.00
  1986          92              1774.00          760.00         2534.00
  1986          93              1302.00          538.00         1840.00
  1986          94               950.00          385.00         1335.00
  1986          95               621.00          228.00          849.00
  1986          96               437.00          158.00          595.00
  1986          97               291.00          103.00          394.00
  1986          98               186.00           91.00          277.00
  1986          99               117.00           49.00          166.00
  1986         100                71.00           24.00           95.00
  1986         101                49.00           20.00           69.00
  1986         102                30.00            2.00           32.00
  1986         103                16.00            5.00           21.00
  1986         104                 6.00            0.00            6.00
  1986         105                 4.00            1.00            5.00
  1986         106                 2.00            0.00            2.00
  1986         107                 2.00            1.00            3.00
  1986         108                 0.00            1.00            1.00
  1986         109                 0.00            1.00            1.00
  1986         110+                0.00            0.00            0.00
  1987           0             25363.00        26923.00        52286.00
  1987           1             24907.00        26230.00        51137.00
  1987           2             24680.00        25826.00        50506.00
  1987           3             24348.00        25919.00        50267.00
  1987           4             25038.00        26565.00        51603.00
  1987           5             25237.00        26076.00        51313.00
  1987           6             25009.00        26568.00        51577.00
  1987           7             25361.00        26672.00        52033.00
  1987           8             25422.00        26804.00        52226.00
  1987           9             25104.00        26340.00        51444.00
  1987          10             26389.00        27582.00        53971.00
  1987          11             27866.00        28928.00        56794.00
  1987          12             29742.00        30582.00        60324.00
  1987          13             30042.00        31806.00        61848.00
  1987          14             31616.00        33168.00        64784.00
  1987          15             32265.00        33719.00        65984.00
  1987          16             31739.00        33446.00        65185.00
  1987          17             33290.00        34958.00        68248.00
  1987          18             33125.00        34778.00        67903.00
  1987          19             32736.00        34111.00        66847.00
  1987          20             32712.00        34510.00        67222.00
  1987          21             32227.00        34036.00        66263.00
  1987          22             31867.00        33726.00        65593.00
  1987          23             31251.00        32227.00        63478.00
  1987          24             30402.00        31873.00        62275.00
  1987          25             30353.00        32003.00        62356.00
  1987          26             30284.00        31594.00        61878.00
  1987          27             30639.00        32375.00        63014.00
  1987          28             30740.00        32080.00        62820.00
  1987          29             30594.00        32006.00        62600.00
  1987          30             31207.00        32403.00        63610.00
  1987          31             30595.00        32140.00        62735.00
  1987          32             30325.00        31518.00        61843.00
  1987          33             30328.00        31725.00        62053.00
  1987          34             29778.00        31538.00        61316.00
  1987          35             28570.00        30744.00        59314.00
  1987          36             29349.00        31346.00        60695.00
  1987          37             29532.00        31626.00        61158.00
  1987          38             30208.00        32620.00        62828.00
  1987          39             31359.00        33276.00        64635.00
  1987          40             32661.00        34731.00        67392.00
  1987          41             29436.00        31107.00        60543.00
  1987          42             28126.00        30201.00        58327.00
  1987          43             25259.00        26640.00        51899.00
  1987          44             23380.00        24441.00        47821.00
  1987          45             20711.00        21383.00        42094.00
  1987          46             21330.00        22132.00        43462.00
  1987          47             20996.00        21330.00        42326.00
  1987          48             20363.00        20655.00        41018.00
  1987          49             19496.00        19706.00        39202.00
  1987          50             18756.00        19110.00        37866.00
  1987          51             18373.00        18108.00        36481.00
  1987          52             18304.00        18513.00        36817.00
  1987          53             18215.00        18554.00        36769.00
  1987          54             19703.00        19548.00        39251.00
  1987          55             19942.00        19486.00        39428.00
  1987          56             20337.00        20201.00        40538.00
  1987          57             20070.00        19846.00        39916.00
  1987          58             20686.00        19981.00        40667.00
  1987          59             20612.00        19889.00        40501.00
  1987          60             21794.00        20823.00        42617.00
  1987          61             21611.00        20611.00        42222.00
  1987          62             22612.00        21400.00        44012.00
  1987          63             23473.00        21826.00        45299.00
  1987          64             23648.00        21363.00        45011.00
  1987          65             23965.00        21084.00        45049.00
  1987          66             25499.00        22421.00        47920.00
  1987          67             21037.00        18459.00        39496.00
  1987          68             22292.00        18607.00        40899.00
  1987          69             22072.00        18293.00        40365.00
  1987          70             20779.00        16707.00        37486.00
  1987          71             20262.00        16013.00        36275.00
  1987          72             19762.00        15522.00        35284.00
  1987          73             19203.00        14753.00        33956.00
  1987          74             18841.00        14065.00        32906.00
  1987          75             17824.00        12996.00        30820.00
  1987          76             16897.00        11874.00        28771.00
  1987          77             16470.00        11120.00        27590.00
  1987          78             14927.00         9822.00        24749.00
  1987          79             14133.00         8705.00        22838.00
  1987          80             13056.00         7855.00        20911.00
  1987          81             11987.00         6734.00        18721.00
  1987          82             11099.00         6037.00        17136.00
  1987          83             10049.00         5443.00        15492.00
  1987          84              8935.00         4703.00        13638.00
  1987          85              7901.00         3909.00        11810.00
  1987          86              6816.00         3181.00         9997.00
  1987          87              5676.00         2650.00         8326.00
  1987          88              4845.00         2309.00         7154.00
  1987          89              3871.00         1727.00         5598.00
  1987          90              3133.00         1373.00         4506.00
  1987          91              2360.00         1066.00         3426.00
  1987          92              1873.00          776.00         2649.00
  1987          93              1392.00          568.00         1960.00
  1987          94              1013.00          394.00         1407.00
  1987          95               729.00          269.00          998.00
  1987          96               459.00          148.00          607.00
  1987          97               326.00          115.00          441.00
  1987          98               204.00           63.00          267.00
  1987          99               137.00           63.00          200.00
  1987         100                74.00           27.00          101.00
  1987         101                53.00           17.00           70.00
  1987         102                35.00           12.00           47.00
  1987         103                18.00            1.00           19.00
  1987         104                10.00            3.00           13.00
  1987         105                 4.00            0.00            4.00
  1987         106                 2.00            0.00            2.00
  1987         107                 1.00            0.00            1.00
  1987         108                 2.00            1.00            3.00
  1987         109                 0.00            0.00            0.00
  1987         110+                0.00            1.00            1.00
  1988           0             26488.00        27394.00        53882.00
  1988           1             25552.00        27091.00        52643.00
  1988           2             25034.00        26395.00        51429.00
  1988           3             24824.00        25923.00        50747.00
  1988           4             24465.00        26010.00        50475.00
  1988           5             25111.00        26629.00        51740.00
  1988           6             25336.00        26165.00        51501.00
  1988           7             25101.00        26647.00        51748.00
  1988           8             25454.00        26736.00        52190.00
  1988           9             25466.00        26873.00        52339.00
  1988          10             25171.00        26402.00        51573.00
  1988          11             26427.00        27629.00        54056.00
  1988          12             27906.00        29011.00        56917.00
  1988          13             29775.00        30624.00        60399.00
  1988          14             30102.00        31844.00        61946.00
  1988          15             31676.00        33217.00        64893.00
  1988          16             32308.00        33785.00        66093.00
  1988          17             31874.00        33559.00        65433.00
  1988          18             33441.00        35110.00        68551.00
  1988          19             33314.00        35015.00        68329.00
  1988          20             32872.00        34415.00        67287.00
  1988          21             32794.00        34844.00        67638.00
  1988          22             32399.00        34350.00        66749.00
  1988          23             32089.00        34219.00        66308.00
  1988          24             31453.00        32712.00        64165.00
  1988          25             30613.00        32381.00        62994.00
  1988          26             30577.00        32399.00        62976.00
  1988          27             30438.00        32069.00        62507.00
  1988          28             30796.00        32752.00        63548.00
  1988          29             30930.00        32438.00        63368.00
  1988          30             30730.00        32287.00        63017.00
  1988          31             31309.00        32655.00        63964.00
  1988          32             30707.00        32366.00        63073.00
  1988          33             30406.00        31730.00        62136.00
  1988          34             30400.00        31866.00        62266.00
  1988          35             29824.00        31647.00        61471.00
  1988          36             28586.00        30838.00        59424.00
  1988          37             29366.00        31440.00        60806.00
  1988          38             29552.00        31701.00        61253.00
  1988          39             30226.00        32654.00        62880.00
  1988          40             31360.00        33318.00        64678.00
  1988          41             32663.00        34759.00        67422.00
  1988          42             29419.00        31082.00        60501.00
  1988          43             28136.00        30174.00        58310.00
  1988          44             25243.00        26623.00        51866.00
  1988          45             23361.00        24392.00        47753.00
  1988          46             20696.00        21310.00        42006.00
  1988          47             21292.00        22072.00        43364.00
  1988          48             20973.00        21260.00        42233.00
  1988          49             20281.00        20564.00        40845.00
  1988          50             19457.00        19595.00        39052.00
  1988          51             18694.00        18977.00        37671.00
  1988          52             18313.00        17999.00        36312.00
  1988          53             18235.00        18366.00        36601.00
  1988          54             18176.00        18415.00        36591.00
  1988          55             19595.00        19383.00        38978.00
  1988          56             19862.00        19272.00        39134.00
  1988          57             20236.00        19984.00        40220.00
  1988          58             19972.00        19618.00        39590.00
  1988          59             20561.00        19707.00        40268.00
  1988          60             20479.00        19604.00        40083.00
  1988          61             21627.00        20516.00        42143.00
  1988          62             21438.00        20216.00        41654.00
  1988          63             22445.00        21004.00        43449.00
  1988          64             23248.00        21361.00        44609.00
  1988          65             23426.00        20855.00        44281.00
  1988          66             23706.00        20571.00        44277.00
  1988          67             25185.00        21810.00        46995.00
  1988          68             20766.00        17886.00        38652.00
  1988          69             21922.00        17985.00        39907.00
  1988          70             21679.00        17594.00        39273.00
  1988          71             20386.00        16050.00        36436.00
  1988          72             19853.00        15262.00        35115.00
  1988          73             19279.00        14758.00        34037.00
  1988          74             18686.00        13997.00        32683.00
  1988          75             18231.00        13252.00        31483.00
  1988          76             17239.00        12196.00        29435.00
  1988          77             16267.00        11064.00        27331.00
  1988          78             15723.00        10286.00        26009.00
  1988          79             14209.00         8985.00        23194.00
  1988          80             13356.00         7888.00        21244.00
  1988          81             12242.00         7114.00        19356.00
  1988          82             11166.00         6004.00        17170.00
  1988          83             10237.00         5331.00        15568.00
  1988          84              9183.00         4724.00        13907.00
  1988          85              8080.00         4050.00        12130.00
  1988          86              7068.00         3346.00        10414.00
  1988          87              6005.00         2616.00         8621.00
  1988          88              4888.00         2189.00         7077.00
  1988          89              4139.00         1888.00         6027.00
  1988          90              3230.00         1405.00         4635.00
  1988          91              2561.00         1083.00         3644.00
  1988          92              1922.00          787.00         2709.00
  1988          93              1472.00          583.00         2055.00
  1988          94              1073.00          418.00         1491.00
  1988          95               767.00          283.00         1050.00
  1988          96               543.00          183.00          726.00
  1988          97               334.00           97.00          431.00
  1988          98               229.00           76.00          305.00
  1988          99               135.00           36.00          171.00
  1988         100                93.00           34.00          127.00
  1988         101                54.00           18.00           72.00
  1988         102                35.00            9.00           44.00
  1988         103                25.00            6.00           31.00
  1988         104                11.00            0.00           11.00
  1988         105                 5.00            2.00            7.00
  1988         106                 3.00            0.00            3.00
  1988         107                 0.00            0.00            0.00
  1988         108                 1.00            0.00            1.00
  1988         109                 2.00            0.00            2.00
  1988         110+                0.00            0.00            0.00
  1989           0             27948.00        29332.00        57280.00
  1989           1             26634.00        27531.00        54165.00
  1989           2             25668.00        27267.00        52935.00
  1989           3             25147.00        26471.00        51618.00
  1989           4             24920.00        26049.00        50969.00
  1989           5             24553.00        26126.00        50679.00
  1989           6             25166.00        26714.00        51880.00
  1989           7             25438.00        26278.00        51716.00
  1989           8             25172.00        26712.00        51884.00
  1989           9             25507.00        26799.00        52306.00
  1989          10             25519.00        26946.00        52465.00
  1989          11             25233.00        26450.00        51683.00
  1989          12             26470.00        27674.00        54144.00
  1989          13             27951.00        29061.00        57012.00
  1989          14             29815.00        30676.00        60491.00
  1989          15             30136.00        31896.00        62032.00
  1989          16             31738.00        33223.00        64961.00
  1989          17             32424.00        33823.00        66247.00
  1989          18             32032.00        33572.00        65604.00
  1989          19             33563.00        35227.00        68790.00
  1989          20             33436.00        35160.00        68596.00
  1989          21             32963.00        34532.00        67495.00
  1989          22             32916.00        35036.00        67952.00
  1989          23             32517.00        34703.00        67220.00
  1989          24             32246.00        34538.00        66784.00
  1989          25             31596.00        33039.00        64635.00
  1989          26             30765.00        32748.00        63513.00
  1989          27             30785.00        32712.00        63497.00
  1989          28             30600.00        32401.00        63001.00
  1989          29             30916.00        32941.00        63857.00
  1989          30             31037.00        32609.00        63646.00
  1989          31             30845.00        32447.00        63292.00
  1989          32             31372.00        32780.00        64152.00
  1989          33             30751.00        32508.00        63259.00
  1989          34             30475.00        31790.00        62265.00
  1989          35             30441.00        31924.00        62365.00
  1989          36             29827.00        31731.00        61558.00
  1989          37             28589.00        30862.00        59451.00
  1989          38             29408.00        31469.00        60877.00
  1989          39             29564.00        31707.00        61271.00
  1989          40             30234.00        32658.00        62892.00
  1989          41             31316.00        33288.00        64604.00
  1989          42             32609.00        34727.00        67336.00
  1989          43             29375.00        31024.00        60399.00
  1989          44             28122.00        30097.00        58219.00
