Hungary, Population size (abridged)	Last modified: 26 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2002          47             93452.00        88952.00       182404.00
  2002          48             85650.00        80308.00       165958.00
  2002          49             77499.00        71032.00       148531.00
  2002          50             78330.00        71008.00       149338.00
  2002          51             79857.00        73617.00       153474.00
  2002          52             75912.00        68923.00       144835.00
  2002          53             74941.00        67172.00       142113.00
  2002          54             71648.00        64045.00       135693.00
  2002          55             63086.00        55630.00       118716.00
  2002          56             62570.00        53763.00       116333.00
  2002          57             70661.00        60361.00       131022.00
  2002          58             65006.00        54979.00       119985.00
  2002          59             67315.00        54932.00       122247.00
  2002          60             62395.00        50257.00       112652.00
  2002          61             64970.00        51061.00       116031.00
  2002          62             60431.00        45872.00       106303.00
  2002          63             60302.00        44121.00       104423.00
  2002          64             58479.00        41673.00       100152.00
  2002          65             57721.00        39770.00        97491.00
  2002          66             57509.00        40542.00        98051.00
  2002          67             56819.00        40136.00        96955.00
  2002          68             57051.00        39489.00        96540.00
  2002          69             57204.00        38372.00        95576.00
  2002          70             54806.00        36411.00        91217.00
  2002          71             57180.00        37208.00        94388.00
  2002          72             52744.00        33753.00        86497.00
  2002          73             52615.00        31647.00        84262.00
  2002          74             48376.00        28780.00        77156.00
  2002          75             49023.00        27152.00        76175.00
  2002          76             47768.00        25813.00        73581.00
  2002          77             41371.00        22506.00        63877.00
  2002          78             41824.00        22087.00        63911.00
  2002          79             40674.00        19951.00        60625.00
  2002          80             36171.73        17741.60        53913.33
  2002          81             32233.83        14634.43        46868.26
  2002          82             25972.56        11923.23        37895.79
  2002          83             12725.93         5731.62        18457.55
  2002          84             11247.14         5074.78        16321.92
  2002          85             10043.89         4483.55        14527.44
  2002          86             11379.10         4694.96        16074.06
  2002          87             14094.93         5503.41        19598.34
  2002          88             11488.45         4584.00        16072.45
  2002          89              9658.91         3637.67        13296.58
  2002          90              6972.93         2659.08         9632.01
  2002          91              5521.04         1908.86         7429.90
  2002          92              4143.99         1342.18         5486.17
  2002          93              2868.79          857.12         3725.91
  2002          94              1952.63          561.08         2513.71
  2002          95              1361.02          407.06         1768.08
  2002          96               888.02          201.03         1089.05
  2002          97               533.01          127.02          660.03
  2002          98               393.01           82.01          475.02
  2002          99               221.00           52.01          273.01
  2002         100               101.00           22.00          123.00
  2002         101                61.00           16.00           77.00
  2002         102                43.00            4.00           47.00
  2002         103                23.00            3.00           26.00
  2002         104                 6.00            2.00            8.00
  2002         105                 4.00            1.00            5.00
  2002         106                 2.00            1.00            3.00
  2002         107                 1.00            0.00            1.00
  2002         108                 0.00            0.00            0.00
  2002         109                 0.00            0.00            0.00
  2002         110+                0.00            0.00            0.00
  2003           0             46243.00        48782.00        95025.00
  2003           1             46427.00        49378.00        95805.00
  2003           2             47821.00        49780.00        97601.00
  2003           3             45601.00        47852.00        93453.00
  2003           4             46822.00        48971.00        95793.00
  2003           5             47589.00        50612.00        98201.00
  2003           6             50607.00        53503.00       104110.00
  2003           7             53809.00        56603.00       110412.00
  2003           8             55044.00        57772.00       112816.00
  2003           9             56293.00        58700.00       114993.00
  2003          10             58409.00        61296.00       119705.00
  2003          11             61026.00        63875.00       124901.00
  2003          12             61381.00        63924.00       125305.00
  2003          13             59661.00        62653.00       122314.00
  2003          14             60128.00        63126.00       123254.00
  2003          15             60670.00        63564.00       124234.00
  2003          16             63778.00        65753.00       129531.00
  2003          17             65690.00        68048.00       133738.00
  2003          18             63048.00        64937.00       127985.00
  2003          19             63666.00        65551.00       129217.00
  2003          20             65572.00        69189.00       134761.00
  2003          21             69996.00        73503.00       143499.00
  2003          22             73213.00        76824.00       150037.00
  2003          23             76318.00        80830.00       157148.00
  2003          24             79224.00        83137.00       162361.00
  2003          25             82555.00        85367.00       167922.00
  2003          26             85167.00        89145.00       174312.00
  2003          27             88824.00        92223.00       181047.00
  2003          28             85158.00        87849.00       173007.00
  2003          29             71629.00        73841.00       145470.00
  2003          30             71218.00        73583.00       144801.00
  2003          31             69398.00        71729.00       141127.00
  2003          32             71696.00        74005.00       145701.00
  2003          33             70814.00        73140.00       143954.00
  2003          34             71860.00        73302.00       145162.00
  2003          35             68829.00        70063.00       138892.00
  2003          36             63024.00        64086.00       127110.00
  2003          37             61310.00        61989.00       123299.00
  2003          38             60496.00        60579.00       121075.00
  2003          39             60608.00        60038.00       120646.00
  2003          40             59506.00        58291.00       117797.00
  2003          41             63139.00        61829.00       124968.00
  2003          42             67121.00        65270.00       132391.00
  2003          43             66966.00        64038.00       131004.00
  2003          44             70339.00        67380.00       137719.00
  2003          45             72863.00        69432.00       142295.00
  2003          46             83360.00        78644.00       162004.00
  2003          47             88994.00        83902.00       172896.00
  2003          48             92967.00        87908.00       180875.00
  2003          49             85221.00        79316.00       164537.00
  2003          50             77094.00        70143.00       147237.00
  2003          51             77890.00        69978.00       147868.00
  2003          52             79400.00        72492.00       151892.00
  2003          53             75477.00        67814.00       143291.00
  2003          54             74457.00        66046.00       140503.00
  2003          55             71199.00        62932.00       134131.00
  2003          56             62654.00        54615.00       117269.00
  2003          57             62148.00        52646.00       114794.00
  2003          58             70176.00        59053.00       129229.00
  2003          59             64550.00        53803.00       118353.00
  2003          60             66797.00        53692.00       120489.00
  2003          61             61887.00        49049.00       110936.00
  2003          62             64383.00        49714.00       114097.00
  2003          63             59788.00        44600.00       104388.00
  2003          64             59623.00        42807.00       102430.00
  2003          65             57763.00        40365.00        98128.00
  2003          66             56900.00        38354.00        95254.00
  2003          67             56606.00        39128.00        95734.00
  2003          68             55776.00        38604.00        94380.00
  2003          69             55906.00        37857.00        93763.00
  2003          70             55956.00        36646.00        92602.00
  2003          71             53461.00        34635.00        88096.00
  2003          72             55631.00        35214.00        90845.00
  2003          73             51136.00        31761.00        82897.00
  2003          74             50770.00        29643.00        80413.00
  2003          75             46538.00        26950.00        73488.00
  2003          76             46908.00        25185.00        72093.00
  2003          77             45502.00        23845.00        69347.00
  2003          78             39118.00        20552.00        59670.00
  2003          79             39426.00        20120.00        59546.00
  2003          80             37543.29        17572.53        55115.82
  2003          81             33412.64        15896.28        49308.92
  2003          82             29486.74        12863.12        42349.86
  2003          83             23561.48        10438.97        34000.45
  2003          84             11405.88         4950.49        16356.37
  2003          85              9925.10         4324.65        14249.75
  2003          86              8775.85         3763.43        12539.28
  2003          87              9735.05         3839.81        13574.86
  2003          88             11856.86         4467.23        16324.09
  2003          89              9538.39         3644.84        13183.23
  2003          90              7813.85         2833.53        10647.38
  2003          91              5558.89         2022.97         7581.86
  2003          92              4297.00         1440.78         5737.78
  2003          93              3152.96         1008.12         4161.08
  2003          94              2125.77          609.08         2734.85
  2003          95              1397.62          386.05         1783.67
  2003          96               971.01          261.03         1232.04
  2003          97               596.01          125.02          721.03
  2003          98               351.00           80.01          431.01
  2003          99               249.00           49.01          298.01
  2003         100               142.00           35.00          177.00
  2003         101                62.00           11.00           73.00
  2003         102                40.00            8.00           48.00
  2003         103                20.00            2.00           22.00
  2003         104                14.00            2.00           16.00
  2003         105                 3.00            2.00            5.00
  2003         106                 1.00            1.00            2.00
  2003         107                 2.00            0.00            2.00
  2003         108                 1.00            0.00            1.00
  2003         109                 0.00            0.00            0.00
  2003         110+                0.00            0.00            0.00
  2004           0             45008.00        47936.00        92944.00
  2004           1             46602.00        49156.00        95758.00
  2004           2             46647.00        49570.00        96217.00
  2004           3             47917.00        49881.00        97798.00
  2004           4             45682.00        47949.00        93631.00
  2004           5             46879.00        49040.00        95919.00
  2004           6             47669.00        50657.00        98326.00
  2004           7             50666.00        53582.00       104248.00
  2004           8             53866.00        56661.00       110527.00
  2004           9             55085.00        57847.00       112932.00
  2004          10             56359.00        58737.00       115096.00
  2004          11             58450.00        61349.00       119799.00
  2004          12             61090.00        63923.00       125013.00
  2004          13             61452.00        63983.00       125435.00
  2004          14             59743.00        62731.00       122474.00
  2004          15             60218.00        63190.00       123408.00
  2004          16             60778.00        63674.00       124452.00
  2004          17             63833.00        65796.00       129629.00
  2004          18             65689.00        68060.00       133749.00
  2004          19             63168.00        64983.00       128151.00
  2004          20             63820.00        65674.00       129494.00
  2004          21             65673.00        69174.00       134847.00
  2004          22             70110.00        73519.00       143629.00
  2004          23             73360.00        76906.00       150266.00
  2004          24             76466.00        80928.00       157394.00
  2004          25             79360.00        83179.00       162539.00
  2004          26             82772.00        85414.00       168186.00
  2004          27             85349.00        89182.00       174531.00
  2004          28             88968.00        92279.00       181247.00
  2004          29             85264.00        87918.00       173182.00
  2004          30             71768.00        73845.00       145613.00
  2004          31             71340.00        73654.00       144994.00
  2004          32             69544.00        71784.00       141328.00
  2004          33             71824.00        74070.00       145894.00
  2004          34             70937.00        73137.00       144074.00
  2004          35             71967.00        73305.00       145272.00
  2004          36             68942.00        70026.00       138968.00
  2004          37             63071.00        64022.00       127093.00
  2004          38             61347.00        61886.00       123233.00
  2004          39             60488.00        60490.00       120978.00
  2004          40             60595.00        59912.00       120507.00
  2004          41             59436.00        58071.00       117507.00
  2004          42             63095.00        61579.00       124674.00
  2004          43             67037.00        64966.00       132003.00
  2004          44             66888.00        63604.00       130492.00
  2004          45             70238.00        66889.00       137127.00
  2004          46             72735.00        68821.00       141556.00
  2004          47             83124.00        77935.00       161059.00
  2004          48             88744.00        83024.00       171768.00
  2004          49             92630.00        86887.00       179517.00
  2004          50             84892.00        78409.00       163301.00
  2004          51             76780.00        69314.00       146094.00
  2004          52             77527.00        68979.00       146506.00
  2004          53             79031.00        71466.00       150497.00
  2004          54             75065.00        66773.00       141838.00
  2004          55             73999.00        64919.00       138918.00
  2004          56             70822.00        61744.00       132566.00
  2004          57             62251.00        53549.00       115800.00
  2004          58             61718.00        51588.00       113306.00
  2004          59             69705.00        57706.00       127411.00
  2004          60             64083.00        52584.00       116667.00
  2004          61             66273.00        52395.00       118668.00
  2004          62             61371.00        47748.00       109119.00
  2004          63             63735.00        48353.00       112088.00
  2004          64             59103.00        43292.00       102395.00
  2004          65             58882.00        41471.00       100353.00
  2004          66             56991.00        39007.00        95998.00
  2004          67             56030.00        37019.00        93049.00
  2004          68             55673.00        37550.00        93223.00
  2004          69             54701.00        36904.00        91605.00
  2004          70             54732.00        36054.00        90786.00
  2004          71             54624.00        34866.00        89490.00
  2004          72             52010.00        32818.00        84828.00
  2004          73             53961.00        33208.00        87169.00
  2004          74             49417.00        29778.00        79195.00
  2004          75             48840.00        27702.00        76542.00
  2004          76             44533.00        25049.00        69582.00
  2004          77             44677.00        23151.00        67828.00
  2004          78             43065.00        21815.00        64880.00
  2004          79             36809.00        18657.00        55466.00
  2004          80             36283.28        17969.69        54252.97
  2004          81             34643.25        15617.25        50260.50
  2004          82             30533.60        13962.00        44495.60
  2004          83             26534.70        11188.89        37723.59
  2004          84             21004.44         9033.77        30038.21
  2004          85             10049.86         4198.38        14248.24
  2004          86              8606.08         3622.55        12228.63
  2004          87              7521.83         3105.33        10627.16
  2004          88              8248.03         3117.71        11365.74
  2004          89              9825.83         3553.09        13378.92
  2004          90              7725.36         2871.72        10597.08
  2004          91              6238.82         2135.43         8374.25
  2004          92              4303.87         1477.89         5781.76
  2004          93              3233.98         1016.72         4250.70
  2004          94              2256.95          719.08         2976.03
  2004          95              1502.76          426.05         1928.81
  2004          96               951.61          253.03         1204.64
  2004          97               644.01          183.02          827.03
  2004          98               391.00           82.01          473.01
  2004          99               231.00           58.01          289.01
  2004         100               145.00           36.00          181.00
  2004         101                81.00           17.00           98.00
  2004         102                37.00            4.00           41.00
  2004         103                19.00            2.00           21.00
  2004         104                15.00            1.00           16.00
  2004         105                 8.00            0.00            8.00
  2004         106                 2.00            1.00            3.00
  2004         107                 0.00            1.00            1.00
  2004         108                 1.00            0.00            1.00
  2004         109                 1.00            0.00            1.00
  2004         110+                0.00            0.00            0.00
  2005           0             45687.00        48036.00        93723.00
  2005           1             45407.00        48364.00        93771.00
  2005           2             46762.00        49334.00        96096.00
  2005           3             46712.00        49636.00        96348.00
  2005           4             47971.00        49935.00        97906.00
  2005           5             45740.00        48011.00        93751.00
  2005           6             46945.00        49094.00        96039.00
  2005           7             47709.00        50725.00        98434.00
  2005           8             50711.00        53608.00       104319.00
  2005           9             53892.00        56693.00       110585.00
  2005          10             55143.00        57891.00       113034.00
  2005          11             56397.00        58767.00       115164.00
  2005          12             58481.00        61400.00       119881.00
  2005          13             61122.00        63987.00       125109.00
  2005          14             61516.00        64021.00       125537.00
  2005          15             59798.00        62777.00       122575.00
  2005          16             60317.00        63290.00       123607.00
  2005          17             60814.00        63724.00       124538.00
  2005          18             63880.00        65826.00       129706.00
  2005          19             65789.00        68113.00       133902.00
  2005          20             63346.00        65157.00       128503.00
  2005          21             63922.00        65754.00       129676.00
  2005          22             65796.00        69259.00       135055.00
  2005          23             70231.00        73654.00       143885.00
  2005          24             73526.00        77051.00       150577.00
  2005          25             76690.00        81009.00       157699.00
  2005          26             79633.00        83346.00       162979.00
  2005          27             83026.00        85619.00       168645.00
  2005          28             85606.00        89451.00       175057.00
  2005          29             89246.00        92541.00       181787.00
  2005          30             85564.00        88132.00       173696.00
  2005          31             71964.00        74050.00       146014.00
  2005          32             71524.00        73796.00       145320.00
  2005          33             69656.00        71877.00       141533.00
  2005          34             71989.00        74167.00       146156.00
  2005          35             71119.00        73154.00       144273.00
  2005          36             72114.00        73327.00       145441.00
  2005          37             69080.00        70068.00       139148.00
  2005          38             63053.00        63920.00       126973.00
  2005          39             61369.00        61727.00       123096.00
  2005          40             60508.00        60303.00       120811.00
  2005          41             60539.00        59715.00       120254.00
  2005          42             59388.00        57834.00       117222.00
  2005          43             63034.00        61309.00       124343.00
  2005          44             66940.00        64657.00       131597.00
  2005          45             66834.00        63231.00       130065.00
  2005          46             70120.00        66381.00       136501.00
  2005          47             72558.00        68268.00       140826.00
  2005          48             82882.00        77168.00       160050.00
  2005          49             88461.00        82178.00       170639.00
  2005          50             92284.00        85776.00       178060.00
  2005          51             84570.00        77391.00       161961.00
  2005          52             76412.00        68408.00       144820.00
  2005          53             77147.00        67949.00       145096.00
  2005          54             78635.00        70383.00       149018.00
  2005          55             74655.00        65671.00       140326.00
  2005          56             73580.00        63746.00       137326.00
  2005          57             70416.00        60548.00       130964.00
  2005          58             61846.00        52457.00       114303.00
  2005          59             61250.00        50459.00       111709.00
  2005          60             69191.00        56365.00       125556.00
  2005          61             63535.00        51338.00       114873.00
  2005          62             65738.00        51074.00       116812.00
  2005          63             60788.00        46506.00       107294.00
  2005          64             63072.00        46914.00       109986.00
  2005          65             58350.00        41914.00       100264.00
  2005          66             58133.00        40075.00        98208.00
  2005          67             56185.00        37634.00        93819.00
  2005          68             55142.00        35618.00        90760.00
  2005          69             54609.00        36029.00        90638.00
  2005          70             53533.00        35265.00        88798.00
  2005          71             53549.00        34431.00        87980.00
  2005          72             53228.00        33124.00        86352.00
  2005          73             50470.00        30993.00        81463.00
  2005          74             52242.00        31255.00        83497.00
  2005          75             47645.00        27849.00        75494.00
  2005          76             46874.00        25748.00        72622.00
  2005          77             42502.00        23089.00        65591.00
  2005          78             42453.00        21229.00        63682.00
  2005          79             40593.00        19949.00        60542.00
  2005          80             34359.02        16760.93        51119.95
  2005          81             33613.28        16093.47        49706.75
  2005          82             31786.25        13847.05        45633.30
  2005          83             27730.60        12285.80        40016.40
  2005          84             23783.70         9657.71        33441.41
  2005          85             18645.44         7742.62        26388.06
  2005          86              8791.86         3549.30        12341.16
  2005          87              7453.08         3050.48        10503.56
  2005          88              6408.83         2554.27         8963.10
  2005          89              6828.03         2496.64         9324.67
  2005          90              8036.83         2762.00        10798.83
  2005          91              6140.36         2193.65         8334.01
  2005          92              4867.82         1614.36         6482.18
  2005          93              3285.87         1076.85         4362.72
  2005          94              2375.98          731.69         3107.67
  2005          95              1590.95          504.06         2095.01
  2005          96              1045.76          286.03         1331.79
  2005          97               645.61          163.02          808.63
  2005          98               426.01          115.01          541.02
  2005          99               261.00           56.01          317.01
  2005         100               147.00           34.00          181.00
  2005         101                90.00           21.00          111.00
  2005         102                57.00            9.00           66.00
  2005         103                19.00            2.00           21.00
  2005         104                14.00            1.00           15.00
  2005         105                 5.00            0.00            5.00
  2005         106                 2.00            0.00            2.00
  2005         107                 0.00            1.00            1.00
  2005         108                 0.00            0.00            0.00
  2005         109                 1.00            0.00            1.00
  2005         110+                0.00            0.00            0.00
  2006           0             46724.00        49771.00        96495.00
  2006           1             46141.00        48497.00        94638.00
  2006           2             45669.00        48616.00        94285.00
  2006           3             46897.00        49475.00        96372.00
  2006           4             46822.00        49769.00        96591.00
  2006           5             48044.00        49994.00        98038.00
  2006           6             45788.00        48049.00        93837.00
  2006           7             47005.00        49117.00        96122.00
  2006           8             47750.00        50781.00        98531.00
  2006           9             50748.00        53650.00       104398.00
  2006          10             53917.00        56737.00       110654.00
  2006          11             55165.00        57927.00       113092.00
  2006          12             56432.00        58820.00       115252.00
  2006          13             58539.00        61438.00       119977.00
  2006          14             61119.00        64042.00       125161.00
  2006          15             61615.00        64114.00       125729.00
  2006          16             59926.00        62942.00       122868.00
  2006          17             60483.00        63342.00       123825.00
  2006          18             60942.00        63795.00       124737.00
  2006          19             64101.00        65963.00       130064.00
  2006          20             66229.00        68445.00       134674.00
  2006          21             63842.00        65482.00       129324.00
  2006          22             64444.00        66136.00       130580.00
  2006          23             66346.00        69721.00       136067.00
  2006          24             70705.00        74082.00       144787.00
  2006          25             73966.00        77423.00       151389.00
  2006          26             77086.00        81331.00       158417.00
  2006          27             79902.00        83625.00       163527.00
  2006          28             83140.00        85830.00       168970.00
  2006          29             85614.00        89577.00       175191.00
  2006          30             89211.00        92633.00       181844.00
  2006          31             85506.00        88163.00       173669.00
  2006          32             71906.00        74100.00       146006.00
  2006          33             71466.00        73862.00       145328.00
  2006          34             69627.00        71955.00       141582.00
  2006          35             71882.00        74235.00       146117.00
  2006          36             70991.00        73197.00       144188.00
  2006          37             72049.00        73348.00       145397.00
  2006          38             68989.00        70067.00       139056.00
  2006          39             62957.00        63907.00       126864.00
  2006          40             61239.00        61661.00       122900.00
  2006          41             60408.00        60252.00       120660.00
  2006          42             60442.00        59609.00       120051.00
  2006          43             59263.00        57676.00       116939.00
  2006          44             62870.00        60983.00       123853.00
  2006          45             66747.00        64295.00       131042.00
  2006          46             66596.00        62742.00       129338.00
  2006          47             69909.00        65839.00       135748.00
  2006          48             72254.00        67614.00       139868.00
  2006          49             82504.00        76402.00       158906.00
  2006          50             88027.00        81234.00       169261.00
  2006          51             91748.00        84664.00       176412.00
  2006          52             84077.00        76353.00       160430.00
  2006          53             75942.00        67353.00       143295.00
  2006          54             76649.00        66831.00       143480.00
  2006          55             78135.00        69231.00       147366.00
  2006          56             74093.00        64466.00       138559.00
  2006          57             73046.00        62529.00       135575.00
  2006          58             69893.00        59313.00       129206.00
  2006          59             61389.00        51403.00       112792.00
  2006          60             60748.00        49361.00       110109.00
  2006          61             68580.00        55000.00       123580.00
  2006          62             62896.00        50018.00       112914.00
  2006          63             65043.00        49698.00       114741.00
  2006          64             60017.00        45184.00       105201.00
  2006          65             62259.00        45415.00       107674.00
  2006          66             57513.00        40513.00        98026.00
  2006          67             57135.00        38614.00        95749.00
  2006          68             55183.00        36186.00        91369.00
  2006          69             54082.00        34123.00        88205.00
  2006          70             53381.00        34435.00        87816.00
  2006          71             52236.00        33490.00        85726.00
  2006          72             52056.00        32610.00        84666.00
  2006          73             51689.00        31242.00        82931.00
  2006          74             48771.00        29191.00        77962.00
  2006          75             50290.00        29282.00        79572.00
  2006          76             45623.00        25864.00        71487.00
  2006          77             44703.00        23748.00        68451.00
  2006          78             40249.00        21046.00        61295.00
  2006          79             39900.00        19334.00        59234.00
  2006          80             38077.25        17726.39        55803.64
  2006          81             31711.98        14917.72        46629.70
  2006          82             30821.23        14252.26        45073.49
  2006          83             28785.20        12040.84        40826.04
  2006          84             24811.56        10558.61        35370.17
  2006          85             20951.66         8187.54        29139.20
  2006          86             16264.41         6482.47        22746.88
  2006          87              7533.84         2932.23        10466.07
  2006          88              6315.06         2489.41         8804.47
  2006          89              5302.81         2024.21         7327.02
  2006          90              5588.01         1977.58         7565.59
  2006          91              6403.81         2101.93         8505.74
  2006          92              4752.34         1635.58         6387.92
  2006          93              3658.81         1175.31         4834.12
  2006          94              2431.86          773.81         3205.67
  2006          95              1730.97          503.66         2234.63
  2006          96              1109.94          331.04         1440.98
  2006          97               716.76          185.02          901.78
  2006          98               409.61          100.01          509.62
  2006          99               273.00           73.01          346.01
  2006         100               151.00           34.00          185.00
  2006         101                97.00           13.00          110.00
  2006         102                49.00            8.00           57.00
  2006         103                31.00            3.00           34.00
  2006         104                11.00            0.00           11.00
  2006         105                 7.00            0.00            7.00
  2006         106                 4.00            0.00            4.00
  2006         107                 1.00            0.00            1.00
  2006         108                 0.00            1.00            1.00
  2006         109                 0.00            0.00            0.00
  2006         110+                0.00            0.00            0.00
  2007           0             48308.00        50559.00        98867.00
  2007           1             47000.00        50132.00        97132.00
  2007           2             46387.00        48744.00        95131.00
  2007           3             45766.00        48732.00        94498.00
  2007           4             46970.00        49558.00        96528.00
  2007           5             46866.00        49840.00        96706.00
  2007           6             48104.00        50046.00        98150.00
  2007           7             45837.00        48107.00        93944.00
  2007           8             47047.00        49156.00        96203.00
  2007           9             47801.00        50816.00        98617.00
  2007          10             50787.00        53720.00       104507.00
  2007          11             53980.00        56798.00       110778.00
  2007          12             55195.00        57957.00       113152.00
  2007          13             56475.00        58857.00       115332.00
  2007          14             58604.00        61505.00       120109.00
  2007          15             61243.00        64143.00       125386.00
  2007          16             61759.00        64210.00       125969.00
  2007          17             60045.00        63044.00       123089.00
  2007          18             60567.00        63474.00       124041.00
  2007          19             61171.00        63981.00       125152.00
  2007          20             64454.00        66307.00       130761.00
  2007          21             66439.00        68654.00       135093.00
  2007          22             63920.00        65564.00       129484.00
  2007          23             64554.00        66235.00       130789.00
  2007          24             66430.00        69782.00       136212.00
  2007          25             70840.00        74191.00       145031.00
  2007          26             74133.00        77528.00       151661.00
  2007          27             77233.00        81416.00       158649.00
  2007          28             80088.00        83662.00       163750.00
  2007          29             83329.00        85930.00       169259.00
  2007          30             85807.00        89677.00       175484.00
  2007          31             89405.00        92720.00       182125.00
  2007          32             85651.00        88293.00       173944.00
  2007          33             72047.00        74225.00       146272.00
  2007          34             71580.00        73941.00       145521.00
  2007          35             69744.00        71998.00       141742.00
  2007          36             72005.00        74296.00       146301.00
  2007          37             71096.00        73276.00       144372.00
  2007          38             72113.00        73374.00       145487.00
  2007          39             69029.00        70069.00       139098.00
  2007          40             62986.00        63830.00       126816.00
  2007          41             61258.00        61558.00       122816.00
  2007          42             60409.00        60102.00       120511.00
  2007          43             60411.00        59422.00       119833.00
  2007          44             59273.00        57462.00       116735.00
  2007          45             62814.00        60668.00       123482.00
  2007          46             66690.00        63947.00       130637.00
  2007          47             66456.00        62297.00       128753.00
  2007          48             69772.00        65303.00       135075.00
  2007          49             72091.00        66948.00       139039.00
  2007          50             82218.00        75588.00       157806.00
  2007          51             87684.00        80284.00       167968.00
  2007          52             91345.00        83502.00       174847.00
  2007          53             83669.00        75271.00       158940.00
  2007          54             75581.00        66342.00       141923.00
  2007          55             76271.00        65765.00       142036.00
  2007          56             77677.00        68141.00       145818.00
  2007          57             73644.00        63305.00       136949.00
  2007          58             72630.00        61309.00       133939.00
  2007          59             69389.00        58053.00       127442.00
  2007          60             60933.00        50323.00       111256.00
  2007          61             60266.00        48221.00       108487.00
  2007          62             68007.00        53713.00       121720.00
  2007          63             62324.00        48720.00       111044.00
  2007          64             64425.00        48417.00       112842.00
  2007          65             59365.00        43941.00       103306.00
  2007          66             61515.00        43988.00       105503.00
  2007          67             56689.00        39195.00        95884.00
  2007          68             56232.00        37229.00        93461.00
  2007          69             54242.00        34812.00        89054.00
  2007          70             52952.00        32733.00        85685.00
  2007          71             52203.00        32837.00        85040.00
  2007          72             50962.00        31939.00        82901.00
  2007          73             50632.00        30924.00        81556.00
  2007          74             50162.00        29505.00        79667.00
  2007          75             47131.00        27380.00        74511.00
  2007          76             48385.00        27417.00        75802.00
  2007          77             43541.00        24056.00        67597.00
  2007          78             42623.00        21892.00        64515.00
  2007          79             38025.00        19243.00        57268.00
  2007          80             37932.03        17396.92        55328.95
  2007          81             35457.25        15849.25        51306.50
  2007          82             29228.98        13220.60        42449.58
  2007          83             28010.23        12491.13        40501.36
  2007          84             25912.20        10451.72        36363.92
  2007          85             22084.56         9076.50        31161.06
  2007          86             18302.66         6920.44        25223.10
  2007          87             14032.41         5415.39        19447.80
  2007          88              6439.84         2392.19         8832.03
  2007          89              5271.06         2029.38         7300.44
  2007          90              4385.81         1630.18         6015.99
  2007          91              4512.01         1495.54         6007.55
  2007          92              4998.81         1590.89         6589.70
  2007          93              3651.34         1219.55         4870.89
  2007          94              2740.81          844.29         3585.10
  2007          95              1771.86          536.79         2308.65
  2007          96              1302.97          350.65         1653.62
  2007          97               750.94          212.03          962.97
  2007          98               483.76          120.02          603.78
  2007          99               286.61           66.01          352.62
  2007         100               171.00           42.01          213.01
  2007         101                82.00           17.00           99.00
  2007         102                51.00           10.00           61.00
  2007         103                25.00            2.00           27.00
  2007         104                12.00            1.00           13.00
  2007         105                 6.00            0.00            6.00
  2007         106                 4.00            0.00            4.00
  2007         107                 2.00            0.00            2.00
  2007         108                 1.00            0.00            1.00
  2007         109                 0.00            0.00            0.00
  2007         110+                0.00            0.00            0.00
  2008           0             46934.00        49333.00        96267.00
  2008           1             48649.00        50907.00        99556.00
  2008           2             47264.00        50424.00        97688.00
  2008           3             46516.00        48873.00        95389.00
  2008           4             45839.00        48805.00        94644.00
  2008           5             47053.00        49628.00        96681.00
