Denmark, Population size (abridged)	Last modified: 23 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1945       64             16021.00        14941.00        30962.00
     1945       65             15387.00        14250.00        29637.00
     1945       66             14657.00        13660.00        28317.00
     1945       67             13782.00        13251.00        27033.00
     1945       68             13693.00        12753.00        26446.00
     1945       69             12460.00        11691.00        24151.00
     1945       70             11331.00        10304.00        21635.00
     1945       71             10524.00         9747.00        20271.00
     1945       72             10236.00         9231.00        19467.00
     1945       73              8552.00         8131.00        16683.00
     1945       74              8701.00         7629.00        16330.00
     1945       75              7755.00         6495.00        14250.00
     1945       76              7180.00         6225.00        13405.00
     1945       77              6216.00         5301.00        11517.00
     1945       78              5844.00         5083.00        10927.00
     1945       79              5112.00         4254.00         9366.00
     1945       80              4254.00         3518.00         7772.00
     1945       81              3807.00         3048.00         6855.00
     1945       82              3332.00         2600.00         5932.00
     1945       83              2798.00         2171.00         4969.00
     1945       84              2467.00         1902.00         4369.00
     1945       85              2027.00         1583.00         3610.00
     1945       86              1577.00         1220.00         2797.00
     1945       87              1231.00          974.00         2205.00
     1945       88               930.00          693.00         1623.00
     1945       89               694.00          563.00         1257.00
     1945       90               539.00          378.00          917.00
     1945       91               390.00          263.00          653.00
     1945       92               266.00          203.00          469.00
     1945       93               187.00          102.00          289.00
     1945       94               104.00           88.00          192.00
     1945       95                71.00           32.00          103.00
     1945       96                47.00           29.00           76.00
     1945       97                26.00           15.00           41.00
     1945       98                12.00            9.00           21.00
     1945       99                10.00            4.00           14.00
     1945      100                 7.00            0.00            7.00
     1945      101                 4.00            1.00            5.00
     1945      102                 1.00            0.00            1.00
     1945      103                 0.00            0.00            0.00
     1945      104                 1.00            0.00            1.00
     1945      105                 1.00            0.00            1.00
     1945      106                 0.00            0.00            0.00
     1945      107                 0.00            0.00            0.00
     1945      108                 0.00            0.00            0.00
     1945      109                 0.00            0.00            0.00
     1945      110+                0.00            0.00            0.00
     1946        0             44814.00        47770.00        92584.00
     1946        1             42354.00        44301.00        86655.00
     1946        2             39526.00        40725.00        80251.00
     1946        3             37301.00        38595.00        75896.00
     1946        4             32737.00        33955.00        66692.00
     1946        5             32657.00        33754.00        66411.00
     1946        6             31418.00        32932.00        64350.00
     1946        7             31609.00        32585.00        64194.00
     1946        8             30757.00        31359.00        62116.00
     1946        9             30059.00        31005.00        61064.00
     1946       10             29576.00        30652.00        60228.00
     1946       11             29023.00        30256.00        59279.00
     1946       12             28187.00        29607.00        57794.00
     1946       13             29323.00        29845.00        59168.00
     1946       14             28551.00        29398.00        57949.00
     1946       15             29643.00        30172.00        59815.00
     1946       16             28783.00        29660.00        58443.00
     1946       17             30093.00        30921.00        61014.00
     1946       18             29860.00        30375.00        60235.00
     1946       19             30894.00        30994.00        61888.00
     1946       20             31624.00        31295.00        62919.00
     1946       21             32423.00        32076.00        64499.00
     1946       22             32499.00        32191.00        64690.00
     1946       23             31922.00        31489.00        63411.00
     1946       24             34523.00        34040.00        68563.00
     1946       25             35433.00        34850.00        70283.00
     1946       26             30918.00        30779.00        61697.00
     1946       27             31985.00        31886.00        63871.00
     1946       28             30894.00        30403.00        61297.00
     1946       29             31568.00        31288.00        62856.00
     1946       30             31295.00        30975.00        62270.00
     1946       31             32227.00        31711.00        63938.00
     1946       32             32763.00        32339.00        65102.00
     1946       33             32831.00        32692.00        65523.00
     1946       34             32315.00        32421.00        64736.00
     1946       35             32359.00        32345.00        64704.00
     1946       36             32543.00        32202.00        64745.00
     1946       37             31934.00        31345.00        63279.00
     1946       38             31118.00        30416.00        61534.00
     1946       39             30226.00        29539.00        59765.00
     1946       40             29826.00        29062.00        58888.00
     1946       41             29489.00        28505.00        57994.00
     1946       42             29111.00        28166.00        57277.00
     1946       43             28702.00        27664.00        56366.00
     1946       44             28232.00        26821.00        55053.00
     1946       45             27752.00        26289.00        54041.00
     1946       46             27225.00        25404.00        52629.00
     1946       47             26678.00        24941.00        51619.00
     1946       48             26104.00        24645.00        50749.00
     1946       49             25862.00        24213.00        50075.00
     1946       50             24974.00        23627.00        48601.00
     1946       51             23987.00        22594.00        46581.00
     1946       52             23219.00        21656.00        44875.00
     1946       53             22416.00        20760.00        43176.00
     1946       54             21856.00        20278.00        42134.00
     1946       55             21326.00        19998.00        41324.00
     1946       56             20774.00        19401.00        40175.00
     1946       57             20343.00        19000.00        39343.00
     1946       58             19755.00        18261.00        38016.00
     1946       59             19387.00        17927.00        37314.00
     1946       60             19326.00        17870.00        37196.00
     1946       61             18602.00        17137.00        35739.00
     1946       62             17610.00        16216.00        33826.00
     1946       63             16830.00        15619.00        32449.00
     1946       64             16164.00        14938.00        31102.00
     1946       65             15593.00        14475.00        30068.00
     1946       66             14879.00        13979.00        28858.00
     1946       67             14127.00        13271.00        27398.00
     1946       68             13471.00        12750.00        26221.00
     1946       69             13055.00        12272.00        25327.00
     1946       70             12182.00        11331.00        23513.00
     1946       71             10899.00         9909.00        20808.00
     1946       72             10039.00         9110.00        19149.00
     1946       73              9253.00         8418.00        17671.00
     1946       74              8801.00         7914.00        16715.00
     1946       75              8108.00         7139.00        15247.00
     1946       76              7317.00         6288.00        13605.00
     1946       77              6500.00         5685.00        12185.00
     1946       78              5875.00         4994.00        10869.00
     1946       79              5343.00         4393.00         9736.00
     1946       80              4644.00         3782.00         8426.00
     1946       81              3725.00         3088.00         6813.00
     1946       82              3349.00         2673.00         6022.00
     1946       83              2843.00         2269.00         5112.00
     1946       84              2396.00         1828.00         4224.00
     1946       85              2077.00         1586.00         3663.00
     1946       86              1690.00         1316.00         3006.00
     1946       87              1299.00         1002.00         2301.00
     1946       88               980.00          749.00         1729.00
     1946       89               723.00          542.00         1265.00
     1946       90               519.00          412.00          931.00
     1946       91               409.00          270.00          679.00
     1946       92               278.00          181.00          459.00
     1946       93               176.00          143.00          319.00
     1946       94               130.00           64.00          194.00
     1946       95                73.00           56.00          129.00
     1946       96                49.00           21.00           70.00
     1946       97                27.00           17.00           44.00
     1946       98                16.00           12.00           28.00
     1946       99                 4.00            5.00            9.00
     1946      100                 6.00            3.00            9.00
     1946      101                 5.00            0.00            5.00
     1946      102                 2.00            1.00            3.00
     1946      103                 0.00            0.00            0.00
     1946      104                 0.00            0.00            0.00
     1946      105                 0.00            0.00            0.00
     1946      106                 1.00            0.00            1.00
     1946      107                 0.00            0.00            0.00
     1946      108                 0.00            0.00            0.00
     1946      109                 0.00            0.00            0.00
     1946      110+                0.00            0.00            0.00
     1947        0             45098.00        47840.00        92938.00
     1947        1             44266.00        47028.00        91294.00
     1947        2             42292.00        44198.00        86490.00
     1947        3             39472.00        40666.00        80138.00
     1947        4             37280.00        38558.00        75838.00
     1947        5             32722.00        33923.00        66645.00
     1947        6             32665.00        33717.00        66382.00
     1947        7             31394.00        32893.00        64287.00
     1947        8             31613.00        32546.00        64159.00
     1947        9             30747.00        31329.00        62076.00
     1947       10             30046.00        31001.00        61047.00
     1947       11             29587.00        30643.00        60230.00
     1947       12             29044.00        30244.00        59288.00
     1947       13             28180.00        29594.00        57774.00
     1947       14             29340.00        29822.00        59162.00
     1947       15             28539.00        29389.00        57928.00
     1947       16             29628.00        30161.00        59789.00
     1947       17             28725.00        29631.00        58356.00
     1947       18             29968.00        30741.00        60709.00
     1947       19             29633.00        29944.00        59577.00
     1947       20             30677.00        30479.00        61156.00
     1947       21             31363.00        30893.00        62256.00
     1947       22             32156.00        31913.00        64069.00
     1947       23             32287.00        31845.00        64132.00
     1947       24             31713.00        30976.00        62689.00
     1947       25             34304.00        33509.00        67813.00
     1947       26             35258.00        34427.00        69685.00
     1947       27             30769.00        30434.00        61203.00
     1947       28             31836.00        31508.00        63344.00
     1947       29             30798.00        30152.00        60950.00
     1947       30             31473.00        31080.00        62553.00
     1947       31             31168.00        30762.00        61930.00
     1947       32             32132.00        31516.00        63648.00
     1947       33             32661.00        32175.00        64836.00
     1947       34             32701.00        32532.00        65233.00
     1947       35             32211.00        32268.00        64479.00
     1947       36             32255.00        32213.00        64468.00
     1947       37             32446.00        32088.00        64534.00
     1947       38             31859.00        31216.00        63075.00
     1947       39             31048.00        30283.00        61331.00
     1947       40             30136.00        29431.00        59567.00
     1947       41             29728.00        28956.00        58684.00
     1947       42             29377.00        28392.00        57769.00
     1947       43             29025.00        28054.00        57079.00
     1947       44             28601.00        27524.00        56125.00
     1947       45             28159.00        26688.00        54847.00
     1947       46             27620.00        26134.00        53754.00
     1947       47             27091.00        25278.00        52369.00
     1947       48             26544.00        24800.00        51344.00
     1947       49             25952.00        24489.00        50441.00
     1947       50             25693.00        24054.00        49747.00
     1947       51             24833.00        23459.00        48292.00
     1947       52             23817.00        22422.00        46239.00
     1947       53             23050.00        21494.00        44544.00
     1947       54             22254.00        20577.00        42831.00
     1947       55             21665.00        20054.00        41719.00
     1947       56             21124.00        19794.00        40918.00
     1947       57             20567.00        19175.00        39742.00
     1947       58             20089.00        18749.00        38838.00
     1947       59             19510.00        18011.00        37521.00
     1947       60             19136.00        17658.00        36794.00
     1947       61             19000.00        17567.00        36567.00
     1947       62             18256.00        16781.00        35037.00
     1947       63             17282.00        15857.00        33139.00
     1947       64             16470.00        15280.00        31750.00
     1947       65             15809.00        14588.00        30397.00
     1947       66             15212.00        14073.00        29285.00
     1947       67             14447.00        13588.00        28035.00
     1947       68             13693.00        12838.00        26531.00
     1947       69             12972.00        12279.00        25251.00
     1947       70             12528.00        11766.00        24294.00
     1947       71             11654.00        10817.00        22471.00
     1947       72             10409.00         9399.00        19808.00
     1947       73              9483.00         8582.00        18065.00
     1947       74              8684.00         7862.00        16546.00
     1947       75              8244.00         7400.00        15644.00
     1947       76              7574.00         6629.00        14203.00
     1947       77              6745.00         5790.00        12535.00
     1947       78              5983.00         5168.00        11151.00
     1947       79              5360.00         4493.00         9853.00
     1947       80              4884.00         4109.00         8993.00
     1947       81              4136.00         3337.00         7473.00
     1947       82              3253.00         2657.00         5910.00
     1947       83              2851.00         2276.00         5127.00
     1947       84              2424.00         1920.00         4344.00
     1947       85              2000.00         1512.00         3512.00
     1947       86              1700.00         1273.00         2973.00
     1947       87              1364.00         1041.00         2405.00
     1947       88              1024.00          790.00         1814.00
     1947       89               746.00          556.00         1302.00
     1947       90               536.00          406.00          942.00
     1947       91               378.00          285.00          663.00
     1947       92               283.00          171.00          454.00
     1947       93               203.00          120.00          323.00
     1947       94               119.00           92.00          211.00
     1947       95                81.00           35.00          116.00
     1947       96                54.00           37.00           91.00
     1947       97                31.00           13.00           44.00
     1947       98                15.00            8.00           23.00
     1947       99                10.00            8.00           18.00
     1947      100                 2.00            2.00            4.00
     1947      101                 2.00            1.00            3.00
     1947      102                 3.00            0.00            3.00
     1947      103                 1.00            1.00            2.00
     1947      104                 0.00            0.00            0.00
     1947      105                 0.00            0.00            0.00
     1947      106                 0.00            0.00            0.00
     1947      107                 1.00            0.00            1.00
     1947      108                 0.00            0.00            0.00
     1947      109                 0.00            0.00            0.00
     1947      110+                0.00            0.00            0.00
     1948        0             43344.00        45704.00        89048.00
     1948        1             44551.00        47202.00        91753.00
     1948        2             44127.00        46842.00        90969.00
     1948        3             42207.00        44086.00        86293.00
     1948        4             39404.00        40589.00        79993.00
     1948        5             37229.00        38486.00        75715.00
     1948        6             32682.00        33865.00        66547.00
     1948        7             32633.00        33678.00        66311.00
     1948        8             31361.00        32861.00        64222.00
     1948        9             31586.00        32490.00        64076.00
     1948       10             30697.00        31316.00        62013.00
     1948       11             30016.00        30983.00        60999.00
     1948       12             29560.00        30640.00        60200.00
     1948       13             29021.00        30211.00        59232.00
     1948       14             28161.00        29571.00        57732.00
     1948       15             29308.00        29788.00        59096.00
     1948       16             28467.00        29354.00        57821.00
     1948       17             29489.00        30079.00        59568.00
     1948       18             28471.00        29453.00        57924.00
     1948       19             29595.00        30453.00        60048.00
     1948       20             29287.00        29648.00        58935.00
     1948       21             30344.00        30337.00        60681.00
     1948       22             31137.00        30732.00        61869.00
     1948       23             31906.00        31456.00        63362.00
     1948       24             32062.00        31526.00        63588.00
     1948       25             31527.00        30717.00        62244.00
     1948       26             34178.00        33246.00        67424.00
     1948       27             35059.00        34197.00        69256.00
     1948       28             30570.00        30247.00        60817.00
     1948       29             31728.00        31342.00        63070.00
     1948       30             30635.00        30005.00        60640.00
     1948       31             31355.00        30949.00        62304.00
     1948       32             31061.00        30663.00        61724.00
     1948       33             32011.00        31389.00        63400.00
     1948       34             32539.00        32023.00        64562.00
     1948       35             32568.00        32419.00        64987.00
     1948       36             32075.00        32147.00        64222.00
     1948       37             32144.00        32102.00        64246.00
     1948       38             32355.00        31948.00        64303.00
     1948       39             31734.00        31124.00        62858.00
     1948       40             30900.00        30175.00        61075.00
     1948       41             30037.00        29296.00        59333.00
     1948       42             29626.00        28872.00        58498.00
     1948       43             29275.00        28252.00        57527.00
     1948       44             28909.00        27903.00        56812.00
     1948       45             28465.00        27396.00        55861.00
     1948       46             28015.00        26525.00        54540.00
     1948       47             27514.00        25993.00        53507.00
     1948       48             26955.00        25129.00        52084.00
     1948       49             26389.00        24630.00        51019.00
     1948       50             25809.00        24315.00        50124.00
     1948       51             25528.00        23835.00        49363.00
     1948       52             24671.00        23259.00        47930.00
     1948       53             23635.00        22231.00        45866.00
     1948       54             22887.00        21292.00        44179.00
     1948       55             22083.00        20396.00        42479.00
     1948       56             21472.00        19801.00        41273.00
     1948       57             20905.00        19561.00        40466.00
     1948       58             20353.00        18940.00        39293.00
     1948       59             19872.00        18474.00        38346.00
     1948       60             19239.00        17736.00        36975.00
     1948       61             18857.00        17340.00        36197.00
     1948       62             18729.00        17223.00        35952.00
     1948       63             17904.00        16437.00        34341.00
     1948       64             16967.00        15524.00        32491.00
     1948       65             16082.00        14898.00        30980.00
     1948       66             15431.00        14187.00        29618.00
     1948       67             14827.00        13663.00        28490.00
     1948       68             14018.00        13143.00        27161.00
     1948       69             13232.00        12386.00        25618.00
     1948       70             12506.00        11790.00        24296.00
     1948       71             11991.00        11254.00        23245.00
     1948       72             11154.00        10307.00        21461.00
     1948       73              9887.00         8933.00        18820.00
     1948       74              8916.00         8065.00        16981.00
     1948       75              8130.00         7345.00        15475.00
     1948       76              7706.00         6868.00        14574.00
     1948       77              7041.00         6098.00        13139.00
     1948       78              6235.00         5328.00        11563.00
     1948       79              5420.00         4682.00        10102.00
     1948       80              4710.00         3823.00         8533.00
     1948       81              4297.00         3602.00         7899.00
     1948       82              3617.00         2861.00         6478.00
     1948       83              2759.00         2303.00         5062.00
     1948       84              2427.00         1913.00         4340.00
     1948       85              2034.00         1598.00         3632.00
     1948       86              1688.00         1247.00         2935.00
     1948       87              1374.00         1006.00         2380.00
     1948       88              1088.00          801.00         1889.00
     1948       89               794.00          586.00         1380.00
     1948       90               537.00          404.00          941.00
     1948       91               399.00          290.00          689.00
     1948       92               282.00          197.00          479.00
     1948       93               203.00          112.00          315.00
     1948       94               141.00           73.00          214.00
     1948       95                77.00           60.00          137.00
     1948       96                53.00           24.00           77.00
     1948       97                35.00           22.00           57.00
     1948       98                14.00            6.00           20.00
     1948       99                 8.00            3.00           11.00
     1948      100                 7.00            3.00           10.00
     1948      101                 0.00            1.00            1.00
     1948      102                 1.00            0.00            1.00
     1948      103                 0.00            0.00            0.00
     1948      104                 0.00            0.00            0.00
     1948      105                 0.00            0.00            0.00
     1948      106                 0.00            0.00            0.00
     1948      107                 0.00            0.00            0.00
     1948      108                 1.00            0.00            1.00
     1948      109                 0.00            0.00            0.00
     1948      110+                0.00            0.00            0.00
     1949        0             40217.00        42563.00        82780.00
     1949        1             42932.00        45142.00        88074.00
     1949        2             44435.00        47032.00        91467.00
     1949        3             43997.00        46731.00        90728.00
     1949        4             42122.00        43991.00        86113.00
     1949        5             39321.00        40477.00        79798.00
     1949        6             37166.00        38400.00        75566.00
     1949        7             32644.00        33811.00        66455.00
     1949        8             32575.00        33641.00        66216.00
     1949        9             31320.00        32806.00        64126.00
     1949       10             31553.00        32452.00        64005.00
     1949       11             30668.00        31275.00        61943.00
     1949       12             29993.00        30942.00        60935.00
     1949       13             29540.00        30607.00        60147.00
     1949       14             28989.00        30175.00        59164.00
     1949       15             28142.00        29521.00        57663.00
     1949       16             29248.00        29741.00        58989.00
     1949       17             28301.00        29246.00        57547.00
     1949       18             29157.00        29916.00        59073.00
     1949       19             28132.00        29145.00        57277.00
     1949       20             29269.00        30206.00        59475.00
     1949       21             29093.00        29819.00        58912.00
     1949       22             30185.00        30369.00        60554.00
     1949       23             30920.00        30556.00        61476.00
     1949       24             31737.00        31103.00        62840.00
     1949       25             31898.00        31326.00        63224.00
     1949       26             31346.00        30602.00        61948.00
     1949       27             34026.00        33090.00        67116.00
     1949       28             34895.00        34086.00        68981.00
     1949       29             30447.00        30103.00        60550.00
     1949       30             31631.00        31212.00        62843.00
     1949       31             30522.00        29832.00        60354.00
     1949       32             31225.00        30837.00        62062.00
     1949       33             30944.00        30530.00        61474.00
     1949       34             31882.00        31248.00        63130.00
     1949       35             32387.00        31882.00        64269.00
     1949       36             32433.00        32277.00        64710.00
     1949       37             31986.00        31983.00        63969.00
     1949       38             32018.00        31988.00        64006.00
     1949       39             32223.00        31802.00        64025.00
     1949       40             31627.00        30995.00        62622.00
     1949       41             30775.00        30060.00        60835.00
     1949       42             29920.00        29137.00        59057.00
     1949       43             29526.00        28720.00        58246.00
     1949       44             29140.00        28117.00        57257.00
     1949       45             28772.00        27746.00        56518.00
     1949       46             28321.00        27280.00        55601.00
     1949       47             27875.00        26367.00        54242.00
     1949       48             27363.00        25816.00        53179.00
     1949       49             26817.00        24952.00        51769.00
     1949       50             26242.00        24454.00        50696.00
     1949       51             25651.00        24139.00        49790.00
     1949       52             25364.00        23607.00        48971.00
     1949       53             24496.00        23065.00        47561.00
     1949       54             23464.00        22033.00        45497.00
     1949       55             22698.00        21074.00        43772.00
     1949       56             21865.00        20197.00        42062.00
     1949       57             21279.00        19574.00        40853.00
     1949       58             20710.00        19317.00        40027.00
     1949       59             20145.00        18700.00        38845.00
     1949       60             19652.00        18192.00        37844.00
     1949       61             19025.00        17465.00        36490.00
     1949       62             18602.00        17030.00        35632.00
     1949       63             18443.00        16890.00        35333.00
     1949       64             17603.00        16100.00        33703.00
     1949       65             16662.00        15185.00        31847.00
     1949       66             15690.00        14530.00        30220.00
     1949       67             15077.00        13797.00        28874.00
     1949       68             14454.00        13240.00        27694.00
     1949       69             13655.00        12692.00        26347.00
     1949       70             12824.00        11935.00        24759.00
     1949       71             12052.00        11334.00        23386.00
     1949       72             11494.00        10732.00        22226.00
     1949       73             10686.00         9832.00        20518.00
     1949       74              9415.00         8484.00        17899.00
     1949       75              8417.00         7556.00        15973.00
     1949       76              7617.00         6865.00        14482.00
     1949       77              7236.00         6386.00        13622.00
     1949       78              6544.00         5638.00        12182.00
     1949       79              5701.00         4868.00        10569.00
     1949       80              5069.00         4283.00         9352.00
     1949       81              4227.00         3399.00         7626.00
     1949       82              3829.00         3191.00         7020.00
     1949       83              3208.00         2490.00         5698.00
     1949       84              2409.00         2007.00         4416.00
     1949       85              2061.00         1638.00         3699.00
     1949       86              1732.00         1341.00         3073.00
     1949       87              1420.00         1036.00         2456.00
     1949       88              1106.00          827.00         1933.00
     1949       89               906.00          637.00         1543.00
     1949       90               639.00          463.00         1102.00
     1949       91               400.00          300.00          700.00
     1949       92               312.00          212.00          524.00
     1949       93               213.00          153.00          366.00
     1949       94               143.00           76.00          219.00
     1949       95                97.00           54.00          151.00
     1949       96                51.00           43.00           94.00
     1949       97                36.00           19.00           55.00
     1949       98                19.00           15.00           34.00
     1949       99                10.00            3.00           13.00
     1949      100                 6.00            1.00            7.00
     1949      101                 6.00            2.00            8.00
     1949      102                 0.00            1.00            1.00
     1949      103                 0.00            0.00            0.00
     1949      104                 0.00            0.00            0.00
     1949      105                 0.00            0.00            0.00
     1949      106                 0.00            0.00            0.00
     1949      107                 0.00            0.00            0.00
     1949      108                 0.00            0.00            0.00
     1949      109                 0.00            0.00            0.00
     1949      110+                0.00            0.00            0.00
     1950        0             37956.00        39891.00        77847.00
     1950        1             39918.00        42170.00        82088.00
     1950        2             42861.00        45039.00        87900.00
     1950        3             44367.00        46955.00        91322.00
     1950        4             43927.00        46660.00        90587.00
     1950        5             42051.00        43930.00        85981.00
     1950        6             39284.00        40441.00        79725.00
     1950        7             37138.00        38363.00        75501.00
     1950        8             32621.00        33782.00        66403.00
     1950        9             32557.00        33603.00        66160.00
     1950       10             31286.00        32755.00        64041.00
     1950       11             31519.00        32432.00        63951.00
     1950       12             30639.00        31259.00        61898.00
     1950       13             29960.00        30907.00        60867.00
     1950       14             29526.00        30579.00        60105.00
     1950       15             28964.00        30159.00        59123.00
     1950       16             28088.00        29515.00        57603.00
     1950       17             29149.00        29669.00        58818.00
     1950       18             28143.00        29094.00        57237.00
     1950       19             29036.00        29730.00        58766.00
     1950       20             28172.00        28986.00        57158.00
     1950       21             29332.00        30369.00        59701.00
     1950       22             29161.00        29663.00        58824.00
     1950       23             30197.00        30081.00        60278.00
     1950       24             30899.00        30433.00        61332.00
     1950       25             31748.00        31036.00        62784.00
     1950       26             31902.00        31182.00        63084.00
     1950       27             31361.00        30532.00        61893.00
     1950       28             33987.00        33075.00        67062.00
     1950       29             34855.00        34023.00        68878.00
     1950       30             30424.00        30016.00        60440.00
     1950       31             31594.00        31147.00        62741.00
     1950       32             30498.00        29757.00        60255.00
     1950       33             31146.00        30799.00        61945.00
     1950       34             30894.00        30464.00        61358.00
     1950       35             31815.00        31153.00        62968.00
     1950       36             32308.00        31834.00        64142.00
     1950       37             32370.00        32131.00        64501.00
     1950       38             31921.00        31873.00        63794.00
     1950       39             31947.00        31904.00        63851.00
     1950       40             32151.00        31685.00        63836.00
     1950       41             31524.00        30847.00        62371.00
     1950       42             30707.00        29937.00        60644.00
     1950       43             29842.00        29025.00        58867.00
     1950       44             29426.00        28600.00        58026.00
     1950       45             29003.00        27988.00        56991.00
     1950       46             28675.00        27604.00        56279.00
     1950       47             28221.00        27132.00        55353.00
     1950       48             27755.00        26230.00        53985.00
     1950       49             27228.00        25696.00        52924.00
     1950       50             26674.00        24809.00        51483.00
     1950       51             26111.00        24279.00        50390.00
     1950       52             25501.00        23959.00        49460.00
     1950       53             25215.00        23437.00        48652.00
     1950       54             24346.00        22846.00        47192.00
     1950       55             23282.00        21788.00        45070.00
     1950       56             22508.00        20832.00        43340.00
     1950       57             21690.00        19988.00        41678.00
     1950       58             21081.00        19355.00        40436.00
     1950       59             20513.00        19052.00        39565.00
     1950       60             19911.00        18459.00        38370.00
     1950       61             19389.00        17880.00        37269.00
     1950       62             18760.00        17160.00        35920.00
     1950       63             18272.00        16723.00        34995.00
     1950       64             18120.00        16516.00        34636.00
     1950       65             17273.00        15734.00        33007.00
     1950       66             16288.00        14798.00        31086.00
     1950       67             15328.00        14107.00        29435.00
     1950       68             14675.00        13358.00        28033.00
     1950       69             14029.00        12768.00        26797.00
     1950       70             13153.00        12196.00        25349.00
     1950       71             12367.00        11428.00        23795.00
     1950       72             11538.00        10820.00        22358.00
     1950       73             10927.00        10175.00        21102.00
     1950       74             10157.00         9277.00        19434.00
     1950       75              8864.00         7935.00        16799.00
     1950       76              7835.00         7028.00        14863.00
     1950       77              7067.00         6344.00        13411.00
     1950       78              6719.00         5904.00        12623.00
     1950       79              5990.00         5127.00        11117.00
     1950       80              5147.00         4138.00         9285.00
     1950       81              4525.00         3827.00         8352.00
     1950       82              3712.00         2961.00         6673.00
     1950       83              3341.00         2728.00         6069.00
     1950       84              2733.00         2123.00         4856.00
     1950       85              2079.00         1689.00         3768.00
     1950       86              1727.00         1370.00         3097.00
     1950       87              1423.00         1124.00         2547.00
     1950       88              1162.00          809.00         1971.00
     1950       89               882.00          629.00         1511.00
     1950       90               707.00          487.00         1194.00
     1950       91               474.00          345.00          819.00
     1950       92               292.00          211.00          503.00
     1950       93               232.00          144.00          376.00
     1950       94               150.00          106.00          256.00
     1950       95               111.00           55.00          166.00
     1950       96                64.00           30.00           94.00
     1950       97                34.00           29.00           63.00
     1950       98                19.00           12.00           31.00
     1950       99                13.00           12.00           25.00
     1950      100                 5.00            2.00            7.00
     1950      101                 6.00            0.00            6.00
     1950      102                 3.00            1.00            4.00
     1950      103                 0.00            0.00            0.00
     1950      104                 0.00            0.00            0.00
     1950      105                 0.00            0.00            0.00
     1950      106                 0.00            0.00            0.00
     1950      107                 0.00            0.00            0.00
     1950      108                 0.00            0.00            0.00
     1950      109                 0.00            0.00            0.00
     1950      110+                0.00            0.00            0.00
     1951        0             38283.00        39583.00        77866.00
     1951        1             37527.00        39168.00        76695.00
     1951        2             40298.00        42324.00        82622.00
     1951        3             42738.00        44744.00        87482.00
     1951        4             44386.00        46820.00        91206.00
     1951        5             44089.00        46530.00        90619.00
     1951        6             41824.00        44102.00        85926.00
     1951        7             38989.00        40462.00        79451.00
     1951        8             37196.00        38488.00        75684.00
     1951        9             32511.00        33848.00        66359.00
     1951       10             32633.00        33585.00        66218.00
     1951       11             30835.00        32516.00        63351.00
     1951       12             31307.00        32343.00        63650.00
     1951       13             30687.00        31111.00        61798.00
     1951       14             30341.00        31045.00        61386.00
     1951       15             29427.00        30214.00        59641.00
     1951       16             29248.00        30216.00        59464.00
     1951       17             28137.00        29156.00        57293.00
     1951       18             29232.00        29433.00        58665.00
     1951       19             28261.00        28894.00        57155.00
     1951       20             29482.00        29602.00        59084.00
     1951       21             28665.00        29187.00        57852.00
     1951       22             29653.00        30149.00        59802.00
