Czechia, Population size (abridged)	Last modified: 25 Mar 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2011          40             72401.00        76367.00       148768.00
  2011          41             69345.00        73745.00       143090.00
  2011          42             66304.00        70011.00       136315.00
  2011          43             66354.00        70099.00       136453.00
  2011          44             67451.00        70647.00       138098.00
  2011          45             70065.00        73433.00       143498.00
  2011          46             73222.00        76846.00       150068.00
  2011          47             71162.00        73613.00       144775.00
  2011          48             64133.00        66298.00       130431.00
  2011          49             62809.00        64469.00       127278.00
  2011          50             61472.00        63356.00       124828.00
  2011          51             61030.00        62469.00       123499.00
  2011          52             66761.00        66534.00       133295.00
  2011          53             71736.00        71659.00       143395.00
  2011          54             74622.00        73187.00       147809.00
  2011          55             75607.00        73834.00       149441.00
  2011          56             76291.00        73574.00       149865.00
  2011          57             76746.00        73941.00       150687.00
  2011          58             78626.00        74572.00       153198.00
  2011          59             79496.00        73926.00       153422.00
  2011          60             77727.00        72468.00       150195.00
  2011          61             76040.00        69608.00       145648.00
  2011          62             77998.00        71459.00       149457.00
  2011          63             81243.00        72564.00       153807.00
  2011          64             78612.00        68980.00       147592.00
  2011          65             63757.00        54139.00       117896.00
  2011          66             65954.00        55776.00       121730.00
  2011          67             63750.00        53138.00       116888.00
  2011          68             55911.00        45815.00       101726.00
  2011          69             53248.00        42742.00        95990.00
  2011          70             51486.00        40912.00        92398.00
  2011          71             45652.00        34470.00        80122.00
  2011          72             43327.00        32126.00        75453.00
  2011          73             40391.00        29259.00        69650.00
  2011          74             39471.00        27344.00        66815.00
  2011          75             38775.00        26494.00        65269.00
  2011          76             38526.00        25458.00        63984.00
  2011          77             37823.00        24385.00        62208.00
  2011          78             38582.00        24048.00        62630.00
  2011          79             37170.00        22055.00        59225.00
  2011          80             36292.00        20556.00        56848.00
  2011          81             32500.00        17985.00        50485.00
  2011          82             30479.00        15862.00        46341.00
  2011          83             27317.18        13468.27        40785.45
  2011          84             25204.78        11846.41        37051.19
  2011          85             22534.21        10111.31        32645.52
  2011          86             20369.22         8378.02        28747.24
  2011          87             17612.37         6987.24        24599.61
  2011          88             14611.52         5368.04        19979.56
  2011          89             11724.38         4055.62        15780.00
  2011          90              8272.99         2825.79        11098.78
  2011          91              5423.17         1819.97         7243.14
  2011          92              2372.54          741.68         3114.22
  2011          93              1827.62          544.09         2371.71
  2011          94              1511.04          396.98         1908.02
  2011          95              1401.58          372.29         1773.87
  2011          96              1325.90          341.76         1667.66
  2011          97               846.50          233.48         1079.98
  2011          98               548.98          117.76          666.74
  2011          99               317.83           65.99          383.82
  2011         100               177.06           31.88          208.94
  2011         101                94.80           20.49          115.29
  2011         102                47.60           10.21           57.81
  2011         103                27.07            5.20           32.27
  2011         104                14.47            2.29           16.76
  2011         105                 7.44            1.01            8.45
  2011         106                 3.39            0.24            3.63
  2011         107                 1.70            0.00            1.70
  2011         108                 0.64            0.00            0.64
  2011         109                 0.00            0.00            0.00
  2011         110+                0.00            0.00            0.00
  2012           0             52944.00        55809.00       108753.00
  2012           1             58096.00        61293.00       119389.00
  2012           2             59433.00        61852.00       121285.00
  2012           3             59967.00        62945.00       122912.00
  2012           4             57963.00        60388.00       118351.00
  2012           5             52755.00        56011.00       108766.00
  2012           6             50178.00        52775.00       102953.00
  2012           7             47623.00        50564.00        98187.00
  2012           8             45899.00        48458.00        94357.00
  2012           9             45431.00        48008.00        93439.00
  2012          10             44512.00        47047.00        91559.00
  2012          11             43792.00        47020.00        90812.00
  2012          12             43613.00        45814.00        89427.00
  2012          13             43887.00        46393.00        90280.00
  2012          14             44214.00        46557.00        90771.00
  2012          15             44274.00        46732.00        91006.00
  2012          16             46992.00        49685.00        96677.00
  2012          17             52497.00        55255.00       107752.00
  2012          18             59705.00        62539.00       122244.00
  2012          19             60089.00        63337.00       123426.00
  2012          20             63696.00        67179.00       130875.00
  2012          21             65263.00        67779.00       133042.00
  2012          22             64986.00        67460.00       132446.00
  2012          23             67590.00        70380.00       137970.00
  2012          24             66636.00        70493.00       137129.00
  2012          25             67817.00        72148.00       139965.00
  2012          26             69592.00        73771.00       143363.00
  2012          27             69861.00        74457.00       144318.00
  2012          28             70279.00        74761.00       145040.00
  2012          29             72228.00        76286.00       148514.00
  2012          30             72700.00        77026.00       149726.00
  2012          31             76524.00        82069.00       158593.00
  2012          32             84899.00        90092.00       174991.00
  2012          33             87832.00        92797.00       180629.00
  2012          34             89185.00        94190.00       183375.00
  2012          35             91438.00        96639.00       188077.00
  2012          36             93449.00        97946.00       191395.00
  2012          37             93969.00        99359.00       193328.00
  2012          38             87613.00        93504.00       181117.00
  2012          39             79625.00        84497.00       164122.00
  2012          40             75232.00        79437.00       154669.00
  2012          41             72376.00        76338.00       148714.00
  2012          42             69331.00        73680.00       143011.00
  2012          43             66280.00        69911.00       136191.00
  2012          44             66299.00        70041.00       136340.00
  2012          45             67378.00        70562.00       137940.00
  2012          46             69997.00        73297.00       143294.00
  2012          47             73141.00        76671.00       149812.00
  2012          48             71087.00        73436.00       144523.00
  2012          49             64054.00        66086.00       130140.00
  2012          50             62732.00        64213.00       126945.00
  2012          51             61342.00        63083.00       124425.00
  2012          52             60870.00        62125.00       122995.00
  2012          53             66594.00        66097.00       132691.00
  2012          54             71533.00        71090.00       142623.00
  2012          55             74390.00        72637.00       147027.00
  2012          56             75338.00        73176.00       148514.00
  2012          57             75952.00        72835.00       148787.00
  2012          58             76370.00        73083.00       149453.00
  2012          59             78170.00        73644.00       151814.00
  2012          60             79052.00        72878.00       151930.00
  2012          61             77224.00        71370.00       148594.00
  2012          62             75495.00        68447.00       143942.00
  2012          63             77417.00        70184.00       147601.00
  2012          64             80553.00        71120.00       151673.00
  2012          65             77837.00        67450.00       145287.00
  2012          66             63045.00        52864.00       115909.00
  2012          67             65223.00        54419.00       119642.00
  2012          68             62956.00        51694.00       114650.00
  2012          69             55137.00        44491.00        99628.00
  2012          70             52355.00        41436.00        93791.00
  2012          71             50643.00        39560.00        90203.00
  2012          72             44779.00        33180.00        77959.00
  2012          73             42400.00        30885.00        73285.00
  2012          74             39476.00        28035.00        67511.00
  2012          75             38393.00        26116.00        64509.00
  2012          76             37594.00        25100.00        62694.00
  2012          77             37264.00        24078.00        61342.00
  2012          78             36452.00        22861.00        59313.00
  2012          79             36929.00        22401.00        59330.00
  2012          80             35242.00        20363.00        55605.00
  2012          81             34211.00        18853.00        53064.00
  2012          82             30321.00        16317.00        46638.00
  2012          83             28143.00        14253.00        42396.00
  2012          84             24938.18        11966.27        36904.45
  2012          85             22809.78        10302.41        33112.19
  2012          86             20103.21         8703.31        28806.52
  2012          87             17847.22         7139.02        24986.24
  2012          88             15227.37         5825.24        21052.61
  2012          89             12387.52         4377.04        16764.56
  2012          90              9673.38         3236.62        12910.00
  2012          91              6681.99         2160.79         8842.78
  2012          92              4315.17         1376.97         5692.14
  2012          93              1796.54          540.68         2337.22
  2012          94              1409.62          408.09         1817.71
  2012          95              1084.04          279.98         1364.02
  2012          96              1004.58          245.29         1249.87
  2012          97               928.90          219.76         1148.66
  2012          98               586.50          159.48          745.98
  2012          99               364.98           74.76          439.74
  2012         100               211.83           40.99          252.82
  2012         101               102.06           16.88          118.94
  2012         102                56.64           10.53           67.17
  2012         103                26.59            4.89           31.48
  2012         104                14.05            2.31           16.36
  2012         105                 6.96            0.70            7.66
  2012         106                 3.12            0.00            3.12
  2012         107                 1.18            0.00            1.18
  2012         108                 0.58            0.00            0.58
  2012         109                 0.00            0.00            0.00
  2012         110+                0.00            0.00            0.00
  2013           0             53116.00        55576.00       108692.00
  2013           1             53149.00        55997.00       109146.00
  2013           2             58148.00        61356.00       119504.00
  2013           3             59501.00        61912.00       121413.00
  2013           4             59962.00        62983.00       122945.00
  2013           5             57976.00        60409.00       118385.00
  2013           6             52793.00        56032.00       108825.00
  2013           7             50201.00        52790.00       102991.00
  2013           8             47661.00        50596.00        98257.00
  2013           9             45899.00        48471.00        94370.00
  2013          10             45444.00        48013.00        93457.00
  2013          11             44545.00        47064.00        91609.00
  2013          12             43825.00        47063.00        90888.00
  2013          13             43634.00        45852.00        89486.00
  2013          14             43913.00        46415.00        90328.00
  2013          15             44254.00        46593.00        90847.00
  2013          16             44322.00        46780.00        91102.00
  2013          17             47161.00        49824.00        96985.00
  2013          18             52958.00        55564.00       108522.00
  2013          19             60016.00        62793.00       122809.00
  2013          20             60300.00        63495.00       123795.00
  2013          21             64032.00        67406.00       131438.00
  2013          22             65552.00        67989.00       133541.00
  2013          23             65275.00        67613.00       132888.00
  2013          24             67831.00        70593.00       138424.00
  2013          25             66828.00        70601.00       137429.00
  2013          26             67984.00        72280.00       140264.00
  2013          27             69807.00        73965.00       143772.00
  2013          28             70076.00        74581.00       144657.00
  2013          29             70438.00        74933.00       145371.00
  2013          30             72367.00        76435.00       148802.00
  2013          31             72782.00        77078.00       149860.00
  2013          32             76590.00        82143.00       158733.00
  2013          33             84932.00        90146.00       175078.00
  2013          34             87810.00        92830.00       180640.00
  2013          35             89201.00        94142.00       183343.00
  2013          36             91436.00        96607.00       188043.00
  2013          37             93390.00        97881.00       191271.00
  2013          38             93950.00        99274.00       193224.00
  2013          39             87561.00        93382.00       180943.00
  2013          40             79607.00        84399.00       164006.00
  2013          41             75211.00        79350.00       154561.00
  2013          42             72335.00        76198.00       148533.00
  2013          43             69233.00        73510.00       142743.00
  2013          44             66220.00        69730.00       135950.00
  2013          45             66256.00        69858.00       136114.00
  2013          46             67303.00        70352.00       137655.00
  2013          47             69891.00        73088.00       142979.00
  2013          48             72994.00        76412.00       149406.00
  2013          49             70962.00        73174.00       144136.00
  2013          50             63912.00        65791.00       129703.00
  2013          51             62594.00        63833.00       126427.00
  2013          52             61172.00        62729.00       123901.00
  2013          53             60657.00        61695.00       122352.00
  2013          54             66355.00        65586.00       131941.00
  2013          55             71269.00        70467.00       141736.00
  2013          56             74055.00        71980.00       146035.00
  2013          57             75014.00        72381.00       147395.00
  2013          58             75568.00        72031.00       147599.00
  2013          59             75963.00        72148.00       148111.00
  2013          60             77678.00        72695.00       150373.00
  2013          61             78534.00        71727.00       150261.00
  2013          62             76687.00        70159.00       146846.00
  2013          63             74884.00        67222.00       142106.00
  2013          64             76739.00        68822.00       145561.00
  2013          65             79826.00        69689.00       149515.00
  2013          66             77026.00        65964.00       142990.00
  2013          67             62322.00        51457.00       113779.00
  2013          68             64403.00        52920.00       117323.00
  2013          69             62075.00        50187.00       112262.00
  2013          70             54296.00        43122.00        97418.00
  2013          71             51462.00        40036.00        91498.00
  2013          72             49689.00        38211.00        87900.00
  2013          73             43909.00        31910.00        75819.00
  2013          74             41369.00        29598.00        70967.00
  2013          75             38421.00        26697.00        65118.00
  2013          76             37278.00        24793.00        62071.00
  2013          77             36372.00        23768.00        60140.00
  2013          78             35886.00        22600.00        58486.00
  2013          79             34836.00        21315.00        56151.00
  2013          80             35071.00        20785.00        55856.00
  2013          81             33242.00        18675.00        51917.00
  2013          82             31946.00        17142.00        49088.00
  2013          83             28063.00        14630.00        42693.00
  2013          84             25832.00        12647.00        38479.00
  2013          85             22559.18        10422.27        32981.45
  2013          86             20396.78         8869.41        29266.19
  2013          87             17634.21         7344.31        24978.52
  2013          88             15416.22         5942.02        21358.24
  2013          89             12802.37         4776.24        17578.61
  2013          90             10226.52         3504.04        13730.56
  2013          91              7819.38         2517.62        10337.00
  2013          92              5296.99         1661.79         6958.78
  2013          93              3301.17         1023.97         4325.14
  2013          94              1341.54          386.68         1728.22
  2013          95              1064.62          278.09         1342.71
  2013          96               756.04          195.98          952.02
  2013          97               686.58          160.29          846.87
  2013          98               601.90          136.76          738.66
  2013          99               361.50          100.48          461.98
  2013         100               232.98           44.76          277.74
  2013         101               120.83           17.99          138.82
  2013         102                63.53            9.97           73.50
  2013         103                32.30            5.87           38.17
  2013         104                13.66            2.45           16.11
  2013         105                 6.31            1.02            7.33
  2013         106                 2.65            0.00            2.65
  2013         107                 0.74            0.00            0.74
  2013         108                 0.00            0.00            0.00
  2013         109                 0.00            0.00            0.00
  2013         110+                0.00            0.00            0.00
  2014           0             52107.00        54722.00       106829.00
  2014           1             53348.00        55790.00       109138.00
  2014           2             53213.00        56074.00       109287.00
  2014           3             58183.00        61401.00       119584.00
  2014           4             59508.00        61916.00       121424.00
  2014           5             59952.00        63008.00       122960.00
  2014           6             57984.00        60399.00       118383.00
  2014           7             52779.00        56017.00       108796.00
  2014           8             50181.00        52772.00       102953.00
  2014           9             47648.00        50584.00        98232.00
  2014          10             45890.00        48475.00        94365.00
  2014          11             45433.00        48035.00        93468.00
  2014          12             44545.00        47072.00        91617.00
  2014          13             43831.00        47080.00        90911.00
  2014          14             43636.00        45872.00        89508.00
  2014          15             43950.00        46441.00        90391.00
  2014          16             44308.00        46625.00        90933.00
  2014          17             44549.00        46945.00        91494.00
  2014          18             47813.00        50204.00        98017.00
  2014          19             53261.00        55778.00       109039.00
  2014          20             60007.00        62764.00       122771.00
  2014          21             60400.00        63532.00       123932.00
  2014          22             64117.00        67499.00       131616.00
  2014          23             65678.00        68105.00       133783.00
  2014          24             65308.00        67604.00       132912.00
  2014          25             67931.00        70556.00       138487.00
  2014          26             66894.00        70615.00       137509.00
  2014          27             68083.00        72252.00       140335.00
  2014          28             69899.00        73956.00       143855.00
  2014          29             70068.00        74505.00       144573.00
  2014          30             70390.00        74789.00       145179.00
  2014          31             72355.00        76305.00       148660.00
  2014          32             72755.00        76956.00       149711.00
  2014          33             76510.00        81972.00       158482.00
  2014          34             84815.00        89969.00       174784.00
  2014          35             87680.00        92584.00       180264.00
  2014          36             89054.00        93913.00       182967.00
  2014          37             91257.00        96349.00       187606.00
  2014          38             93227.00        97631.00       190858.00
  2014          39             93738.00        98964.00       192702.00
  2014          40             87338.00        93119.00       180457.00
  2014          41             79427.00        84103.00       163530.00
  2014          42             75017.00        79044.00       154061.00
  2014          43             72179.00        75860.00       148039.00
  2014          44             69102.00        73194.00       142296.00
  2014          45             66061.00        69374.00       135435.00
  2014          46             66095.00        69573.00       135668.00
  2014          47             67155.00        70037.00       137192.00
  2014          48             69683.00        72676.00       142359.00
  2014          49             72766.00        75968.00       148734.00
  2014          50             70700.00        72688.00       143388.00
  2014          51             63661.00        65329.00       128990.00
  2014          52             62317.00        63389.00       125706.00
  2014          53             60923.00        62220.00       123143.00
  2014          54             60397.00        61140.00       121537.00
  2014          55             66059.00        64999.00       131058.00
  2014          56             70953.00        69685.00       140638.00
  2014          57             73717.00        71204.00       144921.00
  2014          58             74605.00        71577.00       146182.00
  2014          59             75129.00        71095.00       146224.00
  2014          60             75487.00        71187.00       146674.00
  2014          61             77168.00        71594.00       148762.00
  2014          62             77956.00        70540.00       148496.00
  2014          63             76034.00        68928.00       144962.00
  2014          64             74210.00        65898.00       140108.00
  2014          65             76012.00        67333.00       143345.00
  2014          66             78962.00        68095.00       147057.00
  2014          67             76098.00        64341.00       140439.00
  2014          68             61555.00        50027.00       111582.00
  2014          69             63448.00        51385.00       114833.00
  2014          70             61122.00        48598.00       109720.00
  2014          71             53417.00        41711.00        95128.00
  2014          72             50497.00        38598.00        89095.00
  2014          73             48683.00        36702.00        85385.00
  2014          74             42857.00        30587.00        73444.00
  2014          75             40330.00        28237.00        68567.00
  2014          76             37270.00        25258.00        62528.00
  2014          77             36062.00        23397.00        59459.00
  2014          78             35051.00        22267.00        57318.00
  2014          79             34435.00        21160.00        55595.00
  2014          80             33133.00        19784.00        52917.00
  2014          81             33146.00        19143.00        52289.00
  2014          82             31229.00        16988.00        48217.00
  2014          83             29594.00        15437.00        45031.00
  2014          84             25671.00        13071.00        38742.00
  2014          85             23425.00        11021.00        34446.00
  2014          86             20071.18         8943.27        29014.45
  2014          87             17982.78         7528.41        25511.19
  2014          88             15238.21         6164.31        21402.52
  2014          89             13090.22         4856.02        17946.24
  2014          90             10579.37         3829.24        14408.61
  2014          91              8323.52         2723.04        11046.56
  2014          92              6198.38         1906.62         8105.00
  2014          93              4109.99         1237.79         5347.78
  2014          94              2459.17          732.97         3192.14
  2014          95               974.54          258.68         1233.22
  2014          96               752.62          195.09          947.71
  2014          97               521.04          126.98          648.02
  2014          98               445.58           92.29          537.87
  2014          99               400.90           78.76          479.66
  2014         100               213.50           56.48          269.98
  2014         101               130.98           21.76          152.74
  2014         102                64.34           10.43           74.77
  2014         103                32.46            5.53           37.99
  2014         104                15.95            3.01           18.96
  2014         105                 6.47            1.03            7.50
  2014         106                 2.77            0.30            3.07
  2014         107                 1.03            0.00            1.03
  2014         108                 0.00            0.00            0.00
  2014         109                 0.00            0.00            0.00
  2014         110+                0.00            0.00            0.00
  2015           0             53489.00        56454.00       109943.00
  2015           1             52797.00        55476.00       108273.00
  2015           2             53573.00        56018.00       109591.00
  2015           3             53328.00        56192.00       109520.00
  2015           4             58242.00        61500.00       119742.00
  2015           5             59536.00        61979.00       121515.00
  2015           6             60008.00        63038.00       123046.00
  2015           7             58030.00        60443.00       118473.00
  2015           8             52779.00        56044.00       108823.00
  2015           9             50223.00        52824.00       103047.00
  2015          10             47687.00        50619.00        98306.00
  2015          11             45927.00        48527.00        94454.00
  2015          12             45494.00        48094.00        93588.00
  2015          13             44594.00        47105.00        91699.00
  2015          14             43873.00        47152.00        91025.00
  2015          15             43689.00        45917.00        89606.00
  2015          16             44050.00        46476.00        90526.00
  2015          17             44656.00        46864.00        91520.00
  2015          18             45274.00        47384.00        92658.00
  2015          19             48250.00        50523.00        98773.00
  2015          20             53573.00        55968.00       109541.00
  2015          21             60275.00        62992.00       123267.00
  2015          22             60657.00        63806.00       124463.00
  2015          23             64448.00        67827.00       132275.00
  2015          24             66002.00        68441.00       134443.00
  2015          25             65666.00        68034.00       133700.00
  2015          26             68379.00        70923.00       139302.00
  2015          27             67273.00        71013.00       138286.00
  2015          28             68443.00        72679.00       141122.00
  2015          29             70177.00        74352.00       144529.00
  2015          30             70308.00        74856.00       145164.00
  2015          31             70670.00        75088.00       145758.00
  2015          32             72534.00        76571.00       149105.00
  2015          33             72931.00        77230.00       150161.00
  2015          34             76648.00        82166.00       158814.00
  2015          35             84885.00        90105.00       174990.00
  2015          36             87714.00        92746.00       180460.00
  2015          37             89134.00        93978.00       183112.00
  2015          38             91264.00        96485.00       187749.00
  2015          39             93235.00        97684.00       190919.00
  2015          40             93763.00        98937.00       192700.00
  2015          41             87342.00        93133.00       180475.00
  2015          42             79453.00        84088.00       163541.00
  2015          43             75005.00        79044.00       154049.00
  2015          44             72151.00        75813.00       147964.00
  2015          45             69098.00        73154.00       142252.00
  2015          46             66058.00        69315.00       135373.00
  2015          47             66081.00        69452.00       135533.00
  2015          48             67094.00        69881.00       136975.00
  2015          49             69640.00        72517.00       142157.00
  2015          50             72721.00        75703.00       148424.00
  2015          51             70587.00        72464.00       143051.00
  2015          52             63579.00        65044.00       128623.00
  2015          53             62200.00        63107.00       125307.00
  2015          54             60793.00        61895.00       122688.00
  2015          55             60237.00        60770.00       121007.00
  2015          56             65814.00        64547.00       130361.00
  2015          57             70641.00        69100.00       139741.00
  2015          58             73412.00        70510.00       143922.00
  2015          59             74264.00        70819.00       145083.00
  2015          60             74766.00        70234.00       145000.00
  2015          61             75056.00        70220.00       145276.00
  2015          62             76643.00        70464.00       147107.00
  2015          63             77392.00        69413.00       146805.00
  2015          64             75462.00        67705.00       143167.00
  2015          65             73543.00        64579.00       138122.00
  2015          66             75266.00        65883.00       141149.00
  2015          67             78140.00        66513.00       144653.00
  2015          68             75199.00        62637.00       137836.00
  2015          69             60704.00        48587.00       109291.00
  2015          70             62566.00        49860.00       112426.00
  2015          71             60117.00        47031.00       107148.00
  2015          72             52516.00        40304.00        92820.00
  2015          73             49515.00        37216.00        86731.00
  2015          74             47691.00        35227.00        82918.00
  2015          75             41827.00        29293.00        71120.00
  2015          76             39282.00        26905.00        66187.00
  2015          77             36122.00        23869.00        59991.00
  2015          78             34819.00        22040.00        56859.00
  2015          79             33607.00        20850.00        54457.00
  2015          80             32883.00        19686.00        52569.00
  2015          81             31452.00        18228.00        49680.00
  2015          82             31231.00        17509.00        48740.00
  2015          83             29141.00        15372.00        44513.00
  2015          84             27263.00        13834.00        41097.00
  2015          85             23437.00        11573.00        35010.00
  2015          86             21045.00         9609.00        30654.00
  2015          87             17767.18         7626.27        25393.45
  2015          88             15691.78         6342.41        22034.19
  2015          89             13066.21         5083.31        18149.52
  2015          90             10924.22         3888.02        14812.24
  2015          91              8703.37         3017.24        11720.61
  2015          92              6646.52         2079.04         8725.56
  2015          93              4873.38         1435.62         6309.00
  2015          94              3117.99          880.79         3998.78
  2015          95              1813.17          512.97         2326.14
  2015          96               713.54          185.68          899.22
  2015          97               541.62          128.09          669.71
  2015          98               353.04           83.98          437.02
  2015          99               297.58           57.29          354.87
  2015         100               249.90           42.76          292.66
  2015         101               129.50           26.48          155.98
  2015         102                67.30           11.21           78.51
  2015         103                33.65            4.71           38.36
  2015         104                17.05            2.23           19.28
  2015         105                 8.50            0.91            9.41
  2015         106                 3.44            0.00            3.44
  2015         107                 1.39            0.00            1.39
  2015         108                 0.67            0.00            0.67
  2015         109                 0.00            0.00            0.00
  2015         110+                0.00            0.00            0.00
  2016           0             53974.00        56803.00       110777.00
  2016           1             54110.00        57075.00       111185.00
  2016           2             52979.00        55721.00       108700.00
  2016           3             53712.00        56156.00       109868.00
  2016           4             53407.00        56257.00       109664.00
  2016           5             58289.00        61556.00       119845.00
  2016           6             59560.00        62019.00       121579.00
  2016           7             60043.00        63056.00       123099.00
  2016           8             58067.00        60457.00       118524.00
  2016           9             52804.00        56106.00       108910.00
  2016          10             50268.00        52851.00       103119.00
  2016          11             47719.00        50674.00        98393.00
  2016          12             45982.00        48577.00        94559.00
  2016          13             45528.00        48154.00        93682.00
  2016          14             44665.00        47147.00        91812.00
  2016          15             43955.00        47228.00        91183.00
  2016          16             43772.00        46000.00        89772.00
  2016          17             44407.00        46769.00        91176.00
  2016          18             45257.00        47263.00        92520.00
  2016          19             45656.00        47696.00        93352.00
  2016          20             48424.00        50641.00        99065.00
  2016          21             53822.00        56118.00       109940.00
  2016          22             60515.00        63178.00       123693.00
  2016          23             60881.00        64057.00       124938.00
  2016          24             64754.00        68132.00       132886.00
  2016          25             66269.00        68810.00       135079.00
  2016          26             65981.00        68414.00       134395.00
  2016          27             68739.00        71227.00       139966.00
  2016          28             67588.00        71388.00       138976.00
  2016          29             68683.00        73005.00       141688.00
  2016          30             70432.00        74595.00       145027.00
  2016          31             70492.00        75140.00       145632.00
  2016          32             70785.00        75247.00       146032.00
  2016          33             72648.00        76721.00       149369.00
  2016          34             72991.00        77317.00       150308.00
  2016          35             76685.00        82169.00       158854.00
  2016          36             84918.00        90149.00       175067.00
  2016          37             87745.00        92721.00       180466.00
  2016          38             89093.00        93938.00       183031.00
  2016          39             91232.00        96436.00       187668.00
  2016          40             93182.00        97618.00       190800.00
  2016          41             93680.00        98857.00       192537.00
  2016          42             87275.00        93031.00       180306.00
  2016          43             79408.00        84005.00       163413.00
  2016          44             74962.00        78923.00       153885.00
  2016          45             72095.00        75668.00       147763.00
  2016          46             69040.00        72997.00       142037.00
  2016          47             65993.00        69150.00       135143.00
  2016          48             65971.00        69231.00       135202.00
  2016          49             67019.00        69668.00       136687.00
  2016          50             69492.00        72240.00       141732.00
  2016          51             72586.00        75380.00       147966.00
  2016          52             70448.00        72127.00       142575.00
  2016          53             63421.00        64634.00       128055.00
  2016          54             62019.00        62715.00       124734.00
  2016          55             60579.00        61480.00       122059.00
  2016          56             60018.00        60258.00       120276.00
  2016          57             65555.00        64018.00       129573.00
  2016          58             70304.00        68399.00       138703.00
  2016          59             73045.00        69783.00       142828.00
  2016          60             73875.00        69968.00       143843.00
  2016          61             74323.00        69268.00       143591.00
  2016          62             74571.00        69157.00       143728.00
  2016          63             76085.00        69245.00       145330.00
  2016          64             76742.00        68124.00       144866.00
  2016          65             74810.00        66274.00       141084.00
  2016          66             72818.00        63184.00       136002.00
  2016          67             74443.00        64403.00       138846.00
  2016          68             77205.00        64738.00       141943.00
  2016          69             74172.00        60945.00       135117.00
  2016          70             59739.00        47103.00       106842.00
  2016          71             61552.00        48175.00       109727.00
  2016          72             59002.00        45347.00       104349.00
  2016          73             51449.00        38761.00        90210.00
  2016          74             48485.00        35576.00        84061.00
  2016          75             46550.00        33631.00        80181.00
  2016          76             40675.00        27896.00        68571.00
  2016          77             38016.00        25477.00        63493.00
  2016          78             34884.00        22472.00        57356.00
  2016          79             33437.00        20657.00        54094.00
  2016          80             32005.00        19425.00        51430.00
  2016          81             31023.00        18144.00        49167.00
  2016          82             29470.00        16569.00        46039.00
  2016          83             29064.00        15791.00        44855.00
  2016          84             26790.00        13724.00        40514.00
  2016          85             24693.00        12208.00        36901.00
  2016          86             21038.00        10005.00        31043.00
  2016          87             18540.00         8184.00        26724.00
  2016          88             15433.18         6344.27        21777.45
  2016          89             13327.78         5154.41        18482.19
  2016          90             10785.21         4096.31        14881.52
  2016          91              8868.22         3051.02        11919.24
  2016          92              6883.37         2280.24         9163.61
  2016          93              5139.52         1499.04         6638.56
  2016          94              3634.38         1053.62         4688.00
  2016          95              2271.99          599.79         2871.78
  2016          96              1297.17          328.97         1626.14
  2016          97               458.54          118.68          577.22
  2016          98               357.62           72.09          429.71
  2016          99               233.04           44.98          278.02
  2016         100               191.58           37.29          228.87
  2016         101               138.90           24.76          163.66
  2016         102                67.24           12.64           79.88
  2016         103                33.10            4.72           37.82
  2016         104                15.12            1.56           16.68
  2016         105                 6.53            0.61            7.14
  2016         106                 2.73            0.00            2.73
  2016         107                 0.78            0.00            0.78
  2016         108                 0.00            0.00            0.00
  2016         109                 0.00            0.00            0.00
