West Germany, Population size (abridged)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1986       42            399708.00       417037.00       816745.00
     1986       43            390561.00       409865.00       800426.00
     1986       44            473129.00       492269.00       965398.00
     1986       45            510690.00       530595.00      1041285.00
     1986       46            504231.00       523162.00      1027393.00
     1986       47            476055.00       492800.00       968855.00
     1986       48            448718.00       462935.00       911653.00
     1986       49            443957.00       456351.00       900308.00
     1986       50            433785.00       445151.00       878936.00
     1986       51            407485.00       417817.00       825302.00
     1986       52            335135.00       341328.00       676463.00
     1986       53            340912.00       342726.00       683638.00
     1986       54            351585.00       351031.00       702616.00
     1986       55            377390.00       374203.00       751593.00
     1986       56            370750.00       365084.00       735834.00
     1986       57            376618.00       368940.00       745558.00
     1986       58            367355.00       331723.00       699078.00
     1986       59            381927.00       310290.00       692217.00
     1986       60            398135.00       298106.00       696241.00
     1986       61            389249.00       260913.00       650162.00
     1986       62            387770.00       254005.00       641775.00
     1986       63            405194.00       266621.00       671815.00
     1986       64            424624.00       271093.00       695717.00
     1986       65            423173.00       260757.00       683930.00
     1986       66            322147.00       198323.00       520470.00
     1986       67            214007.00       129928.00       343935.00
     1986       68            204443.00       123945.00       328388.00
     1986       69            223508.00       132512.00       356020.00
     1986       70            290152.00       167080.00       457232.00
     1986       71            364939.00       204662.00       569601.00
     1986       72            361237.00       203221.00       564458.00
     1986       73            357748.00       198875.00       556623.00
     1986       74            331017.00       179893.00       510910.00
     1986       75            327620.00       169589.00       497209.00
     1986       76            317257.00       161821.00       479078.00
     1986       77            298217.00       146558.00       444775.00
     1986       78            273974.00       134993.00       408967.00
     1986       79            252134.00       118634.00       370768.00
     1986       80            223175.37       108714.77       331890.14
     1986       81            204315.39        95479.26       299794.65
     1986       82            177613.92        79691.44       257305.36
     1986       83            161172.31        68139.79       229312.10
     1986       84            138331.21        55810.69       194141.90
     1986       85            114353.07        44032.90       158385.97
     1986       86             95944.98        34322.20       130267.18
     1986       87             79673.21        26443.91       106117.12
     1986       88             63508.74        19399.51        82908.25
     1986       89             50764.08        14756.94        65521.02
     1986       90             38223.13        10527.00        48750.13
     1986       91             28885.74         7645.00        36530.74
     1986       92             20893.34         5779.00        26672.34
     1986       93             14637.01         4011.00        18648.01
     1986       94             10119.00         2765.00        12884.00
     1986       95              6794.00         1865.00         8659.00
     1986       96              4215.00         1168.00         5383.00
     1986       97              2729.00          743.00         3472.00
     1986       98              1678.00          482.00         2160.00
     1986       99              1070.00          321.00         1391.00
     1986      100               604.00          157.00          761.00
     1986      101               313.00           80.00          393.00
     1986      102               139.00           51.00          190.00
     1986      103                75.00           18.00           93.00
     1986      104                42.00           10.00           52.00
     1986      105                51.00           14.00           65.00
     1986      106                 6.00            1.00            7.00
     1986      107                 5.00            3.00            8.00
     1986      108                 1.00            0.00            1.00
     1986      109                 1.00            0.00            1.00
     1986      110+                0.00            0.00            0.00
     1987        0            304715.00       320406.00       625121.00
     1987        1            287191.00       300769.00       587960.00
     1987        2            284917.00       300354.00       585271.00
     1987        3            288236.00       303465.00       591701.00
     1987        4            299103.00       315017.00       614120.00
     1987        5            300429.00       314838.00       615267.00
     1987        6            297871.00       311724.00       609595.00
     1987        7            280328.00       292351.00       572679.00
     1987        8            277333.00       290386.00       567719.00
     1987        9            278905.00       292324.00       571229.00
     1987       10            287903.00       298971.00       586874.00
     1987       11            282996.00       294624.00       577620.00
     1987       12            296049.00       305615.00       601664.00
     1987       13            304327.00       315406.00       619733.00
     1987       14            338195.00       353068.00       691263.00
     1987       15            379234.00       399393.00       778627.00
     1987       16            397142.00       417597.00       814739.00
     1987       17            445913.00       470109.00       916022.00
     1987       18            478865.00       506050.00       984915.00
     1987       19            499682.00       524974.00      1024656.00
     1987       20            518913.00       547952.00      1066865.00
     1987       21            521793.00       554747.00      1076540.00
     1987       22            534109.00       570180.00      1104289.00
     1987       23            529078.00       564951.00      1094029.00
     1987       24            510362.00       544805.00      1055167.00
     1987       25            507506.00       538986.00      1046492.00
     1987       26            494461.00       525705.00      1020166.00
     1987       27            478281.00       511914.00       990195.00
     1987       28            457497.00       492807.00       950304.00
     1987       29            448934.00       483558.00       932492.00
     1987       30            437890.00       469593.00       907483.00
     1987       31            423694.00       449784.00       873478.00
     1987       32            429941.00       446538.00       876479.00
     1987       33            416376.00       428486.00       844862.00
     1987       34            420806.00       435081.00       855887.00
     1987       35            411857.00       426017.00       837874.00
     1987       36            422552.00       442872.00       865424.00
     1987       37            417916.00       444247.00       862163.00
     1987       38            397359.00       419561.00       816920.00
     1987       39            375574.00       391117.00       766691.00
     1987       40            346937.00       358143.00       705080.00
     1987       41            300046.00       308369.00       608415.00
     1987       42            393791.00       404020.00       797811.00
     1987       43            399620.00       416057.00       815677.00
     1987       44            390452.00       408721.00       799173.00
     1987       45            472867.00       490820.00       963687.00
     1987       46            510316.00       528485.00      1038801.00
     1987       47            503581.00       520719.00      1024300.00
     1987       48            475400.00       490408.00       965808.00
     1987       49            447991.00       460456.00       908447.00
     1987       50            443193.00       453484.00       896677.00
     1987       51            432936.00       442197.00       875133.00
     1987       52            406415.00       414595.00       821010.00
     1987       53            334203.00       338414.00       672617.00
     1987       54            339837.00       339634.00       679471.00
     1987       55            350313.00       347494.00       697807.00
     1987       56            375725.00       370096.00       745821.00
     1987       57            369163.00       360625.00       729788.00
     1987       58            374647.00       363969.00       738616.00
     1987       59            365329.00       326884.00       692213.00
     1987       60            379482.00       305207.00       684689.00
     1987       61            395369.00       292865.00       688234.00
     1987       62            386444.00       255829.00       642273.00
     1987       63            384498.00       248668.00       633166.00
     1987       64            401455.00       260625.00       662080.00
     1987       65            420195.00       264466.00       684661.00
     1987       66            418013.00       253881.00       671894.00
     1987       67            317987.00       192773.00       510760.00
     1987       68            210756.00       125724.00       336480.00
     1987       69            200989.00       119730.00       320719.00
     1987       70            219212.00       127503.00       346715.00
     1987       71            284036.00       160001.00       444037.00
     1987       72            356328.00       195254.00       551582.00
     1987       73            351682.00       192647.00       544329.00
     1987       74            346993.00       187387.00       534380.00
     1987       75            320033.00       168639.00       488672.00
     1987       76            315043.00       157915.00       472958.00
     1987       77            303296.00       149276.00       452572.00
     1987       78            283251.00       133988.00       417239.00
     1987       79            258517.00       122409.00       380926.00
     1987       80            237272.45       107371.15       344643.60
     1987       81            206861.37        96588.77       303450.14
     1987       82            187457.39        83732.26       271189.65
     1987       83            161405.92        68969.44       230375.36
     1987       84            144776.31        58210.79       202987.10
     1987       85            122534.21        47125.69       169659.90
     1987       86             99868.07        36517.90       136385.97
     1987       87             82427.98        28039.20       110467.18
     1987       88             67391.21        21118.91        88510.12
     1987       89             52668.74        15402.51        68071.25
     1987       90             41347.08        11465.94        52813.02
     1987       91             30350.13         8027.00        38377.13
     1987       92             22570.74         5724.00        28294.74
     1987       93             16072.34         4183.00        20255.34
     1987       94             10865.01         2812.00        13677.01
     1987       95              7282.00         1871.00         9153.00
     1987       96              4813.00         1297.00         6110.00
     1987       97              2902.00          797.00         3699.00
     1987       98              1824.00          478.00         2302.00
     1987       99              1099.00          322.00         1421.00
     1987      100               635.00          167.00          802.00
     1987      101               372.00           89.00          461.00
     1987      102               177.00           38.00          215.00
     1987      103                83.00           27.00          110.00
     1987      104                46.00           11.00           57.00
     1987      105                22.00            7.00           29.00
     1987      106                41.00           10.00           51.00
     1987      107                 5.00            0.00            5.00
     1987      108                 1.00            0.00            1.00
     1987      109                 1.00            0.00            1.00
     1987      110+                0.00            0.00            0.00
     1988        0            309008.00       327925.00       636933.00
     1988        1            303689.00       319472.00       623161.00
     1988        2            286395.00       300608.00       587003.00
     1988        3            284002.00       300155.00       584157.00
     1988        4            287792.00       303204.00       590996.00
     1988        5            297380.00       314086.00       611466.00
     1988        6            297798.00       313366.00       611164.00
     1988        7            296875.00       312106.00       608981.00
     1988        8            278955.00       293116.00       572071.00
     1988        9            275339.00       290828.00       566167.00
     1988       10            277199.00       292633.00       569832.00
     1988       11            286043.00       301145.00       587188.00
     1988       12            280568.00       296452.00       577020.00
     1988       13            291838.00       306947.00       598785.00
     1988       14            300176.00       315696.00       615872.00
     1988       15            337153.00       356023.00       693176.00
     1988       16            377511.00       398444.00       775955.00
     1988       17            401668.00       422327.00       823995.00
     1988       18            450239.00       473430.00       923669.00
     1988       19            483514.00       505935.00       989449.00
     1988       20            504520.00       526358.00      1030878.00
     1988       21            520039.00       544313.00      1064352.00
     1988       22            520061.00       548385.00      1068446.00
     1988       23            531481.00       562521.00      1094002.00
     1988       24            526207.00       557278.00      1083485.00
     1988       25            509818.00       537447.00      1047265.00
     1988       26            505715.00       529105.00      1034820.00
     1988       27            492164.00       515401.00      1007565.00
     1988       28            476448.00       501676.00       978124.00
     1988       29            456020.00       481872.00       937892.00
     1988       30            449310.00       474592.00       923902.00
     1988       31            438249.00       460616.00       898865.00
     1988       32            423325.00       440445.00       863770.00
     1988       33            422984.00       434123.00       857107.00
     1988       34            414365.00       420364.00       834729.00
     1988       35            420586.00       427577.00       848163.00
     1988       36            414483.00       421787.00       836270.00
     1988       37            427744.00       438730.00       866474.00
     1988       38            425135.00       442917.00       868052.00
     1988       39            402636.00       423480.00       826116.00
     1988       40            381039.00       400945.00       781984.00
     1988       41            350050.00       368989.00       719039.00
     1988       42            300632.00       315066.00       615698.00
     1988       43            394944.00       415440.00       810384.00
     1988       44            400773.00       426280.00       827053.00
     1988       45            391313.00       418486.00       809799.00
     1988       46            474057.00       502808.00       976865.00
     1988       47            508669.00       537959.00      1046628.00
     1988       48            502935.00       530365.00      1033300.00
     1988       49            475317.00       499494.00       974811.00
     1988       50            448046.00       469819.00       917865.00
     1988       51            442524.00       460194.00       902718.00
     1988       52            431030.00       446494.00       877524.00
     1988       53            405784.00       420167.00       825951.00
     1988       54            333447.00       343124.00       676571.00
     1988       55            337826.00       341133.00       678959.00
     1988       56            348553.00       348975.00       697528.00
     1988       57            372721.00       370324.00       743045.00
     1988       58            367060.00       361537.00       728597.00
     1988       59            372850.00       363869.00       736719.00
     1988       60            364132.00       327004.00       691136.00
     1988       61            378048.00       305086.00       683134.00
     1988       62            392110.00       290746.00       682856.00
     1988       63            384176.00       254067.00       638243.00
     1988       64            381872.00       246741.00       628613.00
     1988       65            398470.00       258308.00       656778.00
     1988       66            417510.00       260967.00       678477.00
     1988       67            412115.00       248866.00       660981.00
     1988       68            311521.00       187534.00       499055.00
     1988       69            205802.00       121641.00       327443.00
     1988       70            196508.00       116114.00       312622.00
     1988       71            213919.00       122983.00       336902.00
     1988       72            276156.00       153772.00       429928.00
     1988       73            347468.00       187666.00       535134.00
     1988       74            341432.00       184428.00       525860.00
     1988       75            334703.00       177641.00       512344.00
     1988       76            306854.00       158330.00       465184.00
     1988       77            300545.00       147533.00       448078.00
     1988       78            287651.00       138651.00       426302.00
     1988       79            267593.00       124168.00       391761.00
     1988       80            243735.52       111312.93       355048.45
     1988       81            220991.45        95882.15       316873.60
     1988       82            190792.37        85115.77       275908.14
     1988       83            171109.39        72811.26       243920.65
     1988       84            145562.92        59353.44       204916.36
     1988       85            129063.31        49418.79       178482.10
     1988       86            107731.21        39391.69       147122.90
     1988       87             86555.07        29905.90       116460.97
     1988       88             70129.98        22671.20        92801.18
     1988       89             56431.21        16858.91        73290.12
     1988       90             43311.74        12013.51        55325.25
     1988       91             33391.08         8785.94        42177.02
     1988       92             24005.13         6004.00        30009.13
     1988       93             17425.74         4191.00        21616.74
     1988       94             12087.34         2968.00        15055.34
     1988       95              7933.01         1955.00         9888.01
     1988       96              5338.00         1304.00         6642.00
     1988       97              3383.00          882.00         4265.00
     1988       98              1958.00          538.00         2496.00
     1988       99              1239.00          302.00         1541.00
     1988      100               685.00          182.00          867.00
     1988      101               390.00           92.00          482.00
     1988      102               228.00           53.00          281.00
     1988      103               106.00           20.00          126.00
     1988      104                53.00           19.00           72.00
     1988      105                25.00            5.00           30.00
     1988      106                14.00            6.00           20.00
     1988      107                33.00            9.00           42.00
     1988      108                 1.00            0.00            1.00
     1988      109                 0.00            0.00            0.00
     1988      110+                0.00            0.00            0.00
     1989        0            329807.00       348064.00       677871.00
     1989        1            312544.00       331490.00       644034.00
     1989        2            307831.00       323620.00       631451.00
     1989        3            290852.00       305167.00       596019.00
     1989        4            288477.00       304783.00       593260.00
     1989        5            292119.00       307638.00       599757.00
     1989        6            300627.00       317243.00       617870.00
     1989        7            301053.00       316438.00       617491.00
     1989        8            300779.00       315954.00       616733.00
     1989        9            282696.00       297017.00       579713.00
     1989       10            278949.00       294715.00       573664.00
     1989       11            280779.00       296531.00       577310.00
     1989       12            289397.00       304725.00       594122.00
     1989       13            283768.00       299821.00       583589.00
     1989       14            295023.00       311007.00       606030.00
     1989       15            304028.00       320990.00       625018.00
     1989       16            340456.00       359589.00       700045.00
     1989       17            380567.00       400563.00       781130.00
     1989       18            406330.00       425834.00       832164.00
     1989       19            456242.00       476441.00       932683.00
     1989       20            490323.00       509798.00      1000121.00
     1989       21            510825.00       531409.00      1042234.00
     1989       22            526638.00       550597.00      1077235.00
     1989       23            526973.00       555664.00      1082637.00
     1989       24            538231.00       569837.00      1108068.00
     1989       25            532280.00       564945.00      1097225.00
     1989       26            515717.00       544526.00      1060243.00
     1989       27            511163.00       535826.00      1046989.00
     1989       28            497353.00       521577.00      1018930.00
     1989       29            481769.00       507799.00       989568.00
     1989       30            460928.00       487142.00       948070.00
     1989       31            454004.00       479816.00       933820.00
     1989       32            442605.00       465310.00       907915.00
     1989       33            427324.00       445255.00       872579.00
     1989       34            426756.00       438011.00       864767.00
     1989       35            417629.00       424282.00       841911.00
     1989       36            423493.00       430986.00       854479.00
     1989       37            417166.00       424758.00       841924.00
     1989       38            430080.00       441136.00       871216.00
     1989       39            427156.00       444694.00       871850.00
     1989       40            404219.00       424770.00       828989.00
     1989       41            382316.00       401731.00       784047.00
     1989       42            350980.00       369330.00       720310.00
     1989       43            301611.00       315350.00       616961.00
     1989       44            395908.00       415441.00       811349.00
     1989       45            401705.00       426123.00       827828.00
     1989       46            392076.00       418105.00       810181.00
     1989       47            474636.00       501931.00       976567.00
     1989       48            509225.00       536545.00      1045770.00
     1989       49            503325.00       528814.00      1032139.00
     1989       50            475582.00       497699.00       973281.00
     1989       51            448243.00       467893.00       916136.00
     1989       52            442444.00       458078.00       900522.00
     1989       53            430727.00       443916.00       874643.00
     1989       54            405308.00       417349.00       822657.00
     1989       55            333163.00       340484.00       673647.00
     1989       56            337240.00       338476.00       675716.00
     1989       57            347916.00       345763.00       693679.00
     1989       58            371810.00       366327.00       738137.00
     1989       59            365913.00       357164.00       723077.00
     1989       60            371272.00       358591.00       729863.00
     1989       61            362530.00       321974.00       684504.00
     1989       62            376005.00       299876.00       675881.00
     1989       63            389656.00       285409.00       675065.00
     1989       64            381436.00       248860.00       630296.00
     1989       65            378694.00       241119.00       619813.00
     1989       66            394508.00       251968.00       646476.00
     1989       67            412614.00       253836.00       666450.00
     1989       68            406585.00       241339.00       647924.00
     1989       69            306994.00       181375.00       488369.00
     1989       70            202100.00       117084.00       319184.00
     1989       71            192675.00       111363.00       304038.00
     1989       72            209145.00       117497.00       326642.00
     1989       73            269496.00       146274.00       415770.00
     1989       74            337775.00       177929.00       515704.00
     1989       75            331082.00       173684.00       504766.00
     1989       76            322646.00       166012.00       488658.00
     1989       77            294328.00       146856.00       441184.00
     1989       78            286786.00       135719.00       422505.00
     1989       79            272808.00       126521.00       399329.00
     1989       80            252608.21       110990.24       363598.45
     1989       81            227344.48        99482.93       326827.41
     1989       82            204188.41        84813.15       289001.56
     1989       83            174438.33        74274.77       248713.10
     1989       84            154626.35        62753.26       217379.61
     1989       85            129967.88        50391.44       180359.32
     1989       86            113789.27        41388.79       155178.06
     1989       87             93595.17        32445.69       126040.86
     1989       88             73863.03        24211.90        98074.93
     1989       89             59069.95        18090.20        77160.15
     1989       90             46506.19        13243.91        59750.10
     1989       91             35048.72         9163.51        44212.23
     1989       92             26605.06         6681.94        33287.00
     1989       93             18626.11         4392.00        23018.11
     1989       94             13251.72         3005.00        16256.72
     1989       95              8935.34         2138.00        11073.34
     1989       96              5694.01         1338.00         7032.01
     1989       97              3778.00          899.00         4677.00
     1989       98              2364.00          605.00         2969.00
     1989       99              1306.00          360.00         1666.00
     1989      100               743.00          178.00          921.00
     1989      101               435.00          106.00          541.00
     1989      102               246.00           60.00          306.00
     1989      103               136.00           30.00          166.00
     1989      104                61.00           13.00           74.00
     1989      105                29.00            9.00           38.00
     1989      106                14.00            2.00           16.00
     1989      107                11.00            3.00           14.00
     1989      108                28.00            8.00           36.00
     1989      109                 0.00            0.00            0.00
     1989      110+                0.00            0.00            0.00
     1990        0            334860.00       351290.00       686150.00
     1990        1            337294.00       355786.00       693080.00
     1990        2            320737.00       339940.00       660677.00
     1990        3            316323.00       332574.00       648897.00
     1990        4            299473.00       314013.00       613486.00
     1990        5            297316.00       313720.00       611036.00
     1990        6            299913.00       315848.00       615761.00
     1990        7            308561.00       325324.00       633885.00
     1990        8            309067.00       324512.00       633579.00
     1990        9            308642.00       323899.00       632541.00
     1990       10            290471.00       304755.00       595226.00
     1990       11            286452.00       302262.00       588714.00
     1990       12            287712.00       303815.00       591527.00
     1990       13            295758.00       311324.00       607082.00
     1990       14            289724.00       306623.00       596347.00
     1990       15            301331.00       318528.00       619859.00
     1990       16            309921.00       327417.00       637338.00
     1990       17            346232.00       364482.00       710714.00
     1990       18            389733.00       409733.00       799466.00
     1990       19            418436.00       436645.00       855081.00
     1990       20            470155.00       488918.00       959073.00
     1990       21            503872.00       524187.00      1028059.00
     1990       22            524065.00       548125.00      1072190.00
     1990       23            540332.00       568505.00      1108837.00
     1990       24            540297.00       573760.00      1114057.00
     1990       25            551244.00       587144.00      1138388.00
     1990       26            544906.00       580784.00      1125690.00
     1990       27            527720.00       559859.00      1087579.00
     1990       28            522369.00       550179.00      1072548.00
     1990       29            507970.00       535267.00      1043237.00
     1990       30            492143.00       520934.00      1013077.00
     1990       31            470309.00       498885.00       969194.00
     1990       32            463198.00       491111.00       954309.00
     1990       33            451125.00       476269.00       927394.00
     1990       34            435505.00       455622.00       891127.00
     1990       35            434302.00       447677.00       881979.00
     1990       36            424384.00       433119.00       857503.00
     1990       37            430046.00       438688.00       868734.00
     1990       38            423270.00       432186.00       855456.00
     1990       39            435380.00       447659.00       883039.00
     1990       40            431861.00       449972.00       881833.00
     1990       41            407804.00       428674.00       836478.00
     1990       42            385354.00       404914.00       790268.00
     1990       43            353150.00       371172.00       724322.00
     1990       44            303858.00       317347.00       621205.00
     1990       45            398596.00       417585.00       816181.00
     1990       46            404417.00       427876.00       832293.00
     1990       47            394355.00       419382.00       813737.00
     1990       48            476966.00       502934.00       979900.00
     1990       49            511184.00       536858.00      1048042.00
     1990       50            504950.00       528442.00      1033392.00
     1990       51            476797.00       496909.00       973706.00
     1990       52            449489.00       466766.00       916255.00
     1990       53            443051.00       456548.00       899599.00
     1990       54            431294.00       442075.00       873369.00
     1990       55            405520.00       415020.00       820540.00
     1990       56            333370.00       338305.00       671675.00
     1990       57            337285.00       335977.00       673262.00
     1990       58            347714.00       342858.00       690572.00
     1990       59            371372.00       362748.00       734120.00
     1990       60            365301.00       352933.00       718234.00
     1990       61            370342.00       353632.00       723974.00
     1990       62            361332.00       316847.00       678179.00
     1990       63            374268.00       294913.00       669181.00
     1990       64            387526.00       280108.00       667634.00
     1990       65            378725.00       243560.00       622285.00
     1990       66            375528.00       235569.00       611097.00
     1990       67            390395.00       245511.00       635906.00
     1990       68            407617.00       246502.00       654119.00
     1990       69            400786.00       233545.00       634331.00
     1990       70            302164.00       175013.00       477177.00
     1990       71            198307.00       112538.00       310845.00
     1990       72            188480.00       106535.00       295015.00
     1990       73            204299.00       111984.00       316283.00
     1990       74            262323.00       138729.00       401052.00
     1990       75            327834.00       167848.00       495682.00
     1990       76            319675.00       162693.00       482368.00
     1990       77            310155.00       154344.00       464499.00
     1990       78            281300.00       135369.00       416669.00
     1990       79            272047.00       123889.00       395936.00
     1990       80            258685.09       113980.80       372665.89
     1990       81            235675.21        99278.24       334953.45
     1990       82            210458.48        88107.93       298566.41
     1990       83            186722.41        73955.15       260677.56
     1990       84            157889.33        63988.77       221878.10
     1990       85            137885.35        53182.26       191067.61
     1990       86            114513.88        42068.44       156582.32
     1990       87             98636.27        34045.79       132682.06
     1990       88             79855.17        26312.69       106167.86
     1990       89             61955.03        19082.90        81037.93
     1990       90             48399.95        14032.20        62432.15
     1990       91             37516.19         9981.91        47498.10
     1990       92             27592.72         6848.51        34441.23
     1990       93             20414.06         4788.94        25203.00
     1990       94             14041.11         3115.00        17156.11
     1990       95              9692.72         2090.00        11782.72
     1990       96              6343.34         1470.00         7813.34
     1990       97              4016.01          888.00         4904.01
     1990       98              2576.00          601.00         3177.00
     1990       99              1605.00          412.00         2017.00
     1990      100               816.00          182.00          998.00
     1990      101               439.00          104.00          543.00
     1990      102               251.00           64.00          315.00
     1990      103               144.00           28.00          172.00
     1990      104                72.00           18.00           90.00
     1990      105                39.00            7.00           46.00
     1990      106                17.00            5.00           22.00
     1990      107                 8.00            1.00            9.00
     1990      108                 7.00            1.00            8.00
     1990      109                21.00            6.00           27.00
     1990      110+                0.00            0.00            0.00
     1991        0            355014.00       374614.00       729628.00
     1991        1            341990.00       358443.00       700433.00
     1991        2            345285.00       364034.00       709319.00
     1991        3            328887.00       348303.00       677190.00
     1991        4            324416.00       341260.00       665676.00
     1991        5            307308.00       322278.00       629586.00
     1991        6            304587.00       321227.00       625814.00
     1991        7            307063.00       323413.00       630476.00
     1991        8            315955.00       333030.00       648985.00
     1991        9            316548.00       332011.00       648559.00
     1991       10            315852.00       331388.00       647240.00
     1991       11            297547.00       311964.00       609511.00
     1991       12            292997.00       309312.00       602309.00
     1991       13            293891.00       310510.00       604401.00
     1991       14            301809.00       317721.00       619530.00
     1991       15            295999.00       313810.00       609809.00
     1991       16            308070.00       325446.00       633516.00
     1991       17            317102.00       333704.00       650806.00
     1991       18            356742.00       373842.00       730584.00
     1991       19            405211.00       423608.00       828819.00
     1991       20            435578.00       454014.00       889592.00
     1991       21            486112.00       508900.00       995012.00
     1991       22            518870.00       546052.00      1064922.00
     1991       23            537892.00       569287.00      1107179.00
     1991       24            553014.00       588416.00      1141430.00
     1991       25            552440.00       593222.00      1145662.00
     1991       26            562681.00       605356.00      1168037.00
     1991       27            555523.00       598028.00      1153551.00
     1991       28            537781.00       575465.00      1113246.00
     1991       29            531744.00       564777.00      1096521.00
     1991       30            517146.00       550068.00      1067214.00
     1991       31            500825.00       534096.00      1034921.00
     1991       32            478376.00       510886.00       989262.00
     1991       33            470903.00       502295.00       973198.00
     1991       34            458321.00       487438.00       945759.00
     1991       35            442492.00       466230.00       908722.00
     1991       36            440663.00       457195.00       897858.00
     1991       37            430003.00       441306.00       871309.00
     1991       38            435352.00       446525.00       881877.00
     1991       39            428180.00       439479.00       867659.00
     1991       40            439744.00       453786.00       893530.00
     1991       41            435751.00       454994.00       890745.00
     1991       42            410532.00       432489.00       843021.00
     1991       43            387991.00       408114.00       796105.00
     1991       44            354940.00       373268.00       728208.00
     1991       45            305677.00       319163.00       624840.00
     1991       46            400719.00       419698.00       820417.00
     1991       47            406422.00       429400.00       835822.00
     1991       48            396220.00       420676.00       816896.00
     1991       49            479121.00       503890.00       983011.00
     1991       50            512992.00       537083.00      1050075.00
     1991       51            506810.00       528198.00      1035008.00
     1991       52            478292.00       496454.00       974746.00
     1991       53            450710.00       465927.00       916637.00
     1991       54            443821.00       454992.00       898813.00
     1991       55            431887.00       440026.00       871913.00
     1991       56            405960.00       412566.00       818526.00
     1991       57            333699.00       336217.00       669916.00
     1991       58            337481.00       333722.00       671203.00
     1991       59            347691.00       339944.00       687635.00
     1991       60            371071.00       358790.00       729861.00
     1991       61            364906.00       348626.00       713532.00
     1991       62            369390.00       348702.00       718092.00
     1991       63            360070.00       311925.00       671995.00
     1991       64            372375.00       289784.00       662159.00
     1991       65            385156.00       274428.00       659584.00
     1991       66            375684.00       238051.00       613735.00
     1991       67            372048.00       229680.00       601728.00
     1991       68            385889.00       238594.00       624483.00
     1991       69            402144.00       238841.00       640985.00
     1991       70            394460.00       225145.00       619605.00
     1991       71            296896.00       168301.00       465197.00
     1991       72            194307.00       107665.00       301972.00
     1991       73            184017.00       101498.00       285515.00
     1991       74            199023.00       106297.00       305320.00
     1991       75            254670.00       130987.00       385657.00
     1991       76            316876.00       157506.00       474382.00
     1991       77            307577.00       151556.00       459133.00
     1991       78            296691.00       142199.00       438890.00
     1991       79            267198.00       123972.00       391170.00
     1991       80            256767.44       111095.40       367862.84
     1991       81            241459.95       101873.72       343333.67
     1991       82            217692.07        87763.17       305455.24
     1991       83            192560.34        76947.87       269508.21
     1991       84            168907.27        63623.09       232530.36
     1991       85            140660.20        54384.71       195044.91
     1991       86            121156.22        44264.20       165420.42
     1991       87             99082.76        34443.40       133526.16
     1991       88             83878.15        27387.75       111265.90
     1991       89             66555.06        20811.65        87366.71
     1991       90             50510.94        14720.88        65231.82
     1991       91             38621.87        10682.18        49304.05
     1991       92             29252.12         7376.89        36629.01
     1991       93             21025.67         4935.49        25961.16
     1991       94             15160.02         3360.94        18520.96
     1991       95             10075.08         2106.00        12181.08
     1991       96              6825.70         1369.00         8194.70
     1991       97              4319.32          950.00         5269.32
     1991       98              2679.00          551.00         3230.00
     1991       99              1767.00          395.00         2162.00
     1991      100               977.00          201.00         1178.00
     1991      101               486.00          104.00          590.00
     1991      102               234.00           51.00          285.00
     1991      103               146.00           31.00          177.00
