Greece, Population size (abridged)	Last modified: 17 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1998          40             73360.10        72500.68       145860.78
  1998          41             74735.26        73347.91       148083.17
  1998          42             73242.63        73184.72       146427.35
  1998          43             69762.40        69740.71       139503.11
  1998          44             66699.61        67345.43       134045.04
  1998          45             68437.05        68832.32       137269.37
  1998          46             67915.12        69263.62       137178.74
  1998          47             67707.10        67518.32       135225.42
  1998          48             65717.92        65649.24       131367.16
  1998          49             67233.38        66394.61       133627.99
  1998          50             69202.24        68805.01       138007.25
  1998          51             69842.88        69380.88       139223.76
  1998          52             67615.10        66250.91       133866.01
  1998          53             60779.67        59800.76       120580.43
  1998          54             52485.41        52558.62       105044.03
  1998          55             53494.06        52606.39       106100.45
  1998          56             53676.40        52697.96       106374.36
  1998          57             66437.20        62162.92       128600.12
  1998          58             63645.99        60507.08       124153.07
  1998          59             67287.46        62309.46       129596.92
  1998          60             66073.90        61349.01       127422.91
  1998          61             68621.91        62745.93       131367.84
  1998          62             69781.69        63677.75       133459.44
  1998          63             67103.66        62959.62       130063.28
  1998          64             65774.78        60111.37       125886.15
  1998          65             65414.93        59434.70       124849.63
  1998          66             64393.34        60284.54       124677.88
  1998          67             65232.69        58655.71       123888.40
  1998          68             62311.97        55485.44       117797.41
  1998          69             62992.62        54355.97       117348.59
  1998          70             57937.74        49872.46       107810.20
  1998          71             60233.78        49823.85       110057.63
  1998          72             55127.63        43113.27        98240.90
  1998          73             46152.37        35745.50        81897.87
  1998          74             39801.47        31311.99        71113.46
  1998          75             40768.33        29974.72        70743.05
  1998          76             36146.01        28698.48        64844.49
  1998          77             35967.87        25327.89        61295.76
  1998          78             29442.18        21174.88        50617.06
  1998          79             29789.33        19371.00        49160.33
  1998          80             27523.97        18078.50        45602.47
  1998          81             26339.27        17616.19        43955.46
  1998          82             26408.36        17447.89        43856.25
  1998          83             23970.09        15899.69        39869.78
  1998          84             21566.51        14189.83        35756.34
  1998          85             19820.74        12778.55        32599.29
  1998          86             17091.22        10650.79        27742.01
  1998          87             15034.48         8936.23        23970.71
  1998          88             11870.01         7331.72        19201.73
  1998          89              8982.92         5756.71        14739.63
  1998          90              7327.52         4520.15        11847.67
  1998          91              5958.37         3530.03         9488.40
  1998          92              4866.79         2770.54         7637.33
  1998          93              3588.57         2047.70         5636.27
  1998          94              2608.85         1427.56         4036.41
  1998          95              1870.06         1004.28         2874.34
  1998          96              1397.91          690.01         2087.92
  1998          97              1148.68          462.50         1611.18
  1998          98               704.16          302.81         1006.97
  1998          99               366.77          182.82          549.59
  1998         100               270.58          113.90          384.48
  1998         101               177.57           66.06          243.63
  1998         102               109.67           35.64          145.31
  1998         103                55.32           19.46           74.78
  1998         104                29.00           10.34           39.34
  1998         105                14.46            4.84           19.30
  1998         106                 8.46            2.26           10.72
  1998         107                 5.67            0.79            6.46
  1998         108                 2.20            0.00            2.20
  1998         109                 0.23            0.00            0.23
  1998         110+                0.00            0.00            0.00
  1999           0             49126.49        52002.55       101129.04
  1999           1             49984.37        52741.03       102725.40
  1999           2             50450.73        52443.18       102893.91
  1999           3             50412.45        53041.04       103453.49
  1999           4             52031.01        54591.66       106622.67
  1999           5             51445.21        53159.92       104605.13
  1999           6             53959.35        57199.58       111158.93
  1999           7             55378.54        58350.83       113729.37
  1999           8             56515.97        58250.67       114766.64
  1999           9             56486.46        59075.17       115561.63
  1999          10             58698.15        61423.19       120121.34
  1999          11             57479.63        59970.49       117450.12
  1999          12             60614.11        64116.64       124730.75
  1999          13             62455.64        67966.31       130421.95
  1999          14             65020.76        71109.16       136129.92
  1999          15             69746.03        76872.89       146618.92
  1999          16             72456.13        78612.25       151068.38
  1999          17             75001.81        80877.53       155879.34
  1999          18             76938.93        81686.68       158625.61
  1999          19             76977.62        82440.38       159418.00
  1999          20             77140.68        82646.67       159787.35
  1999          21             77468.76        82564.88       160033.64
  1999          22             79704.96        84636.81       164341.77
  1999          23             80059.08        83789.21       163848.29
  1999          24             80741.20        83956.02       164697.22
  1999          25             78607.24        82497.89       161105.13
  1999          26             80251.47        83173.99       163425.46
  1999          27             81067.28        84808.06       165875.34
  1999          28             82737.62        84620.28       167357.90
  1999          29             84040.67        85544.96       169585.63
  1999          30             85021.86        85383.08       170404.94
  1999          31             85364.91        85191.48       170556.39
  1999          32             81620.09        82203.30       163823.39
  1999          33             79265.31        80201.99       159467.30
  1999          34             77395.76        76932.36       154328.12
  1999          35             76450.86        75328.25       151779.11
  1999          36             77392.01        75884.37       153276.38
  1999          37             77446.57        76078.56       153525.13
  1999          38             78266.91        76485.52       154752.43
  1999          39             77917.57        76529.29       154446.86
  1999          40             76281.96        75097.24       151379.20
  1999          41             73715.63        72903.67       146619.30
  1999          42             75052.93        73688.94       148741.87
  1999          43             73352.61        73354.31       146706.92
  1999          44             69972.99        69897.52       139870.51
  1999          45             66983.81        67634.33       134618.14
  1999          46             68365.60        68796.60       137162.20
  1999          47             68019.11        69161.32       137180.43
  1999          48             67723.06        67623.23       135346.29
  1999          49             66209.00        66011.23       132220.23
  1999          50             67480.57        66650.19       134130.76
  1999          51             69093.49        68590.80       137684.29
  1999          52             69492.91        68878.35       138371.26
  1999          53             67192.92        65804.51       132997.43
  1999          54             60723.13        59738.11       120461.24
  1999          55             53145.60        52936.54       106082.14
  1999          56             53497.32        52580.89       106078.21
  1999          57             54341.07        53198.78       107539.85
  1999          58             65057.12        61059.24       126116.36
  1999          59             63935.18        60369.23       124304.41
  1999          60             67061.90        61942.91       129004.81
  1999          61             66369.70        61203.91       127573.61
  1999          62             68255.95        62189.34       130445.29
  1999          63             69117.74        62874.33       131992.07
  1999          64             66863.80        62073.83       128937.63
  1999          65             65485.68        59350.81       124836.49
  1999          66             64900.39        58610.16       123510.55
  1999          67             64068.92        59165.27       123234.19
  1999          68             64310.57        57434.71       121745.28
  1999          69             61722.69        54278.06       116000.75
  1999          70             61659.18        52729.42       114388.60
  1999          71             57134.22        48477.76       105611.98
  1999          72             59066.69        48032.69       107099.38
  1999          73             53485.75        41278.08        94763.83
  1999          74             44962.87        34349.36        79312.23
  1999          75             39121.66        30056.81        69178.47
  1999          76             39122.63        28486.56        67609.19
  1999          77             35163.59        27194.42        62358.01
  1999          78             34364.45        23856.91        58221.36
  1999          79             28001.67        19576.44        47578.11
  1999          80             26854.06        17365.18        44219.24
  1999          81             25788.99        16614.33        42403.32
  1999          82             24482.06        16040.08        40522.14
  1999          83             24308.70        15761.23        40069.93
  1999          84             21840.94        14197.15        36038.09
  1999          85             19390.26        12481.72        31871.98
  1999          86             17571.94        11137.59        28709.53
  1999          87             14975.98         9146.37        24122.35
  1999          88             12975.81         7520.67        20496.48
  1999          89             10028.11         6056.43        16084.54
  1999          90              7441.18         4645.48        12086.66
  1999          91              5998.95         3604.86         9603.81
  1999          92              4802.33         2790.07         7592.40
  1999          93              3857.18         2142.81         5999.99
  1999          94              2765.97         1549.82         4315.79
  1999          95              1951.60         1037.45         2989.05
  1999          96              1390.63          711.96         2102.59
  1999          97              1015.71          479.57         1495.28
  1999          98               822.28          313.75         1136.03
  1999          99               502.57          203.21          705.78
  1999         100               254.53          112.87          367.40
  1999         101               180.04           69.29          249.33
  1999         102               115.90           38.76          154.66
  1999         103                70.40           20.07           90.47
  1999         104                34.85           10.56           45.41
  1999         105                17.85            5.30           23.15
  1999         106                 8.72            2.17           10.89
  1999         107                 5.03            0.80            5.83
  1999         108                 3.27            0.00            3.27
  1999         109                 1.11            0.00            1.11
  1999         110+                0.00            0.00            0.00
  2000           0             49159.89        52046.30       101206.19
  2000           1             50031.40        52606.21       102637.61
  2000           2             50550.09        53060.00       103610.09
  2000           3             51079.00        52973.20       104052.20
  2000           4             50972.42        53272.54       104244.96
  2000           5             52547.86        54893.75       107441.61
  2000           6             51894.80        53380.12       105274.92
  2000           7             54630.15        57759.55       112389.70
  2000           8             56168.40        59174.10       115342.50
  2000           9             57177.53        58795.11       115972.64
  2000          10             57211.89        59744.87       116956.76
  2000          11             59568.54        62247.27       121815.81
  2000          12             58092.46        60560.41       118652.87
  2000          13             61235.43        64766.89       126002.32
  2000          14             62897.77        68682.59       131580.36
  2000          15             65500.85        71919.73       137420.58
  2000          16             70341.16        77844.84       148186.00
  2000          17             72905.09        79366.48       152271.57
  2000          18             75444.83        81450.32       156895.15
  2000          19             77166.69        81864.04       159030.73
  2000          20             77431.76        82972.68       160404.44
  2000          21             77545.19        83067.62       160612.81
  2000          22             78024.37        83340.95       161365.32
  2000          23             80291.31        85328.82       165620.13
  2000          24             80678.00        84356.22       165034.22
  2000          25             81274.43        84417.38       165691.81
  2000          26             79231.48        83184.47       162415.95
  2000          27             80896.06        83785.64       164681.70
  2000          28             81985.18        85255.63       167240.81
  2000          29             83495.62        85216.39       168712.01
  2000          30             84949.77        86435.46       171385.23
  2000          31             85607.68        85940.31       171547.99
  2000          32             85937.16        85703.36       171640.52
  2000          33             82205.41        82809.49       165014.90
  2000          34             79610.95        80711.69       160322.64
  2000          35             77941.20        77568.30       155509.50
  2000          36             77156.77        75990.03       153146.80
  2000          37             77987.00        76540.18       154527.18
  2000          38             78100.52        76715.15       154815.67
  2000          39             78683.75        76952.54       155636.29
  2000          40             78355.67        76995.89       155351.56
  2000          41             76619.35        75492.97       152112.32
  2000          42             74066.29        73314.56       147380.85
  2000          43             75361.76        74019.41       149381.17
  2000          44             73457.07        73524.82       146981.89
  2000          45             70175.47        70041.56       140217.03
  2000          46             67251.22        67904.33       135155.55
  2000          47             68285.23        68762.21       137047.44
  2000          48             68122.39        69055.54       137177.93
  2000          49             67738.70        67692.24       135430.94
  2000          50             66692.79        66347.24       133040.03
  2000          51             67724.68        66872.50       134597.18
  2000          52             68985.32        68334.10       137319.42
  2000          53             69141.22        68368.20       137509.42
  2000          54             66754.92        65338.93       132093.85
  2000          55             60623.42        59631.35       120254.77
  2000          56             53779.13        53271.09       107050.22
  2000          57             53481.49        52532.39       106013.88
  2000          58             54959.19        53676.04       108635.23
  2000          59             63632.54        59865.21       123497.75
  2000          60             64198.72        60126.13       124324.85
  2000          61             66819.91        61505.14       128325.05
  2000          62             66656.94        61005.98       127662.92
  2000          63             67849.03        61549.26       129398.29
  2000          64             68413.16        61993.35       130406.51
  2000          65             66594.35        61133.26       127727.61
  2000          66             65150.30        58523.94       123674.24
  2000          67             64314.67        57708.54       122023.21
  2000          68             63664.83        58016.26       121681.09
  2000          69             63304.86        56216.97       119521.83
  2000          70             61032.85        53004.73       114037.58
  2000          71             60285.85        51031.23       111317.08
  2000          72             56260.19        46973.33       103233.52
  2000          73             57798.45        46082.38       103880.83
  2000          74             51766.84        39356.78        91123.62
  2000          75             43702.85        32892.04        76594.89
  2000          76             38385.90        28723.80        67109.70
  2000          77             37371.36        26967.15        64338.51
  2000          78             34074.95        25664.08        59739.03
  2000          79             32685.77        22288.40        54974.17
  2000          80             28463.73        18862.10        47325.83
  2000          81             25111.19        15918.77        41029.96
  2000          82             23955.30        15099.87        39055.17
  2000          83             22504.59        14456.65        36961.24
  2000          84             22171.30        14089.02        36260.32
  2000          85             19747.65        12573.63        32321.28
  2000          86             17276.46        10922.99        28199.45
  2000          87             15447.94         9566.48        25014.42
  2000          88             12983.18         7710.19        20693.37
  2000          89             11056.61         6232.94        17289.55
  2000          90              8344.75         4934.08        13278.83
  2000          91              6074.27         3741.06         9815.33
  2000          92              4836.60         2859.06         7695.66
  2000          93              3783.33         2143.33         5926.66
  2000          94              2991.53         1598.01         4589.54
  2000          95              2105.13         1149.55         3254.68
  2000          96              1450.52          749.90         2200.42
  2000          97              1020.34          496.58         1516.92
  2000          98               747.78          336.61         1084.39
  2000          99               589.19          208.73          797.92
  2000         100               323.93          124.63          448.56
  2000         101               165.60           68.52          234.12
  2000         102               113.40           40.42          153.82
  2000         103                70.66           21.63           92.29
  2000         104                41.64           10.58           52.22
  2000         105                19.85            5.29           25.14
  2000         106                 9.67            2.40           12.07
  2000         107                 4.49            0.67            5.16
  2000         108                 2.49            0.00            2.49
  2000         109                 1.47            0.00            1.47
  2000         110+                0.30            0.00            0.30
  2001           0             50293.70        52982.78       103276.48
  2001           1             50377.61        52898.98       103276.59
  2001           2             50982.64        53249.08       104231.72
  2001           3             51123.50        53385.84       104509.34
  2001           4             51708.27        53513.31       105221.58
  2001           5             51538.28        53509.56       105047.84
  2001           6             53066.60        55202.42       108269.02
  2001           7             52344.70        53601.42       105946.12
  2001           8             55302.24        58317.69       113619.93
  2001           9             56955.19        59999.96       116955.15
  2001          10             57837.85        59342.59       117180.44
  2001          11             57937.70        60419.47       118357.17
  2001          12             60442.55        63073.70       123516.25
  2001          13             58712.73        61145.86       119858.59
  2001          14             61859.67        65411.62       127271.29
  2001          15             63336.41        69391.10       132727.51
  2001          16             65977.43        72724.63       138702.06
  2001          17             70936.82        78815.26       149752.08
  2001          18             73354.48        80115.16       153469.64
  2001          19             75886.88        82016.60       157903.48
  2001          20             77390.16        82034.29       159424.45
  2001          21             77882.19        83504.63       161386.82
  2001          22             77944.45        83496.02       161440.47
  2001          23             78576.81        84127.83       162704.64
  2001          24             80875.93        86022.45       166898.38
  2001          25             81297.17        84904.32       166201.49
  2001          26             81814.74        84868.00       166682.74
  2001          27             79860.06        83869.55       163729.61
  2001          28             81544.80        84403.24       165948.04
  2001          29             82909.56        85716.37       168625.93
  2001          30             84252.78        85809.66       170062.44
  2001          31             85859.76        87333.85       173193.61
  2001          32             86198.87        86507.47       172706.34
  2001          33             86511.35        86214.01       172725.36
  2001          34             82797.50        83410.70       166208.20
  2001          35             79965.03        81222.01       161187.04
  2001          36             78490.46        78193.39       156683.85
  2001          37             77862.53        76639.45       154501.98
  2001          38             78575.31        77177.11       155752.42
  2001          39             78746.56        77340.87       156087.43
  2001          40             79100.34        77423.34       156523.68
  2001          41             78795.10        77442.90       156238.00
  2001          42             76943.75        75845.78       152789.53
  2001          43             74407.51        73693.16       148100.67
  2001          44             75671.52        74326.99       149998.51
  2001          45             73548.99        73670.73       147219.72
  2001          46             70377.95        70173.67       140551.62
  2001          47             67540.14        68173.97       135714.11
  2001          48             68205.93        68700.98       136906.91
  2001          49             68208.69        68915.35       137124.04
  2001          50             67746.88        67753.83       135500.71
  2001          51             67175.86        66665.40       133841.26
  2001          52             67958.91        67067.93       135026.84
  2001          53             68857.00        68035.81       136892.81
  2001          54             68761.80        67789.34       136551.14
  2001          55             66294.99        64821.88       131116.87
  2001          56             60536.06        59507.01       120043.07
  2001          57             54425.84        53586.86       108012.70
  2001          58             53463.82        52457.44       105921.26
  2001          59             55593.77        54122.04       109715.81
  2001          60             62230.21        58659.78       120889.99
  2001          61             64439.88        59865.82       124305.70
  2001          62             66521.77        60999.24       127521.01
  2001          63             66889.18        60730.34       127619.52
  2001          64             67421.02        60849.73       128270.75
  2001          65             67683.94        61066.22       128750.16
  2001          66             66255.80        60104.58       126360.38
  2001          67             64731.58        57600.22       122331.80
  2001          68             63633.76        56712.26       120346.02
  2001          69             63189.16        56713.49       119902.65
  2001          70             62229.72        54877.65       117107.37
  2001          71             60248.24        51647.98       111896.22
  2001          72             58810.51        49209.49       108020.00
  2001          73             55323.56        45345.27       100668.83
  2001          74             56459.40        44030.99       100490.39
  2001          75             49869.50        37310.40        87179.90
  2001          76             42236.38        31333.12        73569.50
  2001          77             37442.45        27325.03        64767.48
  2001          78             35432.66        25389.09        60821.75
  2001          79             32823.15        24054.57        56877.72
  2001          80             31552.98        21985.85        53538.83
  2001          81             26717.72        17372.80        44090.52
  2001          82             23344.42        14501.61        37846.03
  2001          83             22077.85        13593.77        35671.62
  2001          84             20496.03        12840.20        33336.23
  2001          85             19970.03        12364.81        32334.84
  2001          86             17579.61        10936.80        28516.41
  2001          87             15163.93         9380.78        24544.71
  2001          88             13424.02         8071.84        21495.86
  2001          89             11075.50         6368.66        17444.16
  2001          90              9249.36         5055.92        14305.28
  2001          91              6847.13         3936.38        10783.51
  2001          92              4838.80         2912.15         7750.95
  2001          93              3796.72         2175.90         5972.62
  2001          94              2918.64         1618.91         4537.55
  2001          95              2289.91         1188.32         3478.23
  2001          96              1586.84          827.67         2414.51
  2001          97              1069.46          519.23         1588.69
  2001          98               735.64          325.22         1060.86
  2001          99               518.84          213.56          732.40
  2001         100               397.63          132.02          529.65
  2001         101               206.50           78.27          284.77
  2001         102               101.22           41.76          142.98
  2001         103                66.16           23.82           89.98
  2001         104                39.25           12.24           51.49
  2001         105                22.06            5.64           27.70
  2001         106                 9.83            2.68           12.51
  2001         107                 4.29            1.02            5.31
  2001         108                 1.76            0.00            1.76
  2001         109                 0.88            0.00            0.88
  2001         110+                0.35            0.00            0.35
  2002           0             51230.00        53355.00       104585.00
  2002           1             50979.00        53145.00       104124.00
  2002           2             51631.00        53796.00       105427.00
  2002           3             51936.00        53899.00       105835.00
  2002           4             51698.00        53713.00       105411.00
  2002           5             52338.00        54053.00       106391.00
  2002           6             52102.00        53746.00       105848.00
  2002           7             53585.00        55509.00       109094.00
  2002           8             52795.00        53825.00       106620.00
  2002           9             55976.00        58877.00       114853.00
  2002          10             57745.00        60824.00       118569.00
  2002          11             58499.00        59889.00       118388.00
  2002          12             58663.00        61088.00       119751.00
  2002          13             61314.00        63890.00       125204.00
  2002          14             59327.00        61725.00       121052.00
  2002          15             62481.00        66054.00       128535.00
  2002          16             63774.00        70095.00       133869.00
  2002          17             66450.00        73523.00       139973.00
  2002          18             71530.00        79767.00       151297.00
  2002          19             73808.00        80848.00       154656.00
  2002          20             76330.00        82568.00       158898.00
  2002          21             77612.00        82196.00       159808.00
  2002          22             78332.00        84029.00       162361.00
  2002          23             78347.00        83918.00       162265.00
  2002          24             79133.00        84905.00       164038.00
  2002          25             81469.00        86703.00       168172.00
  2002          26             81926.00        85477.00       167403.00
  2002          27             82357.00        85338.00       167695.00
  2002          28             80487.00        84553.00       165040.00
  2002          29             82189.00        85019.00       167208.00
  2002          30             83830.00        86178.00       170008.00
  2002          31             85008.00        86401.00       171409.00
  2002          32             86764.00        88220.00       174984.00
  2002          33             86779.00        87065.00       173844.00
  2002          34             87073.00        86718.00       173791.00
  2002          35             83382.00        84025.00       167407.00
  2002          36             80316.00        81745.00       162061.00
  2002          37             79032.00        78829.00       157861.00
  2002          38             78561.00        77302.00       155863.00
  2002          39             79169.00        77830.00       156999.00
  2002          40             79404.00        77976.00       157380.00
  2002          41             79517.00        77886.00       157403.00
  2002          42             79225.00        77870.00       157095.00
  2002          43             77266.00        76195.00       153461.00
  2002          44             74749.00        74071.00       148820.00
  2002          45             75971.00        74623.00       150594.00
  2002          46             73638.00        73794.00       147432.00
  2002          47             70580.00        70274.00       140854.00
  2002          48             67819.00        68416.00       136235.00
  2002          49             68124.00        68619.00       136743.00
  2002          50             68297.00        68762.00       137059.00
  2002          51             67745.00        67783.00       135528.00
  2002          52             67654.00        66933.00       134587.00
  2002          53             68186.00        67235.00       135421.00
  2002          54             68717.00        67714.00       136431.00
  2002          55             68378.00        67176.00       135554.00
  2002          56             65832.00        64277.00       130109.00
  2002          57             60431.00        59332.00       119763.00
  2002          58             55061.00        53860.00       108921.00
  2002          59             53440.00        52369.00       105809.00
  2002          60             56201.00        54563.00       110764.00
  2002          61             60793.00        57436.00       118229.00
  2002          62             64665.00        59552.00       124217.00
  2002          63             66233.00        60430.00       126663.00
  2002          64             67103.00        60411.00       127514.00
  2002          65             66923.00        60108.00       127031.00
  2002          66             66868.00        60081.00       126949.00
  2002          67             65866.00        59027.00       124893.00
  2002          68             64298.00        56588.00       120886.00
  2002          69             62935.00        55679.00       118614.00
  2002          70             62686.00        55453.00       118139.00
  2002          71             61105.00        53501.00       114606.00
  2002          72             59400.00        50272.00       109672.00
  2002          73             57271.00        47429.00       104700.00
  2002          74             54304.00        43796.00        98100.00
  2002          75             55003.00        42006.00        97009.00
  2002          76             47906.00        35219.00        83125.00
  2002          77             40724.00        29749.00        70473.00
  2002          78             36432.00        25939.00        62371.00
  2002          79             33440.00        23839.00        57279.00
  2002          80             31719.79        23067.45        54787.24
  2002          81             29684.54        20384.07        50068.61
  2002          82             24921.37        15939.11        40860.48
  2002          83             21576.83        13128.77        34705.60
  2002          84             20204.05        12162.73        32366.78
  2002          85             18497.66        11346.86        29844.52
  2002          86             17842.93        10793.35        28636.28
  2002          87             15557.87         9420.11        24977.98
  2002          88             13228.58         7968.77        21197.35
  2002          89             11563.21         6763.03        18326.24
  2002          90              9367.85         5256.22        14624.07
  2002          91              7659.24         4057.50        11716.74
  2002          92              5551.13         3095.06         8646.19
  2002          93              3833.62         2262.18         6095.80
  2002          94              2972.32         1637.47         4609.79
  2002          95              2228.62         1205.43         3434.05
  2002          96              1711.64          873.30         2584.94
  2002          97              1164.02          581.79         1745.81
  2002          98               772.08          356.00         1128.08
  2002          99               520.54          222.61          743.15
  2002         100               354.89          138.19          493.08
  2002         101               253.80           83.58          337.38
  2002         102               125.37           48.34          173.71
  2002         103                58.04           25.04           83.08
  2002         104                35.40           13.77           49.17
  2002         105                19.39            6.74           26.13
  2002         106                10.04            2.82           12.86
  2002         107                 3.85            1.23            5.08
  2002         108                 1.18            0.29            1.47
  2002         109                 0.22            0.00            0.22
  2002         110+                0.00            0.00            0.00
  2003           0             51932.00        53972.00       105904.00
  2003           1             51408.00        53498.00       104906.00
  2003           2             51294.00        53479.00       104773.00
  2003           3             51732.00        53900.00       105632.00
  2003           4             52095.00        54073.00       106168.00
  2003           5             52360.00        54427.00       106787.00
  2003           6             52505.00        54232.00       106737.00
  2003           7             52356.00        53991.00       106347.00
  2003           8             53751.00        55729.00       109480.00
  2003           9             53435.00        54545.00       107980.00
  2003          10             56183.00        59070.00       115253.00
  2003          11             57891.00        61018.00       118909.00
  2003          12             58836.00        60233.00       119069.00
  2003          13             58798.00        61227.00       120025.00
  2003          14             61441.00        64075.00       125516.00
  2003          15             59471.00        61937.00       121408.00
  2003          16             62613.00        66267.00       128880.00
  2003          17             64064.00        70346.00       134410.00
  2003          18             67067.00        73960.00       141027.00
  2003          19             72025.00        80086.00       152111.00
  2003          20             74373.00        81305.00       155678.00
  2003          21             76881.00        82883.00       159764.00
  2003          22             78266.00        82700.00       160966.00
  2003          23             79190.00        84722.00       163912.00
  2003          24             79153.00        84602.00       163755.00
  2003          25             79918.00        85663.00       165581.00
  2003          26             82215.00        87349.00       169564.00
  2003          27             82401.00        85736.00       168137.00
  2003          28             82781.00        85616.00       168397.00
  2003          29             80744.00        84681.00       165425.00
  2003          30             82480.00        85155.00       167635.00
  2003          31             84032.00        86200.00       170232.00
  2003          32             85232.00        86490.00       171722.00
  2003          33             86985.00        88211.00       175196.00
  2003          34             86838.00        86944.00       173782.00
  2003          35             87708.00        87144.00       174852.00
  2003          36             83904.00        84322.00       168226.00
  2003          37             80371.00        81675.00       162046.00
  2003          38             79053.00        78678.00       157731.00
  2003          39             78596.00        77168.00       155764.00
  2003          40             79294.00        77692.00       156986.00
  2003          41             79458.00        77828.00       157286.00
  2003          42             79544.00        77760.00       157304.00
  2003          43             79271.00        77664.00       156935.00
  2003          44             77244.00        75943.00       153187.00
  2003          45             74720.00        73799.00       148519.00
  2003          46             75901.00        74309.00       150210.00
  2003          47             73582.00        73496.00       147078.00
  2003          48             70549.00        69904.00       140453.00
  2003          49             67748.00        68037.00       135785.00
  2003          50             68060.00        68223.00       136283.00
  2003          51             68230.00        68349.00       136579.00
  2003          52             67641.00        67371.00       135012.00
  2003          53             67544.00        66470.00       134014.00
  2003          54             68019.00        66718.00       134737.00
  2003          55             68580.00        67172.00       135752.00
  2003          56             68254.00        66613.00       134867.00
  2003          57             65659.00        63706.00       129365.00
  2003          58             60245.00        58756.00       119001.00
  2003          59             54884.00        53327.00       108211.00
  2003          60             53409.00        51956.00       105365.00
  2003          61             55982.00        53916.00       109898.00
  2003          62             60519.00        56810.00       117329.00
  2003          63             64361.00        58724.00       123085.00
  2003          64             65910.00        59620.00       125530.00
  2003          65             66701.00        59533.00       126234.00
  2003          66             66496.00        59149.00       125645.00
  2003          67             66296.00        58909.00       125205.00
  2003          68             65214.00        57805.00       123019.00
  2003          69             63617.00        55342.00       118959.00
  2003          70             62175.00        54274.00       116449.00
  2003          71             61731.00        53961.00       115692.00
  2003          72             60033.00        51877.00       111910.00
  2003          73             58185.00        48703.00       106888.00
  2003          74             55942.00        45608.00       101550.00
  2003          75             52851.00        41971.00        94822.00
  2003          76             53381.00        40023.00        93404.00
  2003          77             46258.00        33394.00        79652.00
  2003          78             39169.00        28081.00        67250.00
  2003          79             34741.00        24286.00        59027.00
  2003          80             32744.27        23084.99        55829.26
  2003          81             29947.96        21369.19        51317.15
  2003          82             27792.30        18739.62        46531.92
  2003          83             23047.40        14492.02        37539.42
  2003          84             19664.70        11768.19        31432.89
  2003          85             18219.49        10778.45        28997.94
  2003          86             16499.36         9919.53        26418.89
  2003          87             15762.07         9312.72        25074.79
  2003          88             13567.99         8032.14        21600.13
  2003          89             11290.95         6663.47        17954.42
  2003          90              9693.91         5536.28        15230.19
  2003          91              7767.08         4214.74        11981.82
  2003          92              6222.32         3198.61         9420.93
  2003          93              4410.87         2383.12         6793.99
  2003          94              2976.79         1693.55         4670.34
  2003          95              2253.87         1208.71         3462.58
  2003          96              1667.84          874.41         2542.25
  2003          97              1285.53          602.28         1887.81
  2003          98               860.11          385.70         1245.81
  2003          99               550.55          234.58          785.13
  2003         100               348.16          141.58          489.74
  2003         101               227.26           83.53          310.79
  2003         102               159.53           48.84          208.37
  2003         103                77.51           27.22          104.73
  2003         104                35.30           13.41           48.71
  2003         105                21.04            6.87           27.91
  2003         106                11.22            3.00           14.22
  2003         107                 5.70            0.93            6.63
  2003         108                 1.96            0.27            2.23
  2003         109                 0.32            0.00            0.32
