BulgariaPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2005          90              4458.41         2478.36         6936.77
  2005          91              1843.21          963.52         2806.73
  2005          92              2464.74         1120.38         3585.12
  2005          93              1493.37          769.83         2263.20
  2005          94              1193.14          574.25         1767.39
  2005          95               633.74          293.43          927.17
  2005          96               411.04          210.09          621.13
  2005          97               292.62          124.63          417.25
  2005          98               175.57           75.98          251.55
  2005          99               115.33           40.14          155.47
  2005         100                63.69           22.67           86.36
  2005         101                38.05           16.46           54.51
  2005         102                20.58            8.30           28.88
  2005         103                15.42            3.65           19.07
  2005         104                 7.00            2.18            9.18
  2005         105                 4.32            0.00            4.32
  2005         106                 2.58            0.00            2.58
  2005         107                 0.00            0.00            0.00
  2005         108                 0.00            0.00            0.00
  2005         109                 0.00            0.00            0.00
  2005         110+                0.00            0.00            0.00
  2006           0             34119.53        35892.94        70012.47
  2006           1             33062.81        35016.40        68079.21
  2006           2             31704.57        33513.79        65218.36
  2006           3             30944.29        33232.10        64176.39
  2006           4             31187.50        33186.11        64373.61
  2006           5             32257.83        33917.61        66175.44
  2006           6             32926.25        34441.83        67368.08
  2006           7             29519.31        31114.92        60634.23
  2006           8             28265.36        30418.66        58684.02
  2006           9             31886.11        33842.88        65728.99
  2006          10             32217.88        33706.85        65924.73
  2006          11             35393.83        37060.28        72454.11
  2006          12             37707.01        39891.10        77598.11
  2006          13             39655.92        42231.63        81887.55
  2006          14             42413.54        44896.92        87310.46
  2006          15             46203.27        48856.85        95060.12
  2006          16             48779.21        51288.71       100067.92
  2006          17             49483.95        52674.16       102158.11
  2006          18             49294.72        51880.71       101175.43
  2006          19             50433.64        53153.71       103587.35
  2006          20             49446.38        52453.77       101900.15
  2006          21             49626.91        53351.64       102978.55
  2006          22             50132.65        53391.49       103524.14
  2006          23             50095.08        53793.09       103888.17
  2006          24             50795.12        54473.12       105268.24
  2006          25             51335.17        54972.53       106307.70
  2006          26             53934.21        57647.64       111581.85
  2006          27             53979.35        56949.40       110928.75
  2006          28             55501.75        58724.87       114226.62
  2006          29             56072.85        59533.24       115606.09
  2006          30             56602.01        59550.58       116152.59
  2006          31             57792.93        60631.34       118424.27
  2006          32             54889.33        57068.31       111957.64
  2006          33             50900.55        53819.61       104720.16
  2006          34             52328.62        55134.40       107463.02
  2006          35             53737.34        56923.45       110660.79
  2006          36             55304.75        57611.78       112916.53
  2006          37             54579.98        56476.98       111056.96
  2006          38             48023.13        49584.87        97608.00
  2006          39             47252.71        49110.64        96363.35
  2006          40             48466.69        49760.31        98227.00
  2006          41             50534.95        51678.69       102213.64
  2006          42             51038.64        52143.61       103182.25
  2006          43             51748.32        52293.92       104042.24
  2006          44             53287.82        54074.37       107362.19
  2006          45             53262.67        53865.17       107127.84
  2006          46             52403.53        52529.97       104933.50
  2006          47             53675.29        52951.60       106626.89
  2006          48             54308.48        53428.54       107737.02
  2006          49             56179.51        55021.23       111200.74
  2006          50             57145.78        54813.07       111958.85
  2006          51             55438.43        53532.49       108970.92
  2006          52             56556.85        54070.13       110626.98
  2006          53             56439.36        52927.71       109367.07
  2006          54             55249.58        51435.71       106685.29
  2006          55             63198.54        58071.76       121270.30
  2006          56             61211.38        56004.39       117215.77
  2006          57             59138.98        53354.07       112493.05
  2006          58             57130.13        50933.94       108064.07
  2006          59             58891.97        52299.23       111191.20
  2006          60             53237.52        46022.85        99260.37
  2006          61             48636.58        41897.98        90534.56
  2006          62             48749.07        41291.28        90040.35
  2006          63             47974.56        40208.64        88183.20
  2006          64             45579.87        37501.92        83081.79
  2006          65             45484.62        37065.86        82550.48
  2006          66             43577.09        34566.20        78143.29
  2006          67             43560.20        34278.51        77838.71
  2006          68             43849.64        34474.86        78324.50
  2006          69             46252.68        35461.62        81714.30
  2006          70             44150.27        33719.70        77869.97
  2006          71             48547.17        36077.10        84624.27
  2006          72             45608.49        33518.77        79127.26
  2006          73             44922.04        32723.48        77645.52
  2006          74             38966.89        28167.62        67134.51
  2006          75             40331.53        28204.24        68535.77
  2006          76             35583.57        24879.67        60463.24
  2006          77             35264.03        23589.60        58853.63
  2006          78             31957.51        20850.35        52807.86
  2006          79             32057.19        20808.45        52865.64
  2006          80             28555.17        17911.32        46466.49
  2006          81             26534.93        16020.13        42555.06
  2006          82             21737.78        12771.36        34509.14
  2006          83             19989.94        11145.33        31135.27
  2006          84             16340.57         9544.58        25885.15
  2006          85             13106.83         7235.48        20342.31
  2006          86              9687.00         5428.09        15115.09
  2006          87              5002.97         2717.06         7720.03
  2006          88              2863.07         1570.06         4433.13
  2006          89              2827.55         1484.12         4311.67
  2006          90              3880.62         2101.32         5981.94
  2006          91              3411.41         1847.36         5258.77
  2006          92              1382.21          707.52         2089.73
  2006          93              1803.74          824.38         2628.12
  2006          94              1085.37          553.83         1639.20
  2006          95               868.14          417.25         1285.39
  2006          96               448.74          200.43          649.17
  2006          97               277.04          137.09          414.13
  2006          98               211.62           89.63          301.25
  2006          99               126.57           47.98          174.55
  2006         100                78.91           29.26          108.17
  2006         101                40.46           14.10           54.56
  2006         102                24.26           11.03           35.29
  2006         103                13.42            5.68           19.10
  2006         104                11.32            1.99           13.31
  2006         105                 4.35            1.33            5.68
  2006         106                 3.26            0.00            3.26
  2006         107                 2.00            0.00            2.00
  2006         108                 0.00            0.00            0.00
  2006         109                 0.00            0.00            0.00
  2006         110+                0.00            0.00            0.00
  2007           0             35225.62        37432.45        72658.07
  2007           1             33611.58        35391.83        69003.41
  2007           2             32748.68        34645.01        67393.69
  2007           3             31444.80        33245.50        64690.30
  2007           4             30756.81        33021.70        63778.51
  2007           5             30935.37        32947.13        63882.50
  2007           6             32210.78        33846.02        66056.80
  2007           7             32849.32        34341.54        67190.86
  2007           8             29482.14        31100.90        60583.04
  2007           9             28197.70        30348.32        58546.02
  2007          10             31789.14        33778.60        65567.74
  2007          11             32125.35        33667.32        65792.67
  2007          12             35275.03        36985.85        72260.88
  2007          13             37595.51        39766.63        77362.14
  2007          14             39548.15        42149.29        81697.44
  2007          15             42323.18        44764.66        87087.84
  2007          16             46040.84        48719.07        94759.91
  2007          17             48599.02        51148.63        99747.65
  2007          18             49235.44        52470.45       101705.89
  2007          19             48977.40        51628.64       100606.04
  2007          20             49987.05        52773.13       102760.18
  2007          21             49007.97        52089.71       101097.68
  2007          22             49093.14        52906.30       101999.44
  2007          23             49566.07        52956.11       102522.18
  2007          24             49452.85        53285.36       102738.21
  2007          25             50120.66        53923.90       104044.56
  2007          26             50741.22        54484.41       105225.63
  2007          27             53367.02        57162.80       110529.82
  2007          28             53448.69        56518.00       109966.69
  2007          29             55061.69        58382.34       113444.03
  2007          30             55679.06        59200.81       114879.87
  2007          31             56275.51        59287.72       115563.23
  2007          32             57382.16        60368.92       117751.08
  2007          33             54608.67        56949.38       111558.05
  2007          34             50609.69        53677.26       104286.95
  2007          35             51983.28        54942.25       106925.53
  2007          36             53413.92        56765.31       110179.23
  2007          37             54857.44        57309.98       112167.42
  2007          38             54167.47        56211.98       110379.45
  2007          39             47703.41        49360.84        97064.25
  2007          40             46895.13        48888.55        95783.68
  2007          41             48134.12        49480.64        97614.76
  2007          42             50124.19        51379.11       101503.30
  2007          43             50620.30        51832.52       102452.82
  2007          44             51350.39        51984.65       103335.04
  2007          45             52931.03        53752.21       106683.24
  2007          46             52902.09        53502.22       106404.31
  2007          47             52025.92        52106.46       104132.38
  2007          48             53327.36        52603.25       105930.61
  2007          49             53998.10        53071.18       107069.28
  2007          50             55858.89        54576.79       110435.68
  2007          51             56834.23        54328.58       111162.81
  2007          52             55177.28        52961.86       108139.14
  2007          53             56289.56        53575.91       109865.47
  2007          54             56120.45        52302.64       108423.09
  2007          55             55026.47        50847.13       105873.60
  2007          56             62870.93        57224.20       120095.13
  2007          57             60994.23        55226.24       116220.47
  2007          58             58807.72        52468.33       111276.05
  2007          59             56913.41        50152.68       107066.09
  2007          60             58566.71        51281.29       109848.00
  2007          61             52892.14        45101.06        97993.20
  2007          62             48286.97        41019.22        89306.19
  2007          63             48381.08        40364.85        88745.93
  2007          64             47553.70        39206.56        86760.26
  2007          65             44985.33        36462.15        81447.48
  2007          66             44808.03        35875.83        80683.86
  2007          67             43038.11        33527.25        76565.36
  2007          68             42819.75        32994.14        75813.89
  2007          69             43028.55        33133.83        76162.38
  2007          70             45237.35        33948.03        79185.38
  2007          71             42994.34        32205.63        75199.97
  2007          72             47160.46        34230.13        81390.59
  2007          73             44148.61        31697.72        75846.33
  2007          74             43244.05        30683.85        73927.90
  2007          75             37343.11        26313.78        63656.89
  2007          76             38398.66        26291.30        64689.96
  2007          77             33587.97        22939.58        56527.55
  2007          78             33042.04        21550.50        54592.54
  2007          79             29780.14        18747.68        48527.82
  2007          80             29517.24        18633.07        48150.31
  2007          81             26108.46        15827.40        41935.86
  2007          82             23744.67        13936.91        37681.58
  2007          83             19367.47        11098.69        30466.16
  2007          84             17452.43         9433.41        26885.84
  2007          85             14055.97         8052.73        22108.70
  2007          86             11064.83         5895.48        16960.31
  2007          87              8128.00         4401.09        12529.09
  2007          88              4119.97         2158.06         6278.03
  2007          89              2292.07         1226.06         3518.13
  2007          90              2232.55         1114.12         3346.67
  2007          91              3021.62         1602.32         4623.94
  2007          92              2580.41         1374.36         3954.77
  2007          93              1026.21          508.52         1534.73
  2007          94              1322.74          611.38         1934.12
  2007          95               781.37          396.83         1178.20
  2007          96               619.14          306.25          925.39
  2007          97               319.74          135.43          455.17
  2007          98               190.04           94.09          284.13
  2007          99               138.62           65.63          204.25
  2007         100                89.57           33.98          123.55
  2007         101                50.91           20.26           71.17
  2007         102                26.46            8.10           34.56
  2007         103                19.26            7.03           26.29
  2007         104                 7.42            3.68           11.10
  2007         105                 6.32            0.99            7.31
  2007         106                 1.35            0.33            1.68
  2007         107                 1.26            0.00            1.26
  2007         108                 1.00            0.00            1.00
  2007         109                 0.00            0.00            0.00
  2007         110+                0.00            0.00            0.00
  2008           0             35846.11        38036.08        73882.19
  2008           1             34438.87        36646.35        71085.22
  2008           2             33147.64        34937.72        68085.36
  2008           3             32439.55        34274.61        66714.16
  2008           4             31185.02        32983.22        64168.24
  2008           5             30577.32        32816.30        63393.62
  2008           6             30682.25        32714.16        63396.41
  2008           7             32169.74        33789.42        65959.16
  2008           8             32775.38        34243.25        67018.63
  2008           9             29451.97        31084.88        60536.85
  2008          10             28132.04        30274.99        58407.03
  2008          11             31694.17        33717.32        65411.49
  2008          12             32033.82        33625.78        65659.60
  2008          13             35150.24        36910.42        72060.66
  2008          14             37478.02        39639.16        77117.18
  2008          15             39443.38        42065.95        81509.33
  2008          16             42235.81        44631.39        86867.20
  2008          17             45881.41        48560.28        94441.69
  2008          18             48416.82        51001.56        99418.38
  2008          19             48976.93        52271.74       101248.67
  2008          20             48658.08        51365.56       100023.64
  2008          21             49540.46        52377.56       101918.02
  2008          22             48565.57        51739.65       100305.22
  2008          23             48554.37        52450.96       101005.33
  2008          24             49003.48        52512.73       101516.21
  2008          25             48804.62        52770.63       101575.25
  2008          26             49438.19        53364.68       102802.87
  2008          27             50145.26        54014.29       104159.55
  2008          28             52787.82        56668.96       109456.78
  2008          29             52915.03        56103.60       109018.63
  2008          30             54616.63        58032.81       112649.44
  2008          31             55280.27        58855.37       114135.64
  2008          32             55956.01        59017.86       114973.87
  2008          33             56957.39        60088.51       117045.90
  2008          34             54323.00        56833.46       111156.46
  2008          35             50311.83        53541.92       103853.75
  2008          36             51623.93        54748.10       106372.03
  2008          37             53101.51        56602.18       109703.69
  2008          38             54398.13        57000.17       111398.30
  2008          39             53770.97        55965.97       109736.94
  2008          40             47389.70        49137.81        96527.51
  2008          41             46545.56        48668.46        95214.02
  2008          42             47806.54        49205.96        97012.50
  2008          43             49722.43        51064.53       100786.96
  2008          44             50184.95        51520.42       101705.37
  2008          45             50936.47        51648.38       102584.85
  2008          46             52571.23        53444.05       106015.28
  2008          47             52529.51        53085.26       105614.77
  2008          48             51646.30        51676.95       103323.25
  2008          49             52989.43        52239.90       105229.33
  2008          50             53687.72        52677.81       106365.53
  2008          51             55520.27        54043.34       109563.61
  2008          52             56520.67        53843.10       110363.77
  2008          53             54899.14        52419.23       107318.37
  2008          54             55994.28        52976.69       108970.97
  2008          55             55795.54        51619.57       107415.11
  2008          56             54780.36        50211.56       104991.92
  2008          57             62558.31        56344.64       118902.95
  2008          58             60700.08        54446.08       115146.16
  2008          59             58439.47        51586.60       110026.07
  2008          60             56705.69        49280.41       105986.10
  2008          61             58174.46        50240.35       108414.81
  2008          62             52497.77        44144.27        96642.04
  2008          63             47915.37        40147.47        88062.84
  2008          64             47964.10        39455.42        87419.52
  2008          65             47113.84        38187.47        85301.31
  2008          66             44360.80        35330.38        79691.18
  2008          67             44149.44        34696.79        78846.23
  2008          68             42435.13        32366.31        74801.44
  2008          69             42060.30        31727.77        73788.07
  2008          70             42104.46        31737.80        73842.26
  2008          71             44166.02        32457.43        76623.45
  2008          72             41856.41        30588.55        72444.96
  2008          73             45619.75        32339.15        77958.90
  2008          74             42645.73        29852.66        72498.39
  2008          75             41349.07        28640.22        69989.29
  2008          76             35658.33        24534.94        60193.27
  2008          77             36368.79        24320.36        60689.15
  2008          78             31509.36        21023.50        52532.86
  2008          79             30719.04        19472.40        50191.44
  2008          80             27492.76        16907.02        44399.78
  2008          81             26887.29        16523.68        43410.97
  2008          82             23585.75        13788.48        37374.23
  2008          83             21028.40        12005.69        33034.09
  2008          84             16931.16         9547.03        26478.19
  2008          85             15074.91         7900.49        22975.40
  2008          86             11901.36         6653.87        18555.23
  2008          87              9199.83         4735.48        13935.31
  2008          88              6627.00         3486.09        10113.09
  2008          89              3314.97         1691.06         5006.03
  2008          90              1826.07          922.06         2748.13
  2008          91              1708.55          827.12         2535.67
  2008          92              2257.62         1154.32         3411.94
  2008          93              1875.41          952.36         2827.77
  2008          94               745.21          347.52         1092.73
  2008          95               939.74          445.38         1385.12
  2008          96               567.37          281.83          849.20
  2008          97               423.14          210.25          633.39
  2008          98               225.74           90.43          316.17
  2008          99               133.04           67.09          200.13
  2008         100                97.62           44.63          142.25
  2008         101                58.57           27.98           86.55
  2008         102                34.91           15.26           50.17
  2008         103                19.46            8.10           27.56
  2008         104                11.26            5.03           16.29
  2008         105                 5.42            1.68            7.10
  2008         106                 2.32            0.99            3.31
  2008         107                 1.35            0.33            1.68
  2008         108                 0.26            0.00            0.26
  2008         109                 0.00            0.00            0.00
  2008         110+                0.00            0.00            0.00
  2009           0             36784.58        38946.72        75731.30
  2009           1             34889.34        37043.24        71932.58
  2009           2             33719.11        35919.25        69638.36
  2009           3             32691.69        34492.60        67184.29
  2009           4             32132.42        33910.21        66042.63
  2009           5             30928.25        32715.93        63644.18
  2009           6             30390.83        32606.90        62997.73
  2009           7             30433.12        32483.19        62916.31
  2009           8             32126.70        33726.83        65853.53
  2009           9             32701.45        34133.96        66835.41
  2009          10             29413.80        31073.86        60487.66
  2009          11             28068.38        30198.65        58267.03
  2009          12             31594.20        33650.04        65244.24
  2009          13             31940.29        33584.24        65524.53
  2009          14             35028.45        36832.98        71861.43
  2009          15             37362.52        39510.68        76873.20
  2009          16             39332.61        41988.60        81321.21
  2009          17             42141.45        44485.12        86626.57
  2009          18             45717.98        48403.50        94121.48
  2009          19             48236.63        50833.49        99070.12
  2009          20             48723.42        52046.03       100769.45
  2009          21             48337.76        51096.49        99434.25
  2009          22             49095.87        51983.99       101079.86
  2009          23             48128.16        51380.59        99508.75
  2009          24             48017.60        51986.62       100004.22
  2009          25             48430.89        52072.35       100503.24
  2009          26             48159.39        52251.90       100411.29
  2009          27             48772.72        52831.46       101604.18
  2009          28             49550.30        53504.17       103054.47
  2009          29             52219.63        56168.11       108387.74
  2009          30             52379.36        55680.20       108059.56
  2009          31             54158.56        57670.28       111828.84
  2009          32             54878.48        58518.93       113397.41
  2009          33             55637.51        58742.01       114379.52
  2009          34             56529.62        59821.09       116350.71
  2009          35             54039.34        56713.53       110752.87
  2009          36             50005.96        53375.57       103381.53
  2009          37             51262.59        54538.95       105801.54
  2009          38             52785.09        56399.04       109184.13
  2009          39             53953.82        56682.37       110636.19
  2009          40             53356.46        55670.97       109027.43
  2009          41             47072.98        48910.78        95983.76
  2009          42             46179.98        48430.37        94610.35
  2009          43             47471.96        48915.29        96387.25
  2009          44             49319.66        50751.95       100071.61
  2009          45             49751.61        51167.32       100918.93
  2009          46             50511.55        51317.12       101828.67
  2009          47             52192.44        53074.89       105267.33
  2009          48             52147.92        52634.31       104782.23
  2009          49             51270.68        51215.44       102486.12
  2009          50             52626.50        51805.55       104432.05
  2009          51             53373.34        52304.45       105677.79
  2009          52             55168.65        53500.90       108669.55
  2009          53             56212.12        53277.62       109489.74
  2009          54             54587.00        51861.60       106448.60
  2009          55             55670.99        52385.47       108056.46
  2009          56             55457.63        50925.50       106383.13
  2009          57             54493.26        49589.99       104083.25
  2009          58             62214.70        55453.08       117667.78
  2009          59             60419.92        53605.93       114025.85
  2009          60             58130.21        50637.87       108768.08
  2009          61             56479.97        48404.15       104884.12
  2009          62             57787.20        49208.41       106995.61
  2009          63             52070.40        43176.48        95246.88
  2009          64             47491.76        39175.71        86667.47
  2009          65             47521.12        38489.98        86011.10
  2009          66             46593.98        37185.38        83779.36
  2009          67             43741.27        34209.61        77950.88
  2009          68             43473.84        33467.76        76941.60
  2009          69             41818.15        31294.36        73112.51
  2009          70             41181.85        30456.40        71638.25
  2009          71             41152.37        30321.76        71474.13
  2009          72             43043.68        30921.84        73965.52
  2009          73             40558.48        28993.48        69551.96
  2009          74             44079.05        30513.18        74592.23
  2009          75             41119.85        28056.61        69176.46
  2009          76             39385.08        26665.59        66050.67
  2009          77             33887.55        22768.09        56655.64
  2009          78             34330.92        22387.42        56718.34
  2009          79             29353.76        19184.42        48538.18
  2009          80             28394.05        17523.30        45917.35
  2009          81             25195.39        15114.36        40309.75
  2009          82             24261.34        14547.29        38808.63
  2009          83             21131.04        11958.56        33089.60
  2009          84             18467.13        10189.48        28656.61
  2009          85             14632.86         8021.37        22654.23
  2009          86             12779.40         6557.57        19336.97
  2009          87              9959.75         5439.02        15398.77
  2009          88              7547.83         3767.48        11315.31
  2009          89              5247.00         2704.09         7951.09
  2009          90              2561.97         1304.06         3866.03
  2009          91              1410.07          674.06         2084.13
  2009          92              1294.55          618.12         1912.67
  2009          93              1693.62          845.32         2538.94
  2009          94              1368.41          679.36         2047.77
  2009          95               520.21          247.52          767.73
  2009          96               665.74          311.38          977.12
  2009          97               423.37          208.83          632.20
  2009          98               316.14          167.25          483.39
  2009          99               154.74           72.43          227.17
  2009         100                98.27           51.40          149.67
  2009         101                71.98           34.17          106.15
  2009         102                43.25           21.09           64.34
  2009         103                25.78           11.63           37.41
  2009         104                14.05            6.22           20.27
  2009         105                 8.20            3.89           12.09
  2009         106                 3.90            1.37            5.27
  2009         107                 1.48            0.99            2.47
  2009         108                 1.04            0.33            1.37
  2009         109                 0.26            0.00            0.26
  2009         110+                0.00            0.00            0.00
  2010           0             38058.49        39631.08        77689.57
  2010           1             35343.73        37421.17        72764.90
  2010           2             33970.57        36103.41        70073.98
  2010           3             33003.36        35192.15        68195.51
  2010           4             32239.75        34048.49        66288.24
  2010           5             31833.29        33548.82        65382.11
  2010           6             30670.48        32452.65        63123.13
  2010           7             30210.34        32398.50        62608.84
  2010           8             30187.00        32249.21        62436.21
  2010           9             32087.65        33665.23        65752.88
  2010          10             32629.51        34032.67        66662.18
  2010          11             29380.63        31062.85        60443.48
  2010          12             28004.73        30127.32        58132.05
  2010          13             31500.22        33579.76        65079.98
  2010          14             31847.76        33537.71        65385.47
  2010          15             34905.65        36752.55        71658.20
  2010          16             37245.02        39370.21        76615.23
  2010          17             39230.84        41899.26        81130.10
  2010          18             42046.08        44349.85        86395.93
  2010          19             45546.54        48243.71        93790.25
  2010          20             48054.43        50676.41        98730.84
  2010          21             48478.91        51833.32       100312.23
  2010          22             48021.44        50841.42        98862.86
  2010          23             48651.28        51594.41       100245.69
  2010          24             47690.76        51003.53        98694.29
  2010          25             47478.83        51542.27        99021.10
  2010          26             47860.30        51646.97        99507.27
  2010          27             47515.16        51761.17        99276.33
  2010          28             48096.25        52280.24       100376.49
  2010          29             48951.34        53028.05       101979.39
  2010          30             51638.43        55678.27       107316.70
  2010          31             51837.70        55258.80       107096.50
  2010          32             53714.50        57318.75       111033.25
  2010          33             54473.69        58176.49       112650.18
  2010          34             55304.01        58457.15       113761.16
  2010          35             56097.86        59522.68       115620.54
  2010          36             53761.67        56591.61       110353.28
  2010          37             49702.10        53189.22       102891.32
  2010          38             50909.25        54332.80       105242.05
  2010          39             52454.67        56214.90       108669.57
  2010          40             53497.51        56339.57       109837.08
  2010          41             52945.96        55354.96       108300.92
  2010          42             46746.26        48666.74        95413.00
  2010          43             45815.41        48173.28        93988.69
  2010          44             47120.39        48583.62        95704.01
  2010          45             48911.90        50409.37        99321.27
  2010          46             49310.27        50796.23       100106.50
  2010          47             50087.63        50922.85       101010.48
  2010          48             51793.64        52688.73       104482.37
  2010          49             51742.34        52183.35       103925.69
  2010          50             50879.07        50741.94       101621.01
  2010          51             52241.58        51348.20       103589.78
  2010          52             53055.96        51819.08       104875.04
  2010          53             54813.03        52934.46       107747.49
  2010          54             55862.56        52687.13       108549.69
  2010          55             54250.85        51259.97       105510.82
  2010          56             55334.70        51778.25       107112.95
  2010          57             55105.72        50163.42       105269.14
  2010          58             54231.15        48927.41       103158.56
  2010          59             61855.08        54525.52       116380.60
  2010          60             60106.77        52670.78       112777.55
  2010          61             57745.96        49697.13       107443.09
  2010          62             56176.26        47485.88       103662.14
  2010          63             57383.94        48113.47       105497.41
  2010          64             51556.03        42131.70        93687.73
  2010          65             47091.15        38194.95        85286.10
  2010          66             47059.13        37465.55        84524.68
  2010          67             46081.12        36152.29        82233.41
  2010          68             43023.73        32998.84        76022.57
  2010          69             42712.25        32268.72        74980.97
  2010          70             41083.18        30125.41        71208.59
  2010          71             40298.40        29197.02        69495.42
  2010          72             40094.28        28927.73        69022.01
  2010          73             41881.35        29456.24        71337.59
  2010          74             39183.55        27414.40        66597.95
  2010          75             42408.34        28667.21        71075.55
  2010          76             39455.97        26387.55        65843.52
  2010          77             37425.09        24716.95        62142.04
  2010          78             32057.77        21026.25        53084.02
  2010          79             32256.05        20631.48        52887.53
  2010          80             27278.15        17283.33        44561.48
  2010          81             26086.06        15738.20        41824.26
  2010          82             22955.02        13468.69        36423.71
  2010          83             21707.38        12619.91        34327.29
  2010          84             18717.33        10306.64        29023.97
  2010          85             16048.87         8655.26        24704.13
  2010          86             12603.55         6767.71        19371.26
  2010          87             10761.88         5481.66        16243.54
  2010          88              8214.15         4383.16        12597.31
  2010          89              6067.83         2946.48         9014.31
  2010          90              4166.00         2084.09         6250.09
  2010          91              1964.97          967.06         2932.03
  2010          92              1069.07          499.06         1568.13
  2010          93               953.55          450.12         1403.67
  2010          94              1214.62          607.32         1821.94
  2010          95               987.41          491.36         1478.77
  2010          96               355.21          171.52          526.73
  2010          97               471.74          214.38          686.12
  2010          98               308.37          149.83          458.20
  2010          99               239.14          120.25          359.39
  2010         100               116.71           53.51          170.22
  2010         101                75.18           39.83          115.01
  2010         102                56.88           27.12           84.00
  2010         103                34.56           16.37           50.93
  2010         104                20.79            9.08           29.87
  2010         105                11.22            4.87           16.09
  2010         106                 6.66            3.05            9.71
  2010         107                 3.17            1.37            4.54
  2010         108                 1.48            0.99            2.47
  2010         109                 1.04            0.33            1.37
  2010         110+                0.26            0.00            0.26
  2011           0             33081.99        35057.75        68139.74
  2011           1             35343.47        36900.25        72243.72
  2011           2             33944.89        35935.61        69880.50
  2011           3             33063.80        35166.57        68230.37
  2011           4             32287.60        34472.05        66759.65
  2011           5             31792.81        33606.37        65399.18
  2011           6             31532.16        33188.42        64720.58
  2011           7             30415.71        32193.36        62609.07
  2011           8             30025.86        32192.10        62217.96
  2011           9             29940.87        32018.24        61959.11
  2011          10             32046.61        33606.63        65653.24
  2011          11             32555.57        33929.38        66484.95
  2011          12             29343.46        31048.83        60392.29
  2011          13             27939.07        30051.98        57991.05
  2011          14             31403.25        33515.48        64918.73
  2011          15             31752.23        33490.17        65242.40
  2011          16             34781.86        36676.12        71457.98
  2011          17             37131.53        39236.73        76368.26
  2011          18             39115.07        41815.92        80930.99
  2011          19             41944.72        44197.58        86142.30
  2011          20             45381.11        48083.92        93465.03
  2011          21             47875.23        50522.34        98397.57
  2011          22             48230.40        51631.60        99862.00
  2011          23             47700.12        50580.35        98280.47
  2011          24             48197.69        51220.84        99418.53
  2011          25             47257.35        50635.48        97892.83
  2011          26             46938.06        51090.93        98028.99
  2011          27             47294.72        51218.59        98513.31
  2011          28             46871.93        51258.44        98130.37
  2011          29             47420.78        51734.02        99154.80
  2011          30             48357.39        52550.94       100908.33
  2011          31             51059.23        55188.43       106247.66
  2011          32             51295.04        54844.40       106139.44
  2011          33             53256.44        56958.22       110214.66
  2011          34             54059.90        57841.05       111900.95
  2011          35             54974.51        58182.30       113156.81
  2011          36             55651.09        59237.26       114888.35
  2011          37             53476.00        56456.69       109932.69
  2011          38             49400.24        53028.87       102429.11
  2011          39             50536.90        54132.65       104669.55
  2011          40             52118.26        56023.77       108142.03
  2011          41             53013.20        55977.76       108990.96
  2011          42             52517.45        55049.96       107567.41
  2011          43             46403.55        48398.71        94802.26
  2011          44             45448.84        47866.19        93315.03
  2011          45             46748.81        48254.95        95003.76
  2011          46             48465.14        50007.80        98472.94
  2011          47             48888.93        50421.13        99310.06
  2011          48             49648.71        50501.58       100150.29
