Germany, Population size (abridged)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2011          65            342912.00       317626.00       660538.00
  2011          66            456114.00       423713.00       879827.00
  2011          67            461751.00       428073.00       889824.00
  2011          68            447924.00       411338.00       859262.00
  2011          69            546312.00       492250.00      1038562.00
  2011          70            575508.00       509587.00      1085095.00
  2011          71            566000.00       492674.00      1058674.00
  2011          72            524227.00       450257.00       974484.00
  2011          73            487274.00       409666.00       896940.00
  2011          74            469585.00       384332.00       853917.00
  2011          75            448673.00       358926.00       807599.00
  2011          76            410638.00       320070.00       730708.00
  2011          77            326036.00       245950.00       571986.00
  2011          78            319417.00       232122.00       551539.00
  2011          79            318834.00       222418.00       541252.00
  2011          80            328000.00       218289.00       546289.00
  2011          81            309277.00       197382.00       506659.00
  2011          82            293888.00       179782.00       473670.00
  2011          83            264491.08       148146.85       412637.93
  2011          84            253156.58       124037.31       377193.89
  2011          85            241681.90       105152.22       346834.12
  2011          86            212434.37        79862.00       292296.37
  2011          87            189330.46        66744.34       256074.80
  2011          88            173338.30        59340.74       232679.04
  2011          89            156614.51        49750.16       206364.67
  2011          90            131260.29        38996.65       170256.94
  2011          91             82509.52        23481.25       105990.77
  2011          92             42591.75        11366.29        53958.04
  2011          93             32533.33         8070.72        40604.05
  2011          94             27888.80         6544.33        34433.13
  2011          95             27497.39         5913.91        33411.30
  2011          96             26467.29         5245.27        31712.56
  2011          97             18471.11         3475.15        21946.26
  2011          98             12502.51         2151.05        14653.56
  2011          99              7955.07         1237.80         9192.87
  2011         100              4884.29          706.34         5590.63
  2011         101              3053.34          400.83         3454.17
  2011         102              1685.11          174.04         1859.15
  2011         103               865.06           96.31          961.37
  2011         104               449.63           53.09          502.72
  2011         105               202.09           20.12          222.21
  2011         106               104.65           10.18          114.83
  2011         107                46.85            3.98           50.83
  2011         108                24.16            2.56           26.72
  2011         109                 9.17            0.59            9.76
  2011         110+                4.72            0.00            4.72
  2012           0            320841.00       337491.00       658332.00
  2012           1            331427.00       347809.00       679236.00
  2012           2            325991.00       343588.00       669579.00
  2012           3            336204.00       353487.00       689691.00
  2012           4            335647.00       354101.00       689748.00
  2012           5            329292.00       348046.00       677338.00
  2012           6            334787.00       352481.00       687268.00
  2012           7            343904.00       362049.00       705953.00
  2012           8            344265.00       362379.00       706644.00
  2012           9            350483.00       369640.00       720123.00
  2012          10            358677.00       379094.00       737771.00
  2012          11            375808.00       395373.00       771181.00
  2012          12            376312.00       397227.00       773539.00
  2012          13            385472.00       405287.00       790759.00
  2012          14            397843.00       418001.00       815844.00
  2012          15            390419.00       411488.00       801907.00
  2012          16            379122.00       399529.00       778651.00
  2012          17            384207.00       405181.00       789388.00
  2012          18            399178.00       420300.00       819478.00
  2012          19            409937.00       428585.00       838522.00
  2012          20            430391.00       449237.00       879628.00
  2012          21            476995.00       497885.00       974880.00
  2012          22            475624.00       494404.00       970028.00
  2012          23            492088.00       512860.00      1004948.00
  2012          24            485835.00       506758.00       992593.00
  2012          25            483393.00       499365.00       982758.00
  2012          26            470021.00       484494.00       954515.00
  2012          27            471646.00       485568.00       957214.00
  2012          28            477411.00       489574.00       966985.00
  2012          29            491075.00       502860.00       993935.00
  2012          30            492539.00       498101.00       990640.00
  2012          31            495397.00       499241.00       994638.00
  2012          32            473287.00       477058.00       950345.00
  2012          33            467930.00       472233.00       940163.00
  2012          34            464605.00       469563.00       934168.00
  2012          35            458118.00       460545.00       918663.00
  2012          36            445255.00       449668.00       894923.00
  2012          37            454315.00       456093.00       910408.00
  2012          38            459567.00       461806.00       921373.00
  2012          39            499631.00       504448.00      1004079.00
  2012          40            551398.00       559335.00      1110733.00
  2012          41            573174.00       581744.00      1154918.00
  2012          42            615826.00       629955.00      1245781.00
  2012          43            646200.00       661704.00      1307904.00
  2012          44            665873.00       681421.00      1347294.00
  2012          45            685674.00       703638.00      1389312.00
  2012          46            687675.00       708958.00      1396633.00
  2012          47            702860.00       722224.00      1425084.00
  2012          48            698687.00       716915.00      1415602.00
  2012          49            679359.00       692770.00      1372129.00
  2012          50            672778.00       681686.00      1354464.00
  2012          51            651174.00       658318.00      1309492.00
  2012          52            634292.00       641076.00      1275368.00
  2012          53            600035.00       605312.00      1205347.00
  2012          54            588475.00       590934.00      1179409.00
  2012          55            574344.00       572971.00      1147315.00
  2012          56            560430.00       552415.00      1112845.00
  2012          57            554749.00       537623.00      1092372.00
  2012          58            539432.00       517896.00      1057328.00
  2012          59            539263.00       516469.00      1055732.00
  2012          60            528753.00       505374.00      1034127.00
  2012          61            528754.00       504199.00      1032953.00
  2012          62            510179.00       488439.00       998618.00
  2012          63            465029.00       446402.00       911431.00
  2012          64            438520.00       415921.00       854441.00
  2012          65            383150.00       360573.00       743723.00
  2012          66            339695.00       311783.00       651478.00
  2012          67            451702.00       415717.00       867419.00
  2012          68            457085.00       419615.00       876700.00
  2012          69            442821.00       402603.00       845424.00
  2012          70            539956.00       480974.00      1020930.00
  2012          71            568121.00       496958.00      1065079.00
  2012          72            558229.00       479613.00      1037842.00
  2012          73            516031.00       437250.00       953281.00
  2012          74            478768.00       396644.00       875412.00
  2012          75            460002.00       370645.00       830647.00
  2012          76            438410.00       344499.00       782909.00
  2012          77            399917.00       305868.00       705785.00
  2012          78            316284.00       233524.00       549808.00
  2012          79            308721.00       219102.00       527823.00
  2012          80            306544.00       208649.00       515193.00
  2012          81            313686.00       203389.00       517075.00
  2012          82            293571.00       182267.00       475838.00
  2012          83            276852.00       164421.00       441273.00
  2012          84            247015.50       134364.64       381380.14
  2012          85            233808.72       111168.23       344976.95
  2012          86            220802.79        92960.25       313763.04
  2012          87            191528.24        69551.34       261079.58
  2012          88            168368.31        57214.80       225583.11
  2012          89            151341.00        49888.21       201229.21
  2012          90            134100.15        40921.74       175021.89
  2012          91            110349.18        31493.45       141842.63
  2012          92             67811.30        18373.42        86184.72
  2012          93             34134.46         8742.86        42877.32
  2012          94             25527.25         6017.39        31544.64
  2012          95             21194.78         4720.04        25914.82
  2012          96             20309.29         4147.63        24456.92
  2012          97             18961.16         3562.99        22524.15
  2012          98             12833.26         2284.95        15118.21
  2012          99              8360.88         1394.92         9755.80
  2012         100              5204.66          759.73         5964.39
  2012         101              3034.01          411.30         3445.31
  2012         102              1817.15          237.81         2054.96
  2012         103              1022.01           83.03         1105.04
  2012         104               493.01           53.31          546.32
  2012         105               242.60           24.09          266.69
  2012         106               106.08           11.12          117.20
  2012         107                55.64            4.18           59.82
  2012         108                24.46            1.13           25.59
  2012         109                11.36            0.00           11.36
  2012         110+                5.08            0.00            5.08
  2013           0            328424.00       345987.00       674411.00
  2013           1            324398.00       341450.00       665848.00
  2013           2            333776.00       350534.00       684310.00
  2013           3            328157.00       345843.00       674000.00
  2013           4            338176.00       355497.00       693673.00
  2013           5            337377.00       355946.00       693323.00
  2013           6            330494.00       349430.00       679924.00
  2013           7            336208.00       354047.00       690255.00
  2013           8            345307.00       363634.00       708941.00
  2013           9            345772.00       364094.00       709866.00
  2013          10            351900.00       371262.00       723162.00
  2013          11            360084.00       380625.00       740709.00
  2013          12            377333.00       397086.00       774419.00
  2013          13            377762.00       398743.00       776505.00
  2013          14            386794.00       406763.00       793557.00
  2013          15            399231.00       419850.00       819081.00
  2013          16            392199.00       413981.00       806180.00
  2013          17            380842.00       401881.00       782723.00
  2013          18            387726.00       409325.00       797051.00
  2013          19            405897.00       427173.00       833070.00
  2013          20            418170.00       436659.00       854829.00
  2013          21            438410.00       457637.00       896047.00
  2013          22            485243.00       506959.00       992202.00
  2013          23            484370.00       504480.00       988850.00
  2013          24            499927.00       522826.00      1022753.00
  2013          25            492943.00       516186.00      1009129.00
  2013          26            489744.00       508240.00       997984.00
  2013          27            475815.00       492650.00       968465.00
  2013          28            476747.00       493215.00       969962.00
  2013          29            481999.00       496340.00       978339.00
  2013          30            495268.00       509069.00      1004337.00
  2013          31            496479.00       503976.00      1000455.00
  2013          32            499255.00       504384.00      1003639.00
  2013          33            476648.00       482236.00       958884.00
  2013          34            470965.00       476846.00       947811.00
  2013          35            467494.00       473924.00       941418.00
  2013          36            460737.00       464830.00       925567.00
  2013          37            447891.00       453873.00       901764.00
  2013          38            456664.00       459627.00       916291.00
  2013          39            461881.00       465095.00       926976.00
  2013          40            501782.00       507509.00      1009291.00
  2013          41            553128.00       562426.00      1115554.00
  2013          42            574871.00       584257.00      1159128.00
  2013          43            617164.00       632277.00      1249441.00
  2013          44            647571.00       663538.00      1311109.00
  2013          45            667014.00       682713.00      1349727.00
  2013          46            686405.00       704379.00      1390784.00
  2013          47            688004.00       709241.00      1397245.00
  2013          48            703098.00       722309.00      1425407.00
  2013          49            698645.00       716393.00      1415038.00
  2013          50            679132.00       691967.00      1371099.00
  2013          51            672380.00       680451.00      1352831.00
  2013          52            650605.00       656755.00      1307360.00
  2013          53            633395.00       639144.00      1272539.00
  2013          54            599063.00       603042.00      1202105.00
  2013          55            587365.00       588349.00      1175714.00
  2013          56            572893.00       569966.00      1142859.00
  2013          57            558701.00       548968.00      1107669.00
  2013          58            552881.00       533700.00      1086581.00
  2013          59            537307.00       513489.00      1050796.00
  2013          60            536691.00       511566.00      1048257.00
  2013          61            526007.00       500160.00      1026167.00
  2013          62            525646.00       498521.00      1024167.00
  2013          63            506993.00       482106.00       989099.00
  2013          64            461711.00       440203.00       901914.00
  2013          65            435041.00       409528.00       844569.00
  2013          66            379811.00       354444.00       734255.00
  2013          67            336545.00       306329.00       642874.00
  2013          68            447193.00       407759.00       854952.00
  2013          69            452372.00       411093.00       863465.00
  2013          70            437776.00       393870.00       831646.00
  2013          71            533179.00       469677.00      1002856.00
  2013          72            560362.00       484252.00      1044614.00
  2013          73            549981.00       465943.00      1015924.00
  2013          74            507450.00       423782.00       931232.00
  2013          75            469763.00       383067.00       852830.00
  2013          76            449952.00       356626.00       806578.00
  2013          77            427405.00       329803.00       757208.00
  2013          78            388458.00       291345.00       679803.00
  2013          79            305692.00       220938.00       526630.00
  2013          80            296941.00       205791.00       502732.00
  2013          81            293235.00       194328.00       487563.00
  2013          82            297883.00       187993.00       485876.00
  2013          83            276704.00       166713.00       443417.00
  2013          84            258276.00       148968.00       407244.00
  2013          85            228223.15       120296.95       348520.10
  2013          86            213391.09        98296.82       311687.91
  2013          87            199085.89        80810.03       279895.92
  2013          88            169842.32        59548.67       229390.99
  2013          89            146941.43        48089.35       195030.78
  2013          90            129461.05        41219.88       170680.93
  2013          91            112224.22        32966.62       145190.84
  2013          92             90262.60        24665.63       114928.23
  2013          93             54404.86        13994.22        68399.08
  2013          94             26575.08         6487.24        33062.32
  2013          95             19244.10         4333.94        23578.04
  2013          96             15624.75         3266.65        18891.40
  2013          97             14412.22         2809.28        17221.50
  2013          98             13166.10         2341.67        15507.77
  2013          99              8569.48         1480.74        10050.22
  2013         100              5423.36          864.79         6288.15
  2013         101              3216.31          437.64         3653.95
  2013         102              1812.79          232.25         2045.04
  2013         103              1018.01          137.78         1155.79
  2013         104               569.93           49.02          618.95
  2013         105               253.96           28.31          282.27
  2013         106               124.58            9.09          133.67
  2013         107                55.07            3.12           58.19
  2013         108                28.35            2.18           30.53
  2013         109                12.01            1.13           13.14
  2013         110+                7.18            0.00            7.18
  2014           0            332788.00       350282.00       683070.00
  2014           1            333269.00       351068.00       684337.00
  2014           2            327618.00       344706.00       672324.00
  2014           3            336633.00       353478.00       690111.00
  2014           4            330883.00       348767.00       679650.00
  2014           5            340856.00       358151.00       699007.00
  2014           6            339320.00       358017.00       697337.00
  2014           7            332667.00       351653.00       684320.00
  2014           8            338362.00       356195.00       694557.00
  2014           9            347475.00       365864.00       713339.00
  2014          10            347814.00       366240.00       714054.00
  2014          11            353805.00       373361.00       727166.00
  2014          12            361982.00       382694.00       744676.00
  2014          13            379174.00       399112.00       778286.00
  2014          14            379448.00       400750.00       780198.00
  2014          15            388627.00       408980.00       797607.00
  2014          16            401418.00       422872.00       824290.00
  2014          17            394253.00       416947.00       811200.00
  2014          18            385137.00       408153.00       793290.00
  2014          19            395252.00       418858.00       814110.00
  2014          20            415251.00       436867.00       852118.00
  2014          21            426913.00       446567.00       873480.00
  2014          22            446854.00       467865.00       914719.00
  2014          23            494482.00       518724.00      1013206.00
  2014          24            493007.00       515501.00      1008508.00
  2014          25            507705.00       533628.00      1041333.00
  2014          26            499767.00       526086.00      1025853.00
  2014          27            495944.00       517476.00      1013420.00
  2014          28            481596.00       501364.00       982960.00
  2014          29            482042.00       500818.00       982860.00
  2014          30            486678.00       503255.00       989933.00
  2014          31            499939.00       515210.00      1015149.00
  2014          32            500479.00       509577.00      1010056.00
  2014          33            503081.00       510197.00      1013278.00
  2014          34            480322.00       487231.00       967553.00
  2014          35            474474.00       481572.00       956046.00
  2014          36            470570.00       478577.00       949147.00
  2014          37            463710.00       469018.00       932728.00
  2014          38            450630.00       457821.00       908451.00
  2014          39            459295.00       463438.00       922733.00
  2014          40            464328.00       468173.00       932501.00
  2014          41            504019.00       510639.00      1014658.00
  2014          42            555059.00       565145.00      1120204.00
  2014          43            576696.00       586640.00      1163336.00
  2014          44            618966.00       634234.00      1253200.00
  2014          45            649023.00       665347.00      1314370.00
  2014          46            668124.00       683925.00      1352049.00
  2014          47            687004.00       704848.00      1391852.00
  2014          48            688428.00       709382.00      1397810.00
  2014          49            703380.00       722133.00      1425513.00
  2014          50            698830.00       715616.00      1414446.00
  2014          51            678865.00       690842.00      1369707.00
  2014          52            671885.00       678840.00      1350725.00
  2014          53            649900.00       654794.00      1304694.00
  2014          54            632505.00       636781.00      1269286.00
  2014          55            598011.00       600210.00      1198221.00
  2014          56            585935.00       585174.00      1171109.00
  2014          57            571272.00       566492.00      1137764.00
  2014          58            556882.00       544901.00      1101783.00
  2014          59            550822.00       529193.00      1080015.00
  2014          60            534936.00       508704.00      1043640.00
  2014          61            533996.00       506181.00      1040177.00
  2014          62            523143.00       494624.00      1017767.00
  2014          63            522229.00       492253.00      1014482.00
  2014          64            503439.00       475445.00       978884.00
  2014          65            457923.00       433448.00       891371.00
  2014          66            431202.00       402581.00       833783.00
  2014          67            376186.00       348044.00       724230.00
  2014          68            333074.00       300284.00       633358.00
  2014          69            442260.00       399393.00       841653.00
  2014          70            447112.00       402015.00       849127.00
  2014          71            432185.00       384523.00       816708.00
  2014          72            525888.00       457559.00       983447.00
  2014          73            551988.00       470617.00      1022605.00
  2014          74            540789.00       451644.00       992433.00
  2014          75            498126.00       409514.00       907640.00
  2014          76            459667.00       368683.00       828350.00
  2014          77            438833.00       341630.00       780463.00
  2014          78            415265.00       314317.00       729582.00
  2014          79            375694.00       276006.00       651700.00
  2014          80            294008.00       207639.00       501647.00
  2014          81            284116.00       192103.00       476219.00
  2014          82            278556.00       179748.00       458304.00
  2014          83            280616.00       171834.00       452450.00
  2014          84            258308.00       150781.00       409089.00
  2014          85            238692.00       133144.00       371836.00
  2014          86            207954.66       106280.49       314235.15
  2014          87            192143.33        85422.71       277566.04
  2014          88            176487.69        69108.27       245595.96
  2014          89            147969.32        49902.58       197871.90
  2014          90            125517.52        39496.58       165014.10
  2014          91            108274.23        33088.24       141362.47
  2014          92             91796.62        25782.33       117578.95
  2014          93             71934.61        18839.75        90774.36
  2014          94             42107.47        10454.08        52561.55
  2014          95             20072.26         4681.65        24753.91
  2014          96             14119.67         2968.49        17088.16
  2014          97             11012.46         2233.30        13245.76
  2014          98              9888.96         1783.95        11672.91
  2014          99              8784.90         1439.37        10224.27
  2014         100              5501.63          868.54         6370.17
  2014         101              3382.79          482.67         3865.46
  2014         102              1901.95          252.58         2154.53
  2014         103              1028.57          135.22         1163.79
  2014         104               568.89           65.75          634.64
  2014         105               300.85           21.01          321.86
  2014         106               130.93           16.31          147.24
  2014         107                64.57            3.09           67.66
  2014         108                26.59            0.42           27.01
  2014         109                12.57            0.00           12.57
  2014         110+                7.45            0.00            7.45
  2015           0            348856.00       367563.00       716419.00
  2015           1            338900.00       357015.00       695915.00
  2015           2            338053.00       356316.00       694369.00
  2015           3            331911.00       349198.00       681109.00
  2015           4            340751.00       357848.00       698599.00
  2015           5            334728.00       353123.00       687851.00
  2015           6            344281.00       361899.00       706180.00
  2015           7            342682.00       361652.00       704334.00
  2015           8            336078.00       355412.00       691490.00
  2015           9            341745.00       359878.00       701623.00
  2015          10            350616.00       369406.00       720022.00
  2015          11            350910.00       369612.00       720522.00
  2015          12            356637.00       376432.00       733069.00
  2015          13            364876.00       385989.00       750865.00
  2015          14            382051.00       402305.00       784356.00
  2015          15            382142.00       404519.00       786661.00
  2015          16            391637.00       414362.00       805999.00
  2015          17            404406.00       428231.00       832637.00
  2015          18            399698.00       426521.00       826219.00
  2015          19            394252.00       421020.00       815272.00
  2015          20            406457.00       432716.00       839173.00
  2015          21            424922.00       450035.00       874957.00
  2015          22            436098.00       459824.00       895922.00
  2015          23            456828.00       481990.00       938818.00
  2015          24            504119.00       533339.00      1037458.00
  2015          25            501825.00       528866.00      1030691.00
  2015          26            515448.00       546727.00      1062175.00
  2015          27            507022.00       537339.00      1044361.00
  2015          28            502548.00       528076.00      1030624.00
  2015          29            487962.00       511013.00       998975.00
  2015          30            487995.00       509925.00       997920.00
  2015          31            492174.00       510873.00      1003047.00
  2015          32            505038.00       522297.00      1027335.00
  2015          33            505079.00       516101.00      1021180.00
  2015          34            507740.00       516859.00      1024599.00
  2015          35            484850.00       492886.00       977736.00
  2015          36            478458.00       487057.00       965515.00
  2015          37            474312.00       483642.00       957954.00
  2015          38            467299.00       473637.00       940936.00
  2015          39            454252.00       462223.00       916475.00
  2015          40            462502.00       467677.00       930179.00
  2015          41            467300.00       471883.00       939183.00
  2015          42            506780.00       514066.00      1020846.00
  2015          43            557547.00       567973.00      1125520.00
  2015          44            579006.00       589545.00      1168551.00
  2015          45            620979.00       636515.00      1257494.00
  2015          46            650747.00       667294.00      1318041.00
  2015          47            669462.00       685436.00      1354898.00
  2015          48            687907.00       705545.00      1393452.00
  2015          49            689133.00       709406.00      1398539.00
  2015          50            703668.00       721521.00      1425189.00
  2015          51            698833.00       714491.00      1413324.00
  2015          52            678727.00       689365.00      1368092.00
  2015          53            671413.00       676981.00      1348394.00
  2015          54            649207.00       652446.00      1301653.00
  2015          55            631628.00       633996.00      1265624.00
  2015          56            596851.00       597118.00      1193969.00
  2015          57            584477.00       581600.00      1166077.00
  2015          58            569613.00       562594.00      1132207.00
  2015          59            554830.00       540425.00      1095255.00
  2015          60            548380.00       524440.00      1072820.00
  2015          61            532319.00       503398.00      1035717.00
  2015          62            531306.00       500343.00      1031649.00
  2015          63            519980.00       488275.00      1008255.00
  2015          64            518863.00       485673.00      1004536.00
  2015          65            499605.00       468215.00       967820.00
  2015          66            454034.00       426282.00       880316.00
  2015          67            427281.00       395698.00       822979.00
  2015          68            372468.00       341543.00       714011.00
  2015          69            329537.00       294231.00       623768.00
  2015          70            437094.00       390745.00       827839.00
  2015          71            441561.00       392647.00       834208.00
  2015          72            426336.00       375001.00       801337.00
  2015          73            518233.00       444900.00       963133.00
  2015          74            543130.00       456567.00       999697.00
  2015          75            531233.00       436973.00       968206.00
  2015          76            487891.00       394993.00       882884.00
  2015          77            449056.00       354121.00       803177.00
  2015          78            427041.00       326505.00       753546.00
  2015          79            402579.00       298913.00       701492.00
  2015          80            362291.00       260419.00       622710.00
  2015          81            281809.00       194658.00       476467.00
  2015          82            270703.00       178403.00       449106.00
  2015          83            263433.00       165283.00       428716.00
  2015          84            263352.00       156351.00       419703.00
  2015          85            240083.00       135621.00       375704.00
  2015          86            219037.00       118138.00       337175.00
  2015          87            188246.60        93094.81       281341.41
  2015          88            171503.01        73812.60       245315.61
  2015          89            155107.11        58581.53       213688.64
  2015          90            127881.03        41690.65       169571.68
  2015          91            106370.54        32089.94       138460.48
  2015          92             89726.46        26181.80       115908.26
  2015          93             74126.15        19795.23        93921.38
  2015          94             56722.91        14181.12        70904.03
  2015          95             32411.44         7681.10        40092.54
  2015          96             15028.66         3283.15        18311.81
  2015          97             10299.46         2042.15        12341.61
  2015          98              7790.45         1463.03         9253.48
  2015          99              6753.97         1126.72         7880.69
  2015         100              5810.97          912.19         6723.16
  2015         101              3477.00          524.42         4001.42
  2015         102              2060.38          279.60         2339.98
  2015         103              1092.70          145.54         1238.24
  2015         104               557.42           66.19          623.61
  2015         105               317.81           40.74          358.55
  2015         106               154.80           11.01          165.81
  2015         107                71.91            8.31           80.22
  2015         108                34.28            2.51           36.79
  2015         109                15.07            0.00           15.07
  2015         110+               10.81            0.00           10.81
  2016           0            362170.00       382551.00       744721.00
  2016           1            359977.00       380101.00       740078.00
  2016           2            347822.00       367786.00       715608.00
  2016           3            346995.00       366762.00       713757.00
  2016           4            340289.00       359093.00       699382.00
  2016           5            348965.00       367898.00       716863.00
  2016           6            342442.00       362274.00       704716.00
  2016           7            351988.00       371378.00       723366.00
  2016           8            349951.00       370501.00       720452.00
  2016           9            342778.00       363739.00       706517.00
  2016          10            348360.00       368339.00       716699.00
  2016          11            356632.00       377066.00       733698.00
  2016          12            356615.00       377366.00       733981.00
  2016          13            362053.00       384238.00       746291.00
  2016          14            370038.00       394959.00       764997.00
  2016          15            387785.00       414430.00       802215.00
  2016          16            388025.00       423269.00       811294.00
  2016          17            397595.00       433447.00       831042.00
  2016          18            413639.00       459532.00       873171.00
  2016          19            413450.00       458792.00       872242.00
  2016          20            410082.00       454777.00       864859.00
  2016          21            420269.00       462645.00       882914.00
  2016          22            438088.00       479967.00       918055.00
  2016          23            450279.00       490304.00       940583.00
  2016          24            470592.00       510875.00       981467.00
  2016          25            517414.00       564094.00      1081508.00
  2016          26            514168.00       555439.00      1069607.00
  2016          27            527199.00       571878.00      1099077.00
  2016          28            517800.00       559651.00      1077451.00
  2016          29            512385.00       547653.00      1060038.00
  2016          30            498019.00       530264.00      1028283.00
  2016          31            497203.00       526211.00      1023414.00
  2016          32            500561.00       525713.00      1026274.00
  2016          33            512875.00       536345.00      1049220.00
  2016          34            512133.00       528536.00      1040669.00
  2016          35            515394.00       530571.00      1045965.00
  2016          36            491704.00       503981.00       995685.00
  2016          37            484559.00       497251.00       981810.00
  2016          38            480310.00       493218.00       973528.00
  2016          39            472497.00       482259.00       954756.00
  2016          40            459589.00       470864.00       930453.00
  2016          41            467556.00       475238.00       942794.00
  2016          42            472076.00       478608.00       950684.00
  2016          43            510837.00       520434.00      1031271.00
  2016          44            561222.00       573664.00      1134886.00
  2016          45            582482.00       594848.00      1177330.00
  2016          46            624114.00       640979.00      1265093.00
  2016          47            653581.00       671085.00      1324666.00
  2016          48            671607.00       688363.00      1359970.00
  2016          49            689375.00       707270.00      1396645.00
  2016          50            690454.00       710458.00      1400912.00
  2016          51            704276.00       721941.00      1426217.00
  2016          52            699283.00       714227.00      1413510.00
  2016          53            678752.00       688648.00      1367400.00
  2016          54            671173.00       675553.00      1346726.00
  2016          55            648841.00       650555.00      1299396.00
  2016          56            630592.00       631174.00      1261766.00
  2016          57            595821.00       594323.00      1190144.00
  2016          58            582959.00       577953.00      1160912.00
  2016          59            567936.00       558486.00      1126422.00
  2016          60            552816.00       536080.00      1088896.00
  2016          61            545713.00       519384.00      1065097.00
  2016          62            529608.00       498035.00      1027643.00
  2016          63            528204.00       494051.00      1022255.00
  2016          64            516457.00       481708.00       998165.00
  2016          65            515108.00       478436.00       993544.00
  2016          66            495342.00       460601.00       955943.00
  2016          67            449827.00       418628.00       868455.00
  2016          68            423014.00       388193.00       811207.00
  2016          69            368271.00       334464.00       702735.00
  2016          70            325616.00       287518.00       613134.00
  2016          71            431418.00       381396.00       812814.00
  2016          72            435355.00       382470.00       817825.00
  2016          73            419698.00       364626.00       784324.00
  2016          74            509735.00       431361.00       941096.00
  2016          75            533183.00       441132.00       974315.00
  2016          76            520075.00       420883.00       940958.00
  2016          77            476392.00       379043.00       855435.00
  2016          78            436966.00       338294.00       775260.00
  2016          79            413613.00       310317.00       723930.00
  2016          80            387957.00       281699.00       669656.00
  2016          81            347107.00       243568.00       590675.00
  2016          82            268040.00       180373.00       448413.00
  2016          83            255410.00       163714.00       419124.00
  2016          84            246421.00       150123.00       396544.00
  2016          85            243846.00       139960.00       383806.00
  2016          86            219512.00       119675.00       339187.00
  2016          87            197552.00       102853.00       300405.00
  2016          88            167229.77        79901.04       247130.81
  2016          89            149792.65        62081.60       211874.25
  2016          90            132591.17        48247.75       180838.92
  2016          91            107041.53        33495.64       140537.17
  2016          92             86880.16        25149.00       112029.16
  2016          93             71587.21        19978.22        91565.43
  2016          94             57617.32        14657.82        72275.14
  2016          95             42786.14        10190.82        52976.96
  2016          96             23810.06         5396.94        29207.00
  2016          97             10617.78         2205.96        12823.74
  2016          98              6996.67         1354.77         8351.44
  2016          99              5180.92          911.15         6092.07
  2016         100              4378.67          660.90         5039.57
  2016         101              3533.27          535.12         4068.39
  2016         102              2031.37          282.77         2314.14
  2016         103              1176.71          156.72         1333.43
  2016         104               593.15           81.00          674.15
  2016         105               285.32           32.31          317.63
  2016         106               165.51           18.82          184.33
  2016         107                70.91            6.00           76.91
  2016         108                25.52            6.48           32.00
  2016         109                15.27            2.52           17.79
  2016         110+                9.86            0.00            9.86
  2017           0            384735.00       403564.00       788299.00
  2017           1            370820.00       391699.00       762519.00
  2017           2            366361.00       386856.00       753217.00
  2017           3            353479.00       373724.00       727203.00
  2017           4            352463.00       372745.00       725208.00
  2017           5            345166.00       364483.00       709649.00
  2017           6            353199.00       372791.00       725990.00
  2017           7            347094.00       367520.00       714614.00
  2017           8            356978.00       376926.00       733904.00
  2017           9            354300.00       375470.00       729770.00
  2017          10            346854.00       368644.00       715498.00
  2017          11            352305.00       372775.00       725080.00
  2017          12            360196.00       381238.00       741434.00
  2017          13            360084.00       381743.00       741827.00
  2017          14            365234.00       389122.00       754356.00
  2017          15            373495.00       401366.00       774861.00
  2017          16            391999.00       425176.00       817175.00
  2017          17            391987.00       437671.00       829658.00
  2017          18            403949.00       448700.00       852649.00
  2017          19            424041.00       474485.00       898526.00
  2017          20            424854.00       472015.00       896869.00
  2017          21            419395.00       464476.00       883871.00
  2017          22            428110.00       472217.00       900327.00
  2017          23            446961.00       488896.00       935857.00
