Netherlands, Population size (abridged)	Last modified: 10 May 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1986          26            122330.00       126801.00       249131.00
  1986          27            119571.00       123772.00       243343.00
  1986          28            117978.00       122171.00       240149.00
  1986          29            116537.00       121226.00       237763.00
  1986          30            115162.00       118437.00       233599.00
  1986          31            113677.00       118513.00       232190.00
  1986          32            112730.00       117456.00       230186.00
  1986          33            113145.00       118503.00       231648.00
  1986          34            109754.00       115371.00       225125.00
  1986          35            110743.00       116440.00       227183.00
  1986          36            112675.00       118925.00       231600.00
  1986          37            116587.00       123844.00       240431.00
  1986          38            123753.00       130227.00       253980.00
  1986          39            127501.00       135834.00       263335.00
  1986          40             92272.00        98032.00       190304.00
  1986          41             96902.00       102925.00       199827.00
  1986          42             91850.00        98089.00       189939.00
  1986          43             84903.00        91027.00       175930.00
  1986          44             81316.00        86842.00       168158.00
  1986          45             83884.00        88968.00       172852.00
  1986          46             81631.00        85348.00       166979.00
  1986          47             80018.00        84210.00       164228.00
  1986          48             75926.00        79087.00       155013.00
  1986          49             75660.00        78883.00       154543.00
  1986          50             74499.00        76846.00       151345.00
  1986          51             74516.00        76062.00       150578.00
  1986          52             73373.00        74212.00       147585.00
  1986          53             75786.00        75837.00       151623.00
  1986          54             74633.00        73655.00       148288.00
  1986          55             75975.00        74865.00       150840.00
  1986          56             73174.00        70645.00       143819.00
  1986          57             73513.00        69627.00       143140.00
  1986          58             71061.00        66855.00       137916.00
  1986          59             71577.00        66205.00       137782.00
  1986          60             71467.00        64898.00       136365.00
  1986          61             72464.00        64496.00       136960.00
  1986          62             73350.00        65164.00       138514.00
  1986          63             70862.00        62101.00       132963.00
  1986          64             71125.00        61141.00       132266.00
  1986          65             71589.00        60808.00       132397.00
  1986          66             59525.00        50122.00       109647.00
  1986          67             57498.00        47182.00       104680.00
  1986          68             58338.00        46889.00       105227.00
  1986          69             57898.00        45462.00       103360.00
  1986          70             55954.00        43094.00        99048.00
  1986          71             57817.00        43421.00       101238.00
  1986          72             55961.00        40635.00        96596.00
  1986          73             54194.00        38119.00        92313.00
  1986          74             49802.00        33591.00        83393.00
  1986          75             48733.00        31906.00        80639.00
  1986          76             47948.00        30028.00        77976.00
  1986          77             45030.00        27283.00        72313.00
  1986          78             42187.00        24720.00        66907.00
  1986          79             39212.00        21850.00        61062.00
  1986          80             36518.20        19788.68        56306.88
  1986          81             33288.89        17740.98        51029.87
  1986          82             29979.58        15351.31        45330.89
  1986          83             27167.32        13567.52        40734.84
  1986          84             23930.23        11501.44        35431.67
  1986          85             20175.65         9301.18        29476.83
  1986          86             17494.58         7893.37        25387.95
  1986          87             14872.49         6506.29        21378.78
  1986          88             12552.29         5303.85        17856.14
  1986          89             10342.51         4398.07        14740.58
  1986          90              8046.30         3404.58        11450.88
  1986          91              6361.30         2530.84         8892.14
  1986          92              4961.37         2126.48         7087.85
  1986          93              3475.35         1529.41         5004.76
  1986          94              2624.01         1143.01         3767.02
  1986          95              1782.99          710.43         2493.42
  1986          96              1204.45          484.00         1688.45
  1986          97               832.10          336.00         1168.10
  1986          98               525.34          230.00          755.34
  1986          99               309.29          140.00          449.29
  1986         100               168.78           71.00          239.78
  1986         101               124.09           43.63          167.72
  1986         102                60.00           23.37           83.37
  1986         103                33.23           15.62           48.85
  1986         104                16.09           10.38           26.47
  1986         105                10.89            3.00           13.89
  1986         106                 5.07            1.61            6.68
  1986         107                 3.03            0.39            3.42
  1986         108                 1.08            0.00            1.08
  1986         109                 0.00            0.00            0.00
  1986         110+                0.00            0.00            0.00
  1987           0             90212.00        93263.00       183475.00
  1987           1             87322.00        90944.00       178266.00
  1987           2             85461.00        89694.00       175155.00
  1987           3             83645.00        87275.00       170920.00
  1987           4             84299.00        88317.00       172616.00
  1987           5             87758.00        91138.00       178896.00
  1987           6             88824.00        93254.00       182078.00
  1987           7             86493.00        90309.00       176802.00
  1987           8             86807.00        91046.00       177853.00
  1987           9             85963.00        89981.00       175944.00
  1987          10             87311.00        92314.00       179625.00
  1987          11             88918.00        92964.00       181882.00
  1987          12             93496.00        97913.00       191409.00
  1987          13             98205.00       102457.00       200662.00
  1987          14            107927.00       112005.00       219932.00
  1987          15            114087.00       119738.00       233825.00
  1987          16            120185.00       125690.00       245875.00
  1987          17            124298.00       130153.00       254451.00
  1987          18            119612.00       124176.00       243788.00
  1987          19            119565.00       125004.00       244569.00
  1987          20            121224.00       126129.00       247353.00
  1987          21            123967.00       129272.00       253239.00
  1987          22            127138.00       132823.00       259961.00
  1987          23            126236.00       131697.00       257933.00
  1987          24            125113.00       129777.00       254890.00
  1987          25            125421.00       129916.00       255337.00
  1987          26            121832.00       127051.00       248883.00
  1987          27            122461.00       127123.00       249584.00
  1987          28            119704.00       123988.00       243692.00
  1987          29            118128.00       122430.00       240558.00
  1987          30            116579.00       121425.00       238004.00
  1987          31            115261.00       118520.00       233781.00
  1987          32            113655.00       118536.00       232191.00
  1987          33            112757.00       117419.00       230176.00
  1987          34            113151.00       118332.00       231483.00
  1987          35            109738.00       115245.00       224983.00
  1987          36            110690.00       116379.00       227069.00
  1987          37            112671.00       118787.00       231458.00
  1987          38            116552.00       123702.00       240254.00
  1987          39            123832.00       130230.00       254062.00
  1987          40            127588.00       135680.00       263268.00
  1987          41             92250.00        97869.00       190119.00
  1987          42             96996.00       102747.00       199743.00
  1987          43             91927.00        98028.00       189955.00
  1987          44             84848.00        90818.00       175666.00
  1987          45             81323.00        86552.00       167875.00
  1987          46             83753.00        88644.00       172397.00
  1987          47             81540.00        85051.00       166591.00
  1987          48             79935.00        83806.00       163741.00
  1987          49             75772.00        78736.00       154508.00
  1987          50             75519.00        78361.00       153880.00
  1987          51             74380.00        76438.00       150818.00
  1987          52             74266.00        75486.00       149752.00
  1987          53             73109.00        73685.00       146794.00
  1987          54             75464.00        75168.00       150632.00
  1987          55             74311.00        73026.00       147337.00
  1987          56             75652.00        74038.00       149690.00
  1987          57             72851.00        69851.00       142702.00
  1987          58             73140.00        68783.00       141923.00
  1987          59             70654.00        66027.00       136681.00
  1987          60             71106.00        65206.00       136312.00
  1987          61             70958.00        63871.00       134829.00
  1987          62             71894.00        63329.00       135223.00
  1987          63             72797.00        63910.00       136707.00
  1987          64             70248.00        60806.00       131054.00
  1987          65             70458.00        59746.00       130204.00
  1987          66             70771.00        59273.00       130044.00
  1987          67             58769.00        48666.00       107435.00
  1987          68             56758.00        45526.00       102284.00
  1987          69             57586.00        45193.00       102779.00
  1987          70             56963.00        43700.00       100663.00
  1987          71             55025.00        41307.00        96332.00
  1987          72             56605.00        41426.00        98031.00
  1987          73             54683.00        38553.00        93236.00
  1987          74             52812.00        35963.00        88775.00
  1987          75             48377.00        31508.00        79885.00
  1987          76             47153.00        29697.00        76850.00
  1987          77             46174.00        27892.00        74066.00
  1987          78             43153.00        25085.00        68238.00
  1987          79             40299.00        22541.00        62840.00
  1987          80             37023.09        19759.07        56782.16
  1987          81             34326.20        17752.68        52078.88
  1987          82             30975.89        15774.98        46750.87
  1987          83             27602.58        13531.31        41133.89
  1987          84             24780.32        11808.52        36588.84
  1987          85             21619.23         9827.44        31446.67
  1987          86             17986.65         7900.18        25886.83
  1987          87             15412.58         6584.37        21996.95
  1987          88             12811.49         5337.29        18148.78
  1987          89             10590.29         4300.85        14891.14
  1987          90              8629.51         3493.07        12122.58
  1987          91              6586.30         2640.58         9226.88
  1987          92              5107.30         1920.84         7028.14
  1987          93              3869.37         1618.48         5487.85
  1987          94              2695.35         1126.41         3821.76
  1987          95              1996.01          772.01         2768.02
  1987          96              1335.99          496.43         1832.42
  1987          97               839.45          322.00         1161.45
  1987          98               570.10          208.00          778.10
  1987          99               355.34          148.00          503.34
  1987         100               208.29           75.00          283.29
  1987         101               106.78           36.00          142.78
  1987         102                77.09           25.63          102.72
  1987         103                36.00           15.37           51.37
  1987         104                14.23            9.62           23.85
  1987         105                14.09            6.38           20.47
  1987         106                 4.89            2.00            6.89
  1987         107                 2.07            0.61            2.68
  1987         108                 1.11            0.39            1.50
  1987         109                 0.00            0.00            0.00
  1987         110+                0.00            0.00            0.00
  1988           0             90595.00        95322.00       185917.00
  1988           1             90561.00        93612.00       184173.00
  1988           2             87676.00        91318.00       178994.00
  1988           3             85712.00        90031.00       175743.00
  1988           4             83889.00        87501.00       171390.00
  1988           5             84561.00        88588.00       173149.00
  1988           6             87954.00        91325.00       179279.00
  1988           7             89032.00        93450.00       182482.00
  1988           8             86705.00        90549.00       177254.00
  1988           9             87035.00        91244.00       178279.00
  1988          10             86207.00        90194.00       176401.00
  1988          11             87597.00        92552.00       180149.00
  1988          12             89158.00        93234.00       182392.00
  1988          13             93778.00        98198.00       191976.00
  1988          14             98392.00       102738.00       201130.00
  1988          15            108289.00       112361.00       220650.00
  1988          16            114588.00       120170.00       234758.00
  1988          17            120762.00       126141.00       246903.00
  1988          18            125092.00       130728.00       255820.00
  1988          19            120566.00       124906.00       245472.00
  1988          20            120420.00       125569.00       245989.00
  1988          21            122026.00       126587.00       248613.00
  1988          22            124643.00       129868.00       254511.00
  1988          23            127760.00       133737.00       261497.00
  1988          24            126812.00       132703.00       259515.00
  1988          25            125618.00       130873.00       256491.00
  1988          26            125846.00       130887.00       256733.00
  1988          27            122258.00       128279.00       250537.00
  1988          28            122821.00       127960.00       250781.00
  1988          29            119945.00       124695.00       244640.00
  1988          30            118421.00       122987.00       241408.00
  1988          31            116764.00       121863.00       238627.00
  1988          32            115446.00       118844.00       234290.00
  1988          33            113821.00       118732.00       232553.00
  1988          34            112876.00       117589.00       230465.00
  1988          35            113217.00       118413.00       231630.00
  1988          36            109884.00       115305.00       225189.00
  1988          37            110776.00       116390.00       227166.00
  1988          38            112751.00       118734.00       231485.00
  1988          39            116644.00       123565.00       240209.00
  1988          40            123771.00       130079.00       253850.00
  1988          41            127600.00       135439.00       263039.00
  1988          42             92248.00        97686.00       189934.00
  1988          43             96901.00       102551.00       199452.00
  1988          44             91866.00        97740.00       189606.00
  1988          45             84770.00        90486.00       175256.00
  1988          46             81211.00        86257.00       167468.00
  1988          47             83652.00        88313.00       171965.00
  1988          48             81393.00        84680.00       166073.00
  1988          49             79786.00        83403.00       163189.00
  1988          50             75647.00        78307.00       153954.00
  1988          51             75355.00        77900.00       153255.00
  1988          52             74157.00        75925.00       150082.00
  1988          53             74041.00        74957.00       148998.00
  1988          54             72830.00        73133.00       145963.00
  1988          55             75155.00        74479.00       149634.00
  1988          56             73971.00        72298.00       146269.00
  1988          57             75267.00        73215.00       148482.00
  1988          58             72503.00        69011.00       141514.00
  1988          59             72743.00        67898.00       140641.00
  1988          60             70215.00        65014.00       135229.00
  1988          61             70598.00        64274.00       134872.00
  1988          62             70425.00        62851.00       133276.00
  1988          63             71345.00        62097.00       133442.00
  1988          64             72150.00        62648.00       134798.00
  1988          65             69569.00        59464.00       129033.00
  1988          66             69718.00        58185.00       127903.00
  1988          67             69952.00        57546.00       127498.00
  1988          68             58018.00        47164.00       105182.00
  1988          69             55898.00        43940.00        99838.00
  1988          70             56656.00        43512.00       100168.00
  1988          71             55949.00        41854.00        97803.00
  1988          72             53936.00        39443.00        93379.00
  1988          73             55409.00        39409.00        94818.00
  1988          74             53299.00        36595.00        89894.00
  1988          75             51187.00        33937.00        85124.00
  1988          76             46900.00        29452.00        76352.00
  1988          77             45477.00        27576.00        73053.00
  1988          78             44410.00        25698.00        70108.00
  1988          79             41192.00        22919.00        64111.00
  1988          80             38187.86        20504.66        58692.52
  1988          81             34891.09        17864.07        52755.16
  1988          82             32044.20        15793.68        47837.88
  1988          83             28814.89        13937.98        42752.87
  1988          84             25365.58        11777.31        37142.89
  1988          85             22568.32        10166.52        32734.84
  1988          86             19419.23         8354.44        27773.67
  1988          87             15940.65         6610.18        22550.83
  1988          88             13434.58         5466.37        18900.95
  1988          89             11008.49         4367.29        15375.78
  1988          90              8945.29         3494.85        12440.14
  1988          91              7210.51         2758.07         9968.58
  1988          92              5316.30         2021.58         7337.88
  1988          93              4023.30         1432.84         5456.14
  1988          94              3015.37         1178.48         4193.85
  1988          95              2075.35          823.41         2898.76
  1988          96              1488.01          538.01         2026.02
  1988          97               952.99          334.43         1287.42
  1988          98               576.45          232.00          808.45
  1988          99               395.10          137.00          532.10
  1988         100               240.34           88.00          328.34
  1988         101               138.29           49.00          187.29
  1988         102                66.78           18.00           84.78
  1988         103                48.09           15.63           63.72
  1988         104                23.00            9.37           32.37
  1988         105                 9.23            4.62           13.85
  1988         106                 9.09            3.38           12.47
  1988         107                 2.89            0.00            2.89
  1988         108                 1.18            0.00            1.18
  1988         109                 0.00            0.00            0.00
  1988         110+                0.00            0.00            0.00
  1989           0             90846.00        94945.00       185791.00
  1989           1             90870.00        95581.00       186451.00
  1989           2             90918.00        93931.00       184849.00
  1989           3             87937.00        91586.00       179523.00
  1989           4             85924.00        90285.00       176209.00
  1989           5             84134.00        87682.00       171816.00
  1989           6             84722.00        88697.00       173419.00
  1989           7             88077.00        91440.00       179517.00
  1989           8             89219.00        93623.00       182842.00
  1989           9             86904.00        90701.00       177605.00
  1989          10             87280.00        91444.00       178724.00
  1989          11             86442.00        90457.00       176899.00
  1989          12             87771.00        92800.00       180571.00
  1989          13             89359.00        93498.00       182857.00
  1989          14             93966.00        98549.00       192515.00
  1989          15             98774.00       103116.00       201890.00
  1989          16            108739.00       112711.00       221450.00
  1989          17            115287.00       120695.00       235982.00
  1989          18            121659.00       126741.00       248400.00
  1989          19            126018.00       131373.00       257391.00
  1989          20            121544.00       125455.00       246999.00
  1989          21            121133.00       126043.00       247176.00
  1989          22            122663.00       127340.00       250003.00
  1989          23            125110.00       130749.00       255859.00
  1989          24            128301.00       134497.00       262798.00
  1989          25            127226.00       133438.00       260664.00
  1989          26            126064.00       131372.00       257436.00
  1989          27            126136.00       131241.00       257377.00
  1989          28            122650.00       128615.00       251265.00
  1989          29            123121.00       128298.00       251419.00
  1989          30            120074.00       124920.00       244994.00
  1989          31            118432.00       123080.00       241512.00
  1989          32            116938.00       122044.00       238982.00
  1989          33            115616.00       118922.00       234538.00
  1989          34            113878.00       118739.00       232617.00
  1989          35            112947.00       117659.00       230606.00
  1989          36            113336.00       118380.00       231716.00
  1989          37            109946.00       115265.00       225211.00
  1989          38            110869.00       116329.00       227198.00
  1989          39            112796.00       118575.00       231371.00
  1989          40            116583.00       123394.00       239977.00
  1989          41            123684.00       129889.00       253573.00
  1989          42            127484.00       135149.00       262633.00
  1989          43             92185.00        97434.00       189619.00
  1989          44             96807.00       102192.00       198999.00
  1989          45             91737.00        97429.00       189166.00
  1989          46             84655.00        90148.00       174803.00
  1989          47             81097.00        85967.00       167064.00
  1989          48             83470.00        87929.00       171399.00
  1989          49             81183.00        84314.00       165497.00
  1989          50             79536.00        82915.00       162451.00
  1989          51             75435.00        77755.00       153190.00
  1989          52             75122.00        77282.00       152404.00
  1989          53             73913.00        75280.00       149193.00
  1989          54             73861.00        74372.00       148233.00
  1989          55             72531.00        72511.00       145042.00
  1989          56             74729.00        73690.00       148419.00
  1989          57             73662.00        71600.00       145262.00
  1989          58             74887.00        72404.00       147291.00
  1989          59             72087.00        68176.00       140263.00
  1989          60             72278.00        66893.00       139171.00
  1989          61             69726.00        64020.00       133746.00
  1989          62             70104.00        63185.00       133289.00
  1989          63             69861.00        61685.00       131546.00
  1989          64             70713.00        60848.00       131561.00
  1989          65             71426.00        61107.00       132533.00
  1989          66             68810.00        57983.00       126793.00
  1989          67             68927.00        56568.00       125495.00
  1989          68             69043.00        55760.00       124803.00
  1989          69             57186.00        45581.00       102767.00
  1989          70             54994.00        42354.00        97348.00
  1989          71             55623.00        41774.00        97397.00
  1989          72             54832.00        39927.00        94759.00
  1989          73             52744.00        37464.00        90208.00
  1989          74             53985.00        37238.00        91223.00
  1989          75             51873.00        34443.00        86316.00
  1989          76             49647.00        31827.00        81474.00
  1989          77             45254.00        27357.00        72611.00
  1989          78             43651.00        25406.00        69057.00
  1989          79             42377.00        23492.00        65869.00
  1989          80             39007.56        20739.39        59746.95
  1989          81             35990.86        18384.66        54375.52
  1989          82             32542.09        15886.07        48428.16
  1989          83             29605.20        13949.68        43554.88
  1989          84             26473.89        12133.98        38607.87
  1989          85             23001.58        10160.31        33161.89
  1989          86             20229.32         8649.52        28878.84
  1989          87             17253.23         6977.44        24230.67
  1989          88             13914.65         5467.18        19381.83
  1989          89             11538.58         4530.37        16068.95
  1989          90              9271.49         3533.29        12804.78
  1989          91              7408.29         2739.85        10148.14
  1989          92              5822.51         2129.07         7951.58
  1989          93              4218.30         1531.58         5749.88
  1989          94              3159.30         1046.84         4206.14
  1989          95              2285.37          848.48         3133.85
  1989          96              1527.35          575.41         2102.76
  1989          97              1055.01          350.01         1405.02
  1989          98               652.99          217.43          870.42
  1989          99               394.45          143.00          537.45
  1989         100               260.10           90.00          350.10
  1989         101               163.34           61.00          224.34
  1989         102                80.29           27.00          107.29
  1989         103                39.78            9.00           48.78
  1989         104                27.09            9.63           36.72
  1989         105                16.00            2.37           18.37
  1989         106                 4.23            1.62            5.85
  1989         107                 4.09            1.38            5.47
  1989         108                 1.07            0.00            1.07
  1989         109                 0.00            0.00            0.00
  1989         110+                0.00            0.00            0.00
  1990           0             91989.00        95512.00       187501.00
  1990           1             91136.00        95236.00       186372.00
  1990           2             91297.00        95965.00       187262.00
  1990           3             91373.00        94400.00       185773.00
  1990           4             88260.00        91932.00       180192.00
  1990           5             86293.00        90517.00       176810.00
  1990           6             84435.00        88022.00       172457.00
  1990           7             85116.00        89140.00       174256.00
  1990           8             88479.00        91787.00       180266.00
  1990           9             89568.00        94038.00       183606.00
  1990          10             87242.00        91080.00       178322.00
  1990          11             87630.00        91839.00       179469.00
  1990          12             86756.00        90884.00       177640.00
  1990          13             88108.00        93215.00       181323.00
  1990          14             89739.00        93881.00       183620.00
  1990          15             94454.00        99103.00       193557.00
  1990          16             99464.00       103612.00       203076.00
  1990          17            109552.00       113344.00       222896.00
  1990          18            116286.00       121451.00       237737.00
  1990          19            122532.00       127538.00       250070.00
  1990          20            126788.00       132129.00       258917.00
  1990          21            122069.00       126143.00       248212.00
  1990          22            121515.00       126716.00       248231.00
  1990          23            123064.00       128175.00       251239.00
  1990          24            125426.00       131746.00       257172.00
  1990          25            128590.00       135145.00       263735.00
  1990          26            127408.00       133823.00       261231.00
  1990          27            126230.00       131571.00       257801.00
  1990          28            126184.00       131257.00       257441.00
  1990          29            122693.00       128366.00       251059.00
  1990          30            123072.00       128229.00       251301.00
  1990          31            120107.00       124951.00       245058.00
  1990          32            118553.00       122922.00       241475.00
  1990          33            116883.00       121860.00       238743.00
  1990          34            115567.00       118719.00       234286.00
  1990          35            113870.00       118529.00       232399.00
  1990          36            112970.00       117436.00       230406.00
  1990          37            113313.00       118086.00       231399.00
  1990          38            109888.00       115057.00       224945.00
  1990          39            110927.00       116151.00       227078.00
  1990          40            112864.00       118389.00       231253.00
  1990          41            116571.00       123129.00       239700.00
  1990          42            123707.00       129611.00       253318.00
  1990          43            127426.00       134782.00       262208.00
  1990          44             92153.00        97188.00       189341.00
  1990          45             96667.00       101846.00       198513.00
  1990          46             91651.00        97192.00       188843.00
  1990          47             84568.00        89821.00       174389.00
  1990          48             80996.00        85649.00       166645.00
  1990          49             83459.00        87602.00       171061.00
  1990          50             81067.00        83962.00       165029.00
  1990          51             79374.00        82371.00       161745.00
  1990          52             75211.00        77249.00       152460.00
  1990          53             74856.00        76658.00       151514.00
  1990          54             73681.00        74766.00       148447.00
  1990          55             73547.00        73602.00       147149.00
  1990          56             72284.00        71781.00       144065.00
  1990          57             74519.00        73021.00       147540.00
  1990          58             73192.00        70708.00       143900.00
  1990          59             74337.00        71449.00       145786.00
  1990          60             71605.00        67218.00       138823.00
  1990          61             71767.00        65886.00       137653.00
  1990          62             69202.00        62947.00       132149.00
  1990          63             69459.00        62012.00       131471.00
  1990          64             69217.00        60398.00       129615.00
  1990          65             70003.00        59428.00       129431.00
  1990          66             70634.00        59543.00       130177.00
  1990          67             68008.00        56454.00       124462.00
  1990          68             68024.00        54967.00       122991.00
  1990          69             68051.00        53947.00       121998.00
  1990          70             56291.00        43993.00       100284.00
  1990          71             53983.00        40640.00        94623.00
  1990          72             54524.00        39953.00        94477.00
  1990          73             53671.00        37951.00        91622.00
  1990          74             51467.00        35486.00        86953.00
  1990          75             52531.00        35046.00        87577.00
  1990          76             50212.00        32181.00        82393.00
  1990          77             47910.00        29610.00        77520.00
  1990          78             43370.00        25225.00        68595.00
  1990          79             41642.00        23164.00        64806.00
  1990          80             39923.76        21179.90        61103.66
  1990          81             36737.56        18623.39        55360.95
  1990          82             33608.86        16326.66        49935.52
  1990          83             30177.09        13952.07        44129.16
  1990          84             27129.20        12079.68        39208.88
  1990          85             23993.89        10464.98        34458.87
  1990          86             20591.58         8569.31        29160.89
  1990          87             17823.32         7179.52        25002.84
  1990          88             14970.23         5706.44        20676.67
  1990          89             11913.65         4422.18        16335.83
  1990          90              9649.58         3571.37        13220.95
  1990          91              7601.49         2680.29        10281.78
  1990          92              5943.29         2082.85         8026.14
  1990          93              4537.51         1594.07         6131.58
  1990          94              3225.30         1131.58         4356.88
  1990          95              2335.30          750.84         3086.14
  1990          96              1685.37          580.48         2265.85
  1990          97              1062.35          394.41         1456.76
  1990          98               716.01          218.01          934.02
  1990          99               422.99          133.43          556.42
  1990         100               254.45           87.00          341.45
  1990         101               154.10           56.00          210.10
  1990         102               101.34           38.00          139.34
  1990         103                46.29           17.00           63.29
  1990         104                23.78            6.00           29.78
  1990         105                11.09            6.63           17.72
  1990         106                 7.00            0.37            7.37
  1990         107                 2.23            0.62            2.85
  1990         108                 1.16            0.38            1.54
  1990         109                 0.00            0.00            0.00
  1990         110+                0.00            0.00            0.00
  1991           0             96150.00       101131.00       197281.00
  1991           1             92460.00        96023.00       188483.00
  1991           2             91535.00        95670.00       187205.00
  1991           3             91606.00        96376.00       187982.00
  1991           4             91709.00        94756.00       186465.00
  1991           5             88598.00        92339.00       180937.00
  1991           6             86530.00        90889.00       177419.00
  1991           7             84722.00        88336.00       173058.00
  1991           8             85374.00        89456.00       174830.00
  1991           9             88823.00        92150.00       180973.00
  1991          10             89895.00        94369.00       184264.00
  1991          11             87543.00        91441.00       178984.00
  1991          12             87949.00        92224.00       180173.00
  1991          13             87060.00        91192.00       178252.00
  1991          14             88424.00        93603.00       182027.00
  1991          15             90151.00        94360.00       184511.00
  1991          16             95048.00        99622.00       194670.00
  1991          17            100133.00       104157.00       204290.00
  1991          18            110497.00       114106.00       224603.00
  1991          19            117372.00       122385.00       239757.00
  1991          20            123593.00       128469.00       252062.00
  1991          21            127769.00       133023.00       260792.00
  1991          22            122923.00       127335.00       250258.00
  1991          23            122251.00       128050.00       250301.00
  1991          24            123736.00       129618.00       253354.00
  1991          25            126187.00       133147.00       259334.00
  1991          26            129212.00       136462.00       265674.00
  1991          27            128040.00       134878.00       262918.00
  1991          28            126737.00       132581.00       259318.00
  1991          29            126578.00       132029.00       258607.00
  1991          30            123165.00       129180.00       252345.00
  1991          31            123545.00       128802.00       252347.00
  1991          32            120507.00       125419.00       245926.00
  1991          33            118877.00       123351.00       242228.00
  1991          34            117169.00       122241.00       239410.00
  1991          35            115823.00       119007.00       234830.00
  1991          36            114097.00       118774.00       232871.00
  1991          37            113188.00       117512.00       230700.00
  1991          38            113426.00       118255.00       231681.00
  1991          39            110008.00       115059.00       225067.00
  1991          40            111040.00       116122.00       227162.00
  1991          41            112860.00       118345.00       231205.00
  1991          42            116637.00       122985.00       239622.00
  1991          43            123659.00       129440.00       253099.00
  1991          44            127363.00       134521.00       261884.00
  1991          45             92083.00        96911.00       188994.00
  1991          46             96613.00       101532.00       198145.00
  1991          47             91530.00        96863.00       188393.00
  1991          48             84470.00        89506.00       173976.00
  1991          49             80865.00        85334.00       166199.00
  1991          50             83329.00        87146.00       170475.00
  1991          51             80906.00        83418.00       164324.00
  1991          52             79143.00        81806.00       160949.00
  1991          53             74993.00        76679.00       151672.00
  1991          54             74622.00        76115.00       150737.00
  1991          55             73414.00        74163.00       147577.00
  1991          56             73242.00        72944.00       146186.00
  1991          57             71988.00        71036.00       143024.00
  1991          58             74113.00        72209.00       146322.00
  1991          59             72809.00        69798.00       142607.00
  1991          60             73924.00        70480.00       144404.00
  1991          61             71114.00        66267.00       137381.00
  1991          62             71268.00        64843.00       136111.00
  1991          63             68623.00        61876.00       130499.00
  1991          64             68834.00        60835.00       129669.00
  1991          65             68614.00        59085.00       127699.00
  1991          66             69298.00        57936.00       127234.00
  1991          67             69740.00        57952.00       127692.00
  1991          68             67179.00        54869.00       122048.00
  1991          69             67033.00        53086.00       120119.00
  1991          70             67023.00        52068.00       119091.00
  1991          71             55337.00        42284.00        97621.00
  1991          72             52922.00        38757.00        91679.00
  1991          73             53343.00        38079.00        91422.00
  1991          74             52377.00        35854.00        88231.00
  1991          75             50065.00        33395.00        83460.00
  1991          76             50921.00        32864.00        83785.00
  1991          77             48448.00        30020.00        78468.00
  1991          78             45981.00        27313.00        73294.00
  1991          79             41461.00        23090.00        64551.00
  1991          80             39374.34        20959.97        60334.31
  1991          81             37588.76        19013.90        56602.66
  1991          82             34357.56        16589.39        50946.95
  1991          83             31144.86        14426.66        45571.52
  1991          84             27632.09        12119.07        39751.16
  1991          85             24584.20        10389.68        34973.88
  1991          86             21491.89         8894.98        30386.87
  1991          87             18127.58         7130.31        25257.89
  1991          88             15506.32         5871.52        21377.84
  1991          89             12762.23         4624.44        17386.67
  1991          90             10007.65         3518.18        13525.83
  1991          91              7950.58         2799.37        10749.95
  1991          92              6137.49         2016.29         8153.78
  1991          93              4670.29         1565.85         6236.14
  1991          94              3484.51         1164.07         4648.58
  1991          95              2376.30          795.58         3171.88
