Iceland, Population size (abridged)	Last modified: 26 Mar 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1924          55               424.00          333.00          757.00
  1924          56               455.00          364.00          819.00
  1924          57               445.00          390.00          835.00
  1924          58               452.00          388.00          840.00
  1924          59               488.00          385.00          873.00
  1924          60               428.00          357.00          785.00
  1924          61               407.00          328.00          735.00
  1924          62               351.00          274.00          625.00
  1924          63               361.00          277.00          638.00
  1924          64               307.00          232.00          539.00
  1924          65               348.00          259.00          607.00
  1924          66               306.00          241.00          547.00
  1924          67               300.00          239.00          539.00
  1924          68               318.00          221.00          539.00
  1924          69               282.00          180.00          462.00
  1924          70               286.00          180.00          466.00
  1924          71               283.00          213.00          496.00
  1924          72               224.00          196.00          420.00
  1924          73               284.00          183.00          467.00
  1924          74               197.00          116.00          313.00
  1924          75               195.00          106.00          301.00
  1924          76               112.00           83.00          195.00
  1924          77                97.00           67.00          164.00
  1924          78               116.00           56.00          172.00
  1924          79                99.00           62.00          161.00
  1924          80                95.33           51.54          146.87
  1924          81                91.14           47.09          138.23
  1924          82                86.78           41.12          127.90
  1924          83                73.39           36.82          110.21
  1924          84                64.02           29.48           93.50
  1924          85                51.43           22.93           74.36
  1924          86                39.15           16.60           55.75
  1924          87                29.30           12.62           41.92
  1924          88                21.23            9.69           30.92
  1924          89                16.97            8.28           25.25
  1924          90                14.75            6.52           21.27
  1924          91                12.75            4.95           17.70
  1924          92                12.09            4.43           16.52
  1924          93                11.02            3.70           14.72
  1924          94                 7.24            2.24            9.48
  1924          95                 4.75            1.49            6.24
  1924          96                 1.97            0.82            2.79
  1924          97                 0.52            0.41            0.93
  1924          98                 0.11            0.21            0.32
  1924          99                 0.00            0.08            0.08
  1924         100                 0.00            0.00            0.00
  1924         101                 0.00            0.00            0.00
  1924         102                 0.00            0.00            0.00
  1924         103                 0.00            0.00            0.00
  1924         104                 0.00            0.00            0.00
  1924         105                 0.00            0.00            0.00
  1924         106                 0.00            0.00            0.00
  1924         107                 0.00            0.00            0.00
  1924         108                 0.00            0.00            0.00
  1924         109                 0.00            0.00            0.00
  1924         110+                0.00            0.00            0.00
  1925           0              1175.00         1258.00         2433.00
  1925           1              1178.00         1224.00         2402.00
  1925           2              1194.00         1165.00         2359.00
  1925           3              1143.00         1220.00         2363.00
  1925           4              1128.00         1227.00         2355.00
  1925           5               985.00         1041.00         2026.00
  1925           6              1069.00         1105.00         2174.00
  1925           7              1086.00         1126.00         2212.00
  1925           8              1016.00         1106.00         2122.00
  1925           9              1008.00         1065.00         2073.00
  1925          10              1038.00         1036.00         2074.00
  1925          11              1007.00         1008.00         2015.00
  1925          12              1019.00         1043.00         2062.00
  1925          13              1004.00          988.00         1992.00
  1925          14               921.00         1010.00         1931.00
  1925          15               931.00          986.00         1917.00
  1925          16               902.00          936.00         1838.00
  1925          17               892.00          897.00         1789.00
  1925          18               917.00          990.00         1907.00
  1925          19               885.00          928.00         1813.00
  1925          20               884.00          960.00         1844.00
  1925          21               837.00          911.00         1748.00
  1925          22               801.00          817.00         1618.00
  1925          23               787.00          763.00         1550.00
  1925          24               855.00          813.00         1668.00
  1925          25               782.00          767.00         1549.00
  1925          26               789.00          749.00         1538.00
  1925          27               792.00          784.00         1576.00
  1925          28               762.00          789.00         1551.00
  1925          29               808.00          743.00         1551.00
  1925          30               765.00          741.00         1506.00
  1925          31               735.00          730.00         1465.00
  1925          32               754.00          740.00         1494.00
  1925          33               720.00          689.00         1409.00
  1925          34               596.00          576.00         1172.00
  1925          35               603.00          599.00         1202.00
  1925          36               603.00          585.00         1188.00
  1925          37               566.00          532.00         1098.00
  1925          38               571.00          515.00         1086.00
  1925          39               601.00          576.00         1177.00
  1925          40               571.00          570.00         1141.00
  1925          41               472.00          462.00          934.00
  1925          42               468.00          382.00          850.00
  1925          43               448.00          364.00          812.00
  1925          44               465.00          431.00          896.00
  1925          45               465.00          410.00          875.00
  1925          46               514.00          433.00          947.00
  1925          47               533.00          452.00          985.00
  1925          48               505.00          448.00          953.00
  1925          49               520.00          412.00          932.00
  1925          50               505.00          425.00          930.00
  1925          51               465.00          403.00          868.00
  1925          52               425.00          351.00          776.00
  1925          53               355.00          310.00          665.00
  1925          54               427.00          330.00          757.00
  1925          55               357.00          305.00          662.00
  1925          56               418.00          325.00          743.00
  1925          57               448.00          355.00          803.00
  1925          58               442.00          381.00          823.00
  1925          59               445.00          379.00          824.00
  1925          60               480.00          382.00          862.00
  1925          61               425.00          348.00          773.00
  1925          62               401.00          318.00          719.00
  1925          63               346.00          264.00          610.00
  1925          64               355.00          261.00          616.00
  1925          65               299.00          231.00          530.00
  1925          66               337.00          248.00          585.00
  1925          67               295.00          228.00          523.00
  1925          68               288.00          227.00          515.00
  1925          69               306.00          195.00          501.00
  1925          70               271.00          171.00          442.00
  1925          71               274.00          175.00          449.00
  1925          72               271.00          202.00          473.00
  1925          73               209.00          183.00          392.00
  1925          74               269.00          160.00          429.00
  1925          75               187.00          109.00          296.00
  1925          76               185.00          100.00          285.00
  1925          77               101.00           76.00          177.00
  1925          78                83.00           59.00          142.00
  1925          79               104.00           48.00          152.00
  1925          80                88.97           48.71          137.68
  1925          81                83.62           43.77          127.39
  1925          82                79.43           39.06          118.49
  1925          83                75.42           33.56          108.98
  1925          84                63.62           29.84           93.46
  1925          85                55.48           24.00           79.48
  1925          86                44.36           18.63           62.99
  1925          87                33.33           13.40           46.73
  1925          88                24.38           10.23           34.61
  1925          89                16.89            7.83           24.72
  1925          90                12.89            6.69           19.58
  1925          91                10.89            5.09           15.98
  1925          92                 9.20            3.66           12.86
  1925          93                 9.00            3.29           12.29
  1925          94                 8.54            2.73           11.27
  1925          95                 5.49            1.45            6.94
  1925          96                 3.75            0.88            4.63
  1925          97                 1.64            0.38            2.02
  1925          98                 0.52            0.10            0.62
  1925          99                 0.11            0.01            0.12
  1925         100                 0.00            0.00            0.00
  1925         101                 0.00            0.00            0.00
  1925         102                 0.00            0.00            0.00
  1925         103                 0.00            0.00            0.00
  1925         104                 0.00            0.00            0.00
  1925         105                 0.00            0.00            0.00
  1925         106                 0.00            0.00            0.00
  1925         107                 0.00            0.00            0.00
  1925         108                 0.00            0.00            0.00
  1925         109                 0.00            0.00            0.00
  1925         110+                0.00            0.00            0.00
  1926           0              1178.00         1279.00         2457.00
  1926           1              1161.00         1249.00         2410.00
  1926           2              1179.00         1239.00         2418.00
  1926           3              1193.00         1169.00         2362.00
  1926           4              1141.00         1217.00         2358.00
  1926           5              1133.00         1230.00         2363.00
  1926           6               986.00         1043.00         2029.00
  1926           7              1068.00         1101.00         2169.00
  1926           8              1083.00         1122.00         2205.00
  1926           9              1016.00         1099.00         2115.00
  1926          10              1008.00         1063.00         2071.00
  1926          11              1035.00         1035.00         2070.00
  1926          12              1006.00         1008.00         2014.00
  1926          13              1021.00         1042.00         2063.00
  1926          14              1005.00          986.00         1991.00
  1926          15               925.00         1007.00         1932.00
  1926          16               931.00          979.00         1910.00
  1926          17               899.00          927.00         1826.00
  1926          18               890.00          889.00         1779.00
  1926          19               911.00          981.00         1892.00
  1926          20               879.00          924.00         1803.00
  1926          21               882.00          951.00         1833.00
  1926          22               835.00          908.00         1743.00
  1926          23               798.00          816.00         1614.00
  1926          24               784.00          761.00         1545.00
  1926          25               852.00          811.00         1663.00
  1926          26               779.00          767.00         1546.00
  1926          27               786.00          747.00         1533.00
  1926          28               787.00          785.00         1572.00
  1926          29               758.00          787.00         1545.00
  1926          30               803.00          736.00         1539.00
  1926          31               765.00          742.00         1507.00
  1926          32               732.00          731.00         1463.00
  1926          33               751.00          742.00         1493.00
  1926          34               717.00          689.00         1406.00
  1926          35               596.00          578.00         1174.00
  1926          36               601.00          599.00         1200.00
  1926          37               596.00          587.00         1183.00
  1926          38               563.00          526.00         1089.00
  1926          39               564.00          509.00         1073.00
  1926          40               601.00          573.00         1174.00
  1926          41               568.00          566.00         1134.00
  1926          42               469.00          455.00          924.00
  1926          43               467.00          377.00          844.00
  1926          44               446.00          362.00          808.00
  1926          45               464.00          429.00          893.00
  1926          46               465.00          406.00          871.00
  1926          47               505.00          425.00          930.00
  1926          48               532.00          448.00          980.00
  1926          49               500.00          448.00          948.00
  1926          50               520.00          402.00          922.00
  1926          51               505.00          425.00          930.00
  1926          52               459.00          392.00          851.00
  1926          53               421.00          344.00          765.00
  1926          54               347.00          305.00          652.00
  1926          55               424.00          325.00          749.00
  1926          56               354.00          302.00          656.00
  1926          57               413.00          321.00          734.00
  1926          58               441.00          355.00          796.00
  1926          59               443.00          374.00          817.00
  1926          60               438.00          378.00          816.00
  1926          61               476.00          374.00          850.00
  1926          62               423.00          338.00          761.00
  1926          63               393.00          309.00          702.00
  1926          64               337.00          248.00          585.00
  1926          65               348.00          258.00          606.00
  1926          66               290.00          227.00          517.00
  1926          67               329.00          240.00          569.00
  1926          68               285.00          219.00          504.00
  1926          69               277.00          204.00          481.00
  1926          70               296.00          191.00          487.00
  1926          71               258.00          168.00          426.00
  1926          72               262.00          172.00          434.00
  1926          73               255.00          189.00          444.00
  1926          74               192.00          161.00          353.00
  1926          75               263.00          154.00          417.00
  1926          76               180.00          106.00          286.00
  1926          77               172.00           93.00          265.00
  1926          78                92.00           68.00          160.00
  1926          79                78.00           46.00          124.00
  1926          80                91.65           52.28          143.93
  1926          81                80.45           42.93          123.38
  1926          82                74.61           38.26          112.87
  1926          83                70.23           34.00          104.23
  1926          84                66.37           29.11           95.48
  1926          85                55.73           25.77           81.50
  1926          86                48.39           20.62           69.01
  1926          87                38.06           15.55           53.61
  1926          88                27.77           10.61           38.38
  1926          89                19.43            7.63           27.06
  1926          90                12.42            5.33           17.75
  1926          91                 8.92            4.32           13.24
  1926          92                 7.41            2.89           10.30
  1926          93                 6.24            1.72            7.96
  1926          94                 6.57            1.69            8.26
  1926          95                 6.65            1.53            8.18
  1926          96                 4.16            0.68            4.84
  1926          97                 2.86            0.43            3.29
  1926          98                 1.08            0.17            1.25
  1926          99                 0.21            0.03            0.24
  1926         100                 0.00            0.00            0.00
  1926         101                 0.00            0.00            0.00
  1926         102                 0.00            0.00            0.00
  1926         103                 0.00            0.00            0.00
  1926         104                 0.00            0.00            0.00
  1926         105                 0.00            0.00            0.00
  1926         106                 0.00            0.00            0.00
  1926         107                 0.00            0.00            0.00
  1926         108                 0.00            0.00            0.00
  1926         109                 0.00            0.00            0.00
  1926         110+                0.00            0.00            0.00
  1927           0              1256.00         1300.00         2556.00
  1927           1              1171.00         1254.00         2425.00
  1927           2              1160.00         1241.00         2401.00
  1927           3              1173.00         1239.00         2412.00
  1927           4              1192.00         1169.00         2361.00
  1927           5              1141.00         1213.00         2354.00
  1927           6              1132.00         1227.00         2359.00
  1927           7               986.00         1040.00         2026.00
  1927           8              1068.00         1098.00         2166.00
  1927           9              1081.00         1119.00         2200.00
  1927          10              1013.00         1094.00         2107.00
  1927          11              1004.00         1059.00         2063.00
  1927          12              1033.00         1034.00         2067.00
  1927          13              1005.00         1005.00         2010.00
  1927          14              1020.00         1037.00         2057.00
  1927          15              1005.00          982.00         1987.00
  1927          16               923.00         1002.00         1925.00
  1927          17               929.00          973.00         1902.00
  1927          18               894.00          925.00         1819.00
  1927          19               884.00          886.00         1770.00
  1927          20               905.00          979.00         1884.00
  1927          21               876.00          918.00         1794.00
  1927          22               880.00          948.00         1828.00
  1927          23               829.00          903.00         1732.00
  1927          24               793.00          816.00         1609.00
  1927          25               781.00          755.00         1536.00
  1927          26               849.00          806.00         1655.00
  1927          27               777.00          760.00         1537.00
  1927          28               782.00          742.00         1524.00
  1927          29               781.00          778.00         1559.00
  1927          30               755.00          782.00         1537.00
  1927          31               800.00          731.00         1531.00
  1927          32               762.00          736.00         1498.00
  1927          33               730.00          726.00         1456.00
  1927          34               749.00          736.00         1485.00
  1927          35               713.00          687.00         1400.00
  1927          36               593.00          575.00         1168.00
  1927          37               597.00          596.00         1193.00
  1927          38               591.00          583.00         1174.00
  1927          39               557.00          521.00         1078.00
  1927          40               560.00          506.00         1066.00
  1927          41               598.00          570.00         1168.00
  1927          42               564.00          563.00         1127.00
  1927          43               466.00          450.00          916.00
  1927          44               462.00          371.00          833.00
  1927          45               443.00          360.00          803.00
  1927          46               460.00          425.00          885.00
  1927          47               460.00          403.00          863.00
  1927          48               501.00          419.00          920.00
  1927          49               527.00          446.00          973.00
  1927          50               498.00          444.00          942.00
  1927          51               518.00          397.00          915.00
  1927          52               502.00          424.00          926.00
  1927          53               457.00          389.00          846.00
  1927          54               418.00          343.00          761.00
  1927          55               339.00          294.00          633.00
  1927          56               418.00          317.00          735.00
  1927          57               351.00          296.00          647.00
  1927          58               407.00          317.00          724.00
  1927          59               435.00          353.00          788.00
  1927          60               432.00          369.00          801.00
  1927          61               431.00          367.00          798.00
  1927          62               469.00          364.00          833.00
  1927          63               415.00          329.00          744.00
  1927          64               390.00          298.00          688.00
  1927          65               334.00          247.00          581.00
  1927          66               340.00          251.00          591.00
  1927          67               284.00          220.00          504.00
  1927          68               322.00          234.00          556.00
  1927          69               279.00          207.00          486.00
  1927          70               270.00          201.00          471.00
  1927          71               288.00          182.00          470.00
  1927          72               250.00          158.00          408.00
  1927          73               252.00          165.00          417.00
  1927          74               244.00          167.00          411.00
  1927          75               183.00          157.00          340.00
  1927          76               252.00          145.00          397.00
  1927          77               170.00           98.00          268.00
  1927          78               159.00           85.00          244.00
  1927          79                80.00           56.00          136.00
  1927          80                99.55           57.20          156.75
  1927          81                81.99           45.86          127.85
  1927          82                71.55           36.99          108.54
  1927          83                66.20           32.31           98.51
  1927          84                62.12           28.16           90.28
  1927          85                58.36           23.51           81.87
  1927          86                48.54           20.27           68.81
  1927          87                41.66           15.74           57.40
  1927          88                32.07           11.05           43.12
  1927          89                22.80            6.79           29.59
  1927          90                15.63            4.59           20.22
  1927          91                 9.80            3.11           12.91
  1927          92                 7.22            2.77            9.99
  1927          93                 6.33            1.85            8.18
  1927          94                 5.51            1.04            6.55
  1927          95                 5.92            1.22            7.14
  1927          96                 5.97            1.20            7.17
  1927          97                 3.49            0.46            3.95
  1927          98                 2.24            0.28            2.52
  1927          99                 0.59            0.09            0.68
  1927         100                 0.00            0.00            0.00
  1927         101                 0.00            0.00            0.00
  1927         102                 0.00            0.00            0.00
  1927         103                 0.00            0.00            0.00
  1927         104                 0.00            0.00            0.00
  1927         105                 0.00            0.00            0.00
  1927         106                 0.00            0.00            0.00
  1927         107                 0.00            0.00            0.00
  1927         108                 0.00            0.00            0.00
  1927         109                 0.00            0.00            0.00
  1927         110+                0.00            0.00            0.00
  1928           0              1230.00         1302.00         2532.00
  1928           1              1219.00         1234.00         2453.00
  1928           2              1164.00         1243.00         2407.00
  1928           3              1158.00         1234.00         2392.00
  1928           4              1178.00         1238.00         2416.00
  1928           5              1190.00         1164.00         2354.00
  1928           6              1140.00         1209.00         2349.00
  1928           7              1139.00         1222.00         2361.00
  1928           8               988.00         1036.00         2024.00
  1928           9              1067.00         1093.00         2160.00
  1928          10              1079.00         1118.00         2197.00
  1928          11              1011.00         1091.00         2102.00
  1928          12              1002.00         1057.00         2059.00
  1928          13              1032.00         1033.00         2065.00
  1928          14              1003.00         1000.00         2003.00
  1928          15              1018.00         1035.00         2053.00
  1928          16              1002.00          979.00         1981.00
  1928          17               922.00          996.00         1918.00
  1928          18               927.00          967.00         1894.00
  1928          19               892.00          918.00         1810.00
  1928          20               882.00          880.00         1762.00
  1928          21               903.00          972.00         1875.00
  1928          22               876.00          912.00         1788.00
  1928          23               879.00          943.00         1822.00
  1928          24               825.00          900.00         1725.00
  1928          25               793.00          815.00         1608.00
  1928          26               780.00          753.00         1533.00
  1928          27               846.00          803.00         1649.00
  1928          28               776.00          759.00         1535.00
  1928          29               776.00          737.00         1513.00
  1928          30               780.00          776.00         1556.00
  1928          31               753.00          779.00         1532.00
  1928          32               795.00          726.00         1521.00
  1928          33               761.00          732.00         1493.00
  1928          34               727.00          722.00         1449.00
  1928          35               747.00          735.00         1482.00
  1928          36               712.00          686.00         1398.00
  1928          37               592.00          573.00         1165.00
  1928          38               595.00          592.00         1187.00
  1928          39               590.00          580.00         1170.00
  1928          40               557.00          518.00         1075.00
  1928          41               559.00          504.00         1063.00
  1928          42               597.00          567.00         1164.00
  1928          43               563.00          559.00         1122.00
  1928          44               465.00          444.00          909.00
  1928          45               462.00          368.00          830.00
  1928          46               441.00          356.00          797.00
  1928          47               458.00          423.00          881.00
  1928          48               459.00          400.00          859.00
  1928          49               499.00          418.00          917.00
  1928          50               527.00          442.00          969.00
  1928          51               494.00          439.00          933.00
  1928          52               516.00          394.00          910.00
  1928          53               501.00          421.00          922.00
  1928          54               450.00          388.00          838.00
  1928          55               414.00          336.00          750.00
  1928          56               332.00          292.00          624.00
  1928          57               413.00          313.00          726.00
  1928          58               345.00          297.00          642.00
  1928          59               407.00          312.00          719.00
  1928          60               427.00          348.00          775.00
  1928          61               430.00          363.00          793.00
  1928          62               425.00          360.00          785.00
  1928          63               461.00          357.00          818.00
  1928          64               405.00          322.00          727.00
  1928          65               384.00          296.00          680.00
  1928          66               330.00          239.00          569.00
  1928          67               328.00          242.00          570.00
  1928          68               279.00          208.00          487.00
  1928          69               309.00          222.00          531.00
  1928          70               275.00          202.00          477.00
  1928          71               256.00          197.00          453.00
  1928          72               279.00          173.00          452.00
  1928          73               244.00          147.00          391.00
  1928          74               232.00          145.00          377.00
  1928          75               235.00          165.00          400.00
  1928          76               179.00          148.00          327.00
  1928          77               236.00          137.00          373.00
  1928          78               156.00           91.00          247.00
  1928          79               141.00           63.00          204.00
  1928          80               107.01           60.76          167.77
  1928          81                90.73           50.41          141.14
  1928          82                73.98           40.11          114.09
  1928          83                63.76           32.25           96.01
  1928          84                57.86           28.04           85.90
  1928          85                52.53           24.33           76.86
  1928          86                47.52           20.17           67.69
  1928          87                37.98           17.21           55.19
  1928          88                31.55           13.19           44.74
  1928          89                23.38            8.80           32.18
  1928          90                16.33            4.87           21.20
  1928          91                11.58            3.02           14.60
  1928          92                 7.55            1.83            9.38
  1928          93                 6.08            1.72            7.80
  1928          94                 5.61            1.00            6.61
  1928          95                 4.59            0.34            4.93
  1928          96                 4.60            0.65            5.25
  1928          97                 4.39            0.75            5.14
  1928          98                 1.90            0.12            2.02
  1928          99                 0.89            0.05            0.94
  1928         100                 0.00            0.00            0.00
  1928         101                 0.00            0.00            0.00
  1928         102                 0.00            0.00            0.00
  1928         103                 0.00            0.00            0.00
  1928         104                 0.00            0.00            0.00
  1928         105                 0.00            0.00            0.00
  1928         106                 0.00            0.00            0.00
  1928         107                 0.00            0.00            0.00
  1928         108                 0.00            0.00            0.00
  1928         109                 0.00            0.00            0.00
  1928         110+                0.00            0.00            0.00
  1929           0              1196.00         1272.00         2468.00
  1929           1              1190.00         1291.00         2481.00
  1929           2              1214.00         1248.00         2462.00
  1929           3              1155.00         1235.00         2390.00
  1929           4              1153.00         1233.00         2386.00
  1929           5              1174.00         1237.00         2411.00
  1929           6              1185.00         1162.00         2347.00
  1929           7              1140.00         1204.00         2344.00
  1929           8              1137.00         1221.00         2358.00
  1929           9               988.00         1035.00         2023.00
  1929          10              1066.00         1093.00         2159.00
  1929          11              1074.00         1115.00         2189.00
  1929          12              1009.00         1089.00         2098.00
  1929          13              1002.00         1056.00         2058.00
  1929          14              1031.00         1030.00         2061.00
  1929          15               999.00          994.00         1993.00
  1929          16              1012.00         1030.00         2042.00
  1929          17               998.00          972.00         1970.00
  1929          18               913.00          991.00         1904.00
  1929          19               919.00          962.00         1881.00
  1929          20               885.00          914.00         1799.00
  1929          21               877.00          878.00         1755.00
  1929          22               898.00          967.00         1865.00
  1929          23               871.00          910.00         1781.00
  1929          24               874.00          940.00         1814.00
  1929          25               822.00          899.00         1721.00
  1929          26               789.00          811.00         1600.00
  1929          27               776.00          750.00         1526.00
  1929          28               843.00          801.00         1644.00
  1929          29               769.00          756.00         1525.00
  1929          30               772.00          735.00         1507.00
  1929          31               775.00          774.00         1549.00
  1929          32               748.00          774.00         1522.00
  1929          33               790.00          724.00         1514.00
  1929          34               757.00          729.00         1486.00
  1929          35               721.00          720.00         1441.00
  1929          36               742.00          733.00         1475.00
  1929          37               706.00          683.00         1389.00
  1929          38               587.00          569.00         1156.00
  1929          39               588.00          590.00         1178.00
  1929          40               585.00          580.00         1165.00
  1929          41               553.00          517.00         1070.00
  1929          42               554.00          502.00         1056.00
  1929          43               592.00          563.00         1155.00
  1929          44               557.00          556.00         1113.00
  1929          45               461.00          440.00          901.00
  1929          46               458.00          363.00          821.00
  1929          47               437.00          354.00          791.00
  1929          48               454.00          422.00          876.00
  1929          49               458.00          402.00          860.00
  1929          50               492.00          412.00          904.00
  1929          51               524.00          436.00          960.00
  1929          52               489.00          431.00          920.00
  1929          53               511.00          388.00          899.00
  1929          54               497.00          423.00          920.00
  1929          55               445.00          379.00          824.00
  1929          56               410.00          329.00          739.00
  1929          57               324.00          287.00          611.00
  1929          58               408.00          316.00          724.00
  1929          59               343.00          294.00          637.00
  1929          60               397.00          307.00          704.00
  1929          61               420.00          343.00          763.00
  1929          62               428.00          356.00          784.00
  1929          63               417.00          350.00          767.00
  1929          64               452.00          347.00          799.00
  1929          65               398.00          321.00          719.00
  1929          66               375.00          290.00          665.00
  1929          67               322.00          234.00          556.00
  1929          68               318.00          232.00          550.00
  1929          69               268.00          198.00          466.00
  1929          70               300.00          221.00          521.00
  1929          71               264.00          194.00          458.00
  1929          72               246.00          194.00          440.00
  1929          73               266.00          162.00          428.00
  1929          74               231.00          123.00          354.00
  1929          75               222.00          142.00          364.00
  1929          76               224.00          157.00          381.00
  1929          77               174.00          140.00          314.00
  1929          78               222.00          127.00          349.00
  1929          79               137.00           76.00          213.00
  1929          80               130.72           71.84          202.56
  1929          81                98.65           54.58          153.23
  1929          82                82.81           44.66          127.47
  1929          83                66.57           34.97          101.54
  1929          84                56.54           27.73           84.27
  1929          85                50.35           23.65           74.00
  1929          86                44.70           20.20           64.90
  1929          87                39.61           16.47           56.08
  1929          88                31.01           13.84           44.85
  1929          89                25.44           10.50           35.94
  1929          90                18.55            6.61           25.16
  1929          91                12.94            3.29           16.23
  1929          92                 9.27            1.91           11.18
  1929          93                 5.96            1.08            7.04
  1929          94                 4.83            1.23            6.06
  1929          95                 4.36            0.64            5.00
  1929          96                 3.25            0.05            3.30
  1929          97                 3.23            0.43            3.66
  1929          98                 3.14            0.58            3.72
  1929          99                 0.89            0.00            0.89
  1929         100                 0.47            0.00            0.47
  1929         101                 0.00            0.00            0.00
  1929         102                 0.00            0.00            0.00
  1929         103                 0.00            0.00            0.00
  1929         104                 0.00            0.00            0.00
  1929         105                 0.00            0.00            0.00
  1929         106                 0.00            0.00            0.00
  1929         107                 0.00            0.00            0.00
  1929         108                 0.00            0.00            0.00
  1929         109                 0.00            0.00            0.00
  1929         110+                0.00            0.00            0.00
  1930           0              1234.00         1281.00         2515.00
  1930           1              1191.00         1277.00         2468.00
  1930           2              1206.00         1286.00         2492.00
  1930           3              1213.00         1244.00         2457.00
  1930           4              1155.00         1231.00         2386.00
  1930           5              1154.00         1229.00         2383.00
  1930           6              1172.00         1235.00         2407.00
  1930           7              1185.00         1159.00         2344.00
  1930           8              1143.00         1201.00         2344.00
  1930           9              1134.00         1218.00         2352.00
  1930          10               985.00         1035.00         2020.00
  1930          11              1064.00         1093.00         2157.00
  1930          12              1070.00         1114.00         2184.00
  1930          13              1008.00         1088.00         2096.00
