Japan, Population size (abridged)	Last modified: 01 Apr 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1997       49           1131903.09      1139319.20      2271222.29
     1997       50            806972.58       808525.48      1615498.06
     1997       51            748407.56       738603.01      1487010.57
     1997       52            892649.18       875997.54      1768646.72
     1997       53            916281.83       897549.71      1813831.54
     1997       54            931503.29       912003.08      1843506.37
     1997       55            922833.77       901449.01      1824282.78
     1997       56            860045.42       835754.04      1695799.46
     1997       57            761457.15       737490.54      1498947.69
     1997       58            779321.34       747932.71      1527254.05
     1997       59            813603.87       778572.41      1592176.28
     1997       60            825132.49       786627.03      1611759.52
     1997       61            804791.28       760734.03      1565525.31
     1997       62            771750.04       722605.07      1494355.11
     1997       63            769144.83       713523.82      1482668.65
     1997       64            760031.96       701032.10      1461064.06
     1997       65            742520.67       677814.65      1420335.32
     1997       66            712338.12       643676.31      1356014.43
     1997       67            693111.54       617983.84      1311095.38
     1997       68            674325.93       593414.46      1267740.39
     1997       69            654917.64       564165.37      1219083.01
     1997       70            641992.70       535079.13      1177071.83
     1997       71            615125.27       491980.60      1107105.87
     1997       72            570479.67       431371.82      1001851.49
     1997       73            544257.94       370487.93       914745.87
     1997       74            519342.21       329584.88       848927.09
     1997       75            486734.45       298587.67       785322.12
     1997       76            483490.07       294287.98       777778.05
     1997       77            404325.08       247884.60       652209.68
     1997       78            378375.58       229353.73       607729.31
     1997       79            364981.01       218620.02       583601.03
     1997       80            346423.65       202588.96       549012.61
     1997       81            327706.05       187991.15       515697.20
     1997       82            306382.07       173498.25       479880.32
     1997       83            278178.72       150790.22       428968.94
     1997       84            250847.49       129360.87       380208.36
     1997       85            225514.25       110683.04       336197.29
     1997       86            193548.79        93029.06       286577.85
     1997       87            166883.91        76662.26       243546.17
     1997       88            140856.91        62655.20       203512.11
     1997       89            116189.28        48624.12       164813.40
     1997       90             79507.68        33817.95       113325.63
     1997       91             69284.93        26327.35        95612.28
     1997       92             53058.13        19666.83        72724.96
     1997       93             42582.25        15011.55        57593.80
     1997       94             31803.88        10670.56        42474.44
     1997       95             23085.96         7289.60        30375.56
     1997       96             15051.22         4540.39        19591.61
     1997       97             10127.14         2971.53        13098.67
     1997       98              7124.52         1846.18         8970.70
     1997       99              4196.88         1140.39         5337.27
     1997      100              2506.50          626.75         3133.25
     1997      101              1615.34          402.46         2017.80
     1997      102               871.17          196.22         1067.39
     1997      103               471.08           98.11          569.19
     1997      104               253.05           46.04          299.09
     1997      105               124.02           33.03          157.05
     1997      106                50.00            6.00           56.00
     1997      107                43.00            5.00           48.00
     1997      108                13.00            3.00           16.00
     1997      109                 9.00            2.00           11.00
     1997      110+               10.00            2.00           12.00
     1998        0            578948.43       608461.20      1187409.63
     1998        1            581143.89       612350.25      1193494.14
     1998        2            578888.64       606686.33      1185574.97
     1998        3            582596.01       611408.89      1194004.90
     1998        4            577212.93       606251.96      1183464.89
     1998        5            582752.12       613390.09      1196142.21
     1998        6            585998.54       616260.66      1202259.20
     1998        7            595723.68       625080.05      1220803.73
     1998        8            610053.02       640267.17      1250320.19
     1998        9            630027.59       662940.80      1292968.39
     1998       10            650380.53       683171.61      1333552.14
     1998       11            664344.04       699274.81      1363618.85
     1998       12            691223.06       725797.94      1417021.00
     1998       13            717219.74       753012.39      1470232.13
     1998       14            729401.64       765390.83      1494792.47
     1998       15            732128.26       768250.82      1500379.08
     1998       16            738105.51       776371.85      1514477.36
     1998       17            763283.69       806770.24      1570053.93
     1998       18            782742.53       828616.19      1611358.72
     1998       19            810527.60       853516.07      1664043.67
     1998       20            834414.82       874622.67      1709037.49
     1998       21            872443.30       912560.21      1785003.51
     1998       22            910439.33       950309.58      1860748.91
     1998       23            953298.82       994868.02      1948166.84
     1998       24            977813.60      1014488.45      1992302.05
     1998       25            965427.56      1000709.42      1966136.98
     1998       26            942909.74       974335.01      1917244.75
     1998       27            915854.25       947041.10      1862895.35
     1998       28            898721.77       925895.96      1824617.73
     1998       29            881427.83       907457.59      1788885.42
     1998       30            878329.14       904037.87      1782367.01
     1998       31            734226.61       753440.62      1487667.23
     1998       32            810819.19       832121.90      1642941.09
     1998       33            811360.12       832700.87      1644060.99
     1998       34            785034.85       805125.58      1590160.43
     1998       35            764362.66       782753.76      1547116.42
     1998       36            752346.51       770265.12      1522611.63
     1998       37            757443.59       773972.63      1531416.22
     1998       38            773417.83       788479.72      1561897.55
     1998       39            764530.02       777290.63      1541820.65
     1998       40            746508.54       758833.36      1505341.90
     1998       41            773421.01       785596.92      1559017.93
     1998       42            805978.48       819092.78      1625071.26
     1998       43            816498.95       827970.48      1644469.43
     1998       44            861882.60       869481.51      1731364.11
     1998       45            916273.62       921689.63      1837963.25
     1998       46            974471.99       980363.25      1954835.24
     1998       47           1049657.26      1054642.20      2104299.46
     1998       48           1150950.83      1156339.07      2307289.90
     1998       49           1172815.91      1176769.57      2349585.48
     1998       50           1129540.12      1134694.00      2264234.12
     1998       51            805308.83       804969.40      1610278.23
     1998       52            746898.76       735336.59      1482235.35
     1998       53            890846.39       871674.24      1762520.63
     1998       54            914399.85       892969.32      1807369.17
     1998       55            929360.83       907026.25      1836387.08
     1998       56            920519.31       896053.95      1816573.26
     1998       57            857891.13       830622.97      1688514.10
     1998       58            759672.05       732755.44      1492427.49
     1998       59            777346.33       742550.50      1519896.83
     1998       60            811749.01       772985.65      1584734.66
     1998       61            822431.55       779857.35      1602288.90
     1998       62            801931.50       753394.05      1555325.55
     1998       63            768197.17       714330.66      1482527.83
     1998       64            764874.47       704177.90      1469052.37
     1998       65            755248.87       690823.56      1446072.43
     1998       66            737346.16       666943.67      1404289.83
     1998       67            707174.95       632620.83      1339795.78
     1998       68            687440.62       606029.54      1293470.16
     1998       69            668445.77       580749.23      1249195.00
     1998       70            648393.54       551292.93      1199686.47
     1998       71            635185.17       522496.87      1157682.04
     1998       72            608053.58       479242.59      1087296.17
     1998       73            563039.31       418998.70       982038.01
     1998       74            536363.00       359099.15       895462.15
     1998       75            510327.48       318006.66       828334.14
     1998       76            477102.09       287079.53       764181.62
     1998       77            472544.94       281291.09       753836.03
     1998       78            393783.61       235652.57       629436.18
     1998       79            366120.45       216228.82       582349.27
     1998       80            355042.68       204895.45       559938.13
     1998       81            332616.13       187877.91       520494.04
     1998       82            312810.32       172944.71       485755.03
     1998       83            290713.20       157942.22       448655.42
     1998       84            262040.77       135969.04       398009.81
     1998       85            233839.38       115213.47       349052.85
     1998       86            208370.11        97365.61       305735.72
     1998       87            176683.71        80637.70       257321.41
     1998       88            150551.92        65447.26       215999.18
     1998       89            125476.10        52703.66       178179.76
     1998       90            101803.65        40099.24       141902.89
     1998       91             68635.69        27351.45        95987.14
     1998       92             58706.99        20930.09        79637.08
     1998       93             44189.51        15379.86        59569.37
     1998       94             34669.81        11302.25        45972.06
     1998       95             25362.70         7914.36        33277.06
     1998       96             18034.04         5328.33        23362.37
     1998       97             11456.56         3180.81        14637.37
     1998       98              7543.67         2025.44         9569.11
     1998       99              5161.16         1229.46         6390.62
     1998      100              2977.66          727.91         3705.57
     1998      101              1731.36          393.48         2124.84
     1998      102              1079.24          247.28         1326.52
     1998      103               586.12          115.13          701.25
     1998      104               293.05           56.06          349.11
     1998      105               157.03           26.02          183.05
     1998      106                77.01           13.00           90.01
     1998      107                21.00            3.00           24.00
     1998      108                22.00            2.00           24.00
     1998      109                 6.00            1.00            7.00
     1998      110+               11.00            1.00           12.00
     1999        0            582005.64       612888.85      1194894.49
     1999        1            577932.73       606644.05      1184576.78
     1999        2            578589.36       608889.23      1187478.59
     1999        3            579754.12       607705.24      1187459.36
     1999        4            583473.83       612331.25      1195805.08
     1999        5            577706.27       606825.07      1184531.34
     1999        6            583064.48       613745.33      1196809.81
     1999        7            586175.32       616468.70      1202644.02
     1999        8            596350.96       625768.60      1222119.56
     1999        9            609684.07       640037.65      1249721.72
     1999       10            630117.69       663019.95      1293137.64
     1999       11            650659.23       683491.07      1334150.30
     1999       12            664293.00       699381.86      1363674.86
     1999       13            691364.58       726204.24      1417568.82
     1999       14            717327.50       753591.09      1470918.59
     1999       15            729456.27       765816.04      1495272.31
     1999       16            731855.52       767980.65      1499836.17
     1999       17            737621.90       775862.16      1513484.06
     1999       18            761916.24       806465.64      1568381.88
     1999       19            779985.20       826445.01      1606430.21
     1999       20            806685.03       849482.48      1656167.51
     1999       21            829593.79       868918.12      1698511.91
     1999       22            866989.69       905598.59      1772588.28
     1999       23            906030.95       943911.63      1849942.58
     1999       24            950085.07       989354.81      1939439.88
     1999       25            975641.61      1010305.38      1985946.99
     1999       26            963943.46       998247.46      1962190.92
     1999       27            941650.32       972796.08      1914446.40
     1999       28            915318.96       946534.03      1861852.99
     1999       29            898463.71       925462.83      1823926.54
     1999       30            881258.03       906961.51      1788219.54
     1999       31            878177.25       903544.50      1781721.75
     1999       32            734143.37       752959.76      1487103.13
     1999       33            810970.96       831887.07      1642858.03
     1999       34            811577.63       832444.45      1644022.08
     1999       35            785335.38       805031.28      1590366.66
     1999       36            764584.88       782451.75      1547036.63
     1999       37            752566.47       769913.68      1522480.15
     1999       38            757626.98       773578.61      1531205.59
     1999       39            773630.29       788098.19      1561728.48
     1999       40            764666.34       776900.27      1541566.61
     1999       41            746522.15       758396.88      1504919.03
     1999       42            773118.17       784756.35      1557874.52
     1999       43            805460.77       817905.40      1623366.17
     1999       44            815783.76       826512.88      1642296.64
     1999       45            860932.48       867474.29      1728406.77
     1999       46            914929.19       919112.24      1834041.43
     1999       47            972629.72       977332.38      1949962.10
     1999       48           1047750.22      1051063.17      2098813.39
     1999       49           1148418.65      1151217.97      2299636.62
     1999       50           1170426.90      1171782.62      2342209.52
     1999       51           1126970.96      1129411.38      2256382.34
     1999       52            803467.93       801132.49      1604600.42
     1999       53            745369.85       731692.24      1477062.09
     1999       54            888862.44       866881.73      1755744.17
     1999       55            912249.66       887755.47      1800005.13
     1999       56            927032.19       901610.13      1828642.32
     1999       57            917946.62       890044.33      1807990.95
     1999       58            855603.65       824952.43      1680556.08
     1999       59            757781.78       727393.81      1485175.59
     1999       60            775004.07       736695.88      1511699.95
     1999       61            809731.90       766604.88      1576336.78
     1999       62            819433.34       772445.82      1591879.16
     1999       63            798861.43       745502.19      1544363.62
     1999       64            764431.00       705274.05      1469705.05
     1999       65            760355.77       694091.69      1454447.46
     1999       66            750250.43       679849.59      1430100.02
     1999       67            731998.30       655065.90      1387064.20
     1999       68            701393.31       620889.90      1322283.21
     1999       69            681325.25       593232.53      1274557.78
     1999       70            662016.11       567018.89      1229035.00
     1999       71            641304.91       537351.39      1178656.30
     1999       72            627755.07       509051.67      1136806.74
     1999       73            600344.26       465659.64      1066003.90
     1999       74            554973.30       405765.68       960738.98
     1999       75            527728.36       346881.65       874610.01
     1999       76            500255.93       305821.03       806076.96
     1999       77            466603.92       274776.72       741380.64
     1999       78            460765.94       268078.09       728844.03
     1999       79            382330.28       223018.33       605348.61
     1999       80            351031.22       200045.34       551076.56
     1999       81            341319.34       190372.71       531692.05
     1999       82            317904.56       173067.80       490972.36
     1999       83            297056.49       157852.23       454908.72
     1999       84            274110.17       142764.64       416874.81
     1999       85            245214.69       121361.19       366575.88
     1999       86            216801.24       101797.15       318598.39
     1999       87            190913.87        84799.39       275713.26
     1999       88            160057.67        69046.73       229104.40
     1999       89            134604.05        55052.84       189656.89
     1999       90            110662.50        43910.31       154572.81
     1999       91             88365.38        32639.61       121004.99
     1999       92             58579.25        21749.22        80328.47
     1999       93             49203.68        16328.15        65531.83
     1999       94             36205.57        11758.19        47963.76
     1999       95             27843.15         8379.48        36222.63
     1999       96             19808.35         5751.57        25559.92
     1999       97             13912.04         3787.35        17699.39
     1999       98              8577.86         2197.54        10775.40
     1999       99              5603.20         1387.61         6990.81
     1999      100              3701.81          833.95         4535.76
     1999      101              2030.43          474.58         2505.01
     1999      102              1179.23          262.31         1441.54
     1999      103               691.14          153.16          844.30
     1999      104               382.07           69.07          451.14
     1999      105               182.03           30.02          212.05
     1999      106                90.01           14.01          104.02
     1999      107                42.00            9.00           51.00
     1999      108                15.00            1.00           16.00
     1999      109                10.00            2.00           12.00
     1999      110+                5.00            2.00            7.00
     2000        0            569048.44       599436.42      1168484.86
     2000        1            577252.60       606863.44      1184116.04
     2000        2            577254.12       605270.47      1182524.59
     2000        3            576149.86       605557.37      1181707.23
     2000        4            580695.62       608763.20      1189458.82
     2000        5            584394.67       613301.67      1197696.34
     2000        6            578184.61       607419.21      1185603.82
     2000        7            583396.84       614123.59      1197520.43
     2000        8            586375.10       616718.78      1203093.88
     2000        9            596998.25       626494.20      1223492.45
     2000       10            609333.12       639817.14      1249150.26
     2000       11            630204.79       663087.09      1293291.88
     2000       12            650932.93       683798.51      1334731.44
     2000       13            664242.96       699480.89      1363723.85
     2000       14            691492.10       726606.54      1418098.64
     2000       15            717432.26       754139.74      1471572.00
     2000       16            729470.90       766156.13      1495627.03
     2000       17            731554.79       767636.38      1499191.17
     2000       18            737116.29       775353.46      1512469.75
     2000       19            760555.81       806072.92      1566628.73
     2000       20            777229.88       824326.88      1601556.76
     2000       21            802830.47       845504.95      1648335.42
     2000       22            824768.77       863265.63      1688034.40
     2000       23            861528.08       898584.88      1760112.96
     2000       24            901600.58       937521.68      1839122.26
     2000       25            946873.33       983792.52      1930665.85
     2000       26            973446.63      1006135.31      1979581.94
     2000       27            962461.37       995745.44      1958206.81
     2000       28            940405.92       971240.12      1911646.04
     2000       29            914778.69       946009.91      1860788.60
     2000       30            898155.65       924955.58      1823111.23
     2000       31            881055.23       906460.41      1787515.64
     2000       32            878010.36       902980.02      1780990.38
     2000       33            734065.14       752446.84      1486511.98
     2000       34            811087.74       831572.12      1642659.86
     2000       35            811760.14       832144.96      1643905.10
     2000       36            785617.92       804835.83      1590453.75
     2000       37            764829.12       782083.63      1546912.75
     2000       38            752796.45       769535.18      1522331.63
     2000       39            757775.38       773059.41      1530834.79
     2000       40            773780.75       787609.50      1561390.25
     2000       41            764770.67       776423.76      1541194.43
     2000       42            746493.78       757833.21      1504326.99
     2000       43            772759.35       783793.59      1556552.94
     2000       44            804886.07       816475.67      1621361.74
     2000       45            814956.58       824840.95      1639797.53
     2000       46            859832.37       865196.67      1725029.04
     2000       47            913471.78       916242.41      1829714.19
     2000       48            970698.47       973990.05      1944688.52
     2000       49           1045760.22      1047172.65      2092932.87
     2000       50           1145628.48      1145622.15      2291250.63
     2000       51           1167932.95      1166388.03      2334320.98
     2000       52           1124387.89      1123721.12      2248109.01
     2000       53            801511.07       796904.00      1598415.07
     2000       54            743738.98       727696.35      1471435.33
     2000       55            886742.53       861576.45      1748318.98
     2000       56            909869.52       881991.78      1791861.30
     2000       57            924526.59       895683.23      1820209.82
     2000       58            915192.99       883592.99      1798785.98
     2000       59            852975.19       818541.78      1671516.97
     2000       60            755537.53       721631.51      1477169.04
     2000       61            772518.89       730235.31      1502754.20
     2000       62            807353.84       759753.32      1567107.16
     2000       63            816149.20       764423.30      1580572.50
     2000       64            795382.41       736831.08      1532213.49
     2000       65            760225.90       695631.46      1455857.36
     2000       66            755613.20       683247.25      1438860.45
     2000       67            744619.04       667982.18      1412601.22
     2000       68            725903.48       642517.99      1368421.47
     2000       69            695165.78       608396.69      1303562.47
     2000       70            674567.96       579532.05      1254100.01
     2000       71            654731.50       552605.34      1207336.84
     2000       72            633473.37       522620.51      1156093.88
     2000       73            619569.08       494125.20      1113694.28
     2000       74            591855.07       450892.82      1042747.89
     2000       75            545883.39       391589.12       937472.51
     2000       76            518011.82       333707.60       851719.42
     2000       77            489042.50       292520.66       781563.16
     2000       78            454920.88       261502.34       716423.22
     2000       79            447462.04       253670.21       701132.25
     2000       80            365942.64       206582.00       572524.64
     2000       81            337513.41       185459.19       522972.60
     2000       82            326484.26       175088.65       501572.91
     2000       83            302038.26       157732.67       459770.93
     2000       84            280019.95       142049.49       422069.44
     2000       85            256292.47       127077.05       383369.52
     2000       86            227194.94       106794.06       333989.00
     2000       87            198399.41        88325.47       286724.88
     2000       88            172704.09        72278.95       244983.04
     2000       89            143054.13        57813.99       200868.12
     2000       90            118186.64        45580.41       163767.05
     2000       91             95494.34        35335.05       130829.39
     2000       92             75061.61        25839.68       100901.29
     2000       93             48845.23        16941.91        65787.14
     2000       94             40068.78        12268.82        52337.60
     2000       95             28946.06         8699.17        37645.23
     2000       96             21674.86         6006.36        27681.22
     2000       97             15107.37         3971.24        19078.61
     2000       98             10290.28         2589.78        12880.06
     2000       99              6232.38         1451.56         7683.94
     2000      100              3928.85          900.97         4829.82
     2000      101              2547.57          503.52         3051.09
     2000      102              1317.28          292.34         1609.62
     2000      103               763.15          151.17          914.32
     2000      104               444.09           82.07          526.16
     2000      105               217.04           41.04          258.08
     2000      106               108.01            9.00          117.01
     2000      107                48.00            6.00           54.00
     2000      108                21.00            7.00           28.00
     2000      109                 9.00            0.00            9.00
     2000      110+                8.00            3.00           11.00
     2001        0            568921.07       599729.24      1168650.31
     2001        1            565339.53       593950.32      1159289.85
     2001        2            574037.67       602848.70      1176886.37
     2001        3            576871.60       604406.02      1181277.62
     2001        4            574400.95       603116.05      1177517.00
     2001        5            581456.87       609667.43      1191124.30
     2001        6            585100.54       614098.89      1199199.43
     2001        7            578561.60       607908.25      1186469.85
     2001        8            583665.93       614445.17      1198111.10
     2001        9            586524.24       616932.85      1203457.09
     2001       10            597385.10       627047.21      1224432.31
     2001       11            609193.65       639951.15      1249144.80
     2001       12            630271.36       663334.12      1293605.48
     2001       13            651091.18       684204.23      1335295.41
     2001       14            664129.06       699866.01      1363995.07
     2001       15            691156.07       726914.20      1418070.27
     2001       16            716527.46       753850.14      1470377.60
     2001       17            728219.89       765241.93      1493461.82
     2001       18            729861.65       765665.71      1495527.36
     2001       19            735266.69       773057.28      1508323.97
     2001       20            758185.89       803624.74      1561810.63
     2001       21            774192.79       820813.24      1595006.03
     2001       22            799329.06       841088.83      1640417.89
     2001       23            820790.60       858087.18      1678877.78
     2001       24            857136.85       892654.97      1749791.82
     2001       25            898092.79       932298.23      1830391.02
     2001       26            944365.89       979334.05      1923699.94
     2001       27            971769.63      1002772.22      1974541.85
     2001       28            961322.45       993706.08      1955028.53
     2001       29            939468.90       969897.46      1909366.36
     2001       30            914344.88       945378.99      1859723.87
     2001       31            897928.74       924351.30      1822280.04
     2001       32            881003.28       905893.13      1786896.41
     2001       33            877907.09       902434.49      1780341.58
     2001       34            734040.48       751958.89      1485999.37
     2001       35            811334.42       831260.01      1642594.43
     2001       36            812070.93       831993.35      1644064.28
     2001       37            785845.22       804594.33      1590439.55
     2001       38            764950.68       781603.93      1546554.61
     2001       39            752922.04       769025.90      1521947.94
     2001       40            757821.52       772424.13      1530245.65
     2001       41            773849.39       786897.91      1560747.30
     2001       42            764754.62       775606.90      1540361.52
     2001       43            746307.47       756978.93      1503286.40
     2001       44            772346.44       782608.55      1554954.99
     2001       45            804192.66       814816.10      1619008.76
     2001       46            814134.09       823056.33      1637190.42
     2001       47            858775.19       862882.22      1721657.41
     2001       48            912127.95       913270.61      1825398.56
     2001       49            968992.94       970720.22      1939713.16
     2001       50           1043822.88      1043196.65      2087019.53
     2001       51           1143062.96      1140314.75      2283377.71
     2001       52           1165554.38      1161187.46      2326741.84
     2001       53           1121841.30      1118012.85      2239854.15
     2001       54            799680.10       792723.51      1592403.61
     2001       55            742068.41       723764.25      1465832.66
     2001       56            884741.23       856546.75      1741287.98
     2001       57            907833.58       876590.22      1784423.80
     2001       58            922264.90       889854.36      1812119.26
     2001       59            912617.67       877261.87      1789879.54
     2001       60            850564.80       812263.67      1662828.47
     2001       61            753295.01       715701.22      1468996.23
     2001       62            769966.07       723614.09      1493580.16
     2001       63            804526.60       752391.19      1556917.79
     2001       64            812648.52       755886.82      1568535.34
     2001       65            791570.05       727651.63      1519221.68
     2001       66            755928.75       685825.00      1441753.75
     2001       67            750671.28       672262.80      1422934.08
     2001       68            739153.00       655984.61      1395137.61
     2001       69            719823.76       629851.70      1349675.46
     2001       70            688828.31       595338.92      1284167.23
     2001       71            667751.68       565647.92      1233399.60
     2001       72            647552.89       537971.66      1185524.55
     2001       73            625501.93       507678.68      1133180.61
     2001       74            611018.09       478973.20      1089991.29
     2001       75            582985.52       435758.14      1018743.66
     2001       76            536324.33       377085.74       913410.07
     2001       77            507492.44       319943.33       827435.77
     2001       78            477749.87       279020.43       756770.30
     2001       79            442980.13       248176.19       691156.32
     2001       80            434139.67       232731.89       666871.56
     2001       81            352677.63       192278.03       544955.66
     2001       82            323606.25       171217.29       494823.54
     2001       83            311460.84       160361.17       471822.01
     2001       84            286277.68       142887.05       429164.73
     2001       85            263226.14       127428.14       390654.28
     2001       86            238940.53       112763.07       351703.60
     2001       87            209496.92        93544.33       303041.25
     2001       88            180947.44        76088.95       257036.39
     2001       89            155485.18        61451.10       216936.28
     2001       90            127221.53        48377.79       175599.32
     2001       91            103509.31        37316.60       140825.91
     2001       92             82171.31        28349.76       110521.07
     2001       93             63328.94        20285.09        83614.03
     2001       94             40457.33        13045.29        53502.62
     2001       95             32647.09         9294.29        41941.38
     2001       96             23006.71         6410.45        29417.16
     2001       97             16805.76         4298.33        21104.09
     2001       98             11476.54         2779.82        14256.36
     2001       99              7660.69         1754.79         9415.48
     2001      100              4459.98          959.98         5419.96
     2001      101              2780.59          565.57         3346.16
     2001      102              1716.38          327.31         2043.69
     2001      103               912.19          154.17         1066.36
     2001      104               486.09           98.10          584.19
     2001      105               265.05           50.04          315.09
     2001      106               121.02           18.01          139.03
     2001      107                60.00            8.00           68.00
     2001      108                26.00            4.00           30.00
     2001      109                14.00            5.00           19.00
     2001      110+               11.00            1.00           12.00
     2002        0            567856.23       598608.74      1166464.97
     2002        1            568895.35       599860.76      1168756.11
     2002        2            566659.25       595625.16      1162284.41
     2002        3            574686.67       603659.52      1178346.19
     2002        4            577089.38       604806.01      1181895.39
     2002        5            574572.73       603333.81      1177906.54
     2002        6            581678.29       610030.30      1191708.59
     2002        7            585139.07       614267.04      1199406.11
     2002        8            578545.08       608062.65      1186607.73
     2002        9            583720.39       614634.16      1198354.55
     2002       10            586468.67       616994.18      1203462.85
     2002       11            596972.66       626995.11      1223967.77
     2002       12            609726.02       641126.46      1250852.48
     2002       13            630214.87       664044.46      1294259.33
     2002       14            650827.59       684961.07      1335788.66
     2002       15            663837.01       701177.82      1365014.83
     2002       16            689297.98       727039.59      1416337.57
     2002       17            712601.03       751119.19      1463720.22
     2002       18            723144.04       760610.53      1483754.57
     2002       19            723946.97       758879.41      1482826.38
     2002       20            729450.61       765526.67      1494977.28
     2002       21            752724.30       794865.84      1547590.14
     2002       22            770244.18       813164.86      1583409.04
     2002       23            796819.69       835400.13      1632219.82
     2002       24            819337.15       854385.06      1673722.21
     2002       25            856084.89       890045.09      1746129.98
     2002       26            897346.86       930511.51      1827858.37
     2002       27            944032.29       978052.11      1922084.40
     2002       28            971616.13      1001630.90      1973247.03
     2002       29            961189.71       992723.15      1953912.86
     2002       30            939578.97       969123.65      1908702.62
     2002       31            914376.19       944270.70      1858646.89
     2002       32            897942.37       923545.99      1821488.36
     2002       33            881327.27       905339.59      1786666.86
     2002       34            878008.53       901831.25      1779839.78
     2002       35            734338.71       751649.38      1485988.09
     2002       36            811933.13       831065.94      1642999.07
     2002       37            812719.88       832040.18      1644760.06
     2002       38            786027.86       804187.11      1590214.97
     2002       39            764998.92       780862.65      1545861.57
     2002       40            752939.21       768243.62      1521182.83
     2002       41            757736.47       771295.87      1529032.34
     2002       42            773636.70       785746.11      1559382.81
     2002       43            764438.55       774080.76      1538519.31
     2002       44            745872.60       755259.69      1501132.29
     2002       45            771869.39       780738.48      1552607.87
     2002       46            803538.44       812847.20      1616385.64
     2002       47            813380.51       820929.62      1634310.13
     2002       48            857839.68       860495.03      1718334.71
     2002       49            911111.56       910572.07      1821683.63
     2002       50            967934.58       967568.56      1935503.14
     2002       51           1042564.47      1039483.00      2082047.47
     2002       52           1141537.77      1136205.10      2277742.87
     2002       53           1163714.86      1156694.81      2320409.67
     2002       54           1120000.65      1113244.89      2233245.54
     2002       55            798381.15       788958.07      1587339.22
     2002       56            740759.36       720356.54      1461115.90
     2002       57            883310.61       852639.78      1735950.39
     2002       58            906447.45       872762.88      1779210.33
     2002       59            920783.41       885227.29      1806010.70
     2002       60            910821.76       872143.80      1782965.56
     2002       61            848383.09       806975.39      1655358.48
     2002       62            750985.16       710156.89      1461142.05
     2002       63            767019.98       717147.34      1484167.32
     2002       64            800592.68       744581.59      1545174.27
     2002       65            808635.53       747122.71      1555758.24
     2002       66            787397.71       718450.45      1505848.16
     2002       67            751630.68       675938.94      1427569.62
     2002       68            745833.25       661202.10      1407035.35
     2002       69            733750.88       644199.96      1377950.84
     2002       70            713932.79       616864.33      1330797.12
     2002       71            682396.17       581356.05      1263752.22
     2002       72            661183.39       551538.62      1212722.01
     2002       73            640349.75       523430.86      1163780.61
     2002       74            617464.43       492317.45      1109781.88
     2002       75            602423.66       463083.49      1065507.15
     2002       76            573504.16       419537.04       993041.20
     2002       77            525921.29       361352.65       887273.94
     2002       78            495925.87       305172.96       801098.83
     2002       79            465613.68       264837.72       730451.40
     2002       80            438848.85       230546.94       669395.79
     2002       81            419214.43       217503.10       636717.53
     2002       82            338997.65       178139.45       517137.10
     2002       83            309228.12       157168.80       466396.92
     2002       84            295576.39       145888.21       441464.60
     2002       85            269818.10       128515.20       398333.30
     2002       86            246012.40       113322.58       359334.98
     2002       87            220977.62        99087.99       320065.61
     2002       88            191717.06        81023.53       272740.59
     2002       89            163621.67        64852.56       228474.23
     2002       90            138734.54        51719.37       190453.91
     2002       91            111892.20        39729.25       151621.45
     2002       92             89623.29        30149.69       119772.98
     2002       93             69780.61        22481.29        92261.90
     2002       94             52715.64        15776.12        68491.76
     2002       95             33079.72         9940.87        43020.59
     2002       96             26086.66         6897.64        32984.30
     2002       97             17936.61         4611.46        22548.07
     2002       98             12886.90         3061.97        15948.87
     2002       99              8569.91         1875.83        10445.74
     2002      100              5553.23         1148.12         6701.35
     2002      101              3174.70          635.63         3810.33
     2002      102              1873.39          356.34         2229.73
     2002      103              1115.24          190.16         1305.40
     2002      104               585.12           99.10          684.22
     2002      105               307.05           52.05          359.10
     2002      106               166.03           29.02          195.05
     2002      107                57.00            7.00           64.00
     2002      108                31.00            5.00           36.00
     2002      109                13.00            2.00           15.00
     2002      110+               10.00            4.00           14.00
     2003        0            558805.40       589966.14      1148771.54
     2003        1            566235.15       596615.15      1162850.30
     2003        2            569146.69       600326.67      1169473.36
     2003        3            568042.98       597397.11      1165440.09
     2003        4            575367.68       604509.38      1179877.06
     2003        5            577324.16       605256.05      1182580.21
     2003        6            574750.51       603566.60      1178317.11
     2003        7            581887.70       610386.16      1192273.86
