England and Wales, Total Population, Exposure to risk (period 1x1), 	Last modified: 02 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2008          66            255933.43       241254.09       497187.52
  2008          67            238140.35       222531.46       460671.80
  2008          68            242700.76       225314.53       468015.29
  2008          69            243748.03       224861.90       468609.92
  2008          70            241161.30       220867.91       462029.20
  2008          71            232340.63       210567.47       442908.09
  2008          72            224888.58       200865.10       425753.69
  2008          73            216725.58       190462.51       407188.09
  2008          74            208753.00       179734.09       388487.09
  2008          75            203902.85       171663.47       375566.32
  2008          76            201934.04       165684.44       367618.48
  2008          77            198871.35       157903.24       356774.59
  2008          78            191878.09       147396.34       339274.44
  2008          79            181709.30       135461.17       317170.47
  2008          80            171684.98       124252.61       295937.58
  2008          81            163619.16       114778.50       278397.65
  2008          82            155249.16       104665.46       259914.61
  2008          83            146000.77        93335.49       239336.26
  2008          84            137578.76        82757.01       220335.78
  2008          85            128983.33        73046.92       202030.25
  2008          86            121546.25        64970.12       186516.37
  2008          87            118276.95        58934.09       177211.04
  2008          88             95934.82        44700.83       140635.65
  2008          89             65655.74        28506.63        94162.37
  2008          90             52251.00        21059.97        73310.97
  2008          91             47393.55        17804.71        65198.25
  2008          92             42380.91        14854.76        57235.67
  2008          93             35524.27        11470.76        46995.04
  2008          94             28590.40         8428.99        37019.39
  2008          95             21471.46         5850.33        27321.79
  2008          96             15519.71         3911.55        19431.26
  2008          97             11001.21         2473.48        13474.69
  2008          98              7650.82         1524.16         9174.98
  2008          99              5200.51          930.21         6130.72
  2008         100              3376.53          527.18         3903.71
  2008         101              2081.02          294.05         2375.08
  2008         102              1219.27          158.97         1378.24
  2008         103               684.85           82.29          767.14
  2008         104               384.99           43.81          428.80
  2008         105               209.09           19.69          228.78
  2008         106               109.31            7.93          117.25
  2008         107                54.79            4.12           58.92
  2008         108                25.83            2.57           28.39
  2008         109                12.01            1.65           13.66
  2008         110+                6.30            0.60            6.90
  2009           0            340970.32       357643.00       698613.32
  2009           1            341206.20       357628.89       698835.08
  2009           2            332056.30       347987.57       680043.88
  2009           3            323359.30       338399.38       661758.67
  2009           4            314754.98       329590.40       644345.38
  2009           5            306241.54       321234.80       627476.34
  2009           6            298104.08       313336.05       611440.14
  2009           7            293194.75       307609.83       600804.57
  2009           8            298660.70       312710.34       611371.05
  2009           9            305932.73       320356.13       626288.86
  2009          10            313922.62       328938.93       642861.55
  2009          11            320323.36       335465.69       655789.05
  2009          12            328393.92       344830.12       673224.04
  2009          13            324246.33       341641.64       665887.97
  2009          14            327375.23       344777.97       672153.20
  2009          15            335783.97       352908.54       688692.51
  2009          16            338778.70       353753.57       692532.27
  2009          17            351289.70       364424.98       715714.68
  2009          18            357185.50       371322.57       728508.07
  2009          19            356711.55       369032.05       725743.60
  2009          20            357906.87       364669.24       722576.11
  2009          21            366423.67       366058.05       732481.72
  2009          22            367863.18       362259.74       730122.92
  2009          23            372591.86       369293.03       741884.89
  2009          24            379271.50       380449.53       759721.03
  2009          25            373098.50       372801.06       745899.56
  2009          26            375849.58       372659.91       748509.49
  2009          27            378225.80       373836.01       752061.80
  2009          28            382540.40       380897.58       763437.98
  2009          29            381713.13       382647.51       764360.64
  2009          30            370646.67       373025.61       743672.28
  2009          31            347650.94       350549.54       698200.48
  2009          32            341305.38       343694.40       684999.78
  2009          33            349130.14       349144.74       698274.87
  2009          34            358815.44       356914.97       715730.41
  2009          35            367128.29       363685.40       730813.69
  2009          36            382776.86       378274.74       761051.61
  2009          37            396824.32       391406.14       788230.46
  2009          38            412035.27       406272.10       818307.37
  2009          39            404507.28       399178.34       803685.62
  2009          40            414926.07       409457.22       824383.29
  2009          41            414897.19       410331.48       825228.67
  2009          42            421164.74       416589.59       837754.32
  2009          43            422214.56       414994.82       837209.38
  2009          44            423583.58       413699.38       837282.96
  2009          45            419191.91       409553.72       828745.63
  2009          46            413075.13       403973.25       817048.38
  2009          47            403402.28       395912.39       799314.67
  2009          48            389081.34       383467.91       772549.25
  2009          49            372626.90       368304.82       740931.72
  2009          50            367891.22       364128.78       732020.00
  2009          51            357232.33       353703.49       710935.82
  2009          52            345398.13       341266.80       686664.93
  2009          53            335414.64       330613.10       666027.74
  2009          54            325461.81       320089.67       645551.48
  2009          55            325523.32       319345.41       644868.72
  2009          56            322402.44       315703.90       638106.33
  2009          57            317352.91       309842.72       627195.63
  2009          58            321746.07       312694.09       634440.16
  2009          59            329112.80       318683.99       647796.78
  2009          60            340466.38       329718.96       670185.34
  2009          61            356395.48       345150.03       701545.51
  2009          62            376634.08       364167.26       740801.33
  2009          63            313998.24       302441.37       616439.61
  2009          64            299222.77       286983.35       586206.12
  2009          65            290135.83       277379.33       567515.17
  2009          66            278911.10       264494.67       543405.77
  2009          67            253465.76       237695.17       491160.94
  2009          68            235405.34       218670.83       454076.16
  2009          69            239647.66       221056.65       460704.31
  2009          70            240429.36       220316.32       460745.69
  2009          71            237552.37       215985.24       453537.61
  2009          72            228526.86       205289.60       433816.46
  2009          73            220739.78       195306.91       416046.69
  2009          74            212347.00       184646.57       396993.57
  2009          75            203967.26       173657.78       377625.04
  2009          76            198583.34       165057.31       363640.64
  2009          77            196082.40       158528.34       354610.74
  2009          78            192364.12       150465.56       342829.68
  2009          79            184822.65       139500.64       324323.29
  2009          80            174036.52       127378.28       301414.80
  2009          81            163429.15       115848.88       279278.03
  2009          82            154824.05       106183.02       261007.07
  2009          83            145975.08        96104.85       242079.93
  2009          84            136199.24        84794.21       220993.45
  2009          85            127233.30        74262.22       201495.53
  2009          86            118130.01        64747.47       182877.47
  2009          87            110022.60        56794.76       166817.36
  2009          88            105602.55        50739.22       156341.78
  2009          89             84547.09        37847.35       122394.44
  2009          90             56969.60        23622.17        80591.76
  2009          91             44536.07        17061.34        61597.40
  2009          92             39506.23        14099.41        53605.64
  2009          93             34601.18        11536.83        46138.01
  2009          94             28341.63         8689.70        37031.33
  2009          95             22180.19         6155.12        28335.31
  2009          96             16262.94         4131.60        20394.55
  2009          97             11461.37         2674.78        14136.14
  2009          98              7861.65         1642.33         9503.98
  2009          99              5280.93          984.93         6265.85
  2009         100              3477.82          574.79         4052.61
  2009         101              2196.46          316.21         2512.67
  2009         102              1304.70          168.19         1472.88
  2009         103               734.08           84.55          818.62
  2009         104               393.85           40.59          434.44
  2009         105               212.45           20.77          233.22
  2009         106               109.86            9.99          119.85
  2009         107                56.42            4.65           61.07
  2009         108                28.63            2.23           30.87
  2009         109                13.09            1.87           14.96
  2009         110+                8.61            1.12            9.74
  2010           0            344961.34       362064.36       707025.70
  2010           1            340430.05       356665.52       697095.57
  2010           2            341569.56       358092.17       699661.73
  2010           3            332997.79       349113.39       682111.19
  2010           4            324409.97       339716.13       664126.10
  2010           5            315566.01       330138.96       645704.97
  2010           6            306656.45       321450.63       628107.08
  2010           7            298673.91       313692.53       612366.45
  2010           8            294084.82       308484.75       602569.57
  2010           9            300012.40       314078.35       614090.75
  2010          10            307383.31       322270.45       629653.76
  2010          11            315516.75       330946.30       646463.04
  2010          12            321855.37       337440.35       659295.72
  2010          13            330025.05       346938.74       676963.79
  2010          14            325732.43       343705.08       669437.52
  2010          15            329959.84       348286.93       678246.77
  2010          16            338918.91       356789.59       695708.50
  2010          17            342253.57       357475.11       699728.68
  2010          18            356819.81       369466.40       726286.21
  2010          19            365568.47       379000.01       744568.48
  2010          20            362228.74       375656.75       737885.49
  2010          21            364812.02       372491.24       737303.26
  2010          22            375006.93       374629.19       749636.12
  2010          23            375075.28       370810.78       745886.06
  2010          24            379144.57       378115.93       757260.49
  2010          25            382714.09       383246.35       765960.44
  2010          26            377008.69       375571.10       752579.79
  2010          27            380481.57       376091.54       756573.12
  2010          28            383073.58       378219.97       761293.56
  2010          29            387029.40       385463.86       772493.26
  2010          30            384822.86       384866.99       769689.85
  2010          31            373409.00       375058.33       748467.33
  2010          32            349792.95       352262.44       702055.39
  2010          33            343041.94       344975.05       688016.98
  2010          34            350971.06       350261.74       701232.80
  2010          35            359777.59       357301.70       717079.29
  2010          36            367862.23       364121.24       731983.47
  2010          37            383215.66       378693.63       761909.29
  2010          38            397019.93       391864.50       788884.43
  2010          39            412261.46       406570.92       818832.37
  2010          40            405043.38       398089.90       803133.28
  2010          41            415117.14       407986.49       823103.62
  2010          42            414918.56       408585.01       823503.56
  2010          43            420913.18       414618.25       835531.43
  2010          44            421923.80       413017.68       834941.47
  2010          45            422976.97       413213.78       836190.75
  2010          46            418598.36       409264.14       827862.50
  2010          47            412392.40       403956.63       816349.03
  2010          48            402678.53       395980.48       798659.02
  2010          49            388264.10       383375.59       771639.70
  2010          50            371935.14       367310.32       739245.46
  2010          51            367166.20       362917.67       730083.87
  2010          52            356342.10       352179.06       708521.16
  2010          53            344530.05       339804.61       684334.66
  2010          54            334500.75       329118.16       663618.90
  2010          55            324678.27       318676.85       643355.12
  2010          56            324654.27       317686.36       642340.63
  2010          57            321443.17       314094.22       635537.39
  2010          58            316158.95       307923.93       624082.88
  2010          59            320381.66       310529.20       630910.86
  2010          60            327304.87       316443.12       643747.99
  2010          61            338366.20       327003.83       665370.03
  2010          62            354207.51       342265.15       696472.66
  2010          63            374374.84       361170.87       735545.71
  2010          64            311589.58       299357.13       610946.71
  2010          65            296663.52       283767.29       580430.81
  2010          66            287748.22       274208.31       561956.53
  2010          67            276408.10       261045.75       537453.84
  2010          68            250789.89       234001.93       484791.83
  2010          69            232480.86       214629.71       447110.56
  2010          70            236249.48       216570.76       452820.25
  2010          71            236898.93       215535.47       452434.40
  2010          72            233751.55       210824.61       444576.16
  2010          73            224392.95       199792.70       424185.65
  2010          74            216349.66       189456.62       405806.28
  2010          75            207698.04       178670.87       386368.91
  2010          76            198900.94       167287.78       366188.72
  2010          77            192964.55       158190.55       351155.10
  2010          78            189922.74       151369.24       341291.98
  2010          79            185528.62       142757.63       328286.26
  2010          80            177312.12       131604.39       308916.51
  2010          81            166088.62       119123.90       285212.52
  2010          82            155074.55       107479.49       262554.04
  2010          83            145840.82        97770.26       243611.08
  2010          84            136462.42        87684.29       224146.72
  2010          85            126243.23        76411.96       202655.20
  2010          86            116835.11        66149.11       182984.21
  2010          87            107307.07        56861.98       164169.05
  2010          88             98712.66        49159.61       147872.27
  2010          89             93472.74        43223.42       136696.16
  2010          90             73673.13        31603.50       105276.64
  2010          91             48817.78        19339.74        68157.51
  2010          92             37401.15        13634.15        51035.30
  2010          93             32485.22        10989.83        43475.06
  2010          94             27847.60         8749.31        36596.91
  2010          95             22187.57         6363.06        28550.63
  2010          96             16954.24         4391.29        21345.53
  2010          97             12112.58         2887.93        15000.51
  2010          98              8296.82         1815.09        10111.91
  2010          99              5524.33         1073.85         6598.18
  2010         100              3571.45          619.72         4191.17
  2010         101              2258.98          344.51         2603.49
  2010         102              1374.93          185.21         1560.14
  2010         103               801.66           98.20          899.86
  2010         104               437.46           46.82          484.28
  2010         105               226.45           21.90          248.35
  2010         106               118.81           12.33          131.13
  2010         107                60.29            6.59           66.88
  2010         108                29.22            2.46           31.67
  2010         109                15.29            1.25           16.54
  2010         110+               10.97            0.81           11.77
  2011           0            350985.63       368654.22       719639.86
  2011           1            345047.59       361672.86       706720.45
  2011           2            341267.51       357452.54       698720.05
  2011           3            342679.30       359396.95       702076.25
  2011           4            334461.06       350816.53       685277.60
  2011           5            325539.12       340917.87       666456.98
  2011           6            315916.44       330637.02       646553.47
  2011           7            307032.01       321857.55       628889.56
  2011           8            299188.17       314371.85       613560.01
  2011           9            294947.61       309558.83       604506.44
  2011          10            301325.19       315772.48       617097.67
  2011          11            308893.53       324076.70       632970.23
  2011          12            317021.07       332704.50       649725.57
  2011          13            323386.80       339291.71       662678.51
  2011          14            331542.57       348920.17       680462.74
  2011          15            327971.58       346762.81       674734.39
  2011          16            332588.50       351561.02       684149.52
  2011          17            342083.17       360526.85       702610.03
  2011          18            347170.42       362095.84       709266.26
  2011          19            364791.23       376644.95       741436.17
  2011          20            371844.23       386541.83       758386.06
  2011          21            369373.65       384372.61       753746.26
  2011          22            373660.90       382219.57       755880.47
  2011          23            382783.37       383862.71       766646.09
  2011          24            381680.07       379168.95       760849.02
  2011          25            382430.22       382639.94       765070.15
  2011          26            385892.54       387177.87       773070.41
  2011          27            380405.80       379317.89       759723.69
  2011          28            384648.95       380540.84       765189.79
  2011          29            386876.32       383018.27       769894.59
  2011          30            389612.35       386491.04       776103.38
  2011          31            387377.01       386245.43       773622.44
  2011          32            375646.68       376159.88       751806.56
  2011          33            351215.32       352795.63       704010.95
  2011          34            344510.36       345566.71       690077.07
  2011          35            351172.80       350530.22       701703.02
  2011          36            359944.15       357545.70       717489.85
  2011          37            367819.70       364384.09       732203.79
  2011          38            383005.33       378998.71       762004.04
  2011          39            396673.94       392193.30       788867.24
  2011          40            412708.53       405195.44       817903.97
  2011          41            405012.77       396395.62       801408.39
  2011          42            415114.35       406234.33       821348.68
  2011          43            414652.94       406542.06       821195.00
  2011          44            420443.50       412536.21       832979.71
  2011          45            421394.31       412149.53       833543.84
  2011          46            422488.92       412542.12       835031.04
  2011          47            418086.25       408759.15       826845.40
  2011          48            411748.40       403562.18       815310.58
  2011          49            402010.89       395595.14       797606.04
  2011          50            387853.76       382225.77       770079.53
  2011          51            371503.84       366112.51       737616.35
  2011          52            366663.34       361429.70       728093.05
  2011          53            355706.88       350579.15       706286.03
  2011          54            343966.13       338227.57       682193.69
  2011          55            333732.19       327811.22       661543.42
  2011          56            323734.05       316980.41       640714.46
  2011          57            323671.14       316075.60       639746.74
  2011          58            320398.80       312221.37       632620.17
  2011          59            314816.00       305722.14       620538.14
  2011          60            318746.10       308247.48       626993.57
  2011          61            325522.70       313766.54       639289.24
  2011          62            336369.59       324001.43       660371.02
  2011          63            352060.14       339049.28       691109.41
  2011          64            372232.19       357956.62       730188.80
  2011          65            308951.64       295698.41       604650.05
  2011          66            294108.00       280241.68       574349.68
  2011          67            285435.21       270765.69       556200.91
  2011          68            273696.49       257176.90       530873.39
  2011          69            247988.90       229878.86       477867.76
  2011          70            229300.32       210225.07       439525.39
  2011          71            232874.31       211748.84       444623.14
  2011          72            233279.06       210439.97       443719.03
  2011          73            229735.03       205380.54       435115.58
  2011          74            220147.16       194038.22       414185.38
  2011          75            211760.66       183481.02       395241.68
  2011          76            202841.73       172416.55       375258.28
  2011          77            193545.19       160671.87       354217.07
  2011          78            187116.78       151232.06       338348.84
  2011          79            183410.02       143996.70       327406.72
  2011          80            178269.56       134970.92       313240.48
  2011          81            169606.10       123460.24       293066.33
  2011          82            157872.97       110870.31       268743.28
  2011          83            146278.28        99168.14       245446.43
  2011          84            136414.66        89312.86       225727.52
  2011          85            126712.15        79314.58       206026.73
  2011          86            116148.04        68355.07       184503.11
  2011          87            106384.57        58414.40       164798.97
  2011          88             96541.77        49448.06       145989.82
  2011          89             87592.80        42028.20       129620.99
  2011          90             81566.81        36233.21       117800.02
  2011          91             63332.39        26016.47        89348.86
  2011          92             41218.52        15579.36        56797.88
  2011          93             30917.43        10696.00        41613.43
  2011          94             26254.43         8358.29        34612.72
  2011          95             21907.00         6493.26        28400.26
  2011          96             17019.57         4609.95        21629.53
  2011          97             12649.45         3073.13        15722.58
  2011          98              8786.44         1961.94        10748.38
  2011          99              5851.00         1198.18         7049.18
  2011         100              3734.22          674.30         4408.51
  2011         101              2322.83          369.83         2692.66
  2011         102              1415.13          201.31         1616.43
  2011         103               834.95          112.70          947.65
  2011         104               475.07           58.41          533.48
  2011         105               255.14           27.28          282.42
  2011         106               132.11           13.16          145.27
  2011         107                70.75            7.48           78.23
  2011         108                33.19            3.63           36.82
  2011         109                15.60            1.13           16.72
  2011         110+               10.90            0.42           11.32
  2012           0            353115.27       371289.26       724404.53
  2012           1            352630.43       370049.89       722680.32
  2012           2            346910.11       363502.89       710413.01
  2012           3            342915.62       359264.48       702180.10
  2012           4            344299.11       361255.58       705554.69
  2012           5            335857.70       352504.23       688361.93
  2012           6            326425.14       342090.89       668516.03
  2012           7            316822.68       331732.10       648554.78
  2012           8            307949.07       323000.28       630949.35
  2012           9            300286.86       315577.87       615864.73
  2012          10            296261.42       311071.72       607333.13
  2012          11            302820.66       317368.51       620189.17
  2012          12            310419.83       325593.45       636013.28
  2012          13            318459.48       334328.31       652787.79
  2012          14            324799.52       341016.79       665816.32
  2012          15            333179.69       351039.79       684219.48
  2012          16            329541.27       348813.81       678355.08
  2012          17            334594.76       354120.97       688715.73
  2012          18            345591.28       363501.02       709092.30
  2012          19            353174.60       367164.94       720339.54
  2012          20            370016.31       381994.22       752010.53
  2012          21            377107.67       392245.27       769352.94
  2012          22            376160.33       390749.92       766910.26
  2012          23            379942.18       388040.25       767982.43
  2012          24            387534.49       388192.32       775726.81
  2012          25            384506.30       382843.81       767350.11
  2012          26            385006.05       385582.98       770589.03
  2012          27            388124.92       389772.20       777897.12
  2012          28            382823.04       381601.90       764424.94
  2012          29            386916.93       383197.75       770114.68
  2012          30            388403.85       383607.25       772011.10
  2012          31            391057.90       387302.70       778360.60
  2012          32            388777.90       386616.81       775394.71
  2012          33            376482.36       375977.48       752459.85
  2012          34            351891.34       352847.08       704738.42
  2012          35            344578.30       345271.69       689849.99
  2012          36            351366.33       350252.01       701618.34
  2012          37            359879.40       357307.11       717186.51
  2012          38            367915.28       364246.44       732161.71
  2012          39            382830.01       378909.29       761739.30
  2012          40            396947.79       391418.87       788366.66
  2012          41            412667.37       404194.18       816861.55
  2012          42            405131.06       395553.74       800684.79
  2012          43            414949.15       405110.15       820059.30
  2012          44            414432.01       405463.72       819895.73
  2012          45            420289.44       411726.78       832016.22
  2012          46            421142.07       411396.16       832538.23
  2012          47            422290.12       411767.36       834057.49
  2012          48            417751.37       407950.06       825701.43
  2012          49            411373.04       402733.76       814106.80
  2012          50            401625.34       394631.35       796256.69
  2012          51            387397.41       381149.79       768547.20
  2012          52            371015.05       364910.30       735925.35
  2012          53            365992.87       360205.19       726198.06
  2012          54            355106.53       349192.59       704299.12
  2012          55            343216.53       337000.61       680217.14
  2012          56            332814.88       326285.33       659100.20
  2012          57            322729.08       315409.40       638138.48
  2012          58            322726.48       314097.55       636824.04
  2012          59            319246.04       310012.69       629258.74
  2012          60            313455.96       303381.50       616837.45
  2012          61            317306.47       305606.89       622913.36
  2012          62            324034.64       310945.92       634980.55
  2012          63            334487.09       320886.90       655373.99
  2012          64            350206.85       335858.75       686065.60
  2012          65            369608.38       353822.07       723430.45
  2012          66            306463.69       292060.65       598524.35
  2012          67            291798.97       276675.88       568474.84
  2012          68            282762.70       266768.44       549531.14
  2012          69            270878.35       252820.73       523699.08
  2012          70            244966.10       225444.24       470410.34
  2012          71            226272.28       205626.33       431898.61
  2012          72            229482.68       206710.88       436193.56
  2012          73            229416.59       205111.92       434528.51
  2012          74            225673.67       199768.92       425442.59
  2012          75            215620.43       188126.17       403746.60
  2012          76            206995.63       177210.76       384206.39
  2012          77            197661.33       165862.86       363524.19
  2012          78            187853.52       153835.47       341688.98
  2012          79            180899.25       144161.04       325060.29
  2012          80            176458.82       136329.11       312787.93
  2012          81            170685.92       126895.47       297581.40
  2012          82            161305.51       115074.17       276379.67
  2012          83            149158.42       102456.41       251614.83
  2012          84            136970.70        90540.92       227511.61
  2012          85            126771.81        80913.63       207685.44
  2012          86            116615.73        71060.14       187675.87
  2012          87            105767.31        60416.23       166183.54
  2012          88             95780.00        50880.49       146660.48
  2012          89             85683.63        42356.30       128039.93
  2012          90             76419.80        35306.29       111726.09
  2012          91             70029.30        29828.96        99858.26
  2012          92             53380.49        20943.82        74324.30
  2012          93             34044.71        12228.61        46273.32
  2012          94             25012.85         8195.43        33208.28
  2012          95             20655.71         6230.09        26885.80
  2012          96             16777.19         4695.55        21472.74
  2012          97             12689.05         3208.19        15897.24
  2012          98              9168.94         2061.60        11230.54
  2012          99              6154.92         1278.23         7433.16
  2012         100              3937.90          751.13         4689.04
  2012         101              2430.56          411.01         2841.57
  2012         102              1459.52          214.50         1674.01
  2012         103               860.48          118.00          978.47
  2012         104               488.80           65.18          553.97
  2012         105               268.67           30.78          299.45
  2012         106               142.42           14.91          157.33
  2012         107                77.06            8.24           85.31
  2012         108                39.65            3.21           42.86
  2012         109                16.90            1.56           18.46
  2012         110+               11.50            1.03           12.53
  2013           0            347245.68       365614.28       712859.96
  2013           1            355682.65       373877.00       729559.65
  2013           2            355145.95       372665.95       727811.90
  2013           3            348979.09       365802.13       714781.22
  2013           4            344783.02       361442.59       706225.61
  2013           5            346009.51       363241.66       709251.17
  2013           6            337312.04       354127.70       691439.74
  2013           7            327829.79       343669.32       671499.11
  2013           8            318179.09       333259.54       651438.63
  2013           9            309390.74       324424.32       633815.06
  2013          10            301756.18       317023.54       618779.72
  2013          11            297869.97       312601.07       610471.04
  2013          12            304492.04       318892.48       623384.52
  2013          13            311955.08       327152.21       639107.29
  2013          14            319953.59       336079.91       656033.51
  2013          15            326163.18       342773.59       668936.77
  2013          16            334435.64       352739.35       687174.99
  2013          17            331051.14       351044.00       682095.13
  2013          18            337182.45       356483.38       693665.83
  2013          19            350430.35       368030.17       718460.52
  2013          20            358091.48       371984.89       730076.37
  2013          21            374009.24       386566.76       760576.00
  2013          22            382700.77       397032.17       779732.94
  2013          23            381690.24       395213.77       776904.01
  2013          24            383717.74       390829.88       774547.62
  2013          25            390442.65       391233.45       781676.10
  2013          26            387166.64       385442.14       772608.78
  2013          27            387311.81       387742.04       775053.85
  2013          28            389990.92       391343.25       781334.17
  2013          29            384681.22       383305.45       767986.67
  2013          30            388267.54       384098.36       772365.90
  2013          31            389388.32       384604.56       773992.88
  2013          32            392016.36       387710.72       779727.08
  2013          33            389486.93       386566.24       776053.17
  2013          34            377019.52       376074.66       753094.18
  2013          35            352259.11       352578.02       704837.12
  2013          36            345113.92       345010.34       690124.27
  2013          37            351659.72       349961.10       701620.83
  2013          38            360318.59       357265.40       717583.99
  2013          39            368147.34       364134.82       732282.17
  2013          40            383152.39       378682.26       761834.65
  2013          41            397031.31       391109.37       788140.69
  2013          42            412930.09       403998.06       816928.14
  2013          43            405049.96       395238.35       800288.30
  2013          44            414914.06       404869.17       819783.22
  2013          45            414477.63       405062.53       819540.16
  2013          46            420261.25       411220.44       831481.69
  2013          47            421152.29       410830.73       831983.01
  2013          48            422245.83       411056.31       833302.14
  2013          49            417665.84       407183.51       824849.35
  2013          50            411071.37       402030.15       813101.52
  2013          51            401209.43       393691.84       794901.27
  2013          52            386852.60       380213.41       767066.01
  2013          53            370325.47       364033.37       734358.84
  2013          54            365307.67       359078.47       724386.15
  2013          55            354419.93       347976.38       702396.31
  2013          56            342406.95       335651.78       678058.72
  2013          57            331911.52       324807.71       656719.24
  2013          58            321852.25       313460.35       635312.60
  2013          59            321791.15       312031.71       633822.86
  2013          60            318110.30       307727.43       625837.73
  2013          61            312237.96       300973.36       613211.32
  2013          62            316086.61       302956.04       619042.64
  2013          63            322521.63       308299.37       630821.00
  2013          64            332796.05       317778.54       650574.59
  2013          65            348045.98       332272.90       680318.88
  2013          66            366942.41       349852.63       716795.04
  2013          67            304089.17       288444.03       592533.19
  2013          68            289202.69       272694.60       561897.30
  2013          69            279959.30       262418.72       542378.02
  2013          70            267787.30       248262.19       516049.49
  2013          71            241978.89       220823.66       462802.55
  2013          72            223082.95       200827.49       423910.44
  2013          73            225779.63       201548.49       427328.12
  2013          74            225431.27       199691.54       425122.80
  2013          75            221169.39       193886.10       415055.49
  2013          76            210879.71       181853.09       392732.79
  2013          77            201838.28       170697.60       372535.88
  2013          78            192048.09       159048.11       351096.21
  2013          79            181824.44       146831.50       328655.93
  2013          80            174289.82       136674.13       310963.95
  2013          81            169116.81       128409.64       297526.46
  2013          82            162493.80       118437.99       280931.80
  2013          83            152597.54       106547.05       259144.59
  2013          84            139945.56        93766.88       233712.44
  2013          85            127294.13        82069.86       209363.99
  2013          86            116699.73        72511.32       189211.04
  2013          87            106046.14        62756.70       168802.84
  2013          88             95059.26        52617.25       147676.51
  2013          89             84835.45        43567.82       128403.27
  2013          90             74558.17        35535.08       110093.25
  2013          91             65379.27        29035.67        94414.94
  2013          92             58745.66        23960.67        82706.33
  2013          93             43862.84        16382.87        60245.71
  2013          94             27349.41         9345.59        36695.00
  2013          95             19585.45         6068.63        25654.08
  2013          96             15701.38         4449.34        20150.72
  2013          97             12404.66         3257.66        15662.32
  2013          98              9157.26         2148.32        11305.58
  2013          99              6373.83         1329.67         7703.50
  2013         100              4096.73          790.13         4886.86
  2013         101              2554.48          456.61         3011.09
  2013         102              1524.69          239.77         1764.47
  2013         103               876.82          123.09          999.91
  2013         104               495.01           66.68          561.69
  2013         105               271.49           31.44          302.93
  2013         106               144.52           15.74          160.26
  2013         107                77.76            9.17           86.93
  2013         108                39.62            3.88           43.50
  2013         109                18.44            1.82           20.26
  2013         110+               13.87            1.20           15.07
  2014           0            341367.65       359435.63       700803.28
  2014           1            350246.29       368633.00       718879.29
  2014           2            358636.79       376767.07       735403.86
  2014           3            357699.16       375332.22       733031.38
  2014           4            351309.89       368285.21       719595.10
  2014           5            346891.65       363728.86       710620.51
  2014           6            347810.77       365075.33       712886.10
  2014           7            338953.70       355931.90       694885.60
  2014           8            329353.56       345399.57       674753.13
  2014           9            319701.00       334857.83       654558.83
  2014          10            310968.25       326007.27       636975.53
  2014          11            303476.38       318734.29       622210.67
  2014          12            299691.36       314342.08       614033.44
  2014          13            306233.05       320673.23       626906.28
  2014          14            313618.76       329190.67       642809.44
  2014          15            321628.84       338278.83       659907.67
  2014          16            327873.43       344926.42       672799.85
  2014          17            336619.39       355818.00       692437.39
  2014          18            334198.60       354442.49       688641.10
  2014          19            342803.19       362183.41       704986.59
  2014          20            356517.31       374595.39       731112.70
  2014          21            362588.15       377921.16       740509.31
  2014          22            380212.72       392490.84       772703.56
  2014          23            388919.09       402644.63       791563.71
  2014          24            386118.42       399150.56       785268.98
